topic,nodeId,count
t1,64891794643763011237105758661133139248961394911606607904437025916881111217736,12
t1,9857612889651054289506967138655374672422548031536530918090619446381313590200,14
t1,14562552391477297911505660484758407830941205039305851593729381150904171258946,13
t1,66748505251807224508674438829763462040630348243810686330292559243849034158419,12
t1,96179556249136753408034809122525551538389320131433145868089832844718209129622,13
t1,33406302992072893082584403477377327786764009866503199915175756501773902856665,13
t1,22225542472252250081388017114667898594586657666002100755803559658896349711413,12
t1,39378678396204642234056459443311429476650552573449272917501477303622376422345,13
t1,24975809575687754384218115872671194620772927635502133070260057248291489010301,12
t1,74209099769142153176845771258450744881100696473809401985718440943381306926981,13
t1,72565177320605051129722000646452645790096956480696941951321209041375225128427,12
t1,5027186496492595246704162357143527939967872708778948101975403729108698261022,13
t1,66162588851310873973662016184542121910208461584716753325967811233211074113854,12
t1,75154474731494063494267443618029248163805569300680539580616213823687590433227,13
t1,47419157775105654532284209084157601898998442308749081366183301853346733066763,13
t1,111734213812810007807841689212782334774170451622298435732713661378627914407389,13
t1,25561273028647555498896829731172441947334823453323813962275780445186571953714,13
t1,77887192135446321032710197371438230321703068992518598517243980399048170749717,13
t1,93999035749658641794886093054900358047369647546059477207502992617496180549901,14
t1,18264467814800253517768732852579526514732600490876876587144851692620939074288,12
t1,46675138765019726195379340888064659756114868882440715264283486488047959429686,12
t1,108390715290329277612943889282204696921796596140076644626377265478637316426447,11
t1,6334772285022139622558901229448827895602025957537367370222666714056205806392,13
t1,52237303818995102036544131018418960651979806998473489551261908144312517622569,14
t1,27203942922950249115723994268606468794679968516151001274819247886328631281259,14
t1,15864927376541033407499942126531168603111272260914105729722788362158756553025,11
t1,115202779855690394893936929294313495768686431980570007710009000235243147926627,14
t1,52908938358520123193800439872036703915333512779209791192148432112066237214056,13
t1,100612842617056722451067784794825003549453180654218713005973722817900604782823,9
t1,5342304465173021665122044822011364487758583307494872803185116597231799035283,12
t1,109370159523011031434521111328451588384625928720854089295412150194877981951163,13
t1,52406601998822661993543907990276023106286781619304519177389752616297035905805,13
t1,61541653573203174987602812755533336478219777986138963273523196569920013019371,12
t1,83392659824735961476094743709945050052005073564817644358166309572871144797937,12
t1,36301455192482489812128461234427023929152590343982772783523682142669771140045,14
t1,91726176043686390124262655037280166515642856094462970304990223465731031781735,12
t1,46100619520880108580976898548961875569606472475102441286029612401752487610872,13
t1,109476511803563170105488838722750153820680160870726984983444998230059667615749,13
t1,96518710422900269066510718377832156478972445120530725588060879520758061446259,13
t1,99726225685705066969319051310269819908173250767873600007153324289271309316795,13
t1,111510804840766532131963352378996267948599327189891908060230535590551467789345,14
t1,64363742427507566806113320605115962666896240810625371399069689797113814708767,12
t1,115121714544437854756060859750040542026134659109894135037820296112316819219604,14
t1,16896883177146594698882049410105805002131521665565534731984442300159809473950,13
t1,69825018011776732841758285600051466855775169103523626989763863853604418877428,11
t1,33377171908042565342654837485404012817280574763190417284248988004787876067753,13
t1,27404989623887379580465777767199782466745895835899150661232893497526872334858,12
t1,110371723892038224464148542980253205359365745573846200909117146061118039978385,9
t1,11734227851169769253409633494603099662279566717000879050965008142534992405127,13
t1,409685566143963560768066911271298035207131488238774030277248483294705525269,9
t1,80195854489861672687031392029818421325292903094738845146619979814177027906640,12
t1,98505805143892637104756328567110590705610345911742258288506967804288553639015,13
t1,10624864900990514830205616698699589205939760780686837877592465689023613434948,14
t1,59440955860776839348954074948986671220838493935495710066896309648656155429977,13
t1,74545856984939435162843734428465913549808861832990609996781530923720893998745,13
t1,94111522214317539376609810119331024117914273369823523015945521955052922577736,11
t1,33988257532937946634704351542826877217648882638261747046571248651490967882472,13
t1,40993750186597187098756039240396652267716447036723745692801251732852226841339,14
t1,80257925508289530319890749618812305795034786180482048057676499449910116165703,14
t1,15765830695946789773729177281857065420824907870706659022531560035131879442369,12
t1,49179474207257559225964747959219284926150651493796108810023088748446832954560,14
t1,67159455508066936114948411501884238906797363744072555694689621192180717493064,13
t1,105170462940993151943106695890656124754567168909805007723153120842019630851754,13
t1,52057377317825209969032343835206963248878165002680686572862742697251443290770,13
t1,45842649830851431048863455771415967421288412087900322191912807065397078712432,12
t1,94442822490702035952018741832398795371996467439372440000560716418111201332236,15
t1,46283445394348306535888772785057078398249478660396357091461612377798421822185,13
t1,105508459580337304488602725031917405994064681755727389830004833221027733983773,14
t1,31715551979512590163110153106648685339531874941253751421522526342050391248960,12
t1,63127363413025591830322811652504289921768205929213302670776956446034679536992,11
t1,50469864014261018880149434453905854904306254499389523048600509490959926074700,12
t1,88568690544013838065605616442887826040112807057902331175606737715473104906886,13
t1,57137394079457916744697663831449112271789386536094435637855091702125486850606,11
t1,88659993577337676856024539555825892887429696713900330246500587721750687957353,12
t1,89901280562225351236203041167357639567785656232394845954312186001668011666413,13
t1,27229312628160366746925784089567120888612023145005935872844316790906065013557,12
t1,32769678270135714526339013522356018958113288743920959766927956838695738689320,13
t1,41283683834877472364450426804283896279144473110708738561338928848345672036928,13
t1,87474952235740814900422953386135865954508356810783658650829495773296042926114,14
t1,29450074541523184356906885420587886485181160447102875474832483450743698813123,14
t1,93130541240577998754307616798357299850169337388128714959844107968850067958032,12
t1,51107459254990217498456278801506540902197675479439091282674512671453352529392,11
t1,64659911546442901245485850477829326999444429820844361543560197384346006162172,13
t1,10144181278389684495557992871940975631811660132719833855584272116067500656995,14
t1,83681477559680001873993823699913848115238507135470127044140900501920967015288,12
t1,2145901085747045656894415226353541745116860449423999721310607033211095931851,13
t1,39991841884138890796598623807801893410634982396025685053792294831400045887317,13
t1,34886371105106381506854107174030382380800386059372380189796692147087287645843,13
t1,105330618947275849792871228289037230340328611242104026345881445370370327169932,13
t1,45866899449271872433705319541676194047921963062517954491959615147090537120300,13
t1,111034180029146108143814612264577567034182144296964599793056843094279408221789,14
t1,40697661243599133095893072045875243408553085413466650982150084692052601250726,12
t1,111113048535985878252487164991198712708704485430558674400971651273799955382709,12
t1,70348155023664289441868988016812467927141838619077729408287317991908331795387,10
t1,13240306062566610864659693746493925813983200423911513155885500801164039258902,12
t1,66556185498961707563138914158656467709387829009428619970548314343733586103025,14
t1,101340525867970333942062711685650962915169417422910641598674463805971118731776,12
t1,3366998045012994165721982648688300900256302489339166745155607731063028102693,13
t1,38905544958164382751246665070614594932960036524058726272165193414995265860728,12
t1,67309665615631256479462951578748259542146049251035622222608761258501624828966,12
t1,113347880876940924297520620703657166939314286369787708542467979681384495964451,12
t1,63967700763734079570694781155666254622881265982622510193392767701646931549383,10
t1,63533799793581720983782950632940515954913145857698906077990727581898613746626,14
t1,67602673045799891037264151385868641653133860897526021227208696600352234052107,12
t1,82698129617598230710991445587148171088137274972706812793753004634379907220533,13
t1,61592070205592140277496632936537164299381123179831265819806492436623927361645,12
t1,2105322613149696823913246052552400492321461017927760685071167988212119613132,11
t1,102553834789938776497754831297891260953830997979630065420433765357165408671964,13
t1,88602065980181328237209806984085010265481525248003690682274224053650856894807,12
t1,78439436478547169601748849340633697124676922281368940315750671647007964626943,14
t1,83594377213239531121919877250234074946427222831102774706930760211557646174270,14
t1,12099222262789572312116080590714581704422525572392056769592814071714676961284,13
t1,95038131108722133526920963308733946552337942778220754076601551474257224075795,12
t1,33852768713256406846959703569440174622725549881716701025157468685113578187346,12
t1,7057482635117602795040718407240998145752550194616900567740534090931668789787,14
t1,98215013881177024992047145181541938794140382443630526893243115506461153875438,13
t1,59628519143365916407227933004819854177481307179978050368876895662840766326213,13
t1,92663661904859418772179392896533658173804786446420971560017581500910971975932,13
t1,90776763402325629102461748362340251829275384379249584524430127726269825485972,13
t1,34207491284641535725420345419346590637939953175792360741083188044083137940759,13
t1,108656796164360562004617937935208963679502780879443606669978908733745762057986,12
t1,55582589650967830760327448414748801472772334043976352233096882624827075353587,12
t1,89206492727094620935775298557108633504896742133888704078893203018242226725405,13
t1,110439924705199778958489015952190917521510624999054228573662095826065043443442,14
t1,50636556988526763763564575943752959693894324237851740525876002541807872654248,14
t1,88465931367312301500320722378006469801202223834004589633881202705814658198189,11
t1,39680993435014005959355969886909139867161033286623496565491715108940251228423,12
t1,47708721606417091784068939244011184087349815216626243712356173578780332523366,12
t1,110626229127296961676213666076061334443665375670002305356107019137396425374563,12
t1,11184408034434040722468491513370261173603089537628381970612623831634049296919,12
t1,93521162768439671565661684342513545119671055856906604323096817957703275046341,13
t1,47401622908851973162605440135468446652715599589232201666886657733805175045720,14
t1,59758491732991730805051278054515000539002004688960729099995048729349726684059,12
t1,87631851775682172389215739923479174594354289218381960242972603094999341209104,13
t1,47247550407684973660938710081895292403546841946364684351540915474868438859209,14
t1,1483984553224380977605798346780519003174444291853730331292324546404325607910,13
t1,75209052046063289210837535827697439309576625616001296662056770165818843075717,13
t1,49457571684336440579743060019536276432872057791950715119675568732289180179966,14
t1,102262826658055836451700050326300434131720780293856554403755689589596512475523,12
t1,23848747281347076796386991580071616921885826932691055561310488636529545486476,11
t1,51656404022899850734794138056304814309271744509344839744228133030075300453640,13
t1,28200077441943312460461527437227106382476284267638348383130270735372866160626,14
t1,62399707250588849917671061682566067264414102948802355656519655612802507777666,10
t1,15558986532851396512681741218965700870755907120638725528908915136278300448245,12
t1,111922696293988932312211349843399457560848163058760876942090202116697111341643,12
t1,34843377269237685162520741988979692873879895105787272201580432559737788952870,14
t1,54267465269749820825408937411032184822987327695749124554362975649921662293644,12
t1,92790953411917181689966469469331513210521229431115140488621827563154865005082,13
t1,92751530768544560688393575112477304596874323152407637222293798450110790031836,12
t1,103444096201898578402572708519585932573569176895072321850855920670190312660766,12
t1,63224924914997695796068671134610744469001702970894389417447617227424749546644,12
t1,31092923010406210265758608357044495624106693139478850777584801466652983126414,14
t1,72242253682029647537244808738507382171822008287686482206902561121633635800416,13
t1,59656283475413576285111727127312299020403523606137425890375970246057704601287,12
t1,108516106188809955532511882769959570467712043815562183885784322430080665099410,9
t1,48810635258786970019883418198715295992293323347623950001010685373359382110373,9
t1,84830951978493354671116872014796353678745297704608468153760228684202297628996,14
t1,74532142756254087506976092155716189242404350263068089438112828216483293904524,13
t1,56361980312887892316015211786167621791268370485675456476717189630679102537549,13
t1,31212412362189390297036353836930847091526601121486578045579244011991089859855,12
t1,58243088973725249977017791446279581071087668143666736580103982363146610473475,14
t1,60750987970000573506406809192932149099952462963790297353805716687283423906104,0
t1,894013991728088474817579377089853202062707985982835962745781866370977791964,14
t1,80846157949576659991982963589761470597801698637822366017133307799987265948487,14
t1,115463525377161078057693094811969455636800897001039561561993318507080176965055,11
t1,111329864991379711736605246285234626037469434139064884432373272490335375873968,11
t1,109050406152335389967637338456369619812321668708995325112553286550947806360581,13
t1,106038464281350441538243748177847759181057202270038180713622903145370547121948,13
t1,39742028186272943463105592673721487144325694579162813312622683544942423047774,11
t1,16342999599934445432120841700665097158249971645913800314131003659227906036966,12
t1,79468824311679081562344274596174489968529972730898522336743393736683309769196,13
t1,77696103719680410523900950489124250483005593234970196934949632609671415823451,12
t1,5562244975482637842782152077043650900846944537126174855656444159124313549386,14
t1,104616275030394936276110662022294572742634977736379599365402550359671735560024,13
t1,13384744670022055057701660434224188737498072108760945846214854617373228946009,13
t1,94538286259789188403240697211582724867481519579041216806434904384683699371907,13
t1,55090464654374692859013554562834594613207787124013488459925572793783342620800,13
t1,42083047623959345310620471457522339850026272970255212649113674359715683277792,12
t1,29509832893138202793967239143224589086813479415407629858677981620410340406772,14
t1,46972377025125502620309107261640754716726599780569097567123921939456659380569,13
t1,73676684123999721139128046422956884855129137748796558799215771718449278317593,13
t1,15789067066456921531428373660816515614113922105396274181314864723229801799325,13
t1,97962578284820440075195675096842433670229509432576925942933957818636966253379,14
t1,64309006358829655980832705068538381948906731691883605516520021212531230781227,12
t1,45253286232282766408831950372672538636887715227706227609004174573846535652752,12
t1,38225197328330898785170345992980116833487671812033789317681044038085521782069,14
t1,73620617898067181603140641236604850880992933100224956870261205306221917698266,13
t1,9405850716265268670692066332479290871263609195577084260321238339736889938195,14
t1,100817203314702702094009545385109352442914520222486643445522183321748609685925,12
t1,84960259331761291560131626836042920343610433368262544471031101495944662283302,0
t1,12051060434100979842448331197979120431784426334271790217012058894895925614959,13
t1,75227654747063539728292040428605387730849461444931851028311780556506963020934,12
t1,12771234828300922028857504579137432825165609576435117618997584988672611512802,15
t1,14251119755803858351603843873850164924065019160117031164905624433716734434696,11
t1,46977260286437037593596142334543598593731227857164617020143010086451579685554,13
t1,112277932472372358583937225218058253742881305948111650857106258042711276470844,13
t1,33714261359285805799842715746353058659567907124938519609852300022399620984917,12
t1,9114301955253717929439743433602487699480237551706021618687050640694591512270,13
t1,80193915199880515800754248215712006426947893459173535902214674530451957758764,0
t1,113278201126393557260205876197096237815808715480918890849208992401643841166444,13
t1,39802196490916181700000016425273459886867570628188736964060520192304931558118,13
t1,13305170032224655578801444329694823241582993171807523430368242225553681307395,13
t1,25160930927405594805747785843568755961181224271804552006202550019148649500711,11
t1,87339795480360636912160757564100978607543701394186685013912276650840404927496,12
t1,91537446396724369374725505879761699723713176503873776012337249072130390946657,13
t1,26831993138491738154682492750178661168661103506949814878921938863241275208418,0
t1,67745156353087491165120940579056331479108891766429665039765253040879559675778,13
t1,79360036958456091792831846245909572227869074128085010157122389400429079619880,12
t1,7870737713026232820615757724377684345225316227424113169240455657517851498967,11
t1,75351733778858720542059282098456653797022624597128559476176949266591637122340,13
t1,21676591754628768397812506757794466791085540928217246033280792944707580128966,14
t1,63201415488885584493998240298016783078228024470320591834241336379092889397257,14
t1,4587786336427118485519358116582553033738642297128553728289536195839569239626,14
t1,100653602917738531756646530366299695694485745391844961516150674363373336320999,13
t1,1749485123869136693153562546601556075189510541630528200023860448981292856071,13
t1,53292720739717558220006440024509603799293267882100465620266185229753864659524,13
t1,100108083107873670905118894293508505461920361561522980728794740838413941462812,11
t1,62773816017367943967163045466924740335807505455578847356217888546186336941947,14
t1,78198429533452371085773214140066870285395310365075164415387672005904887844042,14
t1,78872523137427730615922185095300984977643554926053202407354324979847880457922,13
t1,73349168883913097121146103285466937809056341889705528140700155162101499294351,13
t1,89581844203242595843051638094649360971189454905495358365304981152652847374528,12
t1,962524287111937420974795275886118311176409480362126069472376031012578460670,13
t1,74989527319906197844448214195057296902076408291474485462917319055946558608818,14
t1,70019288294373776786758531535094427133250123367553846125308620484737964360670,13
t1,19334002943498431495022055171585874143413019400956840342840898214927533972298,14
t1,18621309157010391598725496933524234522284894324641353319068795193871192142384,13
t1,55523725500054758727283462473209730910497179318551747005318246934802541643322,12
t1,111323718450051429914233172911129458599407615204221153637773649710510241093687,12
t1,60758605553058812013659162972961305912851454525502363222520704067708988430976,14
t1,89385003720031022436641985238958026133625138901268538415785367092117326327441,14
t1,98562623230484327483048632442088382455775928432070690111063871641241464881192,13
t1,103756955756949189329699305331895515761904534470864055778711268228822468428870,12
t1,25849403433413924916962635031261318776184276888509345471176527228189044336562,13
t1,45711361162263002718090326821895191669335783907390041236694239296823588463920,13
t1,64996063818665688184520744344925159071458141558016468701080704668025172010660,12
t1,32355808350295054503963575914049061585290447454769676692761903055326660551570,13
t1,75191059999521011485368549530210603515885672995305634100036972247830429647493,11
t1,18198808496225266400225936566366750762568734214089889960168881267831391042998,13
t1,101069149866289280117549741750901306131664527106240267961300089848894798355416,13
t1,90408393976208225170392470285043507514499444470198199345979117264496287834625,12
t1,47878956926110453497415131675877347841415198173566961872192487491405239066585,14
t1,57291465491020011111799253768315700713648254779162863539502931529469953659896,14
t1,78044988649680117955458417554343227495716098847101127723472426777335486091734,12
t1,112393627143676787754277850150226780935426618539877519149620139655184490547034,13
t1,81248203631934434933632476593184713231041110253267644804721945018276136670908,12
t1,12184678737642342944717875129807297792556440213327167409051534698724663811238,13
t1,64977834696695068951483776517466111584057619277850723655304279846219832234920,12
t1,101622908615765670002961923313250974868056481481788678264301557416225629058361,12
t1,71335474286322575639153951566457381000196846105438890187858507495611922277258,11
t1,115788526624698302506535219481682242218522075284771151708055297913005716665756,11
t1,35087691482224891400090826947265837922755465738014918928097584519114881744447,12
t1,103490353491996078876709821550731682675849277785244838656122332249082811436592,12
t1,35466852297355521864996925954619532789527165808920575790738146035001420836547,13
t1,114348378584478103760865816817476923072372764666682587393236683828685260581893,13
t1,31305124383351026742780521840197821442843017163760375493797233346946754829253,13
t1,106464388024390964798706855473316973337695572594944241534203339967236239518328,13
t1,42169254009076229462536834925780229943415807103063719240877272306391253640907,14
t1,102390863624668122677924436663007026856343648038226560082419243255148463593566,11
t1,65583814068771569692359185151483501005194711009354897286235461807805947490008,14
t1,38738536698202565091782583283261036424110631775255663716838468622377631066089,12
t1,43813501397636343003248820494518524879179986977989090778970494300708274585977,14
t1,4046448330876384143614454311154001704029799916632707525196584701195364334161,10
t1,113938314921328491361190218681137151454038057058592663868704233774279091210312,10
t1,90433759943330363923426326540602871050177186360545155644054014524477360830779,13
t1,51018274124005224977716165017223991671300064438547988731380145556317546722202,0
t1,76143886311858572326356285130587766170975927104041356299208170936671938938231,12
t1,85393314827191181820297938482775026277402549029882694661539627944275028663934,12
t1,2521387701539471006979218194253472379182767012153529098614505930572775386588,13
t1,82848991926851600979595549813741054334490198954901354821153631024802850625276,11
t1,80881673545103147361332153045005834222725975887226625397738264210319863356166,13
t1,115369038383989997566876391664237622640043963717330692656325742730385749319080,12
t1,112718585234139405435144087231320861919922290754884976140628147964053891515377,12
t1,112809515347919986285726022156923976671091861107842254914451905303866964283173,13
t1,102888281472718405875740194250515279849267098055582078182137577462996183521913,12
t1,73507476020204390250457823398852202382976212503031015964258206799226379515104,13
t1,52414556561488583145372106512273470519353100381732312960932133183874642114043,14
t1,101162498109909339721601708384766700768302811889262975072362872638239191815673,11
t1,11195507139736388474565191587792457821561739957286874141311972731297000087597,11
t1,24915437226077608291003259654316215912498800462393120803696122436101046877401,13
t1,85565146135024906246890965693366591582586001497611316853531466138901646357209,12
t1,112536526817735040501250411692959173710716796685239464985988692607060486650756,11
t1,80745323624524104256054559799108929931153238039001039781575255162153392690301,14
t1,89878164565681292068431532176758293099917260377363222652567803362290698863458,15
t1,84595477329267861904242750946388609092466721635761772212703784614574135026045,13
t1,81137533676104132650912112169894891333875607417490648624842187756034005254089,12
t1,54865345866793140034592832514533653497319408663967219845702649161293147332782,14
t1,33093983881652060257777382822474036340774470245969819891934295620065507928791,13
t1,96357283224997134400837571740176477327829983642818925915181103455537416977716,12
t1,36752277323215376398728576051920813884832402785951518978072954884923804091,10
t1,108805122784410291601941748389474531150165769506410384544056265424003205020045,14
t1,68510877363378847537312080200377774664169880794621158408732160497342347031987,14
t1,65039743279507407160382376068665826070001383908492312851619811289706874918083,13
t1,107954362327649539696473306231403670920357440405697926894067492013368558854355,13
t1,28706116342244208298834221492373220777013458112836295879539574198431823653386,12
t1,111868584230726789559941905792255871037410392959777203283634916009944222623983,10
t1,523182220819481328278571848025079379333494042492886695205528418485930388862,13
t1,76405906345596787020413789561247447356386866327200851798185026143601756947140,11
t1,24730177342487620338942054589284670373142446122625578285497724190427755826739,13
t1,59341219263591364071611543271221868732682629910595684413931755028554142224840,12
t1,31462375120595457309737659033991067695872139393226407028671213699642768510580,15
t1,68217213367766772887729590663175680904000504391057930491162858366238379933060,12
t1,59426268217647339075620583132022137987421588193388857899938485811975479058405,12
t1,23924341168722028540926682813451435041009851821772681170903890999522661271928,12
t1,115290619310077218226089106103410089853629641998560867370494779891107815443253,10
t1,56684315492883821086177173882009705905584849892236219175892435180581188529391,12
t1,52836730747297481857616044334345984516105515978159828140902705577110527503260,13
t1,91266119714836562501271184219531324227394318182736447214441464814956371407084,12
t1,29017777258124792809084753703970219554585918981926037606146992393893690785706,15
t1,20010519705802214921625873219539287363296154063173963563779745510934002232988,12
t1,97292206145201620978818676741213108054217353923515475611825031794237672726754,13
t1,31383719715277098689660699571638260972374790017095559633793304499063502941118,12
t1,55621283868444007627151575732396026271937348275548340120593784007657450875030,0
t1,15908067345916464112930011091488077763518461693651596959414019440601206826060,12
t1,30639769805592843554619396638782198986053276486465465418596411662932673570910,11
t1,112040612814168481091697406108669232728723038796108003102005573128132447564956,12
t1,49028297440695800562992641696486166866876335570778189153390936216449705015158,13
t1,46130019554271525624427903412452946704309539128432644955052307500728169088073,14
t1,40036788378343628234820374902864033572787225223929916501353124807855820202216,13
t1,17159565446010665510768239655850058335440180068697490657366644732187308302027,12
t1,65786216086903118013148745519461229933920094813897625865381639178792076891291,11
t1,14503618436056021255962016962598247491279208631713788398950060254726590541914,14
t1,27666469801863265564701012691014298271338438963368722939647580735482228946666,12
t1,87135168972087132473505825837415630564620051861605030142323604647415249682140,12
t1,53365058903044288131070711808538082679366809944512991925841180723528933728317,13
t1,93777657570048677022698253040530297925802998305074604707268502625887478510622,12
t1,8009683921161961578223611237604671618991622947652424884297195755124007899907,12
t1,42132892860033482140634268563299905754909249201756564373614287289546071630080,15
t1,73216289843922328681767835449667200449784425187555080771709408951037956449149,14
t1,100300421898825749960308173413339101251263260613069807311393927001825601433675,12
t1,55498457363166840494942111450662428706221741631439927823626560571118285890218,14
t1,11659537727186288013731713173525142996624634594453653998725704357650806182399,13
t1,46248440695049886502184211518554591447302956453583911013835281929410992350955,13
t1,10384382462392208957851776941618617229828020505792413721587240129134384098652,14
t1,44239783162024351865338383567711366865736704835030914619954603196482727233418,12
t1,50784885274341639342830376116446389601805659726081798485041522725742625840318,12
t1,49655766768858544527629870856941333314114912053077045441380504850834453209094,14
t1,92389153728167204967495062619971569234680332339481678374748996554881945785018,11
t1,13105038136264008377444315898168209791680485411017922045224830951301810419309,14
t1,44149005188341640233370468656465535563989203878434772825300609660861598121389,12
t1,76419094725874211377152284557023380908548848964298607785714714062072878327985,11
t1,35148830986813087804429306482103511994140835076138945534425542763956776121810,14
t1,51088316648843189756853506352645570314259455964613822366187304217189746901410,13
t1,87875305194371250968713349362686778501181188639980592564115904595285248905909,11
t1,1716309222036872303049637157620954106932266380527896739947450680240280526954,13
t1,81853217575853417129050894864598356718463763195965234360582693876074436491764,13
t1,12737632928118984446609506206439342415426826605236910521403493799584047485826,13
t1,94544581283419094419053832092687013852006550508543565245470393801873704812255,12
t1,69736797199607785645960702053024540544458130219369535338343548394741432758123,12
t1,102025420214472798571387019589716721747282771834690375210723427167783876753277,14
t1,26335433469445916747880774751911218683185135242224111836084336798486330027111,12
t1,63720233385724610752837128164146426381427494815830120606728277389980341969123,13
t1,84325387121089072031874413098700042560726496978689048025372590890072958255406,11
t1,113082940540239043260530285290036797540694353444085988307809670481332741592300,14
t1,52271704141043694058002745974829963320584808970958127833163314701607341242491,0
t1,99583481604126282557752557896357147052492720523598400886395533891955147496880,12
t1,79672132392335416469697521251798648015850612959032485053986450520136036635231,12
t1,8252115875900288136709012566467878877851836377032307645810918398251120746615,13
t1,23113656390951834959462946314097594792796656233984846569041530890817347726686,13
t1,56796521996862603905946254718200480741266896086483327699193859922160206729049,14
t1,68776632916308425747000180287431819545089617516846324324833528107943922803483,12
t1,15700463697982601781779769617719935080617762372303012560312100591030473166214,14
t1,95297023925959754595444178614027186460661576181052372019617725279996015807658,12
t1,103906442741993441242675938085418796637229142836584633738988542555877500987397,12
t1,81455980659108938604346082650978746279112836776036474235716611472787821154965,12
t1,17083864078150323997753563395164182198042390592773241422255981324783565007743,12
t1,39641137158220794596152232861732647558705318002327555826760592296442996993643,12
t1,47133293908270916369164501118980385486083055006600849224721592596464140538490,13
t1,48312392493187865646183694926832138192805267893649462040781642138353432300883,12
t1,90507885967836112528331384889415118392404251688298213991000093164263755145553,12
t1,14559074695075624687624861992715906167109388844674299552767239106212731549558,13
t1,70447567318146609579085140559631265651085480818011298260787345542809752765621,14
t1,84289508172603297146724169583735831579071803382913624138097833979230680883,6
t1,84812317166285464621668042458912739618617518809928233672248212834326335697874,12
t1,83579691579061048239344495764724536118471697085021303746196398179653289229087,13
t1,2339190927922359197714553334323236820202989525507069594062873802595132283338,15
t1,54002873016362286087072413615902512317351108175159504180822541945108694090911,12
t1,25616670993763178784052302018851417944023232476764488743124249686734503884279,13
t1,11880077525669931713852000766834222621387292310877670039480480350223232619287,0
t1,41670346162823837253875164162725816799016070443116347602399940261443366376583,14
t1,97556914219597051295143304190872819249962230841988944229762520752899390994975,13
t1,100911879012741375503228613144232554225324762723899743403200312881612315318620,12
t1,65333736187239349608274390810538804801397368464424356780953777495171284095181,9
t1,92486716945667991213844155883081057229060355478140150375979350690760199706805,12
t1,36899661939531747410552919450742870665681517455474464935365086440125178699842,12
t1,5621614210410789530913873435939082030903822995345942360063828332790534411583,14
t1,112304520265612236992568219058774516427663733182457033382728525740946558218531,13
t1,34523216865377208915092308948091500874852052592298153383496785107301266181710,15
t1,73812663738282338181119585782756824110508147295615955006825333272858570798633,12
t1,93087160719008646297240685593145072541061788751178020169287870301699023196283,14
t1,13647307052283240918543269183047682738107945004078568470248165689165731873603,13
t1,72627459621178492059045051605067590261130109688818929509323784309836865045687,13
t1,45833839660393410301524302654667147902729682112232590105267913522242169154832,15
t1,61237045571648241449780479305840935871704027799574780028999716658000735630520,15
t1,98700337561085575887977290984502301839019541192508080182519320694252951819535,12
t1,29921197683667984000474671312307842736997598067556745544123060005423483214877,14
t1,3874495101500149005847658960389930163328114711481857261436464496138231378488,13
t1,81968430500989908522481928041280329569388590969368422861192456947644455261254,14
t1,35060103597579442475844389098368179262199257942899846623043345127816190220259,10
t1,52858751140249724293862150207623852354033249751928907508180612616116628801952,14
t1,89033976397623656439786551070073280297787985585124454923590055456491914393378,13
t1,92719569133308873380134290329328904090551005874703960876533694452794164713258,10
t1,96765971350784051211583894002703701655837657249376471948522667248517857122340,12
t1,59614421009769580551626541326573146086945064219403638350886408086645538580231,13
t1,65365942744687314049088691687454216114729918938510921283319736857808482994852,10
t1,27846184801870397113060243082972631830914820623173100151876411335252137635603,13
t1,83994511935688523993850078645399989368079881062897228173763415491319904994157,12
t1,28646511907252467677371734520898102740090435540728149787699898276714552207558,13
t1,113435714708367852888071676749535013939263612491073633913869619791603679330349,13
t1,37561945143433309445842724760801747009424286651552256850972526932490061115485,13
t1,44241487881098052628917752754226841643871353083534579732665460160093905488776,14
t1,87567760227008989056258684167264527215881713088528889831492847274705972666668,12
t1,80454553165171676515930643341691711934741301144928167009134237361918151322802,13
t1,26031353960815774392688505542535508687387637762115008865029520026379868223889,12
t1,57338173196435325425870211812539500403951817419692298302844523123888909696274,13
t1,13603456890028698318004538257285832067786619447500831272416686288275877108622,12
t1,12519016595458329138618449363937738721862994869118048792167002238928989967797,13
t1,65210472010848249564074292693223720058506253076235365022307639728145956192927,13
t1,103256106281299867791734013432145469256268207404844262459755576963247147470994,14
t1,22872597475791768055358931619016899701888303711643208684230273204653094169471,15
t1,27754697315522054647083305907655750834654309251205256451299019433306225927736,13
t1,73478500854236422926651331326183761059549641155054408417448041931158075803386,14
t1,105113719197286672338645922596871770290354669962242478414514110362294490689711,12
t1,108319271158073524227141342311477696504056421684631034407145070586193954947053,11
t1,54919362988264785798143308053397377077191190992192614650656815778014591055584,13
t1,111904852238859663829561736933863186290308854718919936266247742761675237997181,11
t1,47177401132982968532316890062157296771476553035023894617252572512123000137567,13
t1,15520922571860377731276308602010699514164641057590504234344516690562260237955,12
t1,17691293806239858218152999151333474733933566082036261713051716013180494345821,11
t1,64978716021021402608396031036050862234695788453330749057483849054657878084397,14
t1,57585708444363121619249535606518716682430211742945472231223505429054159235126,13
t1,45681409719748677050384600976089070671915706197214776477192577333154441042822,12
t1,27781123493337050954693262916131490740350422158632734736178080795541409503012,14
t1,97252858455923358881953408719731125528520854740117775305138323799293373102635,13
t1,66354564154295514029995806129932754349834728012311064830623704309269303099297,10
t1,62353865365923879586741341490350820112302359822955130702492272252224283223932,14
t1,46399153413154145476388987384022613021628667751351290777726663781797068443157,14
