topic,nodeId,count
t1,99735191947102396345628978669107309238822659867338375094802878302876567890819,13
t1,30852744686407536902672589192344674361494144243829437847423723657359857325326,14
t1,47401622908851973162605440135468446652715599589232201666886657733805175045720,12
t1,56906675902927297708571166218205129892115212235990502111021886999831931194065,13
t1,106293936418406179493669113587743226033654512742396488017193046217177792138442,14
t1,59758491732991730805051278054515000539002004688960729099995048729349726684059,12
t1,111292125434301622508305278719566149418707064190834215113058022005261334777300,14
t1,47247550407684973660938710081895292403546841946364684351540915474868438859209,15
t1,53266883088284058905232546879535927639089931629743653142140912091018265837587,14
t1,326101501792981331759907266048658006016443706904293036521606979150926638614,9
t1,58087323729344450865087485491821358926790573772262268871618053073475335181168,14
t1,28342643694521949278979949745667934204862895777251338581538773050865984931879,15
t1,23171810751257177966528816415496466517114117035963100881437763073207534636652,15
t1,8518081289412720342981424070538674292802559764828914885349068068571797854314,13
t1,91155327836482065501315815143985137804995756561473432049912696145149569536722,12
t1,96561481899921484076825582960733410188763506045107982661251011643405173739917,14
t1,3128823617348723905905054496382737651273273567506252254733190875716849291073,15
t1,47451419751700583615001630142652920329312914947635358252459768703476226424229,15
t1,110280292288810592065839727334246820220251873457636709851107587024567868061847,10
t1,102262826658055836451700050326300434131720780293856554403755689589596512475523,11
t1,92546578203542303403510144833353915224511216894710277572538569171437016878958,14
t1,111922696293988932312211349843399457560848163058760876942090202116697111341643,12
t1,34843377269237685162520741988979692873879895105787272201580432559737788952870,14
t1,78867968939803446665529107787350870255058393040694018980948440262990150560934,12
t1,83152592755426136578562944772907275228548929428951641820227939950628807628738,13
t1,96084662793349531026094390211041406883172467379410426475893415771794067189174,13
t1,114350788791117778010148789699591735309842904483154450348865398789789648866510,9
t1,105950934914763115676960067073815946776183233470073375437216381584024179231768,14
t1,31092923010406210265758608357044495624106693139478850777584801466652983126414,13
t1,49403360833635143636343414050478920240265735535752313383080163839418434393270,13
t1,87094604778662670907721220933485723249345826288402819665926523215646251940805,13
t1,32075880242267425021694799824274737207786296574068151062311894258040841208159,0
t1,29930639163191182201653946150101803049300723306758488990122794356344580680265,14
t1,92551136255373118322469699547388931761374250464404146794149320668440799714401,14
t1,85973684078241257250488471523994750548939503178865280947355609648573312282087,13
t1,3606972753913765421546355615486137525103095139411817296145249749382637540171,12
t1,46445632374986265805557327403324891889748575417999673679806645009175818525567,12
t1,109050406152335389967637338456369619812321668708995325112553286550947806360581,14
t1,55228086508765214204033712591459574989713998435097169616268315357457745994587,14
t1,59361121238948751343316465834454504135926299092981642511112219400568277731180,14
t1,66464370805233051917911931725281407904953803518835724946019183071820826916297,13
t1,37644824909112868064056806804507314645707525645254055440217485075821711126819,12
t1,79468824311679081562344274596174489968529972730898522336743393736683309769196,10
t1,99530112769995831605249233553270412813738041238797123032792724913768994428114,12
t1,64403795185598332021352821478520360575095061497057346731234265060957887910444,15
t1,87588916804339885092215837235730714422832051920555024226770603590596251881722,11
t1,3411148421521669658050558443111381213019748766348448721147280106097655041911,12
t1,59187110948961862989668038826607946635987961645823665325744103037712421298703,12
t1,22409565466137447020202130228511719186981252253865697650856322629083360169404,16
t1,26304790703659284286301173499375830845486257015564213654007847431544187496952,13
t1,5904685095205407862866755868919109432047744170530802881045900692425842997144,10
t1,191496192071664199147661121979367712771109576167447658357370587729672953360,13
t1,299815352941234105367552760169919030448747007012793758893082184556180857389,10
t1,42083047623959345310620471457522339850026272970255212649113674359715683277792,13
t1,20264901183100114444586091020956551841817792231351044052024882548803617596554,11
t1,51879370216244729356998227824410260973190596629050718470227889270604551459841,13
t1,6378958770085559469958959594009255738562950401185545345142114522411279295386,13
t1,46972377025125502620309107261640754716726599780569097567123921939456659380569,13
t1,41421382258597543633850707145238747289386274929297970096963079188671104641381,14
t1,77989036567138157259377467347504112703287384539996069919236974857127255968963,13
t1,41911226941928196092041093380641180823451225460858325510312645821647933931819,14
t1,52500864502917697407288594093346523622912531908632588311907492889238393514152,13
t1,85692284002994878057756429152360831213049388765553672008846145303228484938877,14
t1,73669675972569952077631355596361485680912565263638023679277840090062116944477,9
t1,88117248667174709204564023742489793651078853907497753827529832341896450973137,11
t1,46140557064847478209854260666090378792823066961824019436189412041021562782715,14
t1,6649307451878452598700541455109570375182712449662808386956111593268654907535,11
t1,97670876173534326758642743055834777865690808165609937415869356944958811681775,13
t1,70407313271201014033345013928323730024602375027737371892711415739858948833592,13
t1,3993181521126057950208081925189733098109431180208710258722817296641392872723,13
t1,50659408376100888983699975767164796379623991155768481167160836382321405919359,13
t1,95443540764558121446689431555048265555475195520248197518476926844361688933512,13
t1,6077582412913857360227788541278373335735257009099899445566173109456488182040,14
t1,38215450393489869326172629517582973645543497067675947480325414473239711384834,15
t1,39476378555655547773106564870145372879416551934671888298006892438325962710038,12
t1,112277932472372358583937225218058253742881305948111650857106258042711276470844,14
t1,89848735199522696867045343129868710315502488076965741504353314960888198058015,14
t1,9114301955253717929439743433602487699480237551706021618687050640694591512270,12
t1,113278201126393557260205876197096237815808715480918890849208992401643841166444,14
t1,13305170032224655578801444329694823241582993171807523430368242225553681307395,12
t1,84469216690748351835500741051207429116927758752256255029907823755711931742988,14
t1,72264978136635483996025809016775798187308859729758790607522348374349051860737,13
t1,75178996721175385327802095006113835761688868681210830824120060873602302704479,13
t1,97881406657004036624608307072161219712537161970028400511901076146435574034467,13
t1,77558331581025300057011885902920982873745537414627688782932215383176045340615,13
t1,46390885175028026232885929403838486395959716156490440881307662983545247926945,13
t1,7870737713026232820615757724377684345225316227424113169240455657517851498967,12
t1,56370731715321803920443491817502177037456357081806354240996215525758350775976,14
t1,65507303070814364729690579594516497033320455057069929493848185151780109523332,13
t1,85364914112662619346637172500803226108875549183370138992413749101988165302950,13
t1,69862410313551110407474683094811252114000203462326823183438796769547358264762,13
t1,29787868983259240436496306951441236466193942231664672479622120751657274954926,12
t1,97956032825197235926962251639899555340986381897756325831787374284382646674445,10
t1,68859027565315193505270184188716410492864506272347574062637322731128465777367,15
t1,105803481987775953740414522765736329921468265878367553248665665542820471676595,14
t1,81408497007996999816485955327292443857512375195981745680033753554111867897091,14
t1,57192037139613077953466712389013801302300800385105941977070406102694565141135,13
t1,18608460508434153222001089196633113832316988049862207540454208452937429148081,12
t1,76056152557551808368792466158259997705292533072220689625691285571353736357046,12
t1,78872523137427730615922185095300984977643554926053202407354324979847880457922,13
t1,8918764099391368267286269229479579079640077422744955385294983923381872596550,14
t1,70019288294373776786758531535094427133250123367553846125308620484737964360670,13
t1,18621309157010391598725496933524234522284894324641353319068795193871192142384,14
t1,75893864445392194855092817970473850615814317938074932581647114411620775255749,15
t1,65699172633926132764552299211494794623704884198817804181104664012516662446841,13
t1,111323718450051429914233172911129458599407615204221153637773649710510241093687,14
t1,100388421018737938855642396213989140841048737113105706469723034831074220168981,13
t1,45711361162263002718090326821895191669335783907390041236694239296823588463920,13
t1,64996063818665688184520744344925159071458141558016468701080704668025172010660,12
t1,106210152785070965739177204395685419685476674760526056797989349639375076341447,12
t1,112850454492759547122894977568854219744587708263911516321169646210558620221443,12
t1,83113225310202766067328053678120632041323068942798930118228247676030658000199,12
t1,11079848275405481724249308454900076736635525609966079676892064264201653751821,13
t1,66740199036363252217617609816901381493924154762913660637935150779941338866253,13
t1,52621803335257357497114395102271406755681684486993152023804392041641342247848,12
t1,13387414541728535497777151632595778004468611534444181317108268095443512240759,13
t1,16913699448187631294571901525171644795825868316898727978453270826643261751988,14
t1,41763551245236555711818880209595757487080844667203940126630569938378508335314,13
t1,73261760201021437572414560598378468427831626844614548179206561501597872542254,12
t1,65661464967262852591814656737190193498639819367948916918872237029565898477691,13
t1,101136923585153599704991562387269693188264259893289103307752638238489276790900,12
t1,90408393976208225170392470285043507514499444470198199345979117264496287834625,12
t1,34743277925920712543769013487002913011930288339187754083332744359140513093366,12
t1,99570095205413847356422773145725388863681465667390753230946281342200631044233,13
t1,35340458402682477130279919610167972678146820270008726076253124624042497935307,14
t1,78044988649680117955458417554343227495716098847101127723472426777335486091734,14
t1,97891170555858975298306099648048591580896496257057001642020554787824153955360,11
t1,64977834696695068951483776517466111584057619277850723655304279846219832234920,12
t1,60881276197392580441376418498065527587420356760240484215978968771386345599210,12
t1,87416621266523780624187656436784788536829085691825387965085872045207285671323,13
t1,103490353491996078876709821550731682675849277785244838656122332249082811436592,15
t1,72867977349680945682083679746064485228708573768163071890532343390056235672142,14
t1,32334951521361239716711221128339109909104540188127061897337703578906495317842,13
t1,20274381075830335832084799907554540935868660900571165230343374036604849912170,13
t1,21428434399088372541539826233444778145159636344936332298846667365211896726038,12
t1,62882853896916985280963441334470763536666080859101867661771565649260134734164,13
t1,9332576113941439700358447961757852829895053146560929082711323421620797655417,13
t1,26094322377839436620042104439826189631277448336358732493351014600432597997300,13
t1,80788108190532835653128524965046288304497168953809224119597917330818808324679,14
t1,115026524603731256462076975282738638195453207264144456912186168024970069697271,14
t1,29176701482600716355428254766836053810666527836677043903836221801951300228173,14
t1,102390863624668122677924436663007026856343648038226560082419243255148463593566,13
t1,113834608549219513043243342729138762219820942241274433469928042799568605818153,13
t1,107189658165337420474749410890738884152606103546202088040639783870128636438717,12
t1,19257121710507510457330453382976684823153001919495936882713738087069590214465,13
t1,31982593357259011034644294153052515489917187747185544432239794850013540057678,13
t1,41658453020255975364015771125091345233991527530848971223923539144238365058055,14
t1,43813501397636343003248820494518524879179986977989090778970494300708274585977,12
t1,51101146992281691837565333068851858732753739384695734941292317485763983069427,13
t1,99000517158986891717340545866061527987290683077794974655792975756382537694116,13
t1,68656632195916351195375450008945890893391984384649007037872254003318142883651,12
t1,100565250613430899437230087598091841295588214444530163803475751180266175274497,12
t1,35352226919229427060650534203544207531343661697821703962697836919345342717877,13
t1,53033484235568733431065862134508017958303294259935946287592254769039267942433,13
t1,72856450215461945251726728411163829636091593395902375936595002352694977825942,12
t1,106310777875837793360365143518706019567015002936153037818365116872053175985626,12
t1,80881673545103147361332153045005834222725975887226625397738264210319863356166,15
t1,110934731697079918334919512060781429821607339808190920170501515505361644825157,13
t1,27666728072549377516638230744262963895756578872557527764479186375265449388823,13
t1,39217319491258347917523843690449182899248198167119210365148785139738749994561,0
t1,102888281472718405875740194250515279849267098055582078182137577462996183521913,12
t1,96462744656912604762458200263733316868190992446994630602582273014645416864209,13
t1,40560030230879295886487839427629975613354832386415061723385128629412835229856,12
t1,85565146135024906246890965693366591582586001497611316853531466138901646357209,13
t1,23681297768711404375287767384518923635693265650459032723987111143123961432277,14
t1,7579935070546477374400881163848317290357761447552863854441825638678214495333,14
t1,84595477329267861904242750946388609092466721635761772212703784614574135026045,11
t1,37694150571335893715497531342473144032094541327090820590383581366869117770850,13
t1,10149433704355431135697883303141571434276964065231803283316819750404748607840,13
t1,98929123031386734237721689199173305165738499009623618440026799265117170140583,12
t1,77681491866535136668089658464044515710043143994574680767748487184256455469731,14
t1,79048502434412591906323520335068228377034281690774860993478010207712488355612,11
t1,24935928871912044998997218214034019138251087018387711173398349311813661191486,12
t1,70398175560050335184139555967167852341404970551327426355478116383987455575299,14
t1,114006911422963549337834636810523591395300746696401976382833128574185873344368,12
t1,33093983881652060257777382822474036340774470245969819891934295620065507928791,13
t1,96357283224997134400837571740176477327829983642818925915181103455537416977716,12
t1,53020278111686760218876186425172608362228528188403616362766640362843204489271,14
t1,8265417707056093979230260964726471550068798709865109968676386885133177059749,12
t1,31307109433039843670898863147531035221814811042142652075627758381965913073407,12
t1,107954362327649539696473306231403670920357440405697926894067492013368558854355,12
t1,38857170255636385291877891681227216344462736718703157150499850943510831615874,12
t1,28558792008657982922585701772491015239174264678551576258836678317399952181365,13
t1,1637502232990901432387702323849440670888800780460360676733363650934738058198,13
t1,48465514643463311347368500948057062767214023518942484223040120445096570860205,14
t1,60146929036411049899147095341721346063047627417705356078344331097568896009847,14
t1,59341219263591364071611543271221868732682629910595684413931755028554142224840,11
t1,96414108879466236758962271696009162767665807543512824216198089659073242856309,13
t1,45655721111098401154333514474603093099707103723148985031694359378234663965778,16
t1,69115066843845336416873752080025985557209915271967280002490903211652236749704,15
t1,31275578943056057502801985348038293752600791775751542958118530631944857999288,13
t1,9078848478469335220335045091453767092664132810746657055122341073025443108322,12
t1,112437011778000997008571670639252926204348476058300936447277499569420797123670,12
t1,92000818615959716691104418581526594069096032993659162688172189509355629415729,12
t1,75415526499706107142331198482876036338935452186098376685329809822381832145923,14
t1,79670084200677318810541991888463372323472479794927573972353216810942823549433,14
t1,57236930873645701616622814877135721093207160860908682189679379378832794261089,13
t1,89910690276690842795330920905686689189024217854255320845445192490394666306780,13
t1,83649086544530685738545126570907592402791845225533390886107062733452873214089,14
t1,7642408625895825519909580704378526388481980742900306912016936664918696699828,12
t1,23851961902368930434943006236746653379081987950252638297603367496381882428894,15
t1,72261183085108718625454834162571137912441826687202807738732224175358061701429,12
t1,80538500646074479248346684478454635145837606586649107704042686540404952854548,14
t1,27666469801863265564701012691014298271338438963368722939647580735482228946666,13
t1,87135168972087132473505825837415630564620051861605030142323604647415249682140,0
t1,103486361119515588929578740370173531038010936259982309627409390431424874842700,12
t1,26842810455009797499908237470813938861655820100845332394209278957049429841786,15
t1,48929123940963777533491539462847792551094057874090560686926645290809968405379,13
t1,86169638027818082987621936700230959828110229945358706326707671300292784293980,13
t1,4810434331483013753288221637248393106896887660815156061176612764348077745331,13
t1,67206251300136818766048504346709198605420494672176444329867412466347598047935,14
t1,46912729439739423673918997397197179889585578396008585510564683412175391173544,13
t1,46320250900754597953529940591095756818550716719238624141574006748559838814284,12
t1,70403044673840065203175501516892169250162273118722476628329376745061230808280,14
t1,49655766768858544527629870856941333314114912053077045441380504850834453209094,13
t1,76419094725874211377152284557023380908548848964298607785714714062072878327985,13
t1,83517615179377727879192837725443261611902619958220012281342953068832183683966,15
t1,23099279209722210613194275226275617891785642428509843394772525342593246595402,13
t1,71596495092190274736920217635036341772463428795695568127323835879644612750038,13
t1,9361838178387838307893308611810460335081990600842086479247983548969908007934,14
t1,40520303475165103748824088668894815009721687393182537160490538153710605920554,12
t1,93482891699904772532254508113915133990436316461305952616354218347109307425747,13
t1,64087798250958345510226167620480883996528753350090424201102107189210429207079,13
t1,94718051881151076129052314732709545808289650161702393848031390972582878695297,14
t1,74997559820746340949080181759985080376726084596382071919802972375781405651555,13
t1,87608836995967144528039841791507033858470202033511113544026186750764056239933,11
t1,115372536429789811540601376269684186617863990192366935646552142647022231396305,12
t1,14194420816877064941913593119742207379131382162320791987694040721123946287959,13
t1,82588880464135699442289584889593813795967158935980061694002634198639016856628,13
t1,49118874397011675492101963863927135054033424768099103266184323890482327924348,12
t1,10682487071758342790152659910576419589449054278028264525296911265960481050671,13
t1,11663586640355433536165579746064775224004983381492502560025207415423955674076,13
t1,42285776911684706564548672633710763020874124299293193527099850721414741322376,13
t1,48301363560833362068480512464594010724078642891538719567379525755289613388405,14
t1,108889070260958592656573782218159340725263662544717723531379700995239579726367,12
t1,49650786309132246565589123507812831884816616793058688809507849654186469311874,13
t1,68198887383428401756204890594885378930352341984109175514274466781102655712449,15
t1,57678620537839785320024472622558047661989670834848195149578877009049658960642,14
t1,14345604589183337226939853684976231701892252789776146123176111508463346691908,14
t1,95297023925959754595444178614027186460661576181052372019617725279996015807658,12
t1,58256710893114089274373010957497268077410866055922286793071120413689581371990,13
t1,2978584424460005494618870157256763218838698419319528948998131378409014016346,12
t1,24434785643943506885996031458195057299352489050125288268896181328832997312431,12
t1,47133293908270916369164501118980385486083055006600849224721592596464140538490,14
t1,41807521920395124365533975555590436611888238953079481556240227752970924796554,12
t1,3597550008723577409148171966138224937592293420660361522435764295337808336138,14
t1,48817745834663352853113035793835244613605249652493921591086182513174343213187,15
t1,14310118271234958131519256180754072580560592648971473787950523938574768283956,16
t1,79368852549122891634594742127224706354643147352184346703168695587755936320000,12
t1,91653445197432519189732946255421497134347021306495249160194106424657685305793,12
t1,48312392493187865646183694926832138192805267893649462040781642138353432300883,13
t1,62944968799203191251029649347595547186376235084299131635284997836487320843844,13
t1,19033038019891655160606026043451284701899295776629421016004512613840116028613,13
t1,114244880220991106180260716087539810476195478242905077177435192353060852501012,14
t1,70814724073328968416879048597574686848767561709275869833703370883872196045431,12
t1,84289508172603297146724169583735831579071803382913624138097833979230680883,7
t1,31468186552797117267514446515299836294532985475768235265182808134918463260873,13
t1,92197439611312689909760151031772597080024923152751096858195650952715103355262,14
t1,83579691579061048239344495764724536118471697085021303746196398179653289229087,13
t1,2339190927922359197714553334323236820202989525507069594062873802595132283338,15
t1,54002873016362286087072413615902512317351108175159504180822541945108694090911,15
t1,29278865637841419081728345626047181694244535406227826505752966329844116489359,13
t1,71058885935190604674075895428002236651897234583707875127562354136054566572653,13
t1,15606637004034352831846373625609205741314766422569227303334855991512202976291,15
t1,86571403680860073450743799474057721647825865221605372144879743205796267451921,11
t1,52031892948064821363938603770457535412813025167986356603893961217835802920142,12
t1,63670741156392481684989134472215952166098553749329644024021022157021059303935,13
t1,75556372742664939529424399468763522937364281703086375374144501427663494345828,13
t1,49959315148464333301503212559242308467726049172040530619337182998090981426515,14
t1,55353203191951824746744539548445383146473938237110067270388400293092067345772,13
t1,100911879012741375503228613144232554225324762723899743403200312881612315318620,14
t1,28849417713246924571797618589412388331687401329903890825659636719255001800178,12
t1,95229060988619918609656873501517274981614226504067264216422808851978300670436,14
t1,97737686846796792841370188872501955477094304849614598757225455548419317907015,10
t1,106329659808363782302453375391863816889824262294724750612440158506158080523323,13
t1,71885637067372652239700775518104304409336461826831941418235526424825214122636,14
t1,34523216865377208915092308948091500874852052592298153383496785107301266181710,15
t1,73812663738282338181119585782756824110508147295615955006825333272858570798633,13
t1,45833839660393410301524302654667147902729682112232590105267913522242169154832,12
t1,61237045571648241449780479305840935871704027799574780028999716658000735630520,14
t1,44397692418663730080880887319302899126438201095356739669758014826827691610428,14
t1,3874495101500149005847658960389930163328114711481857261436464496138231378488,12
t1,4848246971879084948741276701091379179603182836132359983333585717947391633736,13
t1,87853251433850966922106062407155833669601262013394778946619432584748869586978,12
t1,52858751140249724293862150207623852354033249751928907508180612616116628801952,14
t1,87332414277263807861186743915459573222392313808063585078195187096596495515512,13
t1,49870572969376715360090404257229073619585481350006093701706315302241703892701,13
t1,96027265333499783551043014034445885939006675340464378133713156771653975862713,14
t1,5802977384936344227401754214270468635772332753101300326215598247872948856620,12
t1,96765971350784051211583894002703701655837657249376471948522667248517857122340,13
t1,59614421009769580551626541326573146086945064219403638350886408086645538580231,14
t1,47207847914690794319801071307473805448414309782764248763545617085237006947122,12
t1,29541852519752489470986139307512172534121828235366264917505396999875945151986,12
t1,7111865618455981058504189757042377109793182255498774608212319325289841077841,15
t1,80791011246022184469522025606661310685332431242386924987340964862784241221511,13
t1,20294386570489959314666349179530691345022989973224762270893734689903906753289,12
t1,22408302911855524401525764520095667899054758747083496961391300129691733745802,15
t1,34924086845837558125707169913709275218375485106461384556266645847446724532828,14
t1,17258928177086670896184838064529835225364902870382469550942105847644793692100,13
t1,37561945143433309445842724760801747009424286651552256850972526932490061115485,13
t1,13063511737187558905030449550755970466015034172095894688174173357903693498692,14
t1,28355450369985172565374457010847555885961186176340439826752553015718424396614,12
t1,63711606612511862761630219934348304478118210545602201762511865301783574772291,14
t1,63106737653258964156631548167836482363771015461066660406186485302352399818653,14
t1,105322421293539144128074504418366532950933316337738367882982658237031080947957,13
t1,12519016595458329138618449363937738721862994869118048792167002238928989967797,13
t1,44520659199169313536779404308825763314123726787017211204680541409101238867498,16
t1,59968954417408423317244772925707239666133231594104983707523936496082600803578,13
t1,22189641699641339377107442301016161140847525131999136209007407772570185739504,13
t1,12105686834883761930573890840393378984603692426601461854583043803745969316876,10
t1,26854814935508754767300213088112443921716165971819691050934494081930010925576,13
t1,1648550566430996228087947829330750745657173604992288540845973781813749660131,10
t1,91057760665314550496727622724804355074646554762064793617625716444143439717674,13
t1,115483036677460411423734725396024716841442993889158517296058521072463004815140,14
t1,48558195591385125042770530834015489995147789629223987947411881117103722701200,13
t1,89135549700012152012937950099419419105286083110049550898743857258708243688242,12
t1,48016918022375290254750264052219083611945581499302927180481324780439621540618,13
t1,52750808420815742242143710609023597411327070101627048726118295195432210593265,13
t1,78300162651775932225627174010399533184164406833088052958522475696544136159240,11
t1,77887564593681701219892407382677980179280250398847782124144332515737417016820,13
t1,104735761414658605884740509020358806281869624102164621129351165497039673739018,13
t1,73677557439700732488417826300213522504810700987935257419721306687828645269805,16
t1,50320983326040235752074605511138581566073391562560201024352025017775226527925,13
t1,19239587440250662456208364452660059320339503903648785751415791651715049913052,14
t1,74344913546839284540389520476292868136078683893959874435361098511131953996878,14
t1,108012464257125610499716732774358640585214658653439157334634011453690957703281,12
t1,78843699177247782924229785105305755738390213115388118215799106138058226958968,12
t1,69025838310740516732123782544388580485042335293266991260183226158289464384145,14
t1,14362370750979850630518544781775958105432627469885351571475831095208442815096,11
t1,68182558420129323140872037670393912194313435029850794109197778893938118169110,14
t1,35426516030699846503060572186024813250989458105326327731489717246168529620910,14
t1,25181818330700098459544742056982009472593891894762521827866940112690897017038,12
t1,93653203774341935286934015812503941578627703756508643525889949856045962386539,14
t1,66561904590801119627785540580974383548290349969926684638168443880018652968960,13
t1,54325424137663827304673972011927604610460753431645523284475126191834352995695,11
t1,11909856323615733381253482476048733657571714364481401182090947873814896245846,14
t1,103875147731012795043113617620358197466436128792045615784140528709917917396309,0
t1,40425112727198646114826943218027906204702471977280392421116335909091547172061,15
t1,108497798385020606967751938836381194671612970616028613323558084178742528693067,13
t1,77503277063919614971097163395626460522465798479760040545415740907400422011760,12
t1,37649233230779303920872693277557841209096905534270603566273403991077241559638,14
t1,19226936041906429714870512287775610965921632096663460280447872241958805387500,14
t1,749487696110240970894680780059143718983980494308515806691745186941959380182,13
t1,31519293539312098283823271789156552539741214163016552356439034454249562541218,12
t1,85667099461117217826433940965465166285422264258063579554814030007567394037482,14
t1,28440347725355892818090594115395121685726344911817523472229713947547694374250,15
t1,68514603809621489302381512880725839389864292982469696580379040631946035927910,14
t1,55570297506970067017070992673490934152932702490390626727771691710627363371573,15
t1,17223650385817920667760265609160595413564123446355047374480044698166729191174,12
t1,31891173688042365160209171541316628387813966980588636015449851980257190224191,14
t1,646258972151546430061576135045496537218668787981297768665663459265304987069,12
t1,40455424267294537005442282322698233288372358841629137027509544921485375467316,13
t1,69489193017958205760362428693869338714707894461416694284173468912599801508605,13
t1,98110727567825150711350134842653597810268168848771135919873608501247324053375,13
t1,103412478538655866583483022687741642946715510926589900199667824971649809366611,13
t1,105422840457877010364084340022738478991535065382118708815220853455314635662258,11
t1,96015123651948352944473367941564946988235517829944160993924135703943266450858,12
t1,69944223422227028471443487573392081357733504001691220292183849609404606235044,14
t1,37421687970569147590377291172817852907788293919963659973930119175825502971567,15
t1,3757127795812251024686048286784922749404431022224992587668910610773063956139,16
t1,32796616416248019977663003936790193474547478889747120345614511112878371549502,13
t1,81015091836334064943047842433134251974903763008808607585030714228862507467131,12
t1,43948812021432999382060602019696002397085775756962765410780653775933284242916,14
t1,8264136406448739941260459574225691520008066526269508463608781231341090694671,13
t1,68983599679986984600049969661942480145135610086304276452871158050497263896850,11
t1,25678715666115768483825649697876147812219698519471829295358347053337268585490,14
t1,66461424477273390487314177510757850028127439561646881173328657185588987640117,13
t1,33180401724462750835327606028280564254747665871813614179714917491698105404083,13
t1,114619919029456847071543694481903995988023368590709976201773940248590153293473,13
t1,100614389123486276451333848588708249902574396942753583971740762844354006690714,13
t1,99911210031193451025062728069769919502896418524275809610263129084870915923035,12
t1,11174087728354265216316030065732286341002933866051097456108323929434156385357,14
t1,101727737236177293147598199632895333819267383190873600862002224855918640437169,11
t1,68407620256266609071190999376825591412795477316537400657918780448403087072869,12
t1,66244022075136989069088913680352762819167887026282504010055386134928015051655,12
t1,68199843247103106141787967726033561332215224684616524148358537625772142278066,12
t1,59288814781585738296275073969623137469830541738493834577811523209117922230790,12
t1,3195786079065525427485067354793797181140532984475992209596528881234274259679,12
t1,60585965795508204147791029513430675274037805480717758717831563757651690394879,11
t1,87586394240487564466861390466889485360863974776294086011620456573272646554041,13
t1,81375661120116235999235552014667588449564767397604311882079029785691248627306,14
t1,20416006579211478808967786090757635095326186722614970037396907598154452081762,13
t1,100640961030098199573604091185995179492671750502782015344954201665005858530788,11
t1,68292379923342750418380390577706414654484094296226688269736842985301422285195,12
t1,88979417277529841885059732073316730033827881956636354986725525860279304697263,12
t1,5392929716607624058040809630201688265856364788129948698329403860397608407837,13
t1,86979293940777787135513674830607387589474765765636551503643213885424387466554,14
t1,16204774255583541779567105367420182170490043984367173637337442916210719096139,13
t1,88761395956905269267963452293558246387578866390236579790363903119104236560720,11
t1,38934838881575393255040410578679073528902139673553616072973592281648491362047,14
t1,37874722263872911959823130386168037451191211855330736051129455765499981413019,13
t1,21544868566040247741542997235814534607341198574775336043684049694093670684815,13
t1,82034843761794292054621930978758836942260705985019705413719028828952922389307,13
t1,13839948708429969931842860671028371412968629137378462066487828447392244252694,12
t1,10277620122876259248267689778445909721004972117672567863541591134733179134753,13
t1,72467447556617953124666012149676142794117811895505136582120388170296708555168,11
t1,62785885651213045472213995276199229255767116621602635221413770756713060232992,13
t1,36404546409056618242726893965277776691032848250167992829448963054466878299094,13
t1,30313808833917039648447022327328877341417983197389811374177867292861092984390,14
t1,44087160271762300181633671142436761195703129776664720502795957003204139506532,13
t1,52428671530987659543318171002702253089070022908845817345058164783945894982002,13
t1,16618349107915477337236729132608472185410068549971890592036205712894068286914,15
t1,37250359711059683285739294541109472009373715850416749380006670619467316976760,12
t1,50242147506352391056708411039864761046389523216754712736148724251211265373890,15
t1,8394718672061835296914720812949706032493049301540066578374743276421493135361,14
t1,27548609048128196661647545223650957445291376538886362483581548487957422036498,13
t1,6137333968174714808364561030839650659639682437927308727851908603525407172290,13
t1,107500048665674676611560354027768682440212831172685279517750380215714766397155,13
t1,5166968684266502787103456229427113639168839294900593146799817254572629051141,13
t1,77502013060049880672629899629990890827226089996623547544669783788861224903947,13
t1,87962834868199975877118574015986150605420150695948820008651545044081325696125,13
t1,72802519596812152564042360227107876555749300621591091104238357304190944249407,12
t1,40344864612614486581940106915589361544549011579615947346744256546567411319798,15
t1,86704624344958623720594341537880082429590394242003323875457910859081815630225,11
t1,67051892638215343081282023284091320105700872160083895085256746580137644686305,11
t1,43196291196513267292484452088903404897255673353692564281975469255030408359178,15
t1,66985733858841063859575669537535497846856373543372567441172981502121086426232,11
t1,55521586303158795082034529116671615889875956732734247954092631728836900908065,14
t1,92147845513735944870570906820075733759210452659757599673980733613946675796406,13
t1,4959869754106436446134568608525627413912469445976982327165385998101987394879,15
t1,29107464172334033060887298336547426551272576375776160554449372716860276213359,12
t1,87059547141988887109005396188972927329854556433189031027608975392289131451623,13
t1,98197804708648734215017099147807450778620769835557506772113977808914324062753,14
t1,53383947836864580071024788205608140143166816292729963454736597545006836863479,14
t1,44928070586814802140610098075453377898215217689790097185173902813645334687780,13
t1,87253593419199862052239795283072159006116279631498868775707613652661370527710,14
t1,52388227621010080790323191693472027340300069319985406322863831093360846312136,15
t1,78354661367629756045792496830503861584328318354927450539860019531810826553817,10
t1,49673898949035795297809469476413494091612141542187427543605995269177051995061,13
t1,628498976876767953350206310400358044519503763463901110100544283849537409771,12
t1,69116674827804822834449968347960026233669364105852046747987823456630509463306,14
t1,98477986606761151331965530598968953650259668807620879763236866100531901470082,13
t1,89072113151362420281883455332572115687808193480551977213292182797299530890077,12
t1,74735237452997136533301418496618479401056543590382393671967911262195651082696,10
t1,100734681552224462607886865154342572902959760716300809139836846511571447561027,13
t1,111204590437599381630904396026647473607618823467665546738933541737882617413325,11
t1,87811067965007152462237159911368176787439696362570011388793603914153199092290,12
