nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
23365906556516042641494477068166964567205277599448191806668255209313035721698,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
23366188763869858285240814019024695724149573840502728165534530879934584175040,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
23406936944715598065326210263170544723191136544502189293804921973356223018790,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
23457968223886671063007379784703875890833225705877723656536783101978278326985,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
23500658527909412211935617528026427862982850450449765452710836610726868766163,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
23681297768711404375287767384518923635693265650459032723987111143123961432277,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
23739304771324200659337959197421171218594810076350009287433799304730463006283,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
23851961902368930434943006236746653379081987950252638297603367496381882428894,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
24071593828820201719391020098430179256759383416583353487140547013383671246801,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
24091800911848609056535484863917168970948201627741706380448905332995406069366,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
24110197838959334504183612390426722805017462298135409488278221731468371986729,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
24135627524791513234365688308729587897727419910279781526421088863673463961071,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
24135722400413461231779249300806964998818890209472078698256549428441604735426,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,7,16,0,0
24218278390927459680265660854268913963770431179920963990303916605593806275091,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
24232854239709134763167995004554165596123523116348373503759552475977846506193,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
24280810606328460630432449103619038966755932572234122666171664120503687348498,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
24352043099990544710412943754649985522718094979958092639873059303609451616508,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
24360630571314957848388060241409791931888073903510031853710623706064705410778,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
24382321306787319705533050924440237821678982371351012666217260562442886451941,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
24401171727407397011334295944639733759870599499804987126086572876661728099731,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
24434785643943506885996031458195057299352489050125288268896181328832997312431,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
24526491610563785070257753300073081110682606657053914136163341682885684318531,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
24670877178730602054361191541388275341519536601461254678993507549224520148325,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
24726382839826040766274155362402342092523928635612376393831642732093398981777,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
24730177342487620338942054589284670373142446122625578285497724190427755826739,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
24915437226077608291003259654316215912498800462393120803696122436101046877401,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,0,0,0
24935928871912044998997218214034019138251087018387711173398349311813661191486,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
24975809575687754384218115872671194620772927635502133070260057248291489010301,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,20,16,0,0
25064702294098085515687648880780982076897996217478978895603151156595938774300,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25143897346444545175967065714556305070665568624849068270932351569535349627276,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
25160930927405594805747785843568755961181224271804552006202550019148649500711,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
25181716138414929840592991056623196699543787948866226231187452663740094342498,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
25181818330700098459544742056982009472593891894762521827866940112690897017038,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
25254828845814499082017859737476596968665053570332413660933930627894019474048,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
25387375680981751734670330402429090494013275552494368246871188466605177313955,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25402325777789107311079991822774958704017895159553846019519419215273671045452,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25486771503350936456862209500759314697629464823522897539114571087017678075049,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
25492229844476044649559043934219230288068591193481781863400989393564882876266,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25561273028647555498896829731172441947334823453323813962275780445186571953714,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
25569789984703660137271355655014963956621365432264245634419008355085660385809,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
25575240419155651825127659340538622240414015292512806650710954494746085602198,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
25616670993763178784052302018851417944023232476764488743124249686734503884279,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25648216551836921490321717101852734335764049180470410395418425935672816479242,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
25678715666115768483825649697876147812219698519471829295358347053337268585490,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,27,16,0,0
25785063727254245156786269671155091596882468281351599097449733793631424003837,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
25805166286139141694936095853508603939788801092325365293115352679238427350355,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25913232695870827529923513143034320536168469257617464448877208093797381356993,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,23,16,0,0
25946707560811061678651825349210686687494402696117271557621696150580566847514,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
26031353960815774392688505542535508687387637762115008865029520026379868223889,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
26034898727614649934194709751671481107043684504268152661724175782894303339055,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
26078948260577018668309060718575317682772796796538070231839447490070922542556,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
26094322377839436620042104439826189631277448336358732493351014600432597997300,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
26150502942530204465787934974174382810389180058147812714495765648857988633540,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
26293134620919241567388356317962464740131500336231226756123430659819643999634,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
26304790703659284286301173499375830845486257015564213654007847431544187496952,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
26308900979471151524269068536284457312862439646332270691063034004738757117785,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
26335433469445916747880774751911218683185135242224111836084336798486330027111,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
26340259881935887949557897565017215980076774683449507693471104124824183642962,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
26421699334723412976303654637325754457710687404958044563057554030441186087958,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
26431677182349999670147022006820220673431261349084169005675731621982009218099,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,6,16,0,0
26578695872078783337104768108330193247271817445129573446773707092805111142329,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
26586534432346512671200217831593988575083481345830757761386436016909510505891,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
26769179424240979790106860751190197257208708255578525611042361226700587701673,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
26827596964725093379959017957157341448871347135368645512365934695831702723346,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
26842810455009797499908237470813938861655820100845332394209278957049429841786,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
26854814935508754767300213088112443921716165971819691050934494081930010925576,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
26871244980195625491374605159297091048590202219523287573505327781397398101847,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
27098006339620257717071410676848480440209165587366584959389463996127785198718,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
27142928610700833441759297363121950790526216588675874879297210676910919347731,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
27146710712584775273237348349382314245485345862001629806740888161849050224978,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
27167494786476613670178957266519348609260216751127367665870836115182900835789,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
27203942922950249115723994268606468794679968516151001274819247886328631281259,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
27214197430208340117291614070608042081607787535832107524870846178330532385542,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
27230342636741468239713996802888436465937784893002526139514843528945836095680,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
27282353268056975357113594456883006510299224417323125360564490811911962465138,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
27311561596205730340237704337749296380650418988621915771426031538299529719648,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
27338314762905833754926452367396686681026304903191734843148399363986821450910,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
27529179696574209552463549010181153941506639765563752312970793466337016704361,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
27548609048128196661647545223650957445291376538886362483581548487957422036498,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
27623007678101857149221709025770343595937118286142107941952647686060580533258,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
27637165416004184188379914035889508827425965125043864978074064644592111839305,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
27666469801863265564701012691014298271338438963368722939647580735482228946666,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
27666728072549377516638230744262963895756578872557527764479186375265449388823,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
27781123493337050954693262916131490740350422158632734736178080795541409503012,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
27913836000244220722602441766730390652302712776864143681179098631857823039026,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
27964527015238780823937479840986415584964628325240983794999326764271695484386,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
27987994872013165066948565333027151071572862158027109942390317507757908487112,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
27989277891180342720301506887609346209647245582755070062961067748025394254656,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
28022749446860750145375603112271020224206055296829223502743202625608671603460,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
28077430193377924079971579167200809395740773384191341646031810129066826619920,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
28124557633924854705358001639027840587144534384348025908221848929673329300440,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
28141437121500246264636441103849510105273219671381081608900676193589572294431,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
28342643694521949278979949745667934204862895777251338581538773050865984931879,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
28355450369985172565374457010847555885961186176340439826752553015718424396614,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,31,16,0,0
28430538633198900256625353510012133379719982041969060179100762129544624377333,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
28440347725355892818090594115395121685726344911817523472229713947547694374250,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
28448921550320349988355320759982577741268601243601145635080914626632344448908,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
28526622349511645538590623905478511278132369953502810424204202232439484544481,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
28558792008657982922585701772491015239174264678551576258836678317399952181365,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
28626636909075757298066179355052550734707560061134660853534683713344927753449,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
28629214570077513811805095207016856993752021797985356822740366465946081330906,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
28651365829749399418004133569919567745498550753568394197849927499900510299607,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
28685548262642902316511115102737014242246221790158094809385694786353030545165,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
28849417713246924571797618589412388331687401329903890825659636719255001800178,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
28872573508898960465016773977688344363033352712271262927038238339185429094858,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
28914627174072416387088273523092306909405549887289516426550434944838846947997,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
29107464172334033060887298336547426551272576375776160554449372716860276213359,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
29176701482600716355428254766836053810666527836677043903836221801951300228173,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
29185870661696549652731595397023354703836860044465909035147994095660313808234,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
29212902087903768432011416445651534143572423044645554360750167465796544999160,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
29269724024337386828484219349435089619542682373296950835535081867523716695542,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
29278865637841419081728345626047181694244535406227826505752966329844116489359,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
29450074541523184356906885420587886485181160447102875474832483450743698813123,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
29465715151657251696665207395007186940908716404881085108482594754760906950266,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
29509832893138202793967239143224589086813479415407629858677981620410340406772,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
29527773841110166609363154621344223387098147360839890019774559113791875915812,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
29541852519752489470986139307512172534121828235366264917505396999875945151986,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
29672136284605940686423447355845938644521986198705429033158798473594581399563,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
29681336928106169039156046194687489300521511681269085593935088670951843780712,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
29747304126612959080597069743675130919036093964775276432893943326456454573961,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
29754637626616458858902534156846459680209694301345257207209849224548841922849,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,12,16,0,0
29782779936421625597433408045503358209625775947088949334636998145492537957361,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
29787868983259240436496306951441236466193942231664672479622120751657274954926,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
29850562298581485104008878575114503434429393964618467357716769544216703358322,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
29921197683667984000474671312307842736997598067556745544123060005423483214877,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
29930639163191182201653946150101803049300723306758488990122794356344580680265,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,0,16,0,0
29935514196181467985704963970569562288613952412602894790726061004523018689657,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
30007304722992973064370526522087726399766464755366421847650980230119421545070,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
30047315766143547916591504053878563464662436482480593063267066430161460232539,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,26,16,0,0
30153728509497841020299102924543037127205048132622623583201068115040955502344,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
30156632313726227525787403987909906450356288804557047984351135669472634306411,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
30159048111549826655267761211965354020834137709014144935450680755465128458106,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
30182831329702414663766257797988769559772934892006238842069461230868623251818,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
30313808833917039648447022327328877341417983197389811374177867292861092984390,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
30324711451777619485611191067103745630509339060692194408807856484799181179630,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
30455147858292807591886374359796215654302632808036194735130140053835590528045,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
30625380228214632718741439455147158441639776765571476270069325556091879826824,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
30651150594060354016621484549221829273323879144984543506951175351745396378647,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
30699833929756559513481201463943318508249720785702419080027229813462711645457,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
30704978260068526882261799114084961630048237115584627950049192528169752234370,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
30801937548249349772994006204188866156765699284578388637255473489550999179821,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
30852744686407536902672589192344674361494144243829437847423723657359857325326,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
30872029409980599299089488624447056916188611706177324292494361886206423745704,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
30949232843664116991839827595389888299589215135703498482194028858573953707994,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,3,16,0,0
30975941860185515817751710113791179888969857918483223293573079559308417633429,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
31037420991119889986731954485302983295953551518742396085196507206582033987556,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
31092923010406210265758608357044495624106693139478850777584801466652983126414,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
31137038430940234082996212788104991382017353555111310294381257904192346714409,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
31240507331866218463227811604786428675735715248106185932271208256971293838251,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
31275578943056057502801985348038293752600791775751542958118530631944857999288,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,0,16,0,0
31288542933624865651290070948420048508764804384280480698731483213482450256859,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
31307109433039843670898863147531035221814811042142652075627758381965913073407,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,12,16,0,0
31349262501867472306528453541608260822727806793804868725727346959349099055570,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
31377216348185411047140211224926539327692039407009206892523297427183960451953,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
31412692806654044240608997228648005173317008069458456022074644928604046334655,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
31468186552797117267514446515299836294532985475768235265182808134918463260873,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,0,16,0,0
31479103432708480777921567980414537720382636169816973465778883750817184629536,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
31496764324162713665271334327015735870563547357388933514492720946623981157422,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
31519293539312098283823271789156552539741214163016552356439034454249562541218,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
31571935036326108302220614946293101485889120061773125684278240212061215176060,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
31715551979512590163110153106648685339531874941253751421522526342050391248960,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
31835749877673496945699519612833724662671118962502874541590747993037376869792,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
31891173688042365160209171541316628387813966980588636015449851980257190224191,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
31926720548945589319061496628333711311572453407403774306814273653378113728103,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
31928492052903318631761396680841858190172385265182619845696112176940566088035,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
31982593357259011034644294153052515489917187747185544432239794850013540057678,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
32075880242267425021694799824274737207786296574068151062311894258040841208159,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
32124142651144845166201412364202467926206017309967948321738139842306400499944,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
32253695321115925338599911045780498119297971715806680756038208063547001014580,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
32318259792057093769079685510959521169220075290600105833798077461408473987311,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
32334951521361239716711221128339109909104540188127061897337703578906495317842,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
32412340591763623491455984196740485051767809642429070604540637688007820049631,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
32505533007652950819062768720628517962595840700366610163309617372009952180409,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
32564528765162485460070440731539320444090927575056567769685518847549990506381,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,22,16,0,0
32625563957303061521733483141230928012601476632766281572592959255235265391784,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
32772896512836910882322427283373486815956967445382592937281762635131469600624,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
32796616416248019977663003936790193474547478889747120345614511112878371549502,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
32885443829136912649646880478123665355656320556466962013501001428404735871660,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
32889127647371880358388967747770177316865682393262934937525710082058222209153,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
32937576521126061978978361725642684367629617912263985680568854009338417424693,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
32987309999252616406997115302564630794735973936255544746065710148496448548516,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
33009598829375473707113259229607568808200985904860946193330978351276440795828,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
33025979774214441529882298751672141184067353349193934776381325492143781605972,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
33042474809006849960091736808531964610856645460039089987498613825029894143238,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
33047148399769411039087871156258357165784537479036388892326913345890040708450,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
33076610664214883813477155897556078657470386321947880977927558269523499248045,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
33093983881652060257777382822474036340774470245969819891934295620065507928791,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
33121250778634664017476970629167429849236921695084358116454001996458126746769,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
33151969272393111168061715499502335048471283641622447418154369543744892228023,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
33180401724462750835327606028280564254747665871813614179714917491698105404083,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
33224299300747324154218380147674745640764482535170575807448202634632146398951,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,7,16,0,0
33377171908042565342654837485404012817280574763190417284248988004787876067753,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
33406302992072893082584403477377327786764009866503199915175756501773902856665,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
33484980317080703550554678374921552145798508461998441447916735502069914151767,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
33583269609016334167083672896853050533741388376191104705113866536727137873495,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
33664229606718275517269845338707964113957767476136991273246083063995674409801,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
33687628240555174228554904367362652121105433379914105964868584619821910687697,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
33777625438423276266726821552543455136090762245765850914789650964590366620084,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
33838100472461135640056206179398846165552629927919307039212627893570529204985,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
33852597213883307004120741812711419684992005359777545962853546834122313306522,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
33852768713256406846959703569440174622725549881716701025157468685113578187346,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
33988257532937946634704351542826877217648882638261747046571248651490967882472,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,31,16,0,0
34017215460565300022209646747919327616057112798526055781053742584504320440077,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
34048061627142214552286022915165324493422425511740566971291620337544435291604,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
34063737170165106117706921207671957378022637407545210918743751084853566903878,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
34089323237696443722042677890526335218964904439253359067830918329339617500352,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
34142495430447130666079080776966334076350909197392377166142923156910576244529,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
34207491284641535725420345419346590637939953175792360741083188044083137940759,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
34226141756867739116916260976209735025826513669241301952939968190573858414396,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
34270997708170042599621595209350444703524811952183129848066346568617059558965,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
34376778402568537956696044465030624045396246904641729787836452227452251887284,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,24,16,0,0
34379291635161983943912271310710336188395877354551875750905623483057913690231,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
34449161225855290690259167236513780749348741383197658564157027186997823659504,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
34523216865377208915092308948091500874852052592298153383496785107301266181710,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
34626069240069841175929999312260474625648736463754291036128199760826559592173,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
34680061686938721171530208541394773152055769839834982248358504400852422021473,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
34743277925920712543769013487002913011930288339187754083332744359140513093366,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
34779652242938214112566159589273770059539560983728334637780366937507697896351,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
