nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
59708874213010843582742986925402176271521575519348289723914182989004724044095,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
59751690875805228372237055913099595565173865289426024519816221537945769200421,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
59758491732991730805051278054515000539002004688960729099995048729349726684059,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
59888588245442931607508454313954217796711136416225540798812321927346653680056,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
59953135113445646577820299355472371300808598205195050495798539108376407904206,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
60165169058663124495558381505096141312858007748553388738422525626234063919723,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
60211712149732004365861226094260992290000542102352885508224484886897861423008,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
60301170503464668638747846264349898188650714539738212600019141898863316561646,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
60329249311658655393449527329462065245488239403878411943198408169730483961551,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
60564224539478932069201610352758714855436607753642055753276093028023981548939,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
60723647530670155507017345923533352409925036822973627476872031065211264663188,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
60750987970000573506406809192932149099952462963790297353805716687283423906104,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
60758605553058812013659162972961305912851454525502363222520704067708988430976,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
61115643667006318913853253699027328011717775319453979929160941180543801019681,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
61145556785374129338559432001769742384628182270993327565533422350838912473681,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
61199961020896647510801001537411344227468349951771180394375377816477694129313,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
61237045571648241449780479305840935871704027799574780028999716658000735630520,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
61541653573203174987602812755533336478219777986138963273523196569920013019371,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
61625947583917277088128661127460416606578371998162940704160522104119788420569,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
61643174297379419678295598544729901291144041053719877988955388867355958066482,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61735966519806942387462978744796444898148189960243164310877125659857342209304,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
61806567166340165614280092308197088540493268916320345874231589152686037154976,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,24,16,0,0
61819486450297855929725614406061140697569517506338376760893509492469933650420,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
62055371359436937223775339192343548955287703934115909849443552025823004491679,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
62070701948258500433715226396293402364838314898867674058986075937760499060664,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
62353865365923879586741341490350820112302359822955130702492272252224283223932,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
62399707250588849917671061682566067264414102948802355656519655612802507777666,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
62574460166358065876304347761736321605128964012205845607739934750681430791364,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
62607781807775077662826348129023353260115684640101564228891917828651871487006,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
62677906438413087405192720399310297706361820080414317432099304819507307834690,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
62678598995707534941500348485570089732522905379090861455892762324695936669007,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
62713290159951261843633131656183205914541001819674628415066378125504567577556,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
62763891618267851339949863579244393372192332005702795084447228967268849854764,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
62773816017367943967163045466924740335807505455578847356217888546186336941947,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
62780018541659694429130227843130771515482362651756871631768682520728533228305,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
62809559925575245418027402720376817696212073843418946520485098877147023999242,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
62822850754994987031055761735399355982959914800138873852742370940519040143347,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
62907776418076742845428459613701701964526295842107686018553558802842147198551,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
63076819989178271630127356300616312554846043954420541747291193774668259162882,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
63106737653258964156631548167836482363771015461066660406186485302352399818653,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
63183884389331840136612650427637923516921069870469682529188284982843375509292,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
63201415488885584493998240298016783078228024470320591834241336379092889397257,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
63360114764747609328275893842558034063335811028426597003551790096739368404731,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
63533799793581720983782950632940515954913145857698906077990727581898613746626,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
63720233385724610752837128164146426381427494815830120606728277389980341969123,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
63921199131937855764954458148336746754237339531419227632310982605936620177236,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
63995850372659544313965372325684345278541994798280503324837467929531732762881,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
64038408698393584371693990470013764735151180855416361380715341944534934570133,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
64047642198504878786191457807328201859118202160192547994048258848174600426968,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
64094476236429051597793543875446560306654460788113222777266404303215586730617,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
64220016759628720841588263418497391489394621104804281115422228508843662823790,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
64299881803766801621653744657194486778277604365692507053297332620664565819520,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
64363742427507566806113320605115962666896240810625371399069689797113814708767,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
64511776713361005746408025312131870556429605325000836663974927151003857910436,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
64581897547042380939098028687211162072429499131549585453357822461595696566331,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
64599241017852394976408950468466311618929314252130939469444400613557413877907,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
64659911546442901245485850477829326999444429820844361543560197384346006162172,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
64781158223134426865869354345175080452280094472044031382427879640357434731580,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
64891794643763011237105758661133139248961394911606607904437025916881111217736,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
64977834696695068951483776517466111584057619277850723655304279846219832234920,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
64978716021021402608396031036050862234695788453330749057483849054657878084397,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
64981616407725251930100505834577472761257076151685040949709688351823352389334,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
64996063818665688184520744344925159071458141558016468701080704668025172010660,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,26,16,0,0
65009052284180460665986949525979287158220423989269587814158208674827406462826,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
65039743279507407160382376068665826070001383908492312851619811289706874918083,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
65210472010848249564074292693223720058506253076235365022307639728145956192927,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
65279278947049792061840331548363415741084271161225237030736463710226142680382,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
65365942744687314049088691687454216114729918938510921283319736857808482994852,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
65389140590387488833178752310016390773748633410979252588532741335161234747137,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
65420604447044863187743309462304250293398399578513354874427857789314719219100,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
65583814068771569692359185151483501005194711009354897286235461807805947490008,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
65786216086903118013148745519461229933920094813897625865381639178792076891291,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
66021044236767650277768669470265780372196037516688115515144621428584031629192,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
66091112827256566515854391220627284185689988232864487892260708600161197672363,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
66102902584007049750349004973312622929773299487838556954177704200625534531560,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
66162588851310873973662016184542121910208461584716753325967811233211074113854,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
66185911360794191218718048001299208211171377360324319116517346279072120959419,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
66229621419069195761638945481742993423269042753448298962230865411564321458984,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66354564154295514029995806129932754349834728012311064830623704309269303099297,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
66435473108805285343739088372492373570136510483404365046123106468713647698852,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
66483129014003091849323912504588695783335953934875393521698168860198567434682,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66556185498961707563138914158656467709387829009428619970548314343733586103025,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
66733651170356222475143344738136376009765095523615614260043927224103589227428,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
66748505251807224508674438829763462040630348243810686330292559243849034158419,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
66800363605652887791470512653602804134726811234945479348778842160460075013290,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
66858809514360018536168998490835751335470303058322185678254852474339929227813,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
67159455508066936114948411501884238906797363744072555694689621192180717493064,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
67188429559758152380475852852353714328978418607719707846384508393997619218911,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,16,0,0
67288599327645542434114758290973855423917623604615786996742746861741535955543,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67309665615631256479462951578748259542146049251035622222608761258501624828966,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
67602673045799891037264151385868641653133860897526021227208696600352234052107,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67744200740040745567655167311613711395556140047808220750281935041774909355131,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67745156353087491165120940579056331479108891766429665039765253040879559675778,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
67899664922788912553219249144601785003863544701180973020708655128744390127759,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
67907683117320201125954239482958077689161850587251562176688606993020878691229,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
68115705385050971163753342551797632809432067530025959231879839048418674494159,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
68199843247103106141787967726033561332215224684616524148358537625772142278066,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
68217213367766772887729590663175680904000504391057930491162858366238379933060,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
68250355011745925861339985645817201462508231000578922618976863504249676115783,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
68292379923342750418380390577706414654484094296226688269736842985301422285195,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
68443357564983187752938789471817420397181252992910767423921123276843378690122,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
68559318278974880218861630779291942978928393652785684632729690032945163048966,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
68615196378775675374075319115663667569747626690574377568308888954731238408882,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
68776632916308425747000180287431819545089617516846324324833528107943922803483,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
68794428436605083235294079874820233440835979389786784774787348697575407989460,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,23,16,0,0
68797764434271512383018516384423432083565004460460432418260975878270936573936,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
68879291136141285280596650921102875790347000242420358506440961037752970735778,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68969998079964824480089220255091410188166722258236036528460041303610319178875,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
69025838310740516732123782544388580485042335293266991260183226158289464384145,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
69255552837510851264779667266275683730793684544065130194150097710859570159731,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
69447824242336487749269361125104610867030917367479771012939100212276621757464,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
69454882794686304336477246569722256442055936358610789951840996708026421437172,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,32,16,0,0
69489193017958205760362428693869338714707894461416694284173468912599801508605,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
69493677546180669429549940329640024134929963176415750939975922900781500889402,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
69510453005982000814233284348257852024657281263386218552849605821182838720272,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
69736797199607785645960702053024540544458130219369535338343548394741432758123,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
69952950749410012451686506917392334995472323338160492018494195739276659516350,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
70019288294373776786758531535094427133250123367553846125308620484737964360670,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
70097087951683259035382029106735814126513002509789608211038571325177984613675,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
70313320476077134318743449733213700523562969807577601368400504915724308591300,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
70348155023664289441868988016812467927141838619077729408287317991908331795387,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
70357773388065486880865687740662096395393626697242815582457141334242967131255,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
70407313271201014033345013928323730024602375027737371892711415739858948833592,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
70447567318146609579085140559631265651085480818011298260787345542809752765621,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
70473779587397067556742189822528991654076289731147444485707000950733644375391,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,32,16,0,0
70541317588401545216313155109201640747113716544279479998155867984934891743303,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
70645066604946482818670664220446840090210422290665825737942015392626401821312,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
70695686652449473394073934280988264196883749546890651387254776981081260956549,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
70981823357809390549612952374725727791411523281452590221830239563501967099949,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
71034447261539263893957389256409267943822084523577834880326943951903501228129,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
71285353526370746408914276581850724918704303722217129297961438943965567118644,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
71598690570659827256413158945332905102146438988373357083072689909620634225008,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
71760033121568242950501349609778765784064720595948702236157797137779147287233,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
71871760051607881950811106414272574109951160852738020123648982188014095948202,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
72029024249259654933154912998394472801191153857291862417028460462355338102709,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
72151083406488839973950997067514596677327744924061843321587920355018568285641,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
72153094771917481032600565742152504249141589092819946627465937849475009586042,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
72155963286199430082283743914088643377818798048019356510328911601677786092081,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
72222429992632003528681709305196346676560296168687130017356145963581311892231,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
72242253682029647537244808738507382171822008287686482206902561121633635800416,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
72261183085108718625454834162571137912441826687202807738732224175358061701429,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
72410595677989628233013119020128623323024491085809719485691093923616235969531,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
72445241266684580069855325284702504444415205788671925394705414416279832148395,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
72617306333527609987832542479240957015197673995266217589212692707831982268324,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
72675944020587746939993677586113320553211673011904346611430339016823926322234,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
72741691833807846455916014055292052547944242191941304944679662847518417946432,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
72802519596812152564042360227107876555749300621591091104238357304190944249407,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
73017108605852187810941393464678895960648962712547031176356815419394279084872,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
73038521728695458625189335836797118081660773046982371122674567826334270753961,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
73151151300356853034429633416686902546735905378622081226008466916675055675427,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
73216289843922328681767835449667200449784425187555080771709408951037956449149,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
73349168883913097121146103285466937809056341889705528140700155162101499294351,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
73386790417231576054908629658249014988178389001251089346885907641418113487229,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
73416042641201474658409443432549184784610674893242307400536049386659088485998,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
73478500854236422926651331326183761059549641155054408417448041931158075803386,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
73486475465646395273289753300508968797764613706026379683692017991883257428489,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
73549354454218823306416516602787672210090650918780819489713794271636255249825,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
73620617898067181603140641236604850880992933100224956870261205306221917698266,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
73676684123999721139128046422956884855129137748796558799215771718449278317593,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
73751079561887283157522558042112330293450847011222693873415037241854266890866,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
73812663738282338181119585782756824110508147295615955006825333272858570798633,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
73872067261506792557530829875871058101036153531898464798548065047605576810323,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,31,16,0,0
73959646862653348901101064509976974822814757546119130979179968112033541856755,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
73963243004837997632072994397098931003361676865811279661196010553347725339676,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
74209099769142153176845771258450744881100696473809401985718440943381306926981,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
74217539821398815704208703360327322593487472469859881719384633310101488156234,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
74532142756254087506976092155716189242404350263068089438112828216483293904524,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
74545856984939435162843734428465913549808861832990609996781530923720893998745,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,9,16,0,0
74793594157731893301916122496287924984485815003518918892730740297827627861925,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
74989527319906197844448214195057296902076408291474485462917319055946558608818,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,25,16,0,0
75140733889444113680214259033661310763106541069292909014897163413744563792076,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
75191059999521011485368549530210603515885672995305634100036972247830429647493,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
75209052046063289210837535827697439309576625616001296662056770165818843075717,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
75227654747063539728292040428605387730849461444931851028311780556506963020934,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
75333337329455748555977559557272184678699743360246244785290619292252276551305,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
75351733778858720542059282098456653797022624597128559476176949266591637122340,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
75518482971624393118990293300683660089876973837230552610107077734501146405886,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
75565986378190392283679116073401180004122575229502483795479917829817250215834,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,1,16,0,0
75740924807811526960860306923984411932535352894974620663483398992540482963710,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
75743514134903373689915937367495276262800141539409297276614814597196826248785,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
75811024553858423849627460321001338418901557615673922394280170135423476950492,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
76051956212677997202351231062070608084089045407578846875079627393048722655740,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
76062484988624085548242255010474518398738895815690072223663003879898275666635,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
76143886311858572326356285130587766170975927104041356299208170936671938938231,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
76405906345596787020413789561247447356386866327200851798185026143601756947140,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
76419094725874211377152284557023380908548848964298607785714714062072878327985,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
76560512745344686481080698632328784461673134581815354743149670979893949737015,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
76608511255276382136531792402609606637827574792757431102294500851724553802997,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
76665760786168403179535541351666026488847206919710031270416510226083441427120,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
76701224379367119259753300524610076857942784250913936755662863101027220109471,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
76751590157289111589708840161583063114190674699538086742445573415550075353612,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
77003736609387729955061107958346868137974519220699883146227143221678534524837,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
77070481753165014942679251959413297312898790176560119888236333051276193237996,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
77153715170460498388321111738164848659896218282281679439343212837359234973067,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
77253120366157442239096150486982366985484424203748853314667083267811151781138,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
77343058204671114244268469269153063214003258655362823078343065922936131002338,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
77348401674513073621909179753538173625929110397889651991084688801212612197984,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
77487612808883432730661854890709564914766863825065176812323908107254051657234,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
77696103719680410523900950489124250483005593234970196934949632609671415823451,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
77859829594689304864567433044665534501331095450429213836522399253654470794438,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
77887564593681701219892407382677980179280250398847782124144332515737417016820,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,0,0,0
78044988649680117955458417554343227495716098847101127723472426777335486091734,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
78132250171900838179649360532195202898293304891826567225983358520266567408759,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
78135680484791639692590585113731827791158984997173398883844376597740565851430,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
78145347182927000550059983068734130379029461012983597540046374091262403680508,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
78180789737231426676150778007629986902827589554685095742758478451501432367191,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
78198429533452371085773214140066870285395310365075164415387672005904887844042,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
78354661367629756045792496830503861584328318354927450539860019531810826553817,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
78514874066856391411156501707339074657403665509910043989293012832380496705773,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
78552835612872073403780037836907157116703114086966630590081793599222124415181,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
78747677772741708259642147393842530969776161774083807534945685506268399322846,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
78751127574191791936360651634804733074063569582797309664202322318346169891828,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,26,16,0,0
78872523137427730615922185095300984977643554926053202407354324979847880457922,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,25,16,0,0
79076082962728787397472304197347547350204944817617812197542663481769779681620,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
79246042236870174046863171765059083159850982623573536155633154247240706636713,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
79260441454315763411984470736091485567849698657360387315226913869091146243237,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
79360036958456091792831846245909572227869074128085010157122389400429079619880,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,10,16,0,0
79468824311679081562344274596174489968529972730898522336743393736683309769196,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
