topic,nodeId,count
t1,49497475826566720627063710938917607673161491225872546859565299315410352302860,24
t1,102390863624668122677924436663007026856343648038226560082419243255148463593566,18
t1,38738536698202565091782583283261036424110631775255663716838468622377631066089,18
t1,11361947522548244968269213237523286456136374841520439592729346593474811695831,20
t1,15195675443925528349842566998373325229840744013931671979536042604863960477547,22
t1,32529230553855226669537163134561534558597862347264545421951780812694248897327,20
t1,43813501397636343003248820494518524879179986977989090778970494300708274585977,18
t1,94539517537640587736382323611324383179697360484310367237960746124282322671448,25
t1,4046448330876384143614454311154001704029799916632707525196584701195364334161,48
t1,40191798113193859454587649213916431372862998277154776090510089863534549819828,24
t1,90433759943330363923426326540602871050177186360545155644054014524477360830779,22
t1,35428351181109859092279779902894462078244875305127904956382685729095275259324,21
t1,51018274124005224977716165017223991671300064438547988731380145556317546722202,20
t1,76143886311858572326356285130587766170975927104041356299208170936671938938231,19
t1,34023187387341898832967600299789319562817410105642641438598817026868586150106,31
t1,66733651170356222475143344738136376009765095523615614260043927224103589227428,26
t1,2521387701539471006979218194253472379182767012153529098614505930572775386588,20
t1,80881673545103147361332153045005834222725975887226625397738264210319863356166,24
t1,112809515347919986285726022156923976671091861107842254914451905303866964283173,21
t1,48959418969056841204341800437345189025158973181439395090701834475513614852513,25
t1,52414556561488583145372106512273470519353100381732312960932133183874642114043,19
t1,101162498109909339721601708384766700768302811889262975072362872638239191815673,23
t1,65279278947049792061840331548363415741084271161225237030736463710226142680382,25
t1,24915437226077608291003259654316215912498800462393120803696122436101046877401,20
t1,85565146135024906246890965693366591582586001497611316853531466138901646357209,22
t1,112536526817735040501250411692959173710716796685239464985988692607060486650756,24
t1,89878164565681292068431532176758293099917260377363222652567803362290698863458,22
t1,75930404750212177581625526126679395079730687519905021760935828966975666910488,12
t1,54865345866793140034592832514533653497319408663967219845702649161293147332782,19
t1,32564528765162485460070440731539320444090927575056567769685518847549990506381,21
t1,95829837546407994565591320918007420869821589597740587373268074662587552095355,28
t1,114006911422963549337834636810523591395300746696401976382833128574185873344368,27
t1,96357283224997134400837571740176477327829983642818925915181103455537416977716,21
t1,108805122784410291601941748389474531150165769506410384544056265424003205020045,31
t1,113674417332180289312751585494670712736661597857458095999954462249718861851094,22
t1,39828848643369942908873702092974932633926194542352433865492687197581412838289,27
t1,107954362327649539696473306231403670920357440405697926894067492013368558854355,20
t1,28706116342244208298834221492373220777013458112836295879539574198431823653386,21
t1,48888069205871864030360905689965180623529811423151716292137824342067454745992,21
t1,55791269597766832686870736942468091699898808387477049232326258179772762706000,19
t1,24730177342487620338942054589284670373142446122625578285497724190427755826739,0
t1,31462375120595457309737659033991067695872139393226407028671213699642768510580,16
t1,60211712149732004365861226094260992290000542102352885508224484886897861423008,16
t1,68217213367766772887729590663175680904000504391057930491162858366238379933060,18
t1,13664462128863968283561686550813145899450108501374656987823538266689082137824,24
t1,59426268217647339075620583132022137987421588193388857899938485811975479058405,22
t1,36040138831346130689895946084799722401572397926242533547709794410641953646928,18
t1,115290619310077218226089106103410089853629641998560867370494779891107815443253,24
t1,56684315492883821086177173882009705905584849892236219175892435180581188529391,19
t1,52836730747297481857616044334345984516105515978159828140902705577110527503260,23
t1,38356979693075623884484977811381378765705847069248769960166535104969357464884,18
t1,55621283868444007627151575732396026271937348275548340120593784007657450875030,22
t1,92000818615959716691104418581526594069096032993659162688172189509355629415729,18
t1,52433712280637167885772214613792427663686596644398851427675522129943959275225,21
t1,15908067345916464112930011091488077763518461693651596959414019440601206826060,23
t1,14157263910701569422112336964154616333104238993405065910491058033982832315349,17
t1,87954629786475314567560908282490221503826116553704359437981106141108080626263,20
t1,49028297440695800562992641696486166866876335570778189153390936216449705015158,17
t1,46130019554271525624427903412452946704309539128432644955052307500728169088073,21
t1,40036788378343628234820374902864033572787225223929916501353124807855820202216,16
t1,65786216086903118013148745519461229933920094813897625865381639178792076891291,30
t1,17159565446010665510768239655850058335440180068697490657366644732187308302027,19
t1,56694415670281585458808407604555600231678030204814308591552114787972210940133,36
t1,87664958924720428281975538631021816510823494661204161791633104165093419783607,22
t1,72261183085108718625454834162571137912441826687202807738732224175358061701429,21
t1,27666469801863265564701012691014298271338438963368722939647580735482228946666,24
t1,87135168972087132473505825837415630564620051861605030142323604647415249682140,0
t1,53365058903044288131070711808538082679366809944512991925841180723528933728317,28
t1,83299155703076667909257700743401588305401286519322348033946601771906549612648,17
t1,100300421898825749960308173413339101251263260613069807311393927001825601433675,0
t1,50784885274341639342830376116446389601805659726081798485041522725742625840318,24
t1,49655766768858544527629870856941333314114912053077045441380504850834453209094,18
t1,101576162907445070895588670327293556562248178268265028098919172908502681252269,24
t1,92883878109934634940324285893421026871732763297751982751302927019269896790347,18
t1,76419094725874211377152284557023380908548848964298607785714714062072878327985,22
t1,35148830986813087804429306482103511994140835076138945534425542763956776121810,19
t1,51088316648843189756853506352645570314259455964613822366187304217189746901410,21
t1,1716309222036872303049637157620954106932266380527896739947450680240280526954,16
t1,24919853856017481526634176575657624634483020743159839334285969782477625807661,22
t1,81853217575853417129050894864598356718463763195965234360582693876074436491764,16
t1,12737632928118984446609506206439342415426826605236910521403493799584047485826,20
t1,99172385460019813803539454155118032217035809402767793851293781407915929944991,23
t1,41154103673109808918316255419963855158886281539060432324274534871163454354838,19
t1,94544581283419094419053832092687013852006550508543565245470393801873704812255,19
t1,102025420214472798571387019589716721747282771834690375210723427167783876753277,18
t1,26335433469445916747880774751911218683185135242224111836084336798486330027111,22
t1,63720233385724610752837128164146426381427494815830120606728277389980341969123,45
t1,87608836995967144528039841791507033858470202033511113544026186750764056239933,26
t1,113082940540239043260530285290036797540694353444085988307809670481332741592300,35
t1,26653438913655397548372904467685869190196358428235049973076275719457744100871,18
t1,10682487071758342790152659910576419589449054278028264525296911265960481050671,22
t1,75333337329455748555977559557272184678699743360246244785290619292252276551305,25
t1,33225093490940433568686123463870866393418960239861136738990561911946225912670,16
t1,100369776241991995882455659957985850270433744974424030400216258756774910176009,0
t1,8252115875900288136709012566467878877851836377032307645810918398251120746615,23
t1,57673885564127348563999458442401544567910304257481807714376090349013635353629,22
t1,56796521996862603905946254718200480741266896086483327699193859922160206729049,17
t1,95297023925959754595444178614027186460661576181052372019617725279996015807658,20
t1,103906442741993441242675938085418796637229142836584633738988542555877500987397,22
t1,24434785643943506885996031458195057299352489050125288268896181328832997312431,20
t1,55355674755459723299119653793772161662114188502567287067979608923572484495508,21
t1,90507885967836112528331384889415118392404251688298213991000093164263755145553,21
t1,70447567318146609579085140559631265651085480818011298260787345542809752765621,20
t1,84289508172603297146724169583735831579071803382913624138097833979230680883,8
t1,84812317166285464621668042458912739618617518809928233672248212834326335697874,28
t1,83579691579061048239344495764724536118471697085021303746196398179653289229087,23
t1,2339190927922359197714553334323236820202989525507069594062873802595132283338,19
t1,25616670993763178784052302018851417944023232476764488743124249686734503884279,27
t1,106308817767944385899867993859716075228465090438361830304480849683533590268621,20
t1,82023074435541935109746033546177039336395693573790167676666547728217577506448,28
t1,100911879012741375503228613144232554225324762723899743403200312881612315318620,26
t1,7916218949910561219916788588181466326608581504663509684932858272664702625444,22
t1,92486716945667991213844155883081057229060355478140150375979350690760199706805,18
t1,97737686846796792841370188872501955477094304849614598757225455548419317907015,22
t1,36899661939531747410552919450742870665681517455474464935365086440125178699842,19
t1,96227275368420293592658846646902788635850263906250623522089617822617661532932,28
t1,3535713445218406934150417348501265298998656364661222833214843201144406062138,27
t1,34523216865377208915092308948091500874852052592298153383496785107301266181710,21
t1,73812663738282338181119585782756824110508147295615955006825333272858570798633,29
t1,76062484988624085548242255010474518398738895815690072223663003879898275666635,21
t1,99549791304297807354009550073303834601542666726044265995743386642295200335813,36
t1,93087160719008646297240685593145072541061788751178020169287870301699023196283,24
t1,13647307052283240918543269183047682738107945004078568470248165689165731873603,22
t1,45833839660393410301524302654667147902729682112232590105267913522242169154832,0
t1,61237045571648241449780479305840935871704027799574780028999716658000735630520,26
t1,63995850372659544313965372325684345278541994798280503324837467929531732762881,21
t1,29921197683667984000474671312307842736997598067556745544123060005423483214877,33
t1,98700337561085575887977290984502301839019541192508080182519320694252951819535,22
t1,89474850661644696997707117094394073425179650303959482629997768681223698103795,18
t1,81968430500989908522481928041280329569388590969368422861192456947644455261254,22
t1,52858751140249724293862150207623852354033249751928907508180612616116628801952,21
t1,92719569133308873380134290329328904090551005874703960876533694452794164713258,17
t1,96765971350784051211583894002703701655837657249376471948522667248517857122340,26
t1,27846184801870397113060243082972631830914820623173100151876411335252137635603,18
t1,83994511935688523993850078645399989368079881062897228173763415491319904994157,16
t1,28646511907252467677371734520898102740090435540728149787699898276714552207558,23
t1,113435714708367852888071676749535013939263612491073633913869619791603679330349,24
t1,37561945143433309445842724760801747009424286651552256850972526932490061115485,21
t1,44241487881098052628917752754226841643871353083534579732665460160093905488776,42
t1,87567760227008989056258684167264527215881713088528889831492847274705972666668,24
t1,80454553165171676515930643341691711934741301144928167009134237361918151322802,19
t1,26031353960815774392688505542535508687387637762115008865029520026379868223889,21
t1,31476186424197928773504493943165729129460020422335700737565625651451031278579,20
t1,57338173196435325425870211812539500403951817419692298302844523123888909696274,23
t1,12519016595458329138618449363937738721862994869118048792167002238928989967797,21
t1,34779652242938214112566159589273770059539560983728334637780366937507697896351,17
t1,65210472010848249564074292693223720058506253076235365022307639728145956192927,25
t1,3490559622796562439565916444026231062308963727404297119021210934359389507452,21
t1,103256106281299867791734013432145469256268207404844262459755576963247147470994,22
t1,31496764324162713665271334327015735870563547357388933514492720946623981157422,21
t1,22872597475791768055358931619016899701888303711643208684230273204653094169471,17
t1,27754697315522054647083305907655750834654309251205256451299019433306225927736,28
t1,73478500854236422926651331326183761059549641155054408417448041931158075803386,23
t1,108319271158073524227141342311477696504056421684631034407145070586193954947053,19
t1,105113719197286672338645922596871770290354669962242478414514110362294490689711,17
t1,72617306333527609987832542479240957015197673995266217589212692707831982268324,16
t1,54919362988264785798143308053397377077191190992192614650656815778014591055584,40
t1,47177401132982968532316890062157296771476553035023894617252572512123000137567,18
t1,15520922571860377731276308602010699514164641057590504234344516690562260237955,24
t1,64978716021021402608396031036050862234695788453330749057483849054657878084397,20
t1,57585708444363121619249535606518716682430211742945472231223505429054159235126,27
t1,45681409719748677050384600976089070671915706197214776477192577333154441042822,22
t1,27781123493337050954693262916131490740350422158632734736178080795541409503012,18
t1,64581897547042380939098028687211162072429499131549585453357822461595696566331,19
t1,91355497404039491219998460673011398401605914316927225524555381016422552637965,23
t1,97252858455923358881953408719731125528520854740117775305138323799293373102635,28
t1,66354564154295514029995806129932754349834728012311064830623704309269303099297,20
t1,97409564581693351440681282521341040768647555306864599906398287290197306480149,20
t1,41265852235491628307279562702438255725955450585592964160751987136820438716894,22
t1,19239587440250662456208364452660059320339503903648785751415791651715049913052,21
t1,81276637388027716992281520105636079182196230020567767864849439987316249598140,18
t1,26028631653030733108728292522676865600731910631077761940669609513096305625380,18
t1,105790907044424217627758267233010281608643928474811166511759925206817990250451,22
t1,69025838310740516732123782544388580485042335293266991260183226158289464384145,25
t1,14362370750979850630518544781775958105432627469885351571475831095208442815096,20
t1,33701056048538538195772037017710585589910930823425022859158419109486242381471,25
t1,93331307152600217166541510155872359974785543693408364855874520892992155173840,18
t1,109565625102191456024889516974193845758338200833393336968121026288363902613467,25
t1,66483129014003091849323912504588695783335953934875393521698168860198567434682,33
t1,40273227407035482119978007901435363226043888965624705962533360175785857386204,26
t1,88531707555773649038394588351793435543857675317151250473226862115005488078106,26
t1,80625456676701545719474320541195198535050389330935127294782864910371768063163,39
t1,67288599327645542434114758290973855423917623604615786996742746861741535955543,23
t1,93653203774341935286934015812503941578627703756508643525889949856045962386539,23
t1,73386790417231576054908629658249014988178389001251089346885907641418113487229,23
t1,23253300945759801113647353318189997475781283098414085111838194152042329988212,24
t1,7624824490489282973498039541767174434847516006012683333393406067396832125020,18
t1,81086795736645981026659535163665097440025551185482780013504860260366706628708,18
t1,48587603823844714425543621908507668418715467852174726936767601937034833158628,22
t1,59345285923376544989793216949892017597886560235805764965511106309631326021304,19
t1,80103387644606346111785917563980666850032349542369400712240579365899447218459,22
t1,88621044282868504355411306523203557591323157014680171191252149775196874799326,22
t1,62809559925575245418027402720376817696212073843418946520485098877147023999242,23
t1,69489193017958205760362428693869338714707894461416694284173468912599801508605,25
t1,36103033719973669129014815310420403392440783817102792901524402490019425867208,13
t1,41319621443858297429665001542737148005804427854026503242469738924349920852531,18
t1,91119989744835346472107420796518436786036946014309810877981210190695603243691,18
t1,64038408698393584371693990470013764735151180855416361380715341944534934570133,32
t1,53515302994258760936028488988555523568998680073414179517416812985069758475608,29
t1,41580837717223289935618394824502530308625770545666813668397018491261965668793,24
t1,16246863233505195647883466674739157129726968932556076153766126182074550234861,18
t1,113367286453925517170234562847150136004396042673117373068225560206629864692288,33
t1,80755521033507134448744570961897056015751457017433329035250277887285251367333,26
t1,48361374973652025534850579032725164437968559034354725584100066887665496838531,17
t1,25743733413210430711791191994421591873643862697475713458608198219014180098567,40
t1,60723647530670155507017345923533352409925036822973627476872031065211264663188,17
t1,115159870245151392551766569827468834316090639145698989376203314085196153727823,25
t1,66021044236767650277768669470265780372196037516688115515144621428584031629192,19
t1,65389140590387488833178752310016390773748633410979252588532741335161234747137,26
t1,43948812021432999382060602019696002397085775756962765410780653775933284242916,24
t1,111166175247523756113826104743951183093712933645771698801848860175915991268331,23
t1,15308786291468696989764448036107932826557301820410822116802365717522779827492,17
t1,111729732835632580316509208313626603705076195159467257894665802633121567777712,18
t1,67744200740040745567655167311613711395556140047808220750281935041774909355131,37
t1,17056062507950929793104814637252989825932556640472055292582149851117367104249,31
t1,78514874066856391411156501707339074657403665509910043989293012832380496705773,28
t1,88444619717504652888406815448590462238116051762288881817050109709662127891139,20
t1,42215273273127569879015041537366103483529201530673716626329296965875562052717,22
t1,71598690570659827256413158945332905102146438988373357083072689909620634225008,19
t1,39309629487200354402440474193117550594332993038389269084169689235226967935015,28
t1,12906335395329235033750702892707632506803914970498156881699060093922943693106,19
t1,68199843247103106141787967726033561332215224684616524148358537625772142278066,26
t1,53432514045284130111519444541811716009149477958095415300405337723633395938781,21
t1,46339803480159513475969205360121197150226937018699962929321579868667050070284,36
t1,88316022804554497529097694038434539335852422883036785514085828890626375049506,19
t1,25064702294098085515687648880780982076897996217478978895603151156595938774300,23
t1,31580765498333161065795695927344972710831255878337626350970008409422631684018,22
t1,22267557154948584279004501241394113943041656433431683711370524718044882744629,26
t1,68292379923342750418380390577706414654484094296226688269736842985301422285195,22
t1,23117728974028884283473710280954780352592467227836090986478996572237919011843,21
t1,31926720548945589319061496628333711311572453407403774306814273653378113728103,19
t1,70695686652449473394073934280988264196883749546890651387254776981081260956549,21
t1,88761395956905269267963452293558246387578866390236579790363903119104236560720,22
t1,64599241017852394976408950468466311618929314252130939469444400613557413877907,23
t1,114660050605791032431741032979571637388961099395538871036178071916367922963558,23
t1,100575125392302812856781391413709457543670973037267087903017791361451138855647,20
t1,86730862628415785418138345889671754061514900272118453293011226060503060432836,21
t1,6889134445809349068072380186653623830831006767880331417793267539651417063666,34
t1,47294520377057910531994333165246304213419185443134221905987249942141237705252,17
t1,101885536837181105610829150877356572317685095191617221344496784380978778751924,20
t1,13839948708429969931842860671028371412968629137378462066487828447392244252694,23
t1,10277620122876259248267689778445909721004972117672567863541591134733179134753,23
t1,64220016759628720841588263418497391489394621104804281115422228508843662823790,18
t1,38059163110730162320591152089424509856056298992965768695828764299466660199959,22
t1,46844880563162070270268217412056110666636318355074796097265184073343206377620,31
t1,3385218587097053845278735256882803661170754821331125972707843509813742874442,28
t1,16618349107915477337236729132608472185410068549971890592036205712894068286914,19
t1,64981616407725251930100505834577472761257076151685040949709688351823352389334,34
t1,108265538735357495018577231401401977401229383214311534258333099381466958697409,19
t1,93719850452221740309888575025854780798442983039053023205028598467583693804849,20
t1,69255552837510851264779667266275683730793684544065130194150097710859570159731,23
t1,50336465089546780165065069645177433911988701867212722746426609960770829472410,20
t1,73751079561887283157522558042112330293450847011222693873415037241854266890866,21
t1,80337071209507523859571297105592802965220695046339499367887515936512034408070,27
t1,78747677772741708259642147393842530969776161774083807534945685506268399322846,22
t1,55730003889142202967164396094061521113214215541747909429388253975644496988519,18
t1,7178965044541403555896508633367256961475925636543440241521601281137624452641,20
t1,65009052284180460665986949525979287158220423989269587814158208674827406462826,19
t1,43926557868158735309408967533429213040948609664628533213301127111836650385911,19
t1,115332337151529730354384488979982890294622092928211738813468505768478912769822,17
t1,66102902584007049750349004973312622929773299487838556954177704200625534531560,19
t1,72802519596812152564042360227107876555749300621591091104238357304190944249407,20
t1,40344864612614486581940106915589361544549011579615947346744256546567411319798,20
t1,7146000479504056090734212573534104201875421850146440772021515811619048834717,20
t1,50254541956026242278444533538050471749670445494373029516230584495365782904598,17
t1,73151151300356853034429633416686902546735905378622081226008466916675055675427,21
t1,64047642198504878786191457807328201859118202160192547994048258848174600426968,31
t1,4300492027629301569983951420536399133212776512754858956662740439426816265745,22
t1,98468535948693478681154500921829111372443025362723123990383692103270989248286,23
t1,50781961077889626218601968377722218877709221666896349497263262608259104755360,15
t1,98459698660512806429633457029633430863539024564912658135739792268820643225804,19
t1,96647738079299351756371845439107927849249740309958170579157658294073940699193,29
t1,76560512745344686481080698632328784461673134581815354743149670979893949737015,32
t1,83480202141126344401872172981823655559821877381268956962843310849128697997845,26
t1,111387742118589341311614980841620594450506848236612274886418641240251578376370,32
t1,5046562850008285423567383775339954289213401264034851401171290257289903656699,21
t1,12483682798965189260809284471167223087295787601502171000737157822590945038244,24
t1,91125103698130465511045803893438057574910997494083484934742647666547234753053,23
t1,86594482757064621017017352433155731439646289528905528761437677605523231627583,18
t1,17682437442793497626849352511931790884999776433743320106190298747148546185506,17
t1,44928070586814802140610098075453377898215217689790097185173902813645334687780,27
t1,36340918028881990121342948428286261321808534106933416357568359716284309558222,19
t1,87253593419199862052239795283072159006116279631498868775707613652661370527710,24
t1,55746837805223421287256452961688046234750892667120061392931632008726142645457,15
t1,22601951995520174722930158113369021772768539114645305020137635285026648500431,28
t1,78354661367629756045792496830503861584328318354927450539860019531810826553817,33
t1,62678598995707534941500348485570089732522905379090861455892762324695936669007,21
t1,5003921772372438196485509056390269040010460173847258388212645857746250358791,27
t1,112306147078537617693052752168546355976472075038452683879069254905580578079396,24
t1,37773138082994623357301835771532601765426493911341224629214034330734840371716,43
t1,29850562298581485104008878575114503434429393964618467357716769544216703358322,16
t1,98477986606761151331965530598968953650259668807620879763236866100531901470082,20
t1,33682425452607295173062766760395953246769221458453192948618189972752248888467,24
t1,33076610664214883813477155897556078657470386321947880977927558269523499248045,28
t1,98182171213046672651602811428877555488249917998345350900528410301959621055916,28
t1,210752575186832947719182416143133047523635259988410832241261594318875484869,12
t1,87644623749615849959486465310194352989425646289652126202530538594330434772238,23
t1,92610074477048963610879023002696653980098540464648670580793482215025661919735,18
t1,33138734589153104866535609054329254372940955306061141294880796167189113906123,19
t1,7594475959328949436108568494727140480946914671463701145634616625448090381034,20
t1,66185911360794191218718048001299208211171377360324319116517346279072120959419,24
t1,9602583191609004372918563168034079823723463021367741466960855817029827653254,22
t1,84024777297941563702643626009938652536205921620018718043231539577943173426554,24
t1,72151083406488839973950997067514596677327744924061843321587920355018568285641,23
t1,22078148472810469390493782375331247377393834568255965169502966746881704128805,19
t1,42630234969820813346394826971200952021045568575295942779333429181932734123523,28
t1,48906506977757403736400880873241821774449746132721645294195183306744637476314,29
t1,15518070464338856367650939704788789011640409105558746931362388270547849847559,20
t1,114935781040705869487495232051524096070994593716725845774842974150728414433361,23
t1,101114200899509761341779713361248172812054408533936738876132007870743942061024,31
t1,91949389358719102307093636716158988090533084570738192417498345750097405750253,23
t1,76051956212677997202351231062070608084089045407578846875079627393048722655740,15
t1,24280810606328460630432449103619038966755932572234122666171664120503687348498,18
t1,23644726953408420715853703441668713882840787573823195027274037238229902436549,22
t1,12037444392891088045703830587338662645552993538311412957938217210533946396342,36
t1,18906444109327749142061110598954601867825986083830732518874186540871163963438,23
t1,81926567088065246729558945321081656134307449945110644482614367722675643230524,24
t1,97054722541404312777116904147416000346794190693051023913040955984343890668743,27
t1,80964995081444761516085580844977566438353622162745663362556731992913698134485,24
t1,92076427495940803640324129460692022062249492406188377720509321239798306999658,25
t1,6987854217835998831639188662896303982558611941640831548633408968936612629238,25
t1,22124579042466368726218319243151073818069131066811012929864261842083064669987,25
t1,83974937595676998296062410837605326303240182016745474698864218146585833511474,21
t1,110462374490912593703091992677805165121236486652817660010907004706712980731296,20
t1,37306249892169364352083189953255548933954399304188524570268210218501106772856,18
t1,51448337552518958463434974503481723795834560329587454150953002314870302501555,26
t1,7767053642958355421235148816594345980278846269319029239806921454472822639256,19
t1,54119666951434943063776260180940346321600215669714089769402907229897566240950,20
t1,39539806917311893324865398253395976996897994572984885536390524906909259604035,29
t1,30229492990783419554780100611112509504618595860556926056520336008908052896448,27
t1,35251051073490626206285628849431984999620316205611965455232367831375840885692,24
t1,100493823232140851710618470480931547644497493102299307838963532337681320469106,22
t1,89014795674045972816719836272581724346932429199767844322937357875339598778833,27
t1,53002595222229903160410914332391233814221667874243201910837626120979101360084,22
t1,1726189284894534600749813454032152001240263351394492743288557315087762072439,25
t1,72445241266684580069855325284702504444415205788671925394705414416279832148395,17
t1,56325095850598821188381257239979116499705970236835335192619869464721347564116,20
t1,31811068236768571581764377271945832923405537319718240576516881122853215782279,17
t1,88595607025958858803951586249607065318127950665081413985995582230481250985818,21
t1,44990068248354263991831057494496843875488077978796505918960627067554259052383,19
t1,16886909021051556382015610008818487784533449375080123863030263195399206706891,0
t1,73959646862653348901101064509976974822814757546119130979179968112033541856755,30
t1,18458078974989804968278339507818562641701512770823219301552881805123179124825,15
t1,68615196378775675374075319115663667569747626690574377568308888954731238408882,22
t1,28872573508898960465016773977688344363033352712271262927038238339185429094858,19
t1,10394907528046231163149908248260255039092736182543496893108296854778335344155,20
t1,75811024553858423849627460321001338418901557615673922394280170135423476950492,16
t1,41698258160537322612264129825321027225760708418904122753091985525162133306280,23
t1,100184125288777377412711359888474586298488988734334046374263163853644609004029,14
t1,47372186994346682537713881347589597829238909007689037557954974314657003583717,17
t1,18477782980550566995769582477326010768721133647314498349828651714110889258870,19
t1,92625317159564545097347778973231538209564045550647785782114330645472061906545,21
t1,5422802631963904695999023934094437100599310405097772514582836762997049595722,22
t1,110636516323308146079728155355216055366017827270752866053434192211743520697519,29
t1,105662959678580025056882250507502520681197755050482078903886365804194187340566,17
t1,62763891618267851339949863579244393372192332005702795084447228967268849854764,26
t1,99070874524538792735272462907941386445284597634509314366410040079936771668003,25
t1,106308773344983605075112411678055812041967642390692238948890389233414769773212,31
t1,90769234124015047129409022318553173226104448526589482936691734707787996710019,23
t1,47617071363166770807603868367879448032381453994947020789145289536563313968616,19
t1,15851404917051796049640856649029138837356569812145925373705227815933409212874,19
t1,37997434981500017002264900238962708706325324580190367701309039186703680551358,22
t1,93552918985425119835712710922350589606165517881295874803464802877533564417791,15
t1,24352043099990544710412943754649985522718094979958092639873059303609451616508,20
t1,69454882794686304336477246569722256442055936358610789951840996708026421437172,24
t1,14354857200411898439387009445355111955311588138955974566534005264761453494380,16
t1,83012880719860979680530988689169126468015418120709726007127753220909252985016,19
t1,96365542584949570595917715533092298867902535394456155669071944106096595925780,27
t1,59751690875805228372237055913099595565173865289426024519816221537945769200421,22
t1,11262248995224376335204962219267522374853737800432475835768390639641593303213,21
t1,55300310301896876820628178627219297646275032032044738366606846419217481654621,18
t1,104219442116202810866819582971352498354332487343407756998780109578554581358053,35
t1,101834735014177710136351661365692606358856923899890552317479096652033817633535,31
t1,44823334689029606095904972567151597442977637764211355312858878584333740368931,20
t1,55786095646982058599771370206600466674872289891636466246084017421758481706249,34
t1,8727583469706540545971363258414755545306388551236554916618776706287425449335,21
t1,45624092886978748696209097384304862897165905896643451787220830820476158804933,27
t1,67188429559758152380475852852353714328978418607719707846384508393997619218911,19
t1,18560758504449276721941887139142592155875107680720581757123674681895220154115,21
t1,61115643667006318913853253699027328011717775319453979929160941180543801019681,37
t1,72410595677989628233013119020128623323024491085809719485691093923616235969531,32
t1,20198680904164581923278971330461339167357868746093848536873275615502583842545,21
t1,6783848986894155891699013388237359504870029254844756831214776727823058580951,18
t1,67899664922788912553219249144601785003863544701180973020708655128744390127759,26
t1,60165169058663124495558381505096141312858007748553388738422525626234063919723,22
t1,62677906438413087405192720399310297706361820080414317432099304819507307834690,22
t1,19612593217394668510273920190165378363761180412421721398016837575713808188735,23
t1,77343058204671114244268469269153063214003258655362823078343065922936131002338,27
t1,72222429992632003528681709305196346676560296168687130017356145963581311892231,19
t1,39956038852492561169123267880451774499457856946125497383070017988906816005368,17
t1,64781158223134426865869354345175080452280094472044031382427879640357434731580,21
t1,36111261229492477614099124382693288069608239893006496639182065973338413574842,17
t1,77253120366157442239096150486982366985484424203748853314667083267811151781138,18
t1,32094843408973952705265906318624985322817521847307903678253591332263144754983,19
t1,83844266055990209934550074027835880530040239103126061883751327853275715937664,30
t1,78132250171900838179649360532195202898293304891826567225983358520266567408759,23
t1,53884465688621563238151538556884443963307821441963903267237342949845720057441,20
t1,56675009374592908569821874580553695067624121079341422446345618313979245096720,0
t1,73549354454218823306416516602787672210090650918780819489713794271636255249825,26
t1,86565733628660803840169603048151295604624139989928949705132976515349453385145,22
t1,45478291890022981732046337246183940556133455855681274771902108792611471254788,25
t1,29527773841110166609363154621344223387098147360839890019774559113791875915812,20
t1,109331616146726007565030896310667640731303672983627596009805518311527843161873,23
t1,26286269656487334517119174004039981706514361759315005767157181591679525041742,52
t1,70541317588401545216313155109201640747113716544279479998155867984934891743303,18
t1,101856632799202552407567335320460594809514301714308351015183331825121508184093,20
t1,39867368159663398734060159129315751027489790816717710254877707844149716811664,0
t1,31137038430940234082996212788104991382017353555111310294381257904192346714409,21
t1,61819486450297855929725614406061140697569517506338376760893509492469933650420,23
t1,102404918097705417131387440045603271468408199414390725999964530364726277208604,23
t1,8652661731372471104310025614963003107343811292589050617575915963852645929314,22
t1,2783934221989949375639733668995779745557265055805685135128811376889975426750,17
t1,13827174426574958648282487432000351843285042171466687251416070545795154825099,20
t1,106655688710425436983294189586874051407090088359659070138389214443975385540995,33
t1,47656268620185471823569695836290835539904103705454625145075031844152761491513,20
t1,113091933472662886423681062013768369281796027893120680515976956488641705564226,23
t1,57107181958056014819309974990831883468570892071006219991168863783339122135153,20
t1,100511355854852212998724340033764147595397934250746780992348761670432466206623,22
t1,114068174956697594979072108501018954274924461971125747826759898071510255846167,20
t1,78180789737231426676150778007629986902827589554685095742758478451501432367191,26
t1,58545245046569259539057512801700477224719908054126328357577335445937566357789,28
t1,89890382484015807814093813645298437096948879120537426277181345130515074564942,25
t1,110399614285998773343561734221603716879068735144011440734906313773003726988039,23
t1,111352449766343339097974055246207553423164250340380675131305825576492354439055,26
t1,113363362758813302396187394490356214686996203959991884013516295725682000045630,24
t1,31854621668994544414987882556754576482112322159617055194197936146404276042958,19
t1,45686291411099668269379175126813632491559714525154877604133197138470235670862,20
t1,54166245791498019082402384869080119291732478424057071194801489202689648275610,20
t1,28767689032600732216673156343397957730103184590364035191570181174136425646291,28
t1,99169793406854127549345579408838161978878095519065895890105380121529473292727,24
t1,22467623908262632021713433225773776313902296559535583546878648544059679992005,22
t1,18980828968736117453454226049521293072058473860724974227252363928441461467863,23
t1,45499619802792608709269035262920667161944205809071157416928856690990898132842,19
t1,112529523441043795803305032321884243485804071185099094126551522767014828707598,22
t1,57122264768450295689254918507041101300813038202547845304322452220566826705462,19
t1,2026286710847460120609884925223688017958188060922732957011951939043611629366,20
t1,1819588058679682457065921695663404757161999856970638895095078737356545468650,16
