topic,nodeId,count
t5,94542261281808398073702481129193618887243291769111662709830530683743115989953,9
t5,101642778691455080469356006806369332936681289939324863462533579178882116898246,1
t5,29107464172334033060887298336547426551272576375776160554449372716860276213359,8
t5,87059547141988887109005396188972927329854556433189031027608975392289131451623,8
t5,98197804708648734215017099147807450778620769835557506772113977808914324062753,8
t5,53383947836864580071024788205608140143166816292729963454736597545006836863479,4
t5,52388227621010080790323191693472027340300069319985406322863831093360846312136,4
t5,71325111116891672994415110131281834951961202297333998347953807208030593094136,0
t5,78354661367629756045792496830503861584328318354927450539860019531810826553817,8
t5,49673898949035795297809469476413494091612141542187427543605995269177051995061,10
t5,628498976876767953350206310400358044519503763463901110100544283849537409771,3
t5,61913500015347030904484722957927123846948957875592335805395709306882672230685,0
t5,69116674827804822834449968347960026233669364105852046747987823456630509463306,6
t5,89072113151362420281883455332572115687808193480551977213292182797299530890077,8
t5,98477986606761151331965530598968953650259668807620879763236866100531901470082,12
t5,100734681552224462607886865154342572902959760716300809139836846511571447561027,13
t5,111204590437599381630904396026647473607618823467665546738933541737882617413325,26
t5,87811067965007152462237159911368176787439696362570011388793603914153199092290,8
t5,85741406493509344980394942061872971083125918878313315897391725727283707492392,7
t5,929238879957104900418562969281285974331752241850214553209597719441098571052,7
t5,5479191872712656047303043905427497517798481349249365788277095341681425652999,8
t5,113444144962752903657170933753909094364905234951828612663251509594711570073580,17
t5,48415482931566737661064408983059374438748621841803935589618613365443806935996,5
t5,114331682702372097733454522620806651215776701325180916870775175999774202930521,22
t5,83530154772428732498252439130831455279358787023785689727734485046076782203194,0
t5,5731330502536019581527991904767983988105342916068108478374130860599412421344,5
t5,5744846876013006047521515033525487404143631085616826782242487202602024865553,0
t5,89626756892817087682635366579738805929907772467211564579032957569804646726678,13
t5,56526199422151673859316554387493780894649170027669171770314613096663170130343,4
t5,107555948325179340880483415015448998299598789250964249421104934050687695412198,17
t5,67463793722009036377299036569824216056090140683526335128711362312962684893268,7
t5,104285796318776116228862479865981255052811953039185570688326789485103407685753,17
t5,45498815399854495090907715147499139851704725839713896730036565408285363741774,1
t5,45851391510040262855140317075100877582710018337582794906510552887849131110943,6
t5,100493823232140851710618470480931547644497493102299307838963532337681320469106,7
t5,76009431092423422816384191097457519115011035399565888913933258069906876246440,0
t5,17463400475142516976244626177106631987349817740488004563715088299552427169947,2
t5,94882205856136343726910023846807592193163908537738369925607111471530547272053,9
t5,38842221075709040427453610919341542869591817000410344881672741022836305477798,2
t5,1726189284894534600749813454032152001240263351394492743288557315087762072439,5
t5,72445241266684580069855325284702504444415205788671925394705414416279832148395,5
t5,60221696495432692691628895415383008452128322557463880220485295906327508243277,0
t5,70073938168992631523281524752904862486670466033565578668530469445358463614375,1
t5,94267723729031157162384515924896761430550297010313742466223059369751279900542,0
t5,16100112796978265918868365845015972177299194074593624188148388875259951307755,7
t5,48215124095813913276582610045874739653894979247642211307572471100007553542342,7
t5,81861865190334027606436494136285606779132569424255616288495482112785963479640,8
t5,104681590358692453210760935488683303822437618170568925317887682162453911611706,1
t5,50058912185219754894831453017970998564715590468564165816116298376528868589069,0
t5,75811024553858423849627460321001338418901557615673922394280170135423476950492,11
t5,13566056764083505851362198902217091077557289236092157150375897086813430618220,3
t5,53432601509812910195130532305733179919932501530809695088748737206668805978464,5
t5,36515595460333564862102956881693755327030300354292810990991936696055937751316,4
t5,76777583961871636564580174319753720333815662601262695018916163759178720633245,9
t5,66145491414835920484664500791106827688061823003907822633674339574426533531576,6
t5,74423379528561005348041934092151489833102046549548610454475869414285833052703,0
t5,105662959678580025056882250507502520681197755050482078903886365804194187340566,17
t5,99070874524538792735272462907941386445284597634509314366410040079936771668003,7
t5,111319214907925354480126574671742534984674643215585356145015115886685657724507,0
t5,60010768828325876077512329409399983084360458512072476202492218165554017087854,1
t5,35769922027826751135342369621639658633126975267407568593897300796473092101175,3
t5,42425313436239145170212893622726845639439973108071899370656014003998125069760,6
t5,69454882794686304336477246569722256442055936358610789951840996708026421437172,6
t5,30124952249775150853271713945587792248026165904279700450923465646647495726571,1
t5,67192622570934104105073613767318170279565962007445860691149751996694465755412,11
t5,31928492052903318631761396680841858190172385265182619845696112176940566088035,5
t5,96365542584949570595917715533092298867902535394456155669071944106096595925780,13
t5,55300310301896876820628178627219297646275032032044738366606846419217481654621,3
t5,101834735014177710136351661365692606358856923899890552317479096652033817633535,13
t5,55786095646982058599771370206600466674872289891636466246084017421758481706249,4
t5,108557089645552751609441589042808916801363236189833335521011609431227157062641,20
t5,87348927094744582775340412791378706054097465037428147920640476344197855855154,0
t5,67745248773600377545160578599874362119049192850785375051205494072240622288884,8
t5,79474319498475604312499493979331857111571600307924786954301260469664706441645,1
t5,99976909216440651132179807101297019027289753794851410820175765954521629365964,9
t5,41929004573686464311972625804555950352733463185045639555565281057043395116500,6
t5,62839182820667800084624969360386374946155095990022464081219475877897747081371,10
t5,103669190794411355315959219107755723700074093773604522481399766630168015015567,20
t5,85048975176434360935945159980742773539123188590499533255528764715673889704960,9
t5,14644913788554137246858721241059625833501912255634702467365141655529687489151,3
t5,40108021899294549931975625066353557059272376130070990806687067955912053895016,6
t5,8140238361638991568664826017889870087764601058629023232780824683043293954653,4
t5,91967463233808737567627825756118791641934962559878931221989162658535236023158,6
t5,88523972390701521224547051310049204836256713180051103265021153933698724413736,10
t5,11244564190425747225520440184113293778981048522325355581686825459898351001365,6
t5,111685208857485921415594693889590833331695963660125822300550249952702821323704,27
t5,53706593471971536450379415379474026766626002340376071314593315930054711759235,3
t5,89741936937311650274867874701946874288243127122969404264458660189411976715376,7
t5,77253120366157442239096150486982366985484424203748853314667083267811151781138,5
t5,90758582503566110041136508426406668911490270703257834358867236802626691660870,8
t5,10596053024137739893707085979988750146217324449187704953229287280588582450615,3
t5,36680857233303108647773393937034874300714735780305858204324227750454721913896,6
t5,40170836084912860312975659840287085687272122359423242965025205090274902133230,5
t5,45478291890022981732046337246183940556133455855681274771902108792611471254788,6
t5,98397671123270323149582840015645346910705362116954741764081367781975646315061,9
t5,57343284283603506805276369644340740314541952321962714742333263072193026031738,3
t5,109331616146726007565030896310667640731303672983627596009805518311527843161873,20
t5,40692588300022882212009466911771049439791141300637377849164662225050672178313,3
t5,80146041860964170390632360979418685079699997654217705303626535189805123356208,8
t5,33583269609016334167083672896853050533741388376191104705113866536727137873495,2
t5,45926488373672797687357182201506094752584372985670316793757553198895613884626,2
t5,76078231976938697409550335785523613064061555529742664533887104404648094610657,0
t5,27338314762905833754926452367396686681026304903191734843148399363986821450910,7
t5,2783934221989949375639733668995779745557265055805685135128811376889975426750,3
t5,104211591630269374741901806496398096478486480746542450462812566023859451308753,0
t5,4948717061352898348712619380518746602589066253739060303519862633510355197974,4
t5,82507319686784878323428973810498047139653561621044327207149105039861109358735,0
t5,17463565142874398323067081449071909315889360408701808004579839848517314599051,4
t5,96655653864841640674359976255690603024075665262205327038988293492855531315855,10
t5,111352449766343339097974055246207553423164250340380675131305825576492354439055,28
t5,107338025390757751094255118738219220059204464481727202928122157020321845165476,12
t5,34089323237696443722042677890526335218964904439253359067830918329339617500352,3
t5,45686291411099668269379175126813632491559714525154877604133197138470235670862,6
t5,85349979759944036598605190210587154174676924401559370367696205148276003047521,8
t5,33302933379755272641220598255249645372946820734064855197599648910046280804010,0
t5,99169793406854127549345579408838161978878095519065895890105380121529473292727,13
t5,110992337402809831057788214963158044567165779015732377841051632315768874793857,47
t5,36770284197428641535058836293858899984574827037501440611389811609361588295564,2
t5,42742561941531507493411654599983117598392793418881062713696567162184138057574,1
t5,6538923998832693132183614809283538440493516508519988274999825070126225843125,4
t5,33687628240555174228554904367362652121105433379914105964868584619821910687697,7
t5,66363658060989091878251660773329071501354787536467290740898825659100988984014,7
t5,112529523441043795803305032321884243485804071185099094126551522767014828707598,18
t5,9706737498778296199411168121573776228611476186512200797063124667008079878350,3
t5,2026286710847460120609884925223688017958188060922732957011951939043611629366,5
t5,1819588058679682457065921695663404757161999856970638895095078737356545468650,6
t5,7733790858611796139787987143866791807381619354081212608453841360003272283402,3
t5,59346698567990147911775803691721988558853875305266502107191617711734833265035,6
t5,105579243872815505365465425429151464397088007580746653048586823578638148566024,14
t5,55380202427117742390726021159318989904729713410447354303500309913223852116143,4
t5,83551755994288791430101637723201408948809040161651549991163439466677110389982,7
t5,94304278726255997747624162895791304573156156386771708533683431685799300304008,10
t5,90563557358528843281454950450104255297102683273208274871596879232507146217272,9
t5,105932429391556310290420078293950526215045607868781297255783720459839171059515,13
t5,25913232695870827529923513143034320536168469257617464448877208093797381356993,2
t5,58948969670046735522756285392114998895052289021487639102533376907188112958314,7
t5,66251541278266556108309525153440058010357364095061808763609262902696624623754,9
t5,40812455413244973155202588007899562886340310904883113615961276306891997842355,6
t5,81990616277782026682353258545632195146487857125694521354861697397292923873802,9
t5,107752212132634456600200255004474272476574083417832609654126571015866427600667,17
t5,50979375736710894164972565490693446641778373395861420789927621601964637998117,2
t5,67593331039805572751279794984633694807413273422210542519985758134325710939719,5
t5,63758619908456491487533429790065866912881911242600766688647990796295613628185,3
t5,18080458942571383229561242335180627551718513643300196541975118133855339095566,4
t5,72970026993837426493463171415431345629387091146145934018995560768883707581626,8
t5,91411717045313959696600937973287799949316584534995735968541248003261148960594,9
t5,85224030423971045743732411983450369380330262095781573340800615101561587535476,8
t5,86649832030117760808847989927058398971911055094596829365375507784964700637447,4
t5,1747582515957064770279944814189771454405959086933624400326322724659715194234,5
t5,12262555251537411333786279664299467691144268201280654734324294687896521083628,1
t5,89722158621170749273249295331857360122780762179851222052650493054767243916807,0
t5,92121646954977364986555338469261707794429294238569017948283281995310720875206,6
t5,94210688354632862359510038925983585703452385670839751193235307669473281544403,12
t5,23195597492646245051452172106189424561066671592097262617405064796830887269366,1
t5,20352753004285957886803604980314520398406715754477190201512054860547502053389,5
t5,82232130594545850772451773863849833402742976145043705877691395932174398487958,14
t5,23069794778187058469423993212255651934241434491554483125324962189555775205284,3
t5,60329249311658655393449527329462065245488239403878411943198408169730483961551,4
t5,31349262501867472306528453541608260822727806793804868725727346959349099055570,3
t5,33852597213883307004120741812711419684992005359777545962853546834122313306522,3
t5,62607781807775077662826348129023353260115684640101564228891917828651871487006,6
t5,70645066604946482818670664220446840090210422290665825737942015392626401821312,10
t5,86719139369466551789106402040659534780807052133097671628459279062040791602096,8
t5,110573737305407703230350716199050087443865136062334522760041398634855441597015,25
t5,26431677182349999670147022006820220673431261349084169005675731621982009218099,5
t5,71867468590932141423349338861023239372822583489984823722506784853820954625763,6
t5,74066947289078324689573547219561988425571668871980568490142314266008319753900,1
t5,62145126447257002071319022546030432749774177480775865045566858539252142739107,11
t5,20960262328375604368008608191860698643640548409368977100536034476255914785630,2
t5,59708874213010843582742986925402176271521575519348289723914182989004724044095,8
t5,114932861288640713063169083654896194333925917602776499085168530033076123649324,20
t5,22287374820068842123062001346486548066896490852314420607459840108224082303832,1
t5,14358916360976387519512748347814569539218698294510588735952957971354933857834,1
t5,20394068392960368162072328389948504585477408504028880185445546633400819902316,4
t5,64299881803766801621653744657194486778277604365692507053297332620664565819520,3
t5,83186919468338230243494186791355298453628458581624418838148618667720138131383,5
t5,94281746735782133580859442514343392722391381373223662268035384994632124887212,8
t5,19393574430531141562368167276004749532334776380767694249128969022405951403237,5
t5,60103578210614885377170251598324231277134720952899090465609089969803788547449,0
t5,15958109253004326418859857941190036502256803922498715150503432621276455752316,5
t5,60564224539478932069201610352758714855436607753642055753276093028023981548939,6
t5,113758051509448793813352916265788898236559718000070567903185564749571364899542,21
t5,59369882864870039279953507999968002350377386158958024206863683796835472345148,10
t5,13076411617330273561850418325431295982192490294484277339099069940447741360356,6
t5,72275838157011131404138062580883499609173935602911498097429588705489456407548,8
t5,82140197535698445574021058310603672115025989098065798854354374682046479070490,8
t5,48819811773189607387573933089620950846693399686111867040062745574491482860176,6
t5,79954809399377529292546193868005704952046270834531965190581530335374792886959,8
t5,44805281334450609281158161761582106518839971480732542573788501894195383513210,1
t5,11358821517319184287398427940054261320791374437514913148151601060972325177031,1
t5,35603212273361334762619433961371057720425753806364446605696992101460623635511,1
t5,4818342026142520104304825898049030770449086319908282717881618972307396029657,3
t5,23406936944715598065326210263170544723191136544502189293804921973356223018790,5
t5,76236601624444344269347978076728827437718252959640127671215324278813802619557,7
t5,56155142166497538921568435903291842931661590155230946739390123714132241976805,8
t5,58018190447066397153715545334528756105614769831355912483951905415172297354104,9
t5,97359229484202548354266858835950817330103758366309523736966538085605674799028,7
t5,6212294531557324463118366412411889299928088206727823187512389512989210184119,1
t5,113356472143280811444554818263963401918437706289544441677698714188904588980267,18
t5,95001305803961055749284488210911775633796092817550408318760363858816160525029,8
t5,38276765891083742254925648015900311398264797212972167422967209293314098216466,4
t5,64615492356282119677130216921713748692425266370066759105409448114471873946004,9
t5,104829934356339579553285212707819086873694624733184470760611708540913704493568,0
t5,69493677546180669429549940329640024134929963176415750939975922900781500889402,8
t5,15401400003619321783731346274334675489897144256293392740468502409285721146808,6
t5,96175677407514703921614067475104075178152289651028425238045691891336827315478,11
t5,14944920908564607795787544995860979124426987163405627746004334411262898721998,5
t5,100020878440586038816598797230776759340559967487041801800409211319114903508601,10
t5,9105105464193235940099885548279711383722906852714631844716113009078017626344,3
t5,54388464510134180309775705760123281630091280430684412126791196406861250682610,13
t5,100420571219199431430828500483764022064601083942142922533451583471729308648987,7
t5,25254828845814499082017859737476596968665053570332413660933930627894019474048,4
t5,2387762391686444822425649648088154492178249240086672127578279752532905562743,6
t5,43883978089006481163043454147388584879543709001714819972430201228685917323311,10
t5,92714492017040194868554146790333269017487274386716192579932840616512012406258,9
t5,112883641885339993809148869234431608694498798989989874287533457007580952972734,1
t5,8167956655835636089907706333311133258608382217878494690416480456677042775308,1
t5,85671334395876519175933453634184471715195377136660615544141869647659366276234,13
t5,73312910953535141181428064521249643449188504277933062198507578764216643685464,10
t5,85808231802005985694902206884048018233056784014793492504357354971711812584044,6
t5,32253695321115925338599911045780498119297971715806680756038208063547001014580,3
t5,62362407221626581584237007560188020124115983375249230241235973882704065486650,0
t5,95711140698340216309186428638096638468140579420895609850206867961197649582124,7
t5,99501784141116961085464809792640878941261576949081180071562058128398016050061,8
t5,78633429764864919049363908465957674780676895461174990556569695970187084733685,6
t5,94458551845529714206049446056242983338292075067480697888647815322101236018897,9
t5,45040753740667336931111621447004915703541258652970224241954868130325584274022,6
t5,110614383172770158695761270334414294701836159457149493632082079213116512777299,23
t5,59029262175244092896795183072545565720943433227653675409814086007152597292589,13
t5,76064099402575102360425144628721607431069930181165251672807837710484294006736,8
t5,49460336761864546924200037084693716226891113380387862714073731383697625414354,3
t5,92540301259040662019045194216212910639870346626333213123489062122039848581592,7
t5,26769179424240979790106860751190197257208708255578525611042361226700587701673,2
t5,100811024545290634063222221448622521723735537478620207214243880467517354603173,8
t5,18379320264987839765804320487487987762213888565700889628314707791131757908202,6
t5,5581113097301188279668942522983453001018128982333178802864391323892874252022,1
t5,77186096041299917682103034200122623241830263074471910081621324892258656194593,9
t5,18030863120258816242060448665372056840933345150810759608272775459206844474693,5
t5,78470815106564303772349441214502201721214656408521663155854815429887626814955,13
t5,78420220100590000352182259345596902661847111262366529082525555561417818092389,8
t5,100209135238467663923260126997958352923696510275451550957632625850317393221642,10
t5,19492554249578311853050675316147050915739605812963866625554348809568708968984,4
t5,48062851525029059258192538418241371686493510231647245596638209967166106422673,4
t5,41283458261574097739849793599686497172275516773411612476990413579219430364183,3
t5,9975093723770384591083860733816155704343255966904061407668037492574884458607,2
t5,18112750957017300451937567871958624102511118170153596365164342868130309524255,10
t5,10991312148010671664979543780897450265285581990185712135484561463500412171984,3
t5,10430872033005735600098956324311577425508413471305932912423851942283135906238,4
t5,29782779936421625597433408045503358209625775947088949334636998145492537957361,7
t5,44233966851055459087970704093200809421468430687339062539840210655830841725683,6
t5,13985865620602138056396049113672669667383047409485688102719728708720303541676,2
t5,10701466681551293939508219177206133408961598098311980632855193926487172786642,4
t5,18968688508576709718312212972088174144636570920864897047499820504874643297898,0
t5,33484980317080703550554678374921552145798508461998441447916735502069914151767,6
t5,55241095272327017657999670510153625636546949827168840479864400541960038165721,0
t5,58895390939460184106366664314841554736798150677028062632811570184581157087159,7
t5,57539056701384252216062921537468393059526788601376822003898838407065022147920,4
t5,96631781236789974487670169518553760779709283934548932974822718089774702926739,6
t5,53344578171642041946233201736523984442799150802761311612376311308677068363943,1
t5,88964087867000215721763470556819739401264869180385019758273211521891328258402,14
t5,76771770067632536200344739019334858644477557843410072131171430472388194660287,1
t5,20811366602582423631346291723034496225203785697971127149136051066057198865546,5
t5,69510453005982000814233284348257852024657281263386218552849605821182838720272,9
t5,110113049703163803955643007757867985415324157660127387578124382441169169741986,14
t5,115363183217580477177349364773691544265651945685325758975584390577545698441659,10
t5,44059305189126949645180022786940354937716615958149526945206731489575367346905,5
t5,71730652517236367978243265638250872601677175395552283757186057258859957517645,0
t5,57256757071287549557708046463902036012309464661652096416271573006258634701224,3
t5,112841263857220108029080247554326422824620684672492370345225712263872098489093,20
t5,4056403332495147453677717040136267305907562364652329565370384375903177464347,7
t5,107340084538637195726506205932121916697721111756123713647223102728684687773128,17
t5,23500658527909412211935617528026427862982850450449765452710836610726868766163,6
t5,42753589282556399101298352685598461998818057792933765062138208993842752366382,1
t5,58535516878678689414067615054671877700761515333460640451903644881039100323355,6
t5,15699012077684007127448617299562372555432556573820835831069017736844222135985,5
t5,106543244750184954854371452657138207755193782160155646426446408151374541823805,15
t5,40739919009977997780196700954901954452337660692704655583015484414217378352390,0
t5,12368962674246031495415477363833490067292387092478601889723774855923686645666,6
t5,9511147975514316552393149330506878707198085268606710824300214244904424709660,5
t5,65998998497949752558750128932622073817103368485625253421074685742384040393612,5
t5,112413855490177704130282752164927842288160534245304666094850275699975223355990,13
t5,67470779012469396168441303048739327930258455909555432978004456464036288926077,6
t5,7999232163568839952474436486727016811910170264739593152906848169606799825590,0
t5,49627922389672071495547876658738218182214228201284915118260505886984139104109,4
t5,115424539075502995417678273102725420554804831853640176094886961541699744948830,21
t5,110031278916403342694496081932899996726763895905299292315436330990091377682794,20
t5,110724014985378717744006928996258739046363169438270137049849658311589885061906,38
t5,47977666199764913029462658119791515056942241179613196223422626285579753553347,2
t5,52523181964859048554043827277900541256468816240926910779690435784224520771978,8
t5,11953012991072681505586278595394335125298069451185970190514898485322387250678,4
t5,10711675015456119816229623054578106080755928360749477940300328984305449451566,5
t5,36648992446288546943629341245125012539914253701352624710707214592794563868969,0
t5,54097743655236628221534029796068811652663107528798825414020777161267099904473,3
t5,81528108949939031048717714273721884104828058543334098740334129716692204761364,7
t5,105728219797003197746946260282651868770170300726723870582183312500711925246006,16
t5,114466915692190867716499191915764647044614635838873125100459667998144581528311,23
t5,63183884389331840136612650427637923516921069870469682529188284982843375509292,7
t5,94397762165641432882788817176344382127437095052088882467441537492209578136963,11
t5,86314219833359690581783880588264781037127280032903556120133279058926925179038,0
t5,22889417179144734999563549005720097053012977984470787274905757153069898826599,3
t5,68115705385050971163753342551797632809432067530025959231879839048418674494159,3
t5,67907683117320201125954239482958077689161850587251562176688606993020878691229,8
t5,105271941869413028560928004214757877488694019547169425593946575622316992132250,0
t5,14156509516455497675010302782348502730598588144905531651427512257526190727032,3
t5,106894490399714119523401852582676231066695728350947536446286459250478992756323,15
t5,23366188763869858285240814019024695724149573840502728165534530879934584175040,5
t5,102285710005956566313059183472674923190519278597767965259631829454141324724182,13
t5,88844603759084707251127812574611168240326004535207151800038258873535016799447,0
t5,62369188229873759526039350088383092664519470702566357588111863249917214198040,7
t5,12378677778341296155551712674218421212322648932764418918515656450696871440531,4
t5,31288542933624865651290070948420048508764804384280480698731483213482450256859,6
t5,101240073912786878819166163014856171250210949366179550111620557092722010620206,3
t5,56376709141903732059852488254612421656377816491581344149048357816434842200641,7
t5,48039861958370224715510163265915361256856710942628376592318581207434397580018,4
t5,49069330643797600186516214351873819418688508944290090157724278251209646577363,2
t5,45829260700403439302823280887761546477573856614627951163150979228284029411200,14
t5,27230342636741468239713996802888436465937784893002526139514843528945836095680,3
t5,62555688908887886630431834933412205414102772995872937186578831052210027739524,9
t5,80194229638967603629312697658034620067356078231097808057349510088293590658755,9
t5,24526491610563785070257753300073081110682606657053914136163341682885684318531,6
t5,41738764369981502723704032913661193133079119786479354454614367100310889028193,5
t5,47433658717039927662315559802758411080060273326208470875960287005931825044999,0
t5,110872816178390433911570274179377032313307527262582671161057261612031357622858,0
t5,72236278408056182049266764243025085002448967886903849638666982350004689742128,7
t5,62116912040620776635004114987710469860890221025067115306437990355578571551078,9
t5,73334079302375474547578308447158593357764169590468626296493145650663260694533,9
t5,65053311931437760662153697133980835252979102280598285330422386888110264041184,8
t5,16725732883515520854951789660096332184563142587367878204467737953122319930025,8
t5,72994765557199520569662644605426316006352359628553145929232910648814752084889,8
t5,83260124415121885439338664553176395237362852076141604773491831395579491446843,7
t5,11743714139402816877382871174643299163197848162283142569276102449514256778650,7
t5,34832583904542026083214622568356322626613761174692854839494807164195981977871,5
t5,68794428436605083235294079874820233440835979389786784774787348697575407989460,14
t5,32124142651144845166201412364202467926206017309967948321738139842306400499944,4
t5,77222340892448040687056759424760308399182356236550337137654848816639742027779,7
t5,94897734975534474225785400111503228927433409971773517080703952551540478906767,15
t5,103320512151149409006175892642809251758665804917911222520374090511441509043254,22
t5,602759457825968827373458769483414900528744888908561042237581612887710994619,6
t5,47575562786669388794791561195021910470199528229492168583805187194752516514641,7
t5,24437316594021915419819363512982183452094111059423104198801518237611312089108,0
t5,80504755634362874663344804553484070355060340009088445963876253605506418452533,8
t5,8726492200864009821778327176266872800882091308797376461288252458919015383923,0
t5,10250250658330284363149387039262676493909893981015553430369601838334894316777,0
t5,105803298622344729084869371496395103512397649169917130699696929591729803138080,1
t5,4404077744086494244703446036980204493797383808714931255076467618764158317284,5
t5,6343590703872478266596974173963991161616398493077770200249401968705168148379,0
t5,115486617870634674899262057669929324552356679242672106209742529540585583209056,18
t5,12250327187387487771460470192431053896753587271261872801559752758587810581562,4
t5,64053724342336117316788505700499620446209881063233019812358535739400148460710,7
t5,89185826513717370360222140515531828410188267026437159983148170087632286162454,8
t5,103057349142381302348374947618991391396866968488930079003872211146078688712733,15
t5,26340259881935887949557897565017215980076774683449507693471104124824183642962,6
t5,105122187970884500364340834889637312893229106956520176949787591167151354839661,16
t5,43411282369872863901268452301169257668776778184929690987416272085174317470418,3
t5,70077927321453794151592907623308280339073526157053719558118206189043002277334,9
t5,101787589655054322418055859844828278421421284861008519573900948555215259410822,18
t5,19977780186607549186370518622255619103287897951436881772164546057907475124567,1
t5,32788264548489036244197680383604625613710851219558605738926821632529794970905,0
t5,110475201203503889449897747921028755130374058779167753722798857002605633154325,24
t5,71034447261539263893957389256409267943822084523577834880326943951903501228129,12
t5,45511719427300593018886717580216747400941684814520023669050363594703456575329,3
t5,1879907446795302251885452307599316751634148257223742466518485280245061827659,7
t5,77521932363152112098134340265191572244875013937974490513420721132272545964563,0
t5,93571415234540217695677296300491181232958528483575310186574994735603315568380,12
t5,93293261109614562094375215724622430892591920780471400931570106319642034839940,2
t5,76608511255276382136531792402609606637827574792757431102294500851724553802997,10
t5,4214924683488541751718788831735783151406797645114745510626928346721078420789,7
t5,11202442910144985290779172090845828196623848097825011662543687184762630701566,4
t5,65470226711746656791784715533170706872464933625395555263759039445841621470663,1
t5,85688474619520621731990807850998144144565987917456270910809928305163418633013,11
t5,78505679704467836706165797749123691688244720965201902191532327656718183283080,1
t5,22822023870357340701471936708450227961754172397225698293568105106297019401798,3
t5,72155963286199430082283743914088643377818798048019356510328911601677786092081,7
t5,79635511844186619087995644619615512293075467869259236493617907574601562332717,11
t5,114777365377800681852701233831378074681006496462579140524842612949443886313041,16
t5,78751127574191791936360651634804733074063569582797309664202322318346169891828,9
t5,87792055412419139278289426321297701732080052972557697310382962222729088458792,9
t5,56444971736781193512725300991101158403103071067674817656515889831263965406550,4
t5,84334907103755326416651290298652110536485161282192526006809067731424595898011,7
t5,80230409875045809339917992656655005160273119566812229060998652002738775298880,7
t5,78379011737942685386705837432193516519418759130954428745045002558083131165699,7
t5,81527945683354801867276576968799463359919737944564889959802445354961407347707,7
t5,53505685428587352877953450494830343013084236974176752890701572007148099986242,4
t5,18166386804539169782357955924365016836215045630221142120694386870676539183560,4
t5,59496878552901553526713751685440667823655962400818772756298291462854572960094,7
t5,31136434206738949116738295227324144799351260736166794495955336849742905284829,1
t5,52230654818033868952531974460752456903421964683809900472379252291854325056147,0
t5,54309227056164098600097074230356483059792742599371205291020281421860984822689,1
t5,34017215460565300022209646747919327616057112798526055781053742584504320440077,3
t5,11307488472380080791500580421494623694503184105381475197860794739707339599669,5
t5,60301170503464668638747846264349898188650714539738212600019141898863316561646,10
t5,89479010070582441661604806879887276058081782539420263460197872268935328256683,11
t5,84792153649650299083317476009928874967790959559309849430421072078366992802614,8
t5,16002904868676191875299696665786604459283664861119849707502810762292932312261,5
t5,88512994665888636682079155506410144644064428895397596487445316324541614290098,7
t5,111302404200707726116844540247416071731871097566023713560864532090175800385625,33
t5,54501539180726123457976734782788318681367756837025084791323184895592312041275,9
t5,32024898754084932587245378936634330077033764120594711304883984114656082529429,0
t5,21507126360552838097187450276780801151941101029326906459481092446876113020530,2
t5,43400985897531393516338730712326455471940461132699290441056583353186069839006,3
t5,26844243849082727506707692907074845327022659238986732967674531187178072990580,0
t5,110280639142384585964236171018435829370325664578620316756287067609373948594908,20
t5,36335492880409615340004495051779303746763450257035930790019413753949542584113,0
t5,16746240871887335224467670686917427069864978419154565330491185004917033643401,5
t5,23225974149374251023044095197301063166369007258476876937584634064737425452776,4
t5,63105474086477079552073525812450168828079938756937870651124892445974096342305,8
t5,25213608625372227095881051126541330181944071717832750454652655255161796328185,1
t5,97729194148906321687247683937350833191843695406293801753302650960155549672460,9
t5,86709158382766558730794449831939687162590520080747341644683997952967228462607,9
t5,80299987865915212252376249853056468058095850446742624621172648617748803649850,11
t5,66091112827256566515854391220627284185689988232864487892260708600161197672363,8
t5,83860242077529129693032082671655837707544454393246961758440478779933647891938,9
t5,42034364024608873889989313274394166791504671029953411516938815603788182451064,4
t5,68879291136141285280596650921102875790347000242420358506440961037752970735778,11
t5,71500392405571780475613522442308484996881176034882627299720350729086471270951,0
t5,44218885940480273151444879070846703765740471431667171882227268734024757230,5
t5,17534257207557425594383676451072955176145046166734086315552567912516473598261,1
t5,12364571767613631430060710750487723119280596715466286887671508870553258334337,5
t5,62780018541659694429130227843130771515482362651756871631768682520728533228305,8
t5,84184708758343020809015500783295131339009785233939499863587371514896718317007,5
t5,70357773388065486880865687740662096395393626697242815582457141334242967131255,8
t5,103409813198851758782955220557175565869144984903489076882135368152171173693972,18
t5,24232854239709134763167995004554165596123523116348373503759552475977846506193,4
t5,74793594157731893301916122496287924984485815003518918892730740297827627861925,8
t5,46862569909580465461342213393935228573014238395807183010474995880151077295846,5
t5,107955966224096015099520956895867606375780061873182956689720903297144042770385,18
t5,84915595780167967540048204237916798512383086386918850718693080023737386939055,0
t5,40338657902408212600040565602518004337327545638775408007892002594998959404918,3
t5,113938464601533207716805382319988114397458265929362533060318299130984704285680,20
t5,58254344351010838135873644100841148174742004559939903653058486934309916759381,5
t5,37429403053037544489942125690508767803825717848305102863651555507478213829342,3
t5,15503123599298445910990581362418338284549047241850386335568887037566842400817,0
t5,73361052572085313672253124712318571319570981040006728753745454574533792013361,4
t5,39378678396204642234056459443311429476650552573449272917501477303622376422345,4
t5,44896772692547000918014565648861610860301148913899960665750141048448936887644,16
t5,38742423192039634126626939252753949364154735305536221830258916708268362235370,4
t5,74209099769142153176845771258450744881100696473809401985718440943381306926981,8
