topic,nodeId,count
t4,72165996545786863676849692262015875616195824284808202193110512893956171434556,24
t4,105067137647539183286162739364174612808491795638363286023962317592697686934950,8
t4,8095250519049407611773261655761158909882099762864234781938682230412981000908,10
t4,93408741081873732640575976040086067274801457657979796571060723440784846210441,12
t4,37808868734899576147020231408704250609084287232775358636601590997141797977961,7
t4,42399477122940956079868837353927989372873020643460516512960918312567126882790,9
t4,38739548598146668387786566136898837050929875262523384786715548233757994038906,7
t4,12304385322494933956751026496971986639902665889000999106241142961046341758055,0
t4,90020525201765020088649988524667505639272393330747083576558428674352005144985,7
t4,33967750927858508828380265362516470819301126591828620384593275742010798997730,11
t4,83381942445565020961123207974662871289914239995379083173188038925463246203533,25
t4,55711846590186604735155641604397357522945121529379555233092741059744986475564,7
t4,40931901300196848291572334395472708867010508376468862107768546517025901713292,6
t4,70269785922945720150437887648232510680512320850009817074395043145324091359001,13
t4,73565678400570737631232779708048616754653728524675376556475871880412691621293,32
t4,39930388963006056262307259303678897479397372925562329699299872455182478483608,6
t4,70602925910956036353402652814917573133732092170717458734675455649476225382788,24
t4,28818134134342062464543579975945946874333352486691555385835266461148661312119,8
t4,61681373404359144275598156540387926225638696726303680014953727448594620387582,17
t4,42890695725585801404047497638353893409766895332143470518039885049910515587466,9
t4,79199572571608802791037739577709202188176992486913237314053225085358847455215,33
t4,10176570539344960926819164765554496592709843656424061004852077114874769711630,11
t4,9703988994657062598745128513645150412888077866162520386454641751669530148028,11
t4,68491257230712131964800989262639780131733377715380931162941966400377376610878,18
t4,51639649885444028680249000170348817104568695425783894774560668520347111692031,12
t4,94925258729123791229413923318545398830133560781077531917513774081101319403828,10
t4,91945102303024656212992750072697367185423093925456327856944776098183081651272,1
t4,45017808522165435343668728150914063860218533518405750787382528862785538479542,8
t4,64482227342004908212170137680046804761819926373666636501460552786760407567759,24
t4,67626919158225992356272182014798507637829088887266205827707105237150490362031,22
t4,24112407788726728053424590844298041545851833985282735780472234387088596228809,7
t4,14886787712462730963326896666488888171754430542319915459437438400952046445155,13
t4,17694366213957688089777918974164620742243710319343810546416063898944123715627,9
t4,109618778898344218828752460500535385522109473864872169674892069339565159634909,9
t4,16108335214531371147883990928825832284719435969797180894842352824521553826130,9
t4,106218001156545779955677914099637346604702194549563219491334121432176715556773,12
t4,70848859551825247013709127360459347079668766366781393734911956219600086457200,23
t4,51426307390771363027720079127100515010935985057859918850107599590665714874924,7
t4,97096362514399188707152077636218904640813987740550050776349708479936285869992,12
t4,13666476672055723707285537317288744078078650505380795300189839032690144695604,9
t4,94045284152937043599897808322891255681503165894343130826381798553484148585454,7
t4,8894594094462123946680575401367366014835804482289441526086707838714576367896,8
t4,1970143338433792196662804464384869672438613603974164585809217411371003775915,9
t4,28327984197390374016792457191839895087756056599890315757923421604755740890266,15
t4,39761881866745265552009452108285381094047199926102355212686143179895677439765,9
t4,86526738883742765430907397111474922005359811461075837143503106313267496736080,27
t4,45721010838453270345441996030440929841636775873437758440092804503926939649809,10
t4,72019158787909269726938426477933930502793976886394756609547265197738402149882,10
t4,59077403917304686339286636135218693263487859873380060193693624209638626457859,18
t4,59188774585678230343358967451903549439527010501778378058530373821880712458672,17
t4,80267612446517586874317286570960604867074867516136854734886929996985122611938,21
t4,93649954702832637530987951628779419522446819370051833177978714161897470839616,11
t4,44522920578224152858676746453832292238521923250535706061114624341376776530373,14
t4,107164357419885210401590882120146728117061797125906409213942516966753761501250,10
t4,107269303473488553328707323596624380159092712592913747800521278770732983779220,8
t4,88168319096232078333506244706903412735185596884031402620771031895165437291249,12
t4,103074070454122944860149391632287724598531144848587168456519823823493494541892,13
t4,100110192817319265998060415654995660764594365611771010868119877108792804278376,0
t4,75877618505992147549548372995224286806277949734186122816938731479149753202322,28
t4,82483297237111051655190497517420610001760928925626218813575280691029981664950,25
t4,99996867940720558542059700678504210031077807739395258835765383916546022624237,9
t4,39888931080552345613394327479527603524809451712052853580726571853236487042375,7
t4,73264245496039950773238559336615409373455975129556174687603982707583849677511,30
t4,77642792619820841441188293880487890530338811448439687542686485006834276857008,29
t4,70196488818315496782607057096205600253105822236775051695954715488616531769167,17
t4,27484088258869715103035930545589182822157884175333917633361679003344283926409,14
t4,41505075291734321104817873943279752091638843850922015968953622791432889473250,10
t4,17212696195405160695171601519636665194047561260052334907507715422725895561043,11
t4,64810286165961906453586174076595566165796203560615756046557817889012070698845,15
t4,104783110878823179473295707401732094366875188683806223066551962904171676372094,8
t4,31374671022679350928717984597493239511324306550447964733186347548648056123809,9
t4,31822478371738577308674732931975154422793839755109798459759653336973887663566,6
t4,32792873757430492952027497263712749727936529076015541926222210240032788945699,6
t4,44998799743287689116259362350425184748604559358763586950885890750715302520834,9
t4,85474811452667000397775785785419416087777619915575344897909837191682032653755,29
t4,4190858824082574343696632217045005162092346079147898855265252453153972671595,7
t4,1724361777932831906709936866820085023962283061325489357119282044386843657605,8
t4,21714140033075197775632121326521211019537489726776929033509180750315005449014,11
t4,30740277539859363265209841975218807753393502575648207489730334417572375150680,8
t4,64394483828387391040366931521577775698275633636851279217384737137055350594618,20
t4,88653911279275254060548738583066292567536191658492049958193256042235407840025,12
t4,114055720432003687636385555959747336521016540718462699244890371245465574564043,1
t4,48450051169880941847985152268437477735493240077850780022848125213651969771774,12
t4,25535645286134556724990188737612907984030676473776201047956858912610065705049,7
t4,23245510727807426524488008399982626561584002760255558899970761415718332739808,8
t4,32344327007575346527315506066738666468184897579433903802297690310185626193431,7
t4,112217195496621166492132276912832078899637154715074555449811405820211183859584,9
t4,77946940734266047447136740772991139513152489068954506027252401306196041578579,32
t4,23156269156598246797365380824092429536724242136832669600409443374415261632605,12
t4,41115624046692838537410864800339887761389942407872295029982567144522196740903,6
t4,10862903569584273452055521145137613110770010797143395525321651524976941891705,14
t4,55018982676778618945705538875756448771331761623143997479518375750502462604777,9
t4,115224419301057848421786863524950584801430979760277953439225381827326225695096,7
t4,30123078098503760960126576754586333462096619401069148585040564767765603178358,7
t4,105486966821387566799366148327133350384186683262314378402611774218113540186326,0
t4,94718648125206913311676280588738861390060206422109001060954310044173473155951,10
t4,33369465375992621079386143927955954027431957525251966725347520995725927245876,4
t4,42497305344982854239102732148160982053134473701896221662334575919688471830918,8
t4,67067765276298283406619397064112112714054345842738885189494547385918628654513,20
t4,70745101564356740889134986052818710416915638043144555822098749369788004355382,22
t4,19723871895857188596741600073313661205286283730397959666061219511022402385921,11
t4,8969136179664368648533737035978852338173073376879642848229956754007006203428,8
t4,1477523187662502077721674952170769339816339189104063584674544319074938449281,10
t4,103843945699273168915429341149178894146071922591370474380480838290839256146670,9
t4,71496148423181532713678220908438460499103916730901734699602005889101686885185,24
t4,29862736737982140538904079909939542174720723095155586889900540869954011731247,13
t4,82743766685112110548753574183124427054650631924298367025422370297777055452376,26
t4,91767309003175808981168822274959299728438999581172880415525269202421833440158,8
t4,94827286160567198756018628645023092603859785382155254486758149206427414391243,10
t4,42492121244522590253698070562276630284927658759098393693804679396099251897351,7
t4,13958363501371729892437512603765630571437545081793318534962592594668095078072,9
t4,51936817216849758750382871063783967814608675475800201403575516389028353123873,9
t4,86269773006443938218991191972934993890763532099441377976527322961645671389499,24
t4,62634633631432465744383408028422727018012889376637957319729642263542604218695,0
t4,90542397389180196363544642870053040509733368295481041339044699060375654175758,0
t4,27154792424954817692925350681445451460802203980531190383173526032164393180396,10
t4,60937673419622686217724664530542160211438683789354978886288638934377036549357,18
t4,66070605190985655992790570930404623799975185262588356580985475518493866882602,20
t4,111446058033100365913099279033952523334361097604875477257849575391304995402469,8
t4,79151450534871049259689967363619560961392988980884595462284156107579401003350,29
t4,60912874798407242306119959880008361407546736645716316235398402388344640409140,21
t4,80135960326295146603224531541514717526089613352612254252866252382806568634724,28
t4,73645138732536666985495372185746207888503158084814855124519124943772033740663,36
t4,81383765549798614675091081794349895899344999810859092949903705801789321450145,20
t4,44315218478931528780829867992066550634075392284897910524352948741758449726757,10
t4,32513791085232018998680347150273910084042769993890593247714362011624777322744,8
t4,5273698117500522695201552364252082352384371667949876839628183203746780490129,9
t4,56118432212333583619282332627486942623879949507722486530986599758849572188650,0
t4,89029949582455619463472011905739335880729579408982187153262126124786057592265,7
t4,85331100748962494883854616066421385283641627419319016989082295488795076612012,24
t4,27562868460668387601939751229585892528981283220969169367797426580570285706406,10
t4,61026172633306640069754250107771989333450402837332304470368503572481769738287,19
t4,75873858636593839752505237057765205262920078649440283383387623171732148246048,30
t4,18726425416989811669231228496007492681356602309951522252406297020893001254135,8
t4,48577070916817500863622585562651183831171111827751684362131039726414336212971,8
t4,94492734254930238245402415013631962884361279416523661911878330142884486633633,0
t4,60289778629221266656833416230274373676068175892374436393866393309105369536160,22
t4,79911543025002470718935346523065361612837737880596560677898053333334904609423,13
t4,55430186162244481573559110488870202507653286919546630273322700398714416030472,12
t4,59930749391486933860747122078962587267442667169248641581278218090685222995215,15
t4,93910033537702809013816884044880714985059785785995723087803120977059392693325,10
t4,2025275244093340245828942359900290292851999552376073282246210895412903056939,1
t4,11522214587341743437205688891947430717855158335684139549582446536666718732806,11
t4,107453550424024725877718016685931910719984980300732922584619444419435500788795,7
t4,100845211077152915768033917911769987880214091265370489274583959304706670972981,11
t4,28229210943084612314381120177987593307526024500433422964791134691929252406514,11
t4,58499462377335809944996523452684143479994866201470611983218774415266703749764,24
t4,60376177629281749908670057514659074720462312812067380334380542157839068590630,22
t4,23467132985369060650620742612835654658409066206681683617459102668956479320348,13
t4,54400133290426263824577388457617654825816007286462337184539517530343410977579,9
t4,21356153929649549042290135529214339066142460383470928883586524947581381388683,6
t4,10519769269462511477337606900899160678281775287375006660669086067213677537830,14
t4,97626401120003355458898767701430639921945306119788876808783552166016239474082,0
t4,21718584412495367293389913950377126430410031542271927730026732506180662664535,11
t4,59437711675795557595012738275361380256482565110295874428089047893760187716250,18
t4,64131473237305491954701900000372816195093185976735843934170287555581286001706,16
t4,112617872928865287782169745460348850845840448254535924388159569672307178607716,11
t4,4106991143109165701355377397800950139218424055254305297630711344037846696034,8
t4,58824193000950038215723703225567728970487537662478711189656097335867634816579,25
t4,96507739849691724119558057455129161235667246822928546071675844963418817574096,9
t4,10136946207656607277117503257633533859608603806689547181013314543601133199450,0
t4,49276424853996971203253235608228336255226557921641503710449941771226029429462,6
t4,47364698608191357146591446063358933038680895353647162672780725438113915345751,12
t4,34832083459487373582809485234347912044757653602283818715480924142432215733320,9
t4,13210696606327033513640675282309958730721818226854920179798247619886882536733,9
t4,69925137102135398539273202357537903846357772079349017524600047203178200276432,21
t4,95988252402043215695682588973458828982058660258956960880505699712719287444444,16
t4,11854255306670215321949738041244947435565472143387381056073197902922556261218,11
t4,80691862555982058615527780298517150159936575700223162357701819931132099253832,24
t4,4441386662725538182345188901631755156037433985890952527002877128360756865555,9
t4,27973987152562701417977711499560922782026982583301353285569627030202192088904,9
t4,62580499980369783324278183043477330649628006193785841730816961372210986514589,17
t4,28327066790682113004080324386694882419511310696974263303686241205705823948926,6
t4,46471312329761667545957348721431441907699173174746216059387612907356379389815,8
t4,105344128576673023716143603577342203739622781898404487488982076292454207808485,10
t4,28521335789462125463504787203826967310663495812912446821639467723087030980364,6
t4,103497069247931645978891406846792374538207384134177978768878707181288844250752,7
t4,74676108113756143434474081345702095071673723152465329908935863237659348282608,32
t4,77004007795020568568281301928008993723456470570300682787457690538707913679306,33
t4,6605942437080636287156577601232806312693454113156971010841083986168479528593,12
t4,53362135881458745219743671254542531623593746513385908259925941898913664472817,9
t4,73980619315488648491289149776295437011649394929323529801945549825706251197729,39
t4,96379827831647180395749454967606609681647970591508237158216416038328354478539,8
t4,76162364753653012459706755379360009991313214845235474112674507464706924087483,28
t4,113619291001655063993597587866440159821835014616092784167830469819470512816864,9
t4,68347753708444764589363386503189337984765273274008450089457545797576210358884,19
t4,59004636499433930417530845554885678636237965849960428461809182028840865122548,24
t4,6307683252465688755441129257626413075940742540039194985224143753391140437289,7
t4,13799273032515719874149306644096529557529891798758823493576101322815587019463,1
t4,97520461188444095498058768008598542231948499506198626990137880310984095839490,7
t4,85874481528905860258349677206393830829705086816860118659413620038912830590120,26
t4,15600601616860676057313386579500852868556528500158509984256063383155999356371,11
t4,33684875060154597554767781779864311083590885277596757580023044537749049831104,14
t4,99264457630242720062189334117061995462902606886135213238045167970372041170472,12
t4,3312807198549877070003521007764042093247381647150888575546145967817907061424,11
t4,114763647089994252024536382960317654013340051861828456168362341148195187927195,9
t4,41153841668165283344024616811324848310550483258559959683600818606947754495833,8
t4,100993559634497628955652794496055267289948543957386242905766649503735091462438,7
t4,102294583354853563934369123876262505830056438173704561437290999165978225200429,16
t4,16901068177008679321916431872696314073463973940828992842768053966421202713446,1
t4,57272535511074124403850827129029591499257908977052565166669185491895027877541,10
t4,43187180370743044393397120127717780643943622121551162430710526115251665375502,8
t4,107541340241505769835310005119391452038258291519631327203801032146701611028607,12
t4,8061609896002620644069131304353460204174183156337298900227384139424968785094,9
t4,19729133612075960143404552948456347418552929786752769864325521493747959416624,0
t4,10972671741129822880048201827654144886324492530666940533468343466519132213270,11
t4,31817318615719133237539451814604249881147352138215392376996459246583002443053,10
t4,40287559062885036135541421396468385460715738825733398266611960802008914543652,15
t4,61918609731696300456317473751034315636880825069847411751480238663535290220723,19
t4,114567230318349290617004578971106841843259769698292442797679277207537194031157,13
t4,115663511576551132596091981217690493412616943556110062559946992799110154345300,7
t4,29063747000981995163808137293042373292547187362915381480419052212727178776381,6
t4,5739189957909228299670495642303828134034520849281742178548647202285931183108,8
t4,38931998189824988314015055296708258730301641178254241919761394835496292177247,16
t4,39339881319697367877379910680081534102635232146731715599889894558044994809053,1
t4,92158520077554279969969241063054161859213947468762269752408289204407280681699,8
t4,34956147528684391811986895601733540246442094305456338251426803625381251429281,12
t4,610323217267643538936375690642373077755004129822971118650504995259068747509,9
t4,79908371618443318692826728244929011249791267339590641470336273825363877901516,28
t4,110608288012797511608757947323500833117766336717613863262702341129256744069892,10
t4,26385157042740532380081456063544520503143481324122455147112396723904687821610,10
t4,35085414512905485022114786899121224145739822193371251143315676105708397792374,10
t4,40140758988578022592771049549544592033195413383624577973925431103410082705095,8
t4,105805992982450169031599465145980585714017903843517633211032545284588397151147,11
t4,51734280446679078223535461017778129814207050443408381208381608471910653031528,1
t4,28991048643701990343913369992101984586792265004100636783774807411417216366197,14
t4,92432982375386676654946493125706692236069358063338708799785697779132231340340,9
t4,38757097181686195744836395940570634996111788407899079570325692041468191293362,7
t4,85661719739173774149041496217190415756195253081000233967681477327898251272396,24
t4,5994830503693052705566734838395739826968449901592969396579672372096420239555,7
t4,36073400070385556397133211796291039624845682413445240755274935610077558071475,7
t4,6763043010413916842935480983490585062493465735796641636207042031281816217212,0
t4,8619274631421968305721864343467722825884283446404132847517172179438345595993,13
t4,77481684262842140839630440592690859329192041629336417481068601555494038713105,31
t4,34591557903183055614040253835631977569683966051866582655605446604263420285120,6
t4,9935923452321236655905483416232517606182475564911306468498068474375009164751,8
t4,13586222404073773185093822957666566111362347245295288386988882146409673639119,9
t4,27720987962677989051523540522427669212162169250966640215888318215634732431354,10
t4,18345104133293825123278035006205857507742773632288206571232226081106538448765,6
t4,101768003220588278394700372816498936406781924906773081042554922120481265169887,0
t4,93214190131803467447047238598526511790947169427157907082306766411557202298205,10
t4,103103968434304837929591340338900110785264969245806895445936135571244875175994,0
t4,62243236248662276604853691780297159676181417903769852226355131298652062042447,17
t4,57160405994072332576381331185268973024325005841223453164548768503074878752828,4
t4,9972507883054187652280694418152643726885134817994693542795114045725934882097,12
t4,56163364556573420286545714782519768408901578699166297519530782024217986589348,7
t4,112850654563764280747748446986255705976646935298191963293430019329022784947997,10
t4,17702650203398635228067616973390632530886827917733858381523929471610612812650,10
t4,84419090033286232542019230191198564683961855683063794985532805752260847444364,28
t4,35608397813332852069998685855990827508422483738124760464718925117732583745761,9
t4,103618291199253335429374947916168059655606593311848133504352742249387960314729,4
t4,13812708328143192110520788379493029664227066350586899243226030874080736468877,12
t4,8666562851423622322386439428540935440695678375146702633275573923492897956170,7
t4,1901139177897740239960489515540582932862378447569841631560325361116487631238,10
t4,43031481538588840506617532546728136974077054748082328505401774026402923605036,8
t4,110763795151072201846363843039799392248042413457686933996594904140520028487228,10
t4,28086433967605491140116505321008694373247762748747656294982010299518438425039,11
t4,107645772455848829701531094321212568592186418818108051970957067585125529729689,6
t4,59640305903641762154583034005194077332015228825376415519158887891270085732311,20
t4,104717545669424245442809057111427210141476093262447135274988884500838965667544,9
t4,3191113595120670986815663134960722543684871086676273918701903738742148246431,9
t4,27874810438298855178333775902888500783502163879709346678476732074944876176022,11
t4,33508467455212817593415518452339256847573121381904407786587506763339248861125,10
t4,113514624649882882174856464350574900680309081335552174575144639966715393321368,9
t4,5392865215877201373266461130117791632860934840372972411766886337838155297680,9
t4,13288621186501630432364117843529532321055808644692544939381192982570736379531,8
t4,111149665347537987312339690325861301920473827474439003447073470320558108992431,12
t4,35690708945719839880888267139910935513693650225478044029919741619844068088781,7
t4,70590296467587817286442668721107677035858423338111064104054418126036643259918,22
t4,100496274899257562937621678378376624173113965700178463827576377099399019224105,10
t4,21643570014073949285590625106465303382030013313942017103442807281792270719341,7
t4,92442879733555072511823076800466877615175790582287039135026156965074322377727,6
t4,108057018275688158799198270588957530595714805424929597098746021078253130974445,4
t4,61317557135372568600466735725338440061936454082076844401476654913228692038276,24
t4,62726815556779694794025271490392666425477495739474553101127583591514629023906,19
t4,6800267843901095731918442685192290433914276786647289764266839593068790572469,6
t4,92924164281520105362044047242674084575180759848898897973861394829710431452181,9
t4,8923222463771577979365947890317422298727757722020741663460939770340249007677,8
t4,108053565587113851138377353968782950221997180672629359888782884439664756270422,8
t4,83373122264696692915090559846848551088994437564751326109410472296230278984805,21
t4,4796126967833626311836969573860594595046438045134851097858823339485757548371,8
t4,46184770842971788971341276795932067273706895331580393994289366745809955525574,15
t4,99494982087256721547036819985776717686760355766462948220837692642937806946975,11
t4,18069776824625074169023911575240806075209859740460419740500316040463102613591,7
t4,91825856475393412255485882625940163082630658364275411488435493277853983909822,8
t4,88781778450266906617399489994515408918250418638444366625643143294361906673207,10
t4,88955751380209026240127574541461124298548051104033594141335328517855576913090,8
t4,10479403079106690008160560687090215475689309893938677981931895392619994210346,12
t4,79183741487887546010694625454625611395745175447740866650228335836374920537038,28
t4,77809326944164834558698576072167787694640632907239529583005348706042503243945,26
t4,459235019657768569415840238179593053589145027624611755149133529402499160681,11
t4,51820169204782054212452743009616619120770937795199769344570123891088806748587,14
t5,112037102804438962323648585541098951324305469609825679658411716058338631562645,21
t5,39289372636681056969101252416221791703538292191278268860005464662394674356898,4
t5,53322754285608785540182537672367885138844554778136139367053154494902512757263,0
t5,104949875004536691526290297961161388348187656204299455440600552017153851924439,18
t5,13298237466801581234652231984613914881143092460045977250365112091918323532651,5
t5,64993860570384360531417747703913511015352004518548147765575043027830278928596,9
t5,76628926351927888960447224852629482572351937523258400481367912072241306232564,11
t5,48071784748536363505612708757842096379789173572758237565883758872766477782693,8
t5,39123331856831158912872074062510504339947581774530359046981878193532588673867,6
t5,7478802030285255511385633589731681292145783536763037177197560722598617199431,7
t5,95804306659210998813886964006355647974580253224243379642550749124732488676559,8
t5,40420432241791307743458810521464631258832927702301393671901062594234148604435,4
t5,78556342841085962907234829073272056303450328546717967131248168844416960065449,12
t5,82027709153363239314089119849379470651552340865535787978453162268613764171015,6
t5,12021611466363327548114728483290882636024609485225336824692352846486975533816,6
t5,24258906962244866278593236407517920235076969537810569744160560170971742249097,6
t5,28592204851265711016358283262206648026373075377064100836236109015517671720454,4
t5,67758098479111868569958694144690644541474990656237669538589988395556295859708,11
t5,52099480224587662467079747601219237467197679939875323244163993238129453451048,1
t5,25477971442412136034466047898551362284203691736152165570057295518672677564639,6
t5,92558321533631384512842120207826875574192262214312417015499817432951422102720,11
t5,756785444710371515169706764827766268991901762456887614457166653058193434270,7
t5,71978937954354134711167237539907283322642982768236687951459826146917024949033,4
t5,56455366711064254709188375547801652519090459450859198278609261093669894273536,7
t5,73968233300373874613731385299373707924514784983361858659932029258752411016659,8
t5,29569329480075874881423863964541265243877328197761058774715709849664148400706,4
t5,48708517725819632659323563739768662574985835972721300825219617324909288856127,4
t5,54909162257924283183870763754708090323969888454643173407441693747505559763537,6
t5,113565985250866398804472898277024207759899686011276995422641029460373579649180,22
t5,19747603897682446402446097791874082334180386101203937173653687898348614423288,4
t5,83178576485941049983815914201836506822098740297550350465572999645269011211161,8
t5,102758407109869399313282969603311778507067034573618439017495317650634867005287,16
t5,46717775638585420667405392019509033070677009827152851865613297679378227111747,6
t5,108801088954817625784256866738684088822338443900007604742179707383077671075295,20
t5,24242304194726424525913732722251681308707485655435880504874816394172598198490,3
t5,90042094728032963924902635697933330564900052046969052722927349650590263710790,9
t5,85809570590969323664973622898975710001728509897215360699444357788238907373088,10
t5,65831053991851852482517144418508742236321044781287135277210013701491428499497,14
t5,66797755194203376284930412159540917774016492707066561492050076132023167432533,8
t5,69865470886718602201496659657012868133408200128086306690483476780815149725199,12
t5,97990317789943254915564242046078481925097587232751243452013504404595693999830,4
t5,43430369960119126612215300866508747327307369638655375138770675287490343103828,6
t5,30670385973869587481481695793860772588054332521545908767607310672792617361323,3
t5,52787312505259727111706835777315033480300435242685372112046064749880665947413,5
t5,39057467504981497805773549505839004220941464271530603883892472197272951191150,1
t5,16079331325296106430989455082439168915512404193732383701538403569957240393689,4
t5,66271183982580875211304625144439367912795572839505144849852094204200754976333,7
t5,31555544146188178982280030320272162029896487522035006080480871662943623904320,3
t5,77400467696922336030079077073020353554250459273872088042712589460439450351641,0
t5,44431887026615443322065354930784035362044588128556846699506813587830570843091,4
t5,57609812102078729439880608361701633739663811344535282395114146272385566662894,0
t5,97130135712641033435357955102049910191416169554805937197741608549171436611126,7
t5,99534081080586681243001963025167570638451023573249304652021186183786230437046,14
t5,64984548949509678257911114297261755194606046785071072030763017806154605587063,8
t5,80408971988711802926795931084377922357889971970995200731108230683095369862274,9
t5,105730934352284077427867942878304545866962009435245442795565231453819344274506,20
t5,92245075478981626803428062336222655852111713552670131749535619887826457701774,8
t5,52243526412489178407063516303406438219654021453474893468791310846811011611459,3
t5,51172690352357208676967343021639898106176761993557873529514443869879943814107,3
t5,108595232485405318587038371047257673746955155531147834570178559611651236508581,22
t5,86783877391333445590222752546660060630954218490344279130595732570405828042054,11
t5,77657181331756400093471700672704928014188574845628441790440692851175455291526,6
t5,80386384619910124800973966264555198525002514732267171300871447587266212212545,8
t5,108199721863413583919543021219667562870511911666093832311554296635827202400700,18
t5,43454344848045650072590622039374525730129626706891529832787035536968266394078,7
t5,78856546542234631855351884909048945819982783526184126800162539994165208267576,6
t5,96510265947921953936848389506338086525653383509045592067009220630708050794488,9
t5,11811218784876856464551964699508358073703469090090393095499092757934080708762,7
t5,36292171796189788201044603032653501318596292386505921016683349348106264991617,10
t5,110962218295203544219822501775931680818724195277040441421775854010479360249486,26
t5,9625548146592916972745214967284545843339623274881856394160643535952438043395,4
t5,41835690718386576082008057506992160977389485017791992561625997681617843241301,7
t5,90569826780659780278686440072742019387521265890158124546825085151611088066919,7
t5,16291450861785309043793400506819526008650459293539955041164299947952256351182,12
t5,2115596041280139492481085207293591771671690070551516703174230131673380816511,8
t5,50373709196109353357191163774242857316641130223976933180658166131327442150810,2
t5,105179797052645524996607265192788404474681186270819469255955309184809200493607,15
t5,81603174409558459881890627483744984000801096208252015509145452624771928757783,6
t5,105586302199348700727899077427126328949015511643149775962267887953066640273098,15
t5,28925554874244300015143551885457536996608447300112616761665734857593527934670,5
t5,114782878165141274155894839050045410608390573643600500780928365658627919654579,22
t5,73063013699539054539071797937875236906810346910732577596999999143897815406203,9
t5,10272822776423496694597143062403202933897707603721923701437116784713513037299,6
t5,65029042936984499371969886561510287963636350367615685131174262771840451191579,7
t5,14542422153828685754429751696342330228099389600189998505692593581786976701604,8
t5,28837019039142072618159801221786607068993562483769143520021328832607872591566,3
t5,588116220422187055915237130220021728774123177735919314788412121142835229505,6
t5,112017793152993161460882408774128248076907266953201476734536386881921976594517,26
t5,24325550141391959632732975828550260607028966035879667102300014655642753463900,6
t5,105073810712389224960211013828428646982957733237559632674280584466208686970834,19
t5,79668947524578902356932085755893608469874129369206639720543741870926834228207,11
t5,30244567160718800786291101778662660465114046207599989005052958185528532402655,5
t5,51226403521393154287666003418693649059975155296522764124379690688522796716667,4
t5,12282777016579024509279731850703318433967245919722620188395407600034099358617,4
t5,46814033260405906493476127577516531535745328367395864517643444640933372917418,9
t5,28872854029939989754041473433713856689882447157996543336735811448049957074145,4
t5,84128852840248311982673040386591817527964044759791655640025999866887344112682,10
t5,57970369351119317570663394054391324887804966996471697655542777513785118871012,6
t5,78845242987100707594444557341891232101079438706839728087344212338500998453250,7
t5,61275157016559368552178903624635608442529795652684800947556757277752693990684,6
t5,45247405179517984306116754130511862103384099537851111969261216109072913093573,9
t5,108080407093163074352361910914883415818913654864206611163681170265406229760333,19
t5,43974204080080812361208399051383486817840391375674306577153741873090352054913,6
t5,15839072070860304984008536057622333113724881069108330401076841086959373152082,5
t5,94815091335011978723204756803597957309100527839954126727270264807555316855406,10
t5,44907670355672333897217203200682800930403009859416310751151609595757576203661,5
t5,55190866808806227214518526906440977451072023105344508311352394769060991723683,10
t5,63623807874712774213837521751598626369351149448866494825984170187502469639781,7
t5,78549768066676960361546002144968557363580982006689530982507799171266264024905,9
t5,94464889752761811421107259581101875846164597163264226988453010336692264555129,9
t5,41137790117172639392528495264334332004801372168292494755926225690272655051989,4
t5,70321017225277965599082705794568955616960310300219024049030047471974386269119,10
t5,88163324821831583840391506189367292045804878523120138226669012424020686805516,6
t5,4236560479069557701414467046118444499441042576644406542392044625743060997059,6
t5,48708423742931953728161097512838553525421516864344592809423480741021256969943,5
t5,1528615329357145671178960681299098993011182227702749837080859499024329613512,5
t5,50697469299833354007710369725774522581427407070750570700377345075652231887193,6
t5,71652815305306645978449491544509963018884467403620673897286352115052564305195,4
t5,83952914062207219702429230616180179540993146518474184912347223121651065122749,8
t5,4285778623061417386305155592670490066882800703048674344917025258922530887464,4
t5,32812582977818163172085836834616310998257582338253322382297378334303320233546,7
t5,4657810633974186213789242995529896851589891181358973479861823377982818886128,4
t5,104201592781081101655748035202692250704679064095340636342527903650176852679087,15
t5,114369941588808790845287728810861078718196168607931852964930453186952998049472,16
t5,40157503686456915524631846860853485932928449034854162635604827360458384960177,6
t5,6450531063323243221277612313418453937333222894509026700238504579827751826812,7
t5,28861381348717913692996364636568109204201998396971399985446443674710181856601,5
t5,28150162905662578202807211686744410721125052820986919574676514246991946767113,7
t5,24965051400240107545474433827419073641959959011472133818665731906328567735896,4
t5,90682490287475686167352880228245837835204845661654220506443985093473424143661,0
t5,114464528250730601339009779341877556301415588649865944381949269564036103019516,17
t5,17940522949897726585919825082850015704169093335717667797340508729519914563758,5
t5,71480881210047365962543613185167998794381928660595442736745751990509874441870,8
t5,15173864082605722390244423271020770342831327531371412144307643860031874157782,2
t5,26983331878537182298561915349263047288866209939020646197536991249627887791232,5
t5,97102343223287627268686071688911985657522280260696009422390755748637797406848,10
t5,113814845785605198434552083476687103786511919419672214422567712918082513517252,21
t5,72053934578620715600328993930269486877745921244700255966772445495202984194101,7
t5,7953806917412533905026689943336908545505476039963116143374129585969839850425,9
t5,94415763424042600439798837478176959374180749470211486303586001208659790506401,13
t5,94737357325814905806315859554474956526874729592401770977122469390332498402628,10
t5,23157510634927594897324327668429474669048744244926097616204218185380440547829,0
t5,82923137169072346302918978492451722951422845021838609125430065135668556372564,0
t5,33427255120823296511914390920241280254716437280057187032711189662292977395528,4
t5,14368382480838454505219745521555927132851563957066559517322061903837370876588,6
