nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
51487332613651481715044508853098992880540396506306625589077771482080565883798,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
51489041162580511216182286028939661742404302662702615681337135324448467278021,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
51502772619068550495621783335730029491859933363299938121105138403568812703327,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
51513211661338449375373940481635752177137341951239718655825176688354697152539,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
51515348327517775458442260773634135316129258018315785624311991841760523119291,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
51526079333786891571442981580513444556841470531777990054837951073247375024364,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,2,16,0,0
51535583142873525590842998686572150399007299409682923409059255472060961154207,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
51587625164029389431156274444471324132853240334445242828800467903186900848741,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
51623080913264995634098067997165471924478218901592065188361500822682147646694,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
51639649885444028680249000170348817104568695425783894774560668520347111692031,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
51651233745763218535107387235012315585190465803031183591087330148350570387823,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
51680841814381440072467830485808660600201431842627240511147456369595596531105,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
51691635338982278603761480700894195347069929211974430362922609125427167955133,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
51695995153791547028827458102729113574865520294774923477108039992403442771506,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,23,16,0,0
51702608650992450959625096493670387641756831353251709195075016992675237784495,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
51748978656927367593098459363207113476203946505641477364964662031849912796596,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
51754936153699112534381757752793722901695569788649837013967925283224830520794,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
51757458004809885964821094615667255087240180110980951433817092085037582511118,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
51786336703817013724435244563779783391654521187439041330093926321062082957194,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
51806460078992044497476701157260719950874768256926140798627085104375790485567,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
51812557187926566319217493379195676079010427329147752855553243620460758036150,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
51820169204782054212452743009616619120770937795199769344570123891088806748587,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
51852806291254400605739853152350239359519848492461668645211407305419284025044,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
51884640384250964910815738231956312791748720888817903872791157141250820413384,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
51930603726562354904782267270930332581467312219653661648567299414064853547892,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
51936817216849758750382871063783967814608675475800201403575516389028353123873,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
51946964568028380561944140771904956372769677084124995335252674926769282520768,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
51951412993798388214059024446677929355089799132475167589750118160900471522640,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
51987010547147731724502678248719660573400637504853321503081694994749721708730,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
52000587246363563443003331026586139577219184202128230465335788196580154173736,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
52009324847339769676941275878809132964605377784093303201014660753755089147424,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
52042761464523845712663485083002834382815458455395966246199664987071047721091,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,32,16,0,0
52048462087865938702825276315546957247119818017577425283053748329071703568548,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52060014438846815380883096923015423429999890029435548153062681576244291904686,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
52086606565167358983022304668095671850698435765305290514657969625000802559151,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
52117367075863199796013030235430013532583885237469185486415493487048693782154,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
52117552616497709850111138816397002463097823110953520907374867873915995285981,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52127129132947764087209238679007259795476098545615897952255874514418058210855,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
52174131266608698562420116252021756691230622379934399431145645557261176543382,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
52181285954521234987889360265041378703961055391521519373332848098798790125755,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52216626335484174111001401069928165853731698842722059465495713231371072204843,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52228945954633236373980480816691851870310362379444709304393992971794291920176,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
52243526412489178407063516303406438219654021453474893468791310846811011611459,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
52252473025569328091629619864477806852858241936240139707450500919914307606917,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
52254139364272822941486273664091758893810143193513820078628202888143760544289,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
52269541299440587423168214912520244612269395209815189172194328903546274083094,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52284240524180533534811878354850030798004310096532917196949620188782157818062,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52288171397238355432931688852010260671792134639574436725523278345807884067027,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52293534993847424370539524984979386275411010588759889501517231180594072196357,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
52304094771040929922517986895370116738212907025824057656053463264024491891033,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52319117063076395977304107382546814817762999321614279306395452612686295313661,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
52319849295544278528144043725493855212846219532995500273393104446060706814965,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
52332260399589493555030457505014193979782754802266818484694535575309365022167,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52348154124379430002640916040908268471254692955429715356682215554877937652782,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
52348233946746649105708283430964829288450937540160679890378475780440895155321,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
52353072738573275101318437853673151920725827910755491943707591827169574788391,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,24,16,0,0
52429556828644574673690424572528572416159400727472715401725248443976639954943,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
52485654994330929096310965522750720843373902493456072534113303474628659430703,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
52556008464768420444740832868383094807072963257270064128961642452695520986728,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
52583295062433883985371293326877185871620295914145624867159579473536530216143,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
52598292116092592867177410737912530064224202222299725175508146292762048762052,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52664152507513578175208039214566003310343885461108891507074344576873313161586,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
52665099360425311797363064698802845037638902686157651613651284002236728462896,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
52702774215111051132632017347622808023022458663823353676644586218515859579215,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
52710889647176265802946324439147923296999290144194651962032609727366406193015,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
52721408036176132763657241664567285932980698876180600426353112193574045248170,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
52724045011795249440740810813939023088618769190358664826517970675698813234190,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
52758582366922665606105986494190908379888829915638589512083407249366064057441,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
52765736284410916621174335665501932443561739643906111812757213310308673105607,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,31,16,0,0
52787312505259727111706835777315033480300435242685372112046064749880665947413,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
52816921404359258182690580379079301060214451433312970629562762369199173311655,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
52823508603087174809429473606422727370296282387892236751464148364322365693132,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
52832638417969081665116401728866407835506788066681236470194643457627327951869,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
52852544726446013917808773013213522119536159194155400229697749222645868361928,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,5,16,0,0
52861365116345680209259599111047683807271638823733503347637612583834870977629,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
52892660647108859477985458591076745756956545270637309878677278312869298055302,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
52894976451173714931779634322635968289072411972325982553626640093427943716015,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
52901959099068596367956660388528932716436173692484342363403147295206777373843,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
52912279704914100818095121137099280380319541169455682716182702535500497537828,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
52915702246687425376282799067259504682835520972954110021232369916148437577044,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
52945099076921788323838379430383732885033013620967405567852847679006288825570,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,19,16,0,0
52955124885728277208721222576128908602682895376223787917231433382380506802293,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
52991371749122814510738258464868096305320369586074144578290712184783988821281,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
53025157639605977887274642197686875280094194709005261192930857986563694600223,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
53032100720279170068071012631634883338213471851280409732181198854579532759370,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,24,16,0,0
53095948673154092213561969678557158271268948958452998297388200166661496973572,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
53128851705043099596878191718864090365296496884770371896971488829085430060265,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
53148077875428197302047266031623740214508819711077310694403346767957690583419,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,5,16,0,0
53155962177038914724346867737786466621445528368855046906205541156647994932873,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,22,16,0,0
53170622866746314707286918577533820486500133826595929196750534886413764031037,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
53174501539788143453926033206810346859186360921619175618538558496412775122724,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
53216423636219119560289705699768648477387102607957660351038077276975727218050,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
53277533823887072007821044294137599844427032422834098377398404645732604050656,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
53294270422815772435381304577607158897609398768754956869048158221924493827157,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
53358537999222812264890408857177632443132218780040392260073698569019612118348,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
53362135881458745219743671254542531623593746513385908259925941898913664472817,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
53400893734731425368270546784472893628474851192284535248819419057336981764215,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
53414927765196141372565849038259370353289349611548486277856747061322224440375,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
53417893795128574192432889881658283735915944720075686112394918685779869187627,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
53426600659068783634087887957269345795100611155329062590314928624771032303789,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
53523505226310127406535212385993492921942402620598714085089854093491280308410,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
53532912522944452934994854156058689188408974455780357605448879615621849371165,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
53543944988786177914230736185871192011642224783200070975399681509826207102488,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
53560068658132471707146545175066067043213868013840212181066419413252782171099,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,32,16,0,0
53569312701984753868586677740387572277302094600632275209526099640481425209781,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,27,16,0,0
53580269854081647383207277197672204693012711113564016139337389066146808722536,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
53663000373608058498079525314690564942417862147748132146620475544284935378577,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
53667578294016747840575787263853067854842669640257477134359639445775075927877,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
53672439956832911722107779466020897418289679143769785951658001646528445332109,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
53695812353484741357849748612759858389865749463539175873282642273303581994763,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
53739521325293365905841079265454907880118896381347165853481462997136350034842,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,25,16,0,0
53776455129311190110572624601414383455625054862327723481993550467755674593868,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,31,16,0,0
53777791553902315661447636158192749700114723807386836628015864093314499641982,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
53795385092860934217551796823917261690760753783195243695295678519745576550198,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
53809413213895057031745280764329138372499814672142668229986575916919012564271,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
53818329498737361523305091034867210335780893347206007313591425500450055372839,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
53861465076473920336742059532268239268096957947694730878340887573455929616417,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
53865288928896752016026003750231007333257845774489975577524278584346781125948,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
53880447345133972498114846477907766180189681947413058422056406266227467936119,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
53886814664987828349963954463917796340933111549178069762949323004213178654785,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
53913646099765949368098769151026177146581599309584043309635746689556407880341,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
53964739122354285918755119149469462450580619009048949474008456606524408644930,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
53982514479995479399456301410041175656561483671929339859948534611790194607770,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
53997285818507756608393188549749245424802239197130838434915472547094919543118,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
54032812646736852052154129387813629029766898839467169902417403432532588827417,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
54033297683585738276426461470788717785864312688579739701124106781303167494763,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
54039779052302427193233688797857285460581139764005764793149168871015888748102,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
54046263913361447499966179339965984289708569666531949952057571228570863966630,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
54064101352552343368681866236898899697870779781030364462614760999425227140749,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
54073747283457749931158308944613253726498143829987731699423919687937567883825,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
54109571828338298862552869124154892887110520677819966658923820722505460090343,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
54128430519220765818406686099106758887207750989762601946213493777359887556210,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
54153295100013216921829403363915122113619374197059508117991326046131702696099,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
54158373725255110372538821699668368576314770352554599644216106241826721358872,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
54161937274482455573322186357281926402495941540583271473138242730952983380475,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
54185211825926531436994503406736034131659906844880583139486850074281292770063,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
54195895417075225146103211688958695922146905422460128228645723638342179387272,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
54199690452293694541507474290887630463808022344575300374253423043352888870710,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
54237133897189486017280655783055741344763458958055913728324295716398157924287,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
54297070241720113869248928095981448147604559200959259763727711388221002767959,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
54397472918505405543227899024174135514205066157425649296332119966772648480609,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
54400133290426263824577388457617654825816007286462337184539517530343410977579,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
54448915757759798521979215756581960186969501988561811258418348656082236598244,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
54450679790769111330806340674152284287539692476170808501981644953083488369178,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,4,16,0,0
54460973728120228409807052688682610112542290328189275641524929497985983347462,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
54516164925699331413110293840760432398296379329121107281273121558282055887462,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
54521086592592218621787387760845311619260306565381702760337935383406270866990,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
54522810455180942153073062362183914406670022654021172151906997392808925489110,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,19,16,0,0
54561760248301731815899346053346217009407665081352082915950305861161832756240,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,2,16,0,0
54592594317828748981363549548763694890610481425465801806943942465585452799142,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
54634757795087321211733633001925487165371826465097479867474580268742774642776,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
54652398915818834504694803918621263468987854235626881246585734480771920299868,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
54652991027271089583738645650219568955198624653807250519418968061562877013450,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,28,16,0,0
54673518096643864328587956737259637288437947026849591125144579628705902882720,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
54724699854774293773204057494478458136042102459563048083296990352059211795240,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
54746973835569845491463395417945887663560212754255096897977177332004444744655,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
54749624859444102647215495023063510907362621686214154676161273012835832993656,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
54749928183626836827824958745403201845234865041708236778665554406154344599484,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
54771107869258999481629816824477995427898849594288326057738251794780547128507,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
54772740295603540234430908636757115225872566959671408752350801963392208172500,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
54779737306899718049258692842318488654985406456266498686192303103527444970362,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
54806423265911239660565950039923400240803597095648885126209976996124671942999,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
54823554048119982658374512245745447136994212861989824391064431132054057647463,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
54824885190136761138309160743467370362120347785835343769160397614300063183486,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
54831385771718640908883664702905657293351676609685973945294536537854387164188,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,29,16,0,0
54833819262555878113718851434069021840816641705571565417392982739527007700295,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
54869099437199089478481159839603675355443160701607110071511497515334641365385,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
54885864867273930040341981015982714837291118601892854079672559534853912835921,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
54888332929152114711587048029991435326436419021682316534283817007561242648148,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
54909162257924283183870763754708090323969888454643173407441693747505559763537,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
54926650184853318491406554592938601752109785517400111538948529225468950583546,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
54947109680453334732157681831107718284617048475494980756112147131685433476075,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
54947773355193665151841704145905570874906469073382524080233562843869691552980,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
54950944747745385636723940216511416206276959957181202105735165144286596226861,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
55018982676778618945705538875756448771331761623143997479518375750502462604777,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
55020225640765831788174501894498844946796045779579208570374967123836496444585,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
55026895346030018176396003188936400959762263263806430982363238814864421264826,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,25,16,0,0
55041996359023100143812860514727679749301982256676899891983989586274966239482,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
55066649002339028964039838438372192910174303121803916830297616724878433366394,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
55114136888195984561954444439560341673883193603485542678267316416118470476920,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
55141712494426725923771552961474373411418355868101622812537214728660774929174,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
55145341672486920324895278990207502204102751694411507074833996879777545864963,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
55152435127928689709081680560501343084729963546535117498273611245348120624116,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
55190866808806227214518526906440977451072023105344508311352394769060991723683,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
55288050956564745454243750105458118003609343238689861147694630086730038781954,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
55294274339030173661338938912808770332549824592048883758320900406358487068051,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
55340304479477616638641311575160134881144937096447461332594849513855423545198,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
55343871087036571624758637462209208649149860036996476362716147436849612428359,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
55346249074953125338522913531875884123847528619526275819040773188049682962059,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,29,16,0,0
55410648210488876531868788541724978948401018623820878950119606131509286887849,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
55430186162244481573559110488870202507653286919546630273322700398714416030472,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
55433242140989344554251317581114420042666430931837743833819380299952730818053,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
55479664730876705825533342513455102038807461985852669314512743835490325121712,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
55524157053190962420819963705724504008292998600976396941838886129903191527997,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
55548196992707107641071765102331868717603668298987308306910543279802191789085,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
55551627722380527953476413161381468701073736170383387935839967121769524399899,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
55555369070224635102655041327375431270178053144026536160170453864641583876010,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,1,16,0,0
55559059836919176170534839919260780061728030112152577406878820956754846517180,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
55574382217741977589805145359291467933095048194642166085660435944009104847199,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
55654042142586681878090125141919193070887019546274572790761892802113497282605,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
55677592416891147361555109631407241636582029457495454524025903042514683114709,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
55695911749549240936241156280173632275025989308493446349528363809292013478618,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
55704860316563048379423441790127909251537331994851989880956125991055268980296,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
55711846590186604735155641604397357522945121529379555233092741059744986475564,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
55721498707038598639245240688006422500096475168212954485112030652393828743933,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
55725029441597055315626368803702084970209829119866234151561095289164339168288,null,0,0,0,0,0
55742378147488669346119139373035977668213186520150823335582475552281558860199,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
55747790061351625862175455586765072239651459126610914934540434642360662939506,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
55764795644535830183895129529128640448779462463433013918764991369989975591468,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
55774789922099391679896959887673796377697780250026413931404974639631494100803,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
55775956690622806648836030764006593973945580739349013024484946184799821371968,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
55784863731072561567812671821913610681675271865548643615298360778470725142684,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
55795829181441206620455408447768117009318323910629574857551672310695142088172,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
55829182821784976554103925663219426563724507910606264740332182033773518655939,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
55849533488353878023375822688039124701256427749529676345802771574697978098542,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
55873822438936477125647064898155256571934039536641357874899685374543211021310,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
55911963109054872864967376210661724211145812317635691263463516143668355622752,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
55941299001608163815486867096242535911986979879624616649580812784711167152199,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
