nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
63201415488885584493998240298016783078228024470320591834241336379092889397257,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
63360114764747609328275893842558034063335811028426597003551790096739368404731,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
63533064413383438391458499772500813307868743517875195517343496872296588566376,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
63533799793581720983782950632940515954913145857698906077990727581898613746626,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
63720233385724610752837128164146426381427494815830120606728277389980341969123,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
63995850372659544313965372325684345278541994798280503324837467929531732762881,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
64038408698393584371693990470013764735151180855416361380715341944534934570133,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
64047642198504878786191457807328201859118202160192547994048258848174600426968,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
64220016759628720841588263418497391489394621104804281115422228508843662823790,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
64299881803766801621653744657194486778277604365692507053297332620664565819520,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
64363742427507566806113320605115962666896240810625371399069689797113814708767,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,22,16,0,0
64511776713361005746408025312131870556429605325000836663974927151003857910436,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
64581897547042380939098028687211162072429499131549585453357822461595696566331,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
64599241017852394976408950468466311618929314252130939469444400613557413877907,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
64659911546442901245485850477829326999444429820844361543560197384346006162172,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,23,16,0,0
64781158223134426865869354345175080452280094472044031382427879640357434731580,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
64891794643763011237105758661133139248961394911606607904437025916881111217736,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
64977834696695068951483776517466111584057619277850723655304279846219832234920,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
64978716021021402608396031036050862234695788453330749057483849054657878084397,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
64996063818665688184520744344925159071458141558016468701080704668025172010660,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
65009052284180460665986949525979287158220423989269587814158208674827406462826,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
65039743279507407160382376068665826070001383908492312851619811289706874918083,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
65210472010848249564074292693223720058506253076235365022307639728145956192927,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,13,16,0,0
65365942744687314049088691687454216114729918938510921283319736857808482994852,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
65389140590387488833178752310016390773748633410979252588532741335161234747137,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
65420604447044863187743309462304250293398399578513354874427857789314719219100,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
65583814068771569692359185151483501005194711009354897286235461807805947490008,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
65786216086903118013148745519461229933920094813897625865381639178792076891291,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,29,16,0,0
66021044236767650277768669470265780372196037516688115515144621428584031629192,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66091112827256566515854391220627284185689988232864487892260708600161197672363,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
66102902584007049750349004973312622929773299487838556954177704200625534531560,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
66162588851310873973662016184542121910208461584716753325967811233211074113854,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
66185911360794191218718048001299208211171377360324319116517346279072120959419,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
66229621419069195761638945481742993423269042753448298962230865411564321458984,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,32,16,0,0
66354564154295514029995806129932754349834728012311064830623704309269303099297,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
66435473108805285343739088372492373570136510483404365046123106468713647698852,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
66483129014003091849323912504588695783335953934875393521698168860198567434682,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
66556185498961707563138914158656467709387829009428619970548314343733586103025,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
66601515897266861945357434782429316209209935017508694500965797806247909259882,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
66726703160631389971843354493027270922370811919873492677720534011643899525429,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
66748505251807224508674438829763462040630348243810686330292559243849034158419,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
66800363605652887791470512653602804134726811234945479348778842160460075013290,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
66818593851671114314044723401645818005417400884147971892067020888708289031709,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
66858809514360018536168998490835751335470303058322185678254852474339929227813,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
67159455508066936114948411501884238906797363744072555694689621192180717493064,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
67188429559758152380475852852353714328978418607719707846384508393997619218911,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
67288599327645542434114758290973855423917623604615786996742746861741535955543,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
67309665615631256479462951578748259542146049251035622222608761258501624828966,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
67602673045799891037264151385868641653133860897526021227208696600352234052107,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67650310422740231269065828156714484699811362647251391530050375774214991931950,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
67744200740040745567655167311613711395556140047808220750281935041774909355131,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
67745156353087491165120940579056331479108891766429665039765253040879559675778,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
67836981991572099338239279635626672403601899785215361942799493039060684587656,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
67899664922788912553219249144601785003863544701180973020708655128744390127759,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
67907683117320201125954239482958077689161850587251562176688606993020878691229,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
68115705385050971163753342551797632809432067530025959231879839048418674494159,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
68199843247103106141787967726033561332215224684616524148358537625772142278066,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
68217213367766772887729590663175680904000504391057930491162858366238379933060,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
68260303925344160720573188452692230373953804389114418946539021241834636856857,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
68292379923342750418380390577706414654484094296226688269736842985301422285195,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
68296579573456502264026061346523539852329967354815957696876422311935349037924,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
68443357564983187752938789471817420397181252992910767423921123276843378690122,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
68615196378775675374075319115663667569747626690574377568308888954731238408882,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
68776632916308425747000180287431819545089617516846324324833528107943922803483,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68794428436605083235294079874820233440835979389786784774787348697575407989460,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
68879291136141285280596650921102875790347000242420358506440961037752970735778,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
68969998079964824480089220255091410188166722258236036528460041303610319178875,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,15,16,0,0
69025838310740516732123782544388580485042335293266991260183226158289464384145,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
69243604069328162476248302323823015082356386866442593165036838062575889744529,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
69447824242336487749269361125104610867030917367479771012939100212276621757464,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,22,16,0,0
69454882794686304336477246569722256442055936358610789951840996708026421437172,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
69489193017958205760362428693869338714707894461416694284173468912599801508605,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
69493677546180669429549940329640024134929963176415750939975922900781500889402,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
69510453005982000814233284348257852024657281263386218552849605821182838720272,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
69723907594732968522093524865770963534356899798385938009501412879299687002298,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
69736797199607785645960702053024540544458130219369535338343548394741432758123,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
69813994620904944791316301037015075177407817122170171331033341659018876241454,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,6,16,0,0
69848504573665658306338144085982639160744924356622213038230171487368262439343,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
69912440679813453925701443579790056624304660461146922541282805744884002622271,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
69952950749410012451686506917392334995472323338160492018494195739276659516350,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
70019288294373776786758531535094427133250123367553846125308620484737964360670,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
70097087951683259035382029106735814126513002509789608211038571325177984613675,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
70174344542161611159124629710927419669087388669093075162344714592182710029878,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
70233452635189182314937920532755621811889296467145110404096286897387235820895,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
70313320476077134318743449733213700523562969807577601368400504915724308591300,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
70348155023664289441868988016812467927141838619077729408287317991908331795387,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
70353077507441489077110880433016188652687193682199196416856537084654301895814,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
70357773388065486880865687740662096395393626697242815582457141334242967131255,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
70407313271201014033345013928323730024602375027737371892711415739858948833592,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
70447567318146609579085140559631265651085480818011298260787345542809752765621,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
70473779587397067556742189822528991654076289731147444485707000950733644375391,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
70541317588401545216313155109201640747113716544279479998155867984934891743303,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
70645066604946482818670664220446840090210422290665825737942015392626401821312,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
70678464033152375864973584167897852508260045435414950717168753477162416885693,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
70695686652449473394073934280988264196883749546890651387254776981081260956549,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
70981823357809390549612952374725727791411523281452590221830239563501967099949,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
71034447261539263893957389256409267943822084523577834880326943951903501228129,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
71285353526370746408914276581850724918704303722217129297961438943965567118644,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
71447102256851349657279830703395012858722603295930483908135746224843174050667,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
71485775311714004554469618184888046459650295202280772665823673812731987540330,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,1,16,0,0
71558831826960520074701057192836445614252292110515506230551624967392654289139,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
71571282862556474267484123394766617428885482031939308499292274414928841835939,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
71598690570659827256413158945332905102146438988373357083072689909620634225008,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
71760033121568242950501349609778765784064720595948702236157797137779147287233,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
71871760051607881950811106414272574109951160852738020123648982188014095948202,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
72029024249259654933154912998394472801191153857291862417028460462355338102709,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
72151083406488839973950997067514596677327744924061843321587920355018568285641,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
72153094771917481032600565742152504249141589092819946627465937849475009586042,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
72155963286199430082283743914088643377818798048019356510328911601677786092081,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
72222429992632003528681709305196346676560296168687130017356145963581311892231,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
72242253682029647537244808738507382171822008287686482206902561121633635800416,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
72261183085108718625454834162571137912441826687202807738732224175358061701429,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
72410595677989628233013119020128623323024491085809719485691093923616235969531,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
72445241266684580069855325284702504444415205788671925394705414416279832148395,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
72484905003189702445521561393058366143577513029770529095534053355300787527444,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
72802519596812152564042360227107876555749300621591091104238357304190944249407,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
73038521728695458625189335836797118081660773046982371122674567826334270753961,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
73216289843922328681767835449667200449784425187555080771709408951037956449149,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
73349168883913097121146103285466937809056341889705528140700155162101499294351,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
73376704692212089155957538900299267744834910781794282159012056697740813929529,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
73416042641201474658409443432549184784610674893242307400536049386659088485998,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
73478500854236422926651331326183761059549641155054408417448041931158075803386,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
73549354454218823306416516602787672210090650918780819489713794271636255249825,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
73563595948217510736311036553244269727811149632828080135591838104025933602702,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
73584063681737105398069147020576267010131994794522578452147965187510603927291,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
73620617898067181603140641236604850880992933100224956870261205306221917698266,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
73676684123999721139128046422956884855129137748796558799215771718449278317593,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
73717401107808932330769722173421659165434626638678815133856443583169684243401,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
73751079561887283157522558042112330293450847011222693873415037241854266890866,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
73812663738282338181119585782756824110508147295615955006825333272858570798633,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
73815456190256153052446835720239001244872162792602745815631776261636242640235,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
73872067261506792557530829875871058101036153531898464798548065047605576810323,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
73959646862653348901101064509976974822814757546119130979179968112033541856755,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
73963243004837997632072994397098931003361676865811279661196010553347725339676,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
74209099769142153176845771258450744881100696473809401985718440943381306926981,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
74217539821398815704208703360327322593487472469859881719384633310101488156234,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
74532142756254087506976092155716189242404350263068089438112828216483293904524,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
74545856984939435162843734428465913549808861832990609996781530923720893998745,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
74660577683282349137947761084527279427635883782634301089176239373625411321587,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
74793594157731893301916122496287924984485815003518918892730740297827627861925,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
74989527319906197844448214195057296902076408291474485462917319055946558608818,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
75140733889444113680214259033661310763106541069292909014897163413744563792076,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
75191059999521011485368549530210603515885672995305634100036972247830429647493,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
75209052046063289210837535827697439309576625616001296662056770165818843075717,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
75227654747063539728292040428605387730849461444931851028311780556506963020934,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
75351733778858720542059282098456653797022624597128559476176949266591637122340,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
75518482971624393118990293300683660089876973837230552610107077734501146405886,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
75679854249683295037070047693774353738571511843950367793025140077829176106735,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
75743514134903373689915937367495276262800141539409297276614814597196826248785,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
75811024553858423849627460321001338418901557615673922394280170135423476950492,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
76010973852611752344411396940338089987276334637845159846039556620493086545385,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
76051956212677997202351231062070608084089045407578846875079627393048722655740,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
76143886311858572326356285130587766170975927104041356299208170936671938938231,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
76405906345596787020413789561247447356386866327200851798185026143601756947140,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
76419094725874211377152284557023380908548848964298607785714714062072878327985,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
76608511255276382136531792402609606637827574792757431102294500851724553802997,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
76701224379367119259753300524610076857942784250913936755662863101027220109471,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
76751590157289111589708840161583063114190674699538086742445573415550075353612,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
77003736609387729955061107958346868137974519220699883146227143221678534524837,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
77070481753165014942679251959413297312898790176560119888236333051276193237996,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
77153715170460498388321111738164848659896218282281679439343212837359234973067,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
77253120366157442239096150486982366985484424203748853314667083267811151781138,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
77348401674513073621909179753538173625929110397889651991084688801212612197984,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
77696103719680410523900950489124250483005593234970196934949632609671415823451,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
77859829594689304864567433044665534501331095450429213836522399253654470794438,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
77887564593681701219892407382677980179280250398847782124144332515737417016820,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
78044988649680117955458417554343227495716098847101127723472426777335486091734,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
78132250171900838179649360532195202898293304891826567225983358520266567408759,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
78135680484791639692590585113731827791158984997173398883844376597740565851430,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
78145347182927000550059983068734130379029461012983597540046374091262403680508,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
78198429533452371085773214140066870285395310365075164415387672005904887844042,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
78354661367629756045792496830503861584328318354927450539860019531810826553817,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
78382185080061404368501268179700167532975955658319040931837771060034163382722,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
78552835612872073403780037836907157116703114086966630590081793599222124415181,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
78747677772741708259642147393842530969776161774083807534945685506268399322846,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
78751127574191791936360651634804733074063569582797309664202322318346169891828,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
78872523137427730615922185095300984977643554926053202407354324979847880457922,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
79064355046123330651652577442503108497032235078561379802923165791442442068862,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
79076082962728787397472304197347547350204944817617812197542663481769779681620,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
79246042236870174046863171765059083159850982623573536155633154247240706636713,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
79256412345213574894548038808141127589100358402443355941505539043910944083680,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
79360036958456091792831846245909572227869074128085010157122389400429079619880,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
79455242429403505638708145659883964560308328226111379454362775415860999315061,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
79468824311679081562344274596174489968529972730898522336743393736683309769196,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
79927243835685832658944297695481307840347966000389056192450835902488114609030,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
80103387644606346111785917563980666850032349542369400712240579365899447218459,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,23,16,0,0
80193915199880515800754248215712006426947893459173535902214674530451957758764,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
80195854489861672687031392029818421325292903094738845146619979814177027906640,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
80203721953212654127120144602169949551173077964345339527748343097919977085621,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
80257925508289530319890749618812305795034786180482048057676499449910116165703,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
80337071209507523859571297105592802965220695046339499367887515936512034408070,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
80454553165171676515930643341691711934741301144928167009134237361918151322802,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
80625456676701545719474320541195198535050389330935127294782864910371768063163,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
80657552045948951543013396902627576479728950808470372196764293163314324117258,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
80675607949115927648821708338897205619235050728740655063326034568613384541402,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
80745323624524104256054559799108929931153238039001039781575255162153392690301,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
80755521033507134448744570961897056015751457017433329035250277887285251367333,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
80831864545555652798656995933943077526942727286340051344120702496932671897714,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
80846157949576659991982963589761470597801698637822366017133307799987265948487,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
80881673545103147361332153045005834222725975887226625397738264210319863356166,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
80964995081444761516085580844977566438353622162745663362556731992913698134485,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
81086795736645981026659535163665097440025551185482780013504860260366706628708,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
81248203631934434933632476593184713231041110253267644804721945018276136670908,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
81527945683354801867276576968799463359919737944564889959802445354961407347707,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
81853217575853417129050894864598356718463763195965234360582693876074436491764,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
81926567088065246729558945321081656134307449945110644482614367722675643230524,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
81968430500989908522481928041280329569388590969368422861192456947644455261254,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
82098810032049784167515126837541338514756543273837386578549138381016938191190,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
82942759925990810255932793403352815045671444217909781481071817182136435120849,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
82987963883690128094523686235043494466119989257039633621650569009164288892207,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
83012880719860979680530988689169126468015418120709726007127753220909252985016,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
83186919468338230243494186791355298453628458581624418838148618667720138131383,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
83260124415121885439338664553176395237362852076141604773491831395579491446843,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
83299155703076667909257700743401588305401286519322348033946601771906549612648,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
83303755584306205962519642998068107112124140537032087670946301013981418886759,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
83480202141126344401872172981823655559821877381268956962843310849128697997845,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
83551755994288791430101637723201408948809040161651549991163439466677110389982,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
83579691579061048239344495764724536118471697085021303746196398179653289229087,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
