host,topic,registrant,timestamp
26286269656487334517119174004039981706514361759315005767157181591679525041742,t2,98505805143892637104756328567110590705610345911742258288506967804288553639015,97144
26286269656487334517119174004039981706514361759315005767157181591679525041742,t3,26028631653030733108728292522676865600731910631077761940669609513096305625380,2626
26335433469445916747880774751911218683185135242224111836084336798486330027111,t4,26340259881935887949557897565017215980076774683449507693471104124824183642962,93086
26335433469445916747880774751911218683185135242224111836084336798486330027111,t1,26286269656487334517119174004039981706514361759315005767157181591679525041742,2670
26335433469445916747880774751911218683185135242224111836084336798486330027111,t1,57291465491020011111799253768315700713648254779162863539502931529469953659896,36529
26335433469445916747880774751911218683185135242224111836084336798486330027111,t3,26871244980195625491374605159297091048590202219523287573505327781397398101847,96249
26340259881935887949557897565017215980076774683449507693471104124824183642962,t1,79927243835685832658944297695481307840347966000389056192450835902488114609030,492
26340259881935887949557897565017215980076774683449507693471104124824183642962,t1,33076610664214883813477155897556078657470386321947880977927558269523499248045,1448
26340259881935887949557897565017215980076774683449507693471104124824183642962,t1,26286269656487334517119174004039981706514361759315005767157181591679525041742,2670
26340259881935887949557897565017215980076774683449507693471104124824183642962,t1,77070481753165014942679251959413297312898790176560119888236333051276193237996,56570
26340259881935887949557897565017215980076774683449507693471104124824183642962,t1,45411656632124754537937588564102670748075188720401089503708701086382040044466,64452
26340259881935887949557897565017215980076774683449507693471104124824183642962,t1,84289508172603297146724169583735831579071803382913624138097833979230680883,68192
26340259881935887949557897565017215980076774683449507693471104124824183642962,t2,105421622209240868776857065212586156281227169617277564439538277508635108826959,14418
26340259881935887949557897565017215980076774683449507693471104124824183642962,t2,26335433469445916747880774751911218683185135242224111836084336798486330027111,64122
26431677182349999670147022006820220673431261349084169005675731621982009218099,t4,26340259881935887949557897565017215980076774683449507693471104124824183642962,93086
26431677182349999670147022006820220673431261349084169005675731621982009218099,t5,62713290159951261843633131656183205914541001819674628415066378125504567577556,26208
26431677182349999670147022006820220673431261349084169005675731621982009218099,t1,26286269656487334517119174004039981706514361759315005767157181591679525041742,2670
26431677182349999670147022006820220673431261349084169005675731621982009218099,t1,95038131108722133526920963308733946552337942778220754076601551474257224075795,15927
26431677182349999670147022006820220673431261349084169005675731621982009218099,t1,47372186994346682537713881347589597829238909007689037557954974314657003583717,46287
26431677182349999670147022006820220673431261349084169005675731621982009218099,t1,26871244980195625491374605159297091048590202219523287573505327781397398101847,70468
26431677182349999670147022006820220673431261349084169005675731621982009218099,t1,26831993138491738154682492750178661168661103506949814878921938863241275208418,93789
26431677182349999670147022006820220673431261349084169005675731621982009218099,t2,111662145882119487018296715483964249710031363743564211248185339024165290088088,60270
26431677182349999670147022006820220673431261349084169005675731621982009218099,t2,26335433469445916747880774751911218683185135242224111836084336798486330027111,64122
26431677182349999670147022006820220673431261349084169005675731621982009218099,t2,26831993138491738154682492750178661168661103506949814878921938863241275208418,78907
26431677182349999670147022006820220673431261349084169005675731621982009218099,t2,101162498109909339721601708384766700768302811889262975072362872638239191815673,95435
26431677182349999670147022006820220673431261349084169005675731621982009218099,t3,101162498109909339721601708384766700768302811889262975072362872638239191815673,47984
26431677182349999670147022006820220673431261349084169005675731621982009218099,t3,62713290159951261843633131656183205914541001819674628415066378125504567577556,58450
26535059323869706343363435633063468549038532269264344412484251504822208930731,t4,77253120366157442239096150486982366985484424203748853314667083267811151781138,83563
26535059323869706343363435633063468549038532269264344412484251504822208930731,t1,107266742747603761506774424250671486893109335011077441327244075120864006421966,16991
26535059323869706343363435633063468549038532269264344412484251504822208930731,t1,77253120366157442239096150486982366985484424203748853314667083267811151781138,33655
26535059323869706343363435633063468549038532269264344412484251504822208930731,t1,93130541240577998754307616798357299850169337388128714959844107968850067958032,50868
26535059323869706343363435633063468549038532269264344412484251504822208930731,t1,31887103385385120754272121258668251432689281387994649882983307784289879069290,79066
26535059323869706343363435633063468549038532269264344412484251504822208930731,t2,65009052284180460665986949525979287158220423989269587814158208674827406462826,27120
26535059323869706343363435633063468549038532269264344412484251504822208930731,t2,98505805143892637104756328567110590705610345911742258288506967804288553639015,97144
26535059323869706343363435633063468549038532269264344412484251504822208930731,t3,65009052284180460665986949525979287158220423989269587814158208674827406462826,5650
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,93653203774341935286934015812503941578627703756508643525889949856045962386539,12678
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,59426268217647339075620583132022137987421588193388857899938485811975479058405,17783
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,56466161696112270603806154673839934347209501997613670564882803672132690323964,36301
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,34048061627142214552286022915165324493422425511740566971291620337544435291604,49634
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,68292379923342750418380390577706414654484094296226688269736842985301422285195,52527
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,26871244980195625491374605159297091048590202219523287573505327781397398101847,70468
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,26831993138491738154682492750178661168661103506949814878921938863241275208418,93789
26653438913655397548372904467685869190196358428235049973076275719457744100871,t1,40993750186597187098756039240396652267716447036723745692801251732852226841339,96876
26653438913655397548372904467685869190196358428235049973076275719457744100871,t2,59426268217647339075620583132022137987421588193388857899938485811975479058405,6423
26653438913655397548372904467685869190196358428235049973076275719457744100871,t2,26831993138491738154682492750178661168661103506949814878921938863241275208418,78907
26769179424240979790106860751190197257208708255578525611042361226700587701673,t1,99549791304297807354009550073303834601542666726044265995743386642295200335813,2946
26769179424240979790106860751190197257208708255578525611042361226700587701673,t2,99549791304297807354009550073303834601542666726044265995743386642295200335813,29260
26769179424240979790106860751190197257208708255578525611042361226700587701673,t2,78132250171900838179649360532195202898293304891826567225983358520266567408759,79063
26769179424240979790106860751190197257208708255578525611042361226700587701673,t3,78132250171900838179649360532195202898293304891826567225983358520266567408759,47567
26769179424240979790106860751190197257208708255578525611042361226700587701673,t3,26871244980195625491374605159297091048590202219523287573505327781397398101847,96249
26831993138491738154682492750178661168661103506949814878921938863241275208418,t1,115551185309834098357262472400565700016673969777423545493354290748565428573078,6498
26831993138491738154682492750178661168661103506949814878921938863241275208418,t1,66601515897266861945357434782429316209209935017508694500965797806247909259882,65101
26831993138491738154682492750178661168661103506949814878921938863241275208418,t1,72029024249259654933154912998394472801191153857291862417028460462355338102709,72375
26831993138491738154682492750178661168661103506949814878921938863241275208418,t2,115551185309834098357262472400565700016673969777423545493354290748565428573078,12291
26831993138491738154682492750178661168661103506949814878921938863241275208418,t3,26871244980195625491374605159297091048590202219523287573505327781397398101847,96249
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,98262606542162065699174366674028779580617673818905685213174793402616095036130,27378
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,96365542584949570595917715533092298867902535394456155669071944106096595925780,47036
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,48906506977757403736400880873241821774449746132721645294195183306744637476314,70936
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,109053584314804093119795547956666221917744760896031716359376555999241917263128,78233
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,80193915199880515800754248215712006426947893459173535902214674530451957758764,83468
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,52576773963574968745704265184489637189458646206620361135447131022371023299927,86438
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,110636516323308146079728155355216055366017827270752866053434192211743520697519,92337
26871244980195625491374605159297091048590202219523287573505327781397398101847,t1,26831993138491738154682492750178661168661103506949814878921938863241275208418,93789
26871244980195625491374605159297091048590202219523287573505327781397398101847,t2,70357773388065486880865687740662096395393626697242815582457141334242967131255,75190
26871244980195625491374605159297091048590202219523287573505327781397398101847,t2,26831993138491738154682492750178661168661103506949814878921938863241275208418,78907
27203942922950249115723994268606468794679968516151001274819247886328631281259,t4,95433157630440282727597932864400157083230231516708167886590334869594331558020,43121
27203942922950249115723994268606468794679968516151001274819247886328631281259,t1,83186919468338230243494186791355298453628458581624418838148618667720138131383,2407
27203942922950249115723994268606468794679968516151001274819247886328631281259,t1,95433157630440282727597932864400157083230231516708167886590334869594331558020,77886
27203942922950249115723994268606468794679968516151001274819247886328631281259,t1,66435473108805285343739088372492373570136510483404365046123106468713647698852,78412
27203942922950249115723994268606468794679968516151001274819247886328631281259,t1,109576932753174867346426864153393318538741181687232687718311941123060838897314,94538
27203942922950249115723994268606468794679968516151001274819247886328631281259,t3,95433157630440282727597932864400157083230231516708167886590334869594331558020,53019
27203942922950249115723994268606468794679968516151001274819247886328631281259,t3,83186919468338230243494186791355298453628458581624418838148618667720138131383,90447
27666469801863265564701012691014298271338438963368722939647580735482228946666,t4,89878164565681292068431532176758293099917260377363222652567803362290698863458,2926
27666469801863265564701012691014298271338438963368722939647580735482228946666,t1,95038131108722133526920963308733946552337942778220754076601551474257224075795,15927
27666469801863265564701012691014298271338438963368722939647580735482228946666,t1,27781123493337050954693262916131490740350422158632734736178080795541409503012,41789
27666469801863265564701012691014298271338438963368722939647580735482228946666,t1,56737261456637645870359161783009537027312463183511810309036208111362657918097,47435
27666469801863265564701012691014298271338438963368722939647580735482228946666,t1,28706116342244208298834221492373220777013458112836295879539574198431823653386,76696
27666469801863265564701012691014298271338438963368722939647580735482228946666,t1,78872523137427730615922185095300984977643554926053202407354324979847880457922,81431
27754697315522054647083305907655750834654309251205256451299019433306225927736,t1,27781123493337050954693262916131490740350422158632734736178080795541409503012,41789
27754697315522054647083305907655750834654309251205256451299019433306225927736,t1,69912440679813453925701443579790056624304660461146922541282805744884002622271,57901
27754697315522054647083305907655750834654309251205256451299019433306225927736,t2,28872573508898960465016773977688344363033352712271262927038238339185429094858,19563
27781123493337050954693262916131490740350422158632734736178080795541409503012,t1,95297023925959754595444178614027186460661576181052372019617725279996015807658,18373
27781123493337050954693262916131490740350422158632734736178080795541409503012,t1,112995881359985609227921660102407893202145833252574431915611384663507764561556,23473
27781123493337050954693262916131490740350422158632734736178080795541409503012,t1,42630234969820813346394826971200952021045568575295942779333429181932734123523,24759
27781123493337050954693262916131490740350422158632734736178080795541409503012,t1,27754697315522054647083305907655750834654309251205256451299019433306225927736,95948
27781123493337050954693262916131490740350422158632734736178080795541409503012,t2,112995881359985609227921660102407893202145833252574431915611384663507764561556,70248
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,109977214524667033575298664874107773256254193541441860772815173917370363574478,3409
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,111034180029146108143814612264577567034182144296964599793056843094279408221789,7604
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,53365058903044288131070711808538082679366809944512991925841180723528933728317,32066
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,27781123493337050954693262916131490740350422158632734736178080795541409503012,41789
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,102033074905033779270104139515844927745852418961654403217235811207007000713646,49188
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,81086795736645981026659535163665097440025551185482780013504860260366706628708,66391
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,113082940540239043260530285290036797540694353444085988307809670481332741592300,66626
27846184801870397113060243082972631830914820623173100151876411335252137635603,t1,27754697315522054647083305907655750834654309251205256451299019433306225927736,95948
27846184801870397113060243082972631830914820623173100151876411335252137635603,t2,59606612672608478783935063205971414309812808182963511339797059587525510803645,7263
27989277891180342720301506887609346209647245582755070062961067748025394254656,t5,66800363605652887791470512653602804134726811234945479348778842160460075013290,66090
27989277891180342720301506887609346209647245582755070062961067748025394254656,t1,27846184801870397113060243082972631830914820623173100151876411335252137635603,11730
27989277891180342720301506887609346209647245582755070062961067748025394254656,t1,27754697315522054647083305907655750834654309251205256451299019433306225927736,95948
27989277891180342720301506887609346209647245582755070062961067748025394254656,t2,69454882794686304336477246569722256442055936358610789951840996708026421437172,55162
27989277891180342720301506887609346209647245582755070062961067748025394254656,t2,64781158223134426865869354345175080452280094472044031382427879640357434731580,64753
27989277891180342720301506887609346209647245582755070062961067748025394254656,t2,66800363605652887791470512653602804134726811234945479348778842160460075013290,96729
28200077441943312460461527437227106382476284267638348383130270735372866160626,t4,64363742427507566806113320605115962666896240810625371399069689797113814708767,55397
28200077441943312460461527437227106382476284267638348383130270735372866160626,t1,27846184801870397113060243082972631830914820623173100151876411335252137635603,11730
28200077441943312460461527437227106382476284267638348383130270735372866160626,t1,47372186994346682537713881347589597829238909007689037557954974314657003583717,46287
28200077441943312460461527437227106382476284267638348383130270735372866160626,t1,88602065980181328237209806984085010265481525248003690682274224053650856894807,51065
28200077441943312460461527437227106382476284267638348383130270735372866160626,t1,55299345692388428271776144526518693076858232827355069945379398127670672985714,53715
28200077441943312460461527437227106382476284267638348383130270735372866160626,t1,64363742427507566806113320605115962666896240810625371399069689797113814708767,87281
28200077441943312460461527437227106382476284267638348383130270735372866160626,t2,27989277891180342720301506887609346209647245582755070062961067748025394254656,1667
28626636909075757298066179355052550734707560061134660853534683713344927753449,t1,107711187003117100789298311988097789915873396425816119799913675159840221627793,43708
28626636909075757298066179355052550734707560061134660853534683713344927753449,t1,70097087951683259035382029106735814126513002509789608211038571325177984613675,64501
28626636909075757298066179355052550734707560061134660853534683713344927753449,t1,28706116342244208298834221492373220777013458112836295879539574198431823653386,76696
28626636909075757298066179355052550734707560061134660853534683713344927753449,t2,27989277891180342720301506887609346209647245582755070062961067748025394254656,1667
28626636909075757298066179355052550734707560061134660853534683713344927753449,t2,69510453005982000814233284348257852024657281263386218552849605821182838720272,31472
28626636909075757298066179355052550734707560061134660853534683713344927753449,t2,107711187003117100789298311988097789915873396425816119799913675159840221627793,79938
28626636909075757298066179355052550734707560061134660853534683713344927753449,t3,69510453005982000814233284348257852024657281263386218552849605821182838720272,98124
28646511907252467677371734520898102740090435540728149787699898276714552207558,t1,27846184801870397113060243082972631830914820623173100151876411335252137635603,11730
28646511907252467677371734520898102740090435540728149787699898276714552207558,t1,98197804708648734215017099147807450778620769835557506772113977808914324062753,66473
28646511907252467677371734520898102740090435540728149787699898276714552207558,t1,72029024249259654933154912998394472801191153857291862417028460462355338102709,72375
28646511907252467677371734520898102740090435540728149787699898276714552207558,t1,113356472143280811444554818263963401918437706289544441677698714188904588980267,96796
28706116342244208298834221492373220777013458112836295879539574198431823653386,t1,87664958924720428281975538631021816510823494661204161791633104165093419783607,21970
28706116342244208298834221492373220777013458112836295879539574198431823653386,t1,45195025103011084865143212461054845138874142588022859139641988165601904720352,46581
28706116342244208298834221492373220777013458112836295879539574198431823653386,t1,71034447261539263893957389256409267943822084523577834880326943951903501228129,82072
28706116342244208298834221492373220777013458112836295879539574198431823653386,t2,27989277891180342720301506887609346209647245582755070062961067748025394254656,1667
28872573508898960465016773977688344363033352712271262927038238339185429094858,t1,37773138082994623357301835771532601765426493911341224629214034330734840371716,16374
28872573508898960465016773977688344363033352712271262927038238339185429094858,t1,96765971350784051211583894002703701655837657249376471948522667248517857122340,34637
28872573508898960465016773977688344363033352712271262927038238339185429094858,t1,55090464654374692859013554562834594613207787124013488459925572793783342620800,55045
28872573508898960465016773977688344363033352712271262927038238339185429094858,t1,113082940540239043260530285290036797540694353444085988307809670481332741592300,66626
28872573508898960465016773977688344363033352712271262927038238339185429094858,t1,62353865365923879586741341490350820112302359822955130702492272252224283223932,68009
28872573508898960465016773977688344363033352712271262927038238339185429094858,t1,28706116342244208298834221492373220777013458112836295879539574198431823653386,76696
28872573508898960465016773977688344363033352712271262927038238339185429094858,t1,30159048111549826655267761211965354020834137709014144935450680755465128458106,94212
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,18560758504449276721941887139142592155875107680720581757123674681895220154115,15213
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,73478500854236422926651331326183761059549641155054408417448041931158075803386,32003
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,80625456676701545719474320541195198535050389330935127294782864910371768063163,49852
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,29527773841110166609363154621344223387098147360839890019774559113791875915812,52554
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,46675138765019726195379340888064659756114868882440715264283486488047959429686,56433
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,80675607949115927648821708338897205619235050728740655063326034568613384541402,66463
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,80257925508289530319890749618812305795034786180482048057676499449910116165703,74328
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,28706116342244208298834221492373220777013458112836295879539574198431823653386,76696
29435662275388640499536719800499098239976671795803754503601480343371391186606,t1,78872523137427730615922185095300984977643554926053202407354324979847880457922,81431
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,24434785643943506885996031458195057299352489050125288268896181328832997312431,5600
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,10394907528046231163149908248260255039092736182543496893108296854778335344155,45504
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,15195675443925528349842566998373325229840744013931671979536042604863960477547,45519
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,70174344542161611159124629710927419669087388669093075162344714592182710029878,50701
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,75811024553858423849627460321001338418901557615673922394280170135423476950492,63360
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,18431543224982424440394829301094514861665314375530680094817738758172080407709,64129
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,80454553165171676515930643341691711934741301144928167009134237361918151322802,65883
29450074541523184356906885420587886485181160447102875474832483450743698813123,t1,71034447261539263893957389256409267943822084523577834880326943951903501228129,82072
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,26286269656487334517119174004039981706514361759315005767157181591679525041742,2670
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,111034180029146108143814612264577567034182144296964599793056843094279408221789,7604
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,73416042641201474658409443432549184784610674893242307400536049386659088485998,12957
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,55498457363166840494942111450662428706221741631439927823626560571118285890218,16377
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,98262606542162065699174366674028779580617673818905685213174793402616095036130,27378
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,25743733413210430711791191994421591873643862697475713458608198219014180098567,32578
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,99726225685705066969319051310269819908173250767873600007153324289271309316795,46760
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,9602583191609004372918563168034079823723463021367741466960855817029827653254,62391
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,84289508172603297146724169583735831579071803382913624138097833979230680883,68192
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,5572425449874444557507782296754001320201653174185797975196949108314236103591,82254
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,73812663738282338181119585782756824110508147295615955006825333272858570798633,94196
29509832893138202793967239143224589086813479415407629858677981620410340406772,t1,88964892384055517238103989175518366702614708128125460050831366912780135260542,97941
29509832893138202793967239143224589086813479415407629858677981620410340406772,t2,99726225685705066969319051310269819908173250767873600007153324289271309316795,54408
29509832893138202793967239143224589086813479415407629858677981620410340406772,t2,73812663738282338181119585782756824110508147295615955006825333272858570798633,75891
29509832893138202793967239143224589086813479415407629858677981620410340406772,t2,98262606542162065699174366674028779580617673818905685213174793402616095036130,78517
29509832893138202793967239143224589086813479415407629858677981620410340406772,t3,88964892384055517238103989175518366702614708128125460050831366912780135260542,29756
29527773841110166609363154621344223387098147360839890019774559113791875915812,t4,83974937595676998296062410837605326303240182016745474698864218146585833511474,55851
29527773841110166609363154621344223387098147360839890019774559113791875915812,t4,98562623230484327483048632442088382455775928432070690111063871641241464881192,63564
29527773841110166609363154621344223387098147360839890019774559113791875915812,t4,86709158382766558730794449831939687162590520080747341644683997952967228462607,96680
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,77348401674513073621909179753538173625929110397889651991084688801212612197984,3849
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,87664958924720428281975538631021816510823494661204161791633104165093419783607,21970
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,100575125392302812856781391413709457543670973037267087903017791361451138855647,26442
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,83974937595676998296062410837605326303240182016745474698864218146585833511474,28070
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,15558986532851396512681741218965700870755907120638725528908915136278300448245,34145
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,88316022804554497529097694038434539335852422883036785514085828890626375049506,49110
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,98562623230484327483048632442088382455775928432070690111063871641241464881192,51656
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,69912440679813453925701443579790056624304660461146922541282805744884002622271,57901
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,80203721953212654127120144602169949551173077964345339527748343097919977085621,60890
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,66601515897266861945357434782429316209209935017508694500965797806247909259882,65101
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,94539517537640587736382323611324383179697360484310367237960746124282322671448,68133
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,97054722541404312777116904147416000346794190693051023913040955984343890668743,77731
29527773841110166609363154621344223387098147360839890019774559113791875915812,t1,75679854249683295037070047693774353738571511843950367793025140077829176106735,93901
29527773841110166609363154621344223387098147360839890019774559113791875915812,t2,75679854249683295037070047693774353738571511843950367793025140077829176106735,93901
29527773841110166609363154621344223387098147360839890019774559113791875915812,t3,86709158382766558730794449831939687162590520080747341644683997952967228462607,69912
29850562298581485104008878575114503434429393964618467357716769544216703358322,t1,79927243835685832658944297695481307840347966000389056192450835902488114609030,492
29850562298581485104008878575114503434429393964618467357716769544216703358322,t1,29527773841110166609363154621344223387098147360839890019774559113791875915812,52554
29850562298581485104008878575114503434429393964618467357716769544216703358322,t1,61199961020896647510801001537411344227468349951771180394375377816477694129313,73938
29850562298581485104008878575114503434429393964618467357716769544216703358322,t2,98700337561085575887977290984502301839019541192508080182519320694252951819535,50989
29850562298581485104008878575114503434429393964618467357716769544216703358322,t2,79927243835685832658944297695481307840347966000389056192450835902488114609030,71928
29850562298581485104008878575114503434429393964618467357716769544216703358322,t2,94544581283419094419053832092687013852006550508543565245470393801873704812255,93656
29921197683667984000474671312307842736997598067556745544123060005423483214877,t1,23365906556516042641494477068166964567205277599448191806668255209313035721698,2405
29921197683667984000474671312307842736997598067556745544123060005423483214877,t1,55621283868444007627151575732396026271937348275548340120593784007657450875030,21366
29921197683667984000474671312307842736997598067556745544123060005423483214877,t1,84812317166285464621668042458912739618617518809928233672248212834326335697874,57575
29921197683667984000474671312307842736997598067556745544123060005423483214877,t1,47419157775105654532284209084157601898998442308749081366183301853346733066763,83497
29921197683667984000474671312307842736997598067556745544123060005423483214877,t1,30159048111549826655267761211965354020834137709014144935450680755465128458106,94212
29921197683667984000474671312307842736997598067556745544123060005423483214877,t1,30699833929756559513481201463943318508249720785702419080027229813462711645457,95663
29921197683667984000474671312307842736997598067556745544123060005423483214877,t1,115345868729527569050130971368639728693493885495132214033668597262488215897335,96741
29921197683667984000474671312307842736997598067556745544123060005423483214877,t2,29850562298581485104008878575114503434429393964618467357716769544216703358322,22509
29921197683667984000474671312307842736997598067556745544123060005423483214877,t2,63076819989178271630127356300616312554846043954420541747291193774668259162882,80600
29921197683667984000474671312307842736997598067556745544123060005423483214877,t2,30699833929756559513481201463943318508249720785702419080027229813462711645457,89278
30047315766143547916591504053878563464662436482480593063267066430161460232539,t4,29921197683667984000474671312307842736997598067556745544123060005423483214877,57772
30047315766143547916591504053878563464662436482480593063267066430161460232539,t5,29921197683667984000474671312307842736997598067556745544123060005423483214877,8528
30047315766143547916591504053878563464662436482480593063267066430161460232539,t1,93552918985425119835712710922350589606165517881295874803464802877533564417791,15269
30047315766143547916591504053878563464662436482480593063267066430161460232539,t1,112118064062420885311418605956716705348401538782674680903593748085097117804800,21758
30047315766143547916591504053878563464662436482480593063267066430161460232539,t1,99525494022268869401829142759498225412534774595438020515695578357112326438304,31725
30047315766143547916591504053878563464662436482480593063267066430161460232539,t1,61115643667006318913853253699027328011717775319453979929160941180543801019681,47717
30047315766143547916591504053878563464662436482480593063267066430161460232539,t1,59758491732991730805051278054515000539002004688960729099995048729349726684059,55457
30047315766143547916591504053878563464662436482480593063267066430161460232539,t1,66601515897266861945357434782429316209209935017508694500965797806247909259882,65101
30047315766143547916591504053878563464662436482480593063267066430161460232539,t1,30699833929756559513481201463943318508249720785702419080027229813462711645457,95663
30047315766143547916591504053878563464662436482480593063267066430161460232539,t2,29850562298581485104008878575114503434429393964618467357716769544216703358322,22509
30047315766143547916591504053878563464662436482480593063267066430161460232539,t2,30699833929756559513481201463943318508249720785702419080027229813462711645457,89278
30047315766143547916591504053878563464662436482480593063267066430161460232539,t3,29921197683667984000474671312307842736997598067556745544123060005423483214877,25174
30159048111549826655267761211965354020834137709014144935450680755465128458106,t4,29921197683667984000474671312307842736997598067556745544123060005423483214877,57772
30159048111549826655267761211965354020834137709014144935450680755465128458106,t4,96010894703612544247786742145582311848341601477227081024616332952676947322049,91120
30159048111549826655267761211965354020834137709014144935450680755465128458106,t5,29921197683667984000474671312307842736997598067556745544123060005423483214877,8528
30159048111549826655267761211965354020834137709014144935450680755465128458106,t5,96010894703612544247786742145582311848341601477227081024616332952676947322049,92395
30159048111549826655267761211965354020834137709014144935450680755465128458106,t1,59426268217647339075620583132022137987421588193388857899938485811975479058405,17783
30159048111549826655267761211965354020834137709014144935450680755465128458106,t1,98262606542162065699174366674028779580617673818905685213174793402616095036130,27378
30159048111549826655267761211965354020834137709014144935450680755465128458106,t1,25849403433413924916962635031261318776184276888509345471176527228189044336562,30988
30159048111549826655267761211965354020834137709014144935450680755465128458106,t1,81248203631934434933632476593184713231041110253267644804721945018276136670908,35033
30159048111549826655267761211965354020834137709014144935450680755465128458106,t1,4143280084853583541343726527461227927803570873658579803893492386883723154346,35808
30159048111549826655267761211965354020834137709014144935450680755465128458106,t1,113347880876940924297520620703657166939314286369787708542467979681384495964451,48797
30159048111549826655267761211965354020834137709014144935450680755465128458106,t1,109331616146726007565030896310667640731303672983627596009805518311527843161873,75302
30159048111549826655267761211965354020834137709014144935450680755465128458106,t2,29850562298581485104008878575114503434429393964618467357716769544216703358322,22509
30159048111549826655267761211965354020834137709014144935450680755465128458106,t2,94501215783577366954212712649470941763985065455754693861018380954862111783676,60478
30159048111549826655267761211965354020834137709014144935450680755465128458106,t2,65389140590387488833178752310016390773748633410979252588532741335161234747137,62147
30159048111549826655267761211965354020834137709014144935450680755465128458106,t2,98262606542162065699174366674028779580617673818905685213174793402616095036130,78517
30159048111549826655267761211965354020834137709014144935450680755465128458106,t2,91537446396724369374725505879761699723713176503873776012337249072130390946657,78617
30159048111549826655267761211965354020834137709014144935450680755465128458106,t3,89033976397623656439786551070073280297787985585124454923590055456491914393378,7009
30159048111549826655267761211965354020834137709014144935450680755465128458106,t3,29921197683667984000474671312307842736997598067556745544123060005423483214877,25174
30159048111549826655267761211965354020834137709014144935450680755465128458106,t3,96010894703612544247786742145582311848341601477227081024616332952676947322049,39445
30643406842488707843796040441116787952938837011666338589824839771006128050476,t1,68776632916308425747000180287431819545089617516846324324833528107943922803483,7130
30643406842488707843796040441116787952938837011666338589824839771006128050476,t1,95141781209396733440610914849700495866123516088196383374819750924268489994329,19377
30643406842488707843796040441116787952938837011666338589824839771006128050476,t1,101230348798996496131138140174003138689659329399015591536968182018335572281343,23147
30643406842488707843796040441116787952938837011666338589824839771006128050476,t1,13827174426574958648282487432000351843285042171466687251416070545795154825099,23436
30643406842488707843796040441116787952938837011666338589824839771006128050476,t1,93521162768439671565661684342513545119671055856906604323096817957703275046341,38590
