topic,nodeId,count
t1,2105322613149696823913246052552400492321461017927760685071167988212119613132,12
t1,88602065980181328237209806984085010265481525248003690682274224053650856894807,11
t1,4420583753133598610299448499857096489360315040165457676706075053186023538272,12
t1,12099222262789572312116080590714581704422525572392056769592814071714676961284,14
t1,36673997647146310117250615982429169326365273379929379332124115583008406784717,13
t1,95038131108722133526920963308733946552337942778220754076601551474257224075795,12
t1,33852768713256406846959703569440174622725549881716701025157468685113578187346,13
t1,7057482635117602795040718407240998145752550194616900567740534090931668789787,13
t1,112824325816333997606598410643830381172901965953329077810748538721496686660392,13
t1,98215013881177024992047145181541938794140382443630526893243115506461153875438,14
t1,92663661904859418772179392896533658173804786446420971560017581500910971975932,12
t1,36671577124087746332181030388981820808044179355073790664242695470934042191725,12
t1,51672489099716613726512940631623778225785145290317580326013405489593115961422,14
t1,34207491284641535725420345419346590637939953175792360741083188044083137940759,13
t1,90776763402325629102461748362340251829275384379249584524430127726269825485972,13
t1,108656796164360562004617937935208963679502780879443606669978908733745762057986,13
t1,55582589650967830760327448414748801472772334043976352233096882624827075353587,13
t1,89206492727094620935775298557108633504896742133888704078893203018242226725405,12
t1,50636556988526763763564575943752959693894324237851740525876002541807872654248,13
t1,88465931367312301500320722378006469801202223834004589633881202705814658198189,13
t1,65111651984514154850722896401610029761172551439545578960183703175394518968547,10
t1,47708721606417091784068939244011184087349815216626243712356173578780332523366,13
t1,11184408034434040722468491513370261173603089537628381970612623831634049296919,13
t1,93521162768439671565661684342513545119671055856906604323096817957703275046341,12
t1,47401622908851973162605440135468446652715599589232201666886657733805175045720,13
t1,59758491732991730805051278054515000539002004688960729099995048729349726684059,13
t1,87631851775682172389215739923479174594354289218381960242972603094999341209104,12
t1,47247550407684973660938710081895292403546841946364684351540915474868438859209,12
t1,298360963049477396380306543785016524227300902025980591841095454468024854774,8
t1,1483984553224380977605798346780519003174444291853730331292324546404325607910,13
t1,88964892384055517238103989175518366702614708128125460050831366912780135260542,12
t1,75209052046063289210837535827697439309576625616001296662056770165818843075717,12
t1,23171810751257177966528816415496466517114117035963100881437763073207534636652,13
t1,102262826658055836451700050326300434131720780293856554403755689589596512475523,14
t1,23848747281347076796386991580071616921885826932691055561310488636529545486476,14
t1,51656404022899850734794138056304814309271744509344839744228133030075300453640,14
t1,62399707250588849917671061682566067264414102948802355656519655612802507777666,14
t1,28200077441943312460461527437227106382476284267638348383130270735372866160626,12
t1,15558986532851396512681741218965700870755907120638725528908915136278300448245,13
t1,111922696293988932312211349843399457560848163058760876942090202116697111341643,12
t1,34843377269237685162520741988979692873879895105787272201580432559737788952870,13
t1,58561520258306954538633376464773399893438562597695127833035968889767224436985,12
t1,99171219327989101975314316580291277146046104126478607341463827114379101548992,13
t1,92790953411917181689966469469331513210521229431115140488621827563154865005082,12
t1,17228527320836924735002481223810663406149587055761983892731211160516192969278,13
t1,31092923010406210265758608357044495624106693139478850777584801466652983126414,12
t1,72242253682029647537244808738507382171822008287686482206902561121633635800416,12
t1,84830951978493354671116872014796353678745297704608468153760228684202297628996,13
t1,60750987970000573506406809192932149099952462963790297353805716687283423906104,14
t1,894013991728088474817579377089853202062707985982835962745781866370977791964,14
t1,61825990673384708489563869633692600965715471615706972164612719023253104339378,11
t1,80846157949576659991982963589761470597801698637822366017133307799987265948487,12
t1,115463525377161078057693094811969455636800897001039561561993318507080176965055,14
t1,77070481753165014942679251959413297312898790176560119888236333051276193237996,12
t1,109050406152335389967637338456369619812321668708995325112553286550947806360581,14
t1,106038464281350441538243748177847759181057202270038180713622903145370547121948,14
t1,39742028186272943463105592673721487144325694579162813312622683544942423047774,13
t1,77696103719680410523900950489124250483005593234970196934949632609671415823451,13
t1,79468824311679081562344274596174489968529972730898522336743393736683309769196,13
t1,104616275030394936276110662022294572742634977736379599365402550359671735560024,14
t1,5562244975482637842782152077043650900846944537126174855656444159124313549386,12
t1,55247313919652364041889088989974089655429726530717839410371730475900712175549,13
t1,49567019158078656322140996930561020875189129955072639533910524602154595846887,13
t1,94538286259789188403240697211582724867481519579041216806434904384683699371907,14
t1,55090464654374692859013554562834594613207787124013488459925572793783342620800,13
t1,51334612909677409028142181784744166441066668446930860353352651900317571124200,11
t1,42083047623959345310620471457522339850026272970255212649113674359715683277792,14
t1,4143280084853583541343726527461227927803570873658579803893492386883723154346,13
t1,101230348798996496131138140174003138689659329399015591536968182018335572281343,12
t1,68916013095718850742931844586620097563535143516042616199446622991875047685045,12
t1,46972377025125502620309107261640754716726599780569097567123921939456659380569,14
t1,15789067066456921531428373660816515614113922105396274181314864723229801799325,13
t1,97962578284820440075195675096842433670229509432576925942933957818636966253379,12
t1,45253286232282766408831950372672538636887715227706227609004174573846535652752,12
t1,73620617898067181603140641236604850880992933100224956870261205306221917698266,12
t1,85692284002994878057756429152360831213049388765553672008846145303228484938877,14
t1,9405850716265268670692066332479290871263609195577084260321238339736889938195,14
t1,32408065588855115287867416569992305706026222176469182533086438522971767809180,11
t1,36451448670922585705159371952110208530193595332144140377695918319293649580205,12
t1,70407313271201014033345013928323730024602375027737371892711415739858948833592,11
t1,75227654747063539728292040428605387730849461444931851028311780556506963020934,12
t1,12771234828300922028857504579137432825165609576435117618997584988672611512802,14
t1,14251119755803858351603843873850164924065019160117031164905624433716734434696,13
t1,46977260286437037593596142334543598593731227857164617020143010086451579685554,12
t1,112277932472372358583937225218058253742881305948111650857106258042711276470844,12
t1,33714261359285805799842715746353058659567907124938519609852300022399620984917,13
t1,9114301955253717929439743433602487699480237551706021618687050640694591512270,13
t1,113278201126393557260205876197096237815808715480918890849208992401643841166444,14
t1,39802196490916181700000016425273459886867570628188736964060520192304931558118,13
t1,87131366640178135456100336114952748711157783056806890953516445187501592372981,11
t1,25160930927405594805747785843568755961181224271804552006202550019148649500711,10
t1,77705351807322462436832209422936444932150333980665244839811811623475545767105,13
t1,35243299471413288014113182741926528153930792693656350326401177856797618947396,12
t1,92161544025198724388830065211614087566082100956857113286568488177346554461033,9
t1,40285948618089143672489452580772010134776348842634812261448925123443014516919,12
t1,87339795480360636912160757564100978607543701394186685013912276650840404927496,13
t1,18821019409098934324467976064896762740108068066349839958856149688811398654142,13
t1,26831993138491738154682492750178661168661103506949814878921938863241275208418,12
t1,67745156353087491165120940579056331479108891766429665039765253040879559675778,14
t1,61643174297379419678295598544729901291144041053719877988955388867355958066482,11
t1,79360036958456091792831846245909572227869074128085010157122389400429079619880,14
t1,7870737713026232820615757724377684345225316227424113169240455657517851498967,14
t1,18674985643867766394823809864323631736164395992303652984504790828320670639081,13
t1,16936408345385038388065149155245379993342396699890303285611770006940254023193,11
t1,63201415488885584493998240298016783078228024470320591834241336379092889397257,11
t1,4587786336427118485519358116582553033738642297128553728289536195839569239626,13
t1,53292720739717558220006440024509603799293267882100465620266185229753864659524,12
t1,51440233866084337443116096923784086846031655654006139033158271713010319609144,0
t1,62773816017367943967163045466924740335807505455578847356217888546186336941947,14
t1,78198429533452371085773214140066870285395310365075164415387672005904887844042,12
t1,78872523137427730615922185095300984977643554926053202407354324979847880457922,14
t1,89581844203242595843051638094649360971189454905495358365304981152652847374528,13
t1,73349168883913097121146103285466937809056341889705528140700155162101499294351,14
t1,962524287111937420974795275886118311176409480362126069472376031012578460670,13
t1,97712937644605273380882642220460714525425887925141850961427823338914903798204,11
t1,70019288294373776786758531535094427133250123367553846125308620484737964360670,15
t1,18621309157010391598725496933524234522284894324641353319068795193871192142384,12
t1,19334002943498431495022055171585874143413019400956840342840898214927533972298,13
t1,55523725500054758727283462473209730910497179318551747005318246934802541643322,13
t1,79217490830017488457380507315906129074581417653418020238834374741262747219724,11
t1,111323718450051429914233172911129458599407615204221153637773649710510241093687,13
t1,48704815077617042880899941045771717162172168521473140742764508796302565292475,14
t1,60758605553058812013659162972961305912851454525502363222520704067708988430976,13
t1,66435473108805285343739088372492373570136510483404365046123106468713647698852,11
t1,98562623230484327483048632442088382455775928432070690111063871641241464881192,13
t1,45711361162263002718090326821895191669335783907390041236694239296823588463920,13
t1,25849403433413924916962635031261318776184276888509345471176527228189044336562,13
t1,34088938455745385168313154467558767611951189726056692558732546186052675214840,13
t1,64996063818665688184520744344925159071458141558016468701080704668025172010660,11
t1,75191059999521011485368549530210603515885672995305634100036972247830429647493,13
t1,101069149866289280117549741750901306131664527106240267961300089848894798355416,12
t1,107819156324507312579817604197912214550608991984762392736680776266068117968994,13
t1,90408393976208225170392470285043507514499444470198199345979117264496287834625,11
t1,47878956926110453497415131675877347841415198173566961872192487491405239066585,13
t1,78044988649680117955458417554343227495716098847101127723472426777335486091734,12
t1,64055325490974289148475418055852114054943006467550602156626152888466769164049,12
t1,81248203631934434933632476593184713231041110253267644804721945018276136670908,14
t1,12184678737642342944717875129807297792556440213327167409051534698724663811238,13
t1,64977834696695068951483776517466111584057619277850723655304279846219832234920,11
t1,101622908615765670002961923313250974868056481481788678264301557416225629058361,14
t1,35466852297355521864996925954619532789527165808920575790738146035001420836547,14
t1,31305124383351026742780521840197821442843017163760375493797233346946754829253,13
t1,106464388024390964798706855473316973337695572594944241534203339967236239518328,13
t1,42169254009076229462536834925780229943415807103063719240877272306391253640907,12
t1,102390863624668122677924436663007026856343648038226560082419243255148463593566,12
t1,16550198209454606521545974241237522266283136007415643087693777699407432814336,13
t1,65583814068771569692359185151483501005194711009354897286235461807805947490008,12
t1,11361947522548244968269213237523286456136374841520439592729346593474811695831,12
t1,15195675443925528349842566998373325229840744013931671979536042604863960477547,13
t1,95605956099726866456660229371374368401511163057187320751535030238863287819989,12
t1,4046448330876384143614454311154001704029799916632707525196584701195364334161,14
t1,40191798113193859454587649213916431372862998277154776090510089863534549819828,12
t1,90433759943330363923426326540602871050177186360545155644054014524477360830779,14
t1,76143886311858572326356285130587766170975927104041356299208170936671938938231,12
t1,85393314827191181820297938482775026277402549029882694661539627944275028663934,12
t1,72446498824582047378853310131723385437597186910640525469320132798189970327932,13
t1,2521387701539471006979218194253472379182767012153529098614505930572775386588,14
t1,115369038383989997566876391664237622640043963717330692656325742730385749319080,13
t1,112809515347919986285726022156923976671091861107842254914451905303866964283173,13
t1,29142421173832345765953835239714087035191381892447508518078567961235362976079,14
t1,102888281472718405875740194250515279849267098055582078182137577462996183521913,12
t1,52414556561488583145372106512273470519353100381732312960932133183874642114043,14
t1,101162498109909339721601708384766700768302811889262975072362872638239191815673,11
t1,11195507139736388474565191587792457821561739957286874141311972731297000087597,13
t1,85565146135024906246890965693366591582586001497611316853531466138901646357209,12
t1,24915437226077608291003259654316215912498800462393120803696122436101046877401,12
t1,106622249540964302519880357327903877264658242466736466935621650991193288062270,12
t1,112536526817735040501250411692959173710716796685239464985988692607060486650756,13
t1,80745323624524104256054559799108929931153238039001039781575255162153392690301,13
t1,89878164565681292068431532176758293099917260377363222652567803362290698863458,12
t1,84595477329267861904242750946388609092466721635761772212703784614574135026045,13
t1,54865345866793140034592832514533653497319408663967219845702649161293147332782,13
t1,32564528765162485460070440731539320444090927575056567769685518847549990506381,13
t1,23611336766160482093354059600044949489144078231068652803460771685086452244992,11
t1,96357283224997134400837571740176477327829983642818925915181103455537416977716,13
t1,108805122784410291601941748389474531150165769506410384544056265424003205020045,13
t1,65039743279507407160382376068665826070001383908492312851619811289706874918083,14
t1,111302933420525824541564312175661614610608460096957145376613489022995006481429,11
t1,107954362327649539696473306231403670920357440405697926894067492013368558854355,12
t1,28706116342244208298834221492373220777013458112836295879539574198431823653386,13
t1,102385507718868356488823495942593889224907037574890641660260256780285446281809,12
t1,94269690144644169393737003409338696161068314404298583132185997533181040452016,11
t1,76405906345596787020413789561247447356386866327200851798185026143601756947140,13
t1,24730177342487620338942054589284670373142446122625578285497724190427755826739,13
t1,30651150594060354016621484549221829273323879144984543506951175351745396378647,12
t1,42330742401061316767521319410963389778721496089131631216817000751371041908379,11
t1,59341219263591364071611543271221868732682629910595684413931755028554142224840,14
t1,68217213367766772887729590663175680904000504391057930491162858366238379933060,13
t1,59426268217647339075620583132022137987421588193388857899938485811975479058405,13
t1,36040138831346130689895946084799722401572397926242533547709794410641953646928,13
t1,115290619310077218226089106103410089853629641998560867370494779891107815443253,14
t1,56684315492883821086177173882009705905584849892236219175892435180581188529391,12
t1,52836730747297481857616044334345984516105515978159828140902705577110527503260,14
t1,10853557898085061924129827642250594748446669739793896216540197591140853588449,12
t1,38356979693075623884484977811381378765705847069248769960166535104969357464884,13
t1,97292206145201620978818676741213108054217353923515475611825031794237672726754,11
t1,42307815577693370125796822988637860348185223576181016174619580124739760341114,13
t1,92000818615959716691104418581526594069096032993659162688172189509355629415729,12
t1,55621283868444007627151575732396026271937348275548340120593784007657450875030,11
t1,57236930873645701616622814877135721093207160860908682189679379378832794261089,12
t1,15908067345916464112930011091488077763518461693651596959414019440601206826060,14
t1,14157263910701569422112336964154616333104238993405065910491058033982832315349,13
t1,93724868657894508598303013161153072875130995668659328019553304984006671639035,13
t1,46130019554271525624427903412452946704309539128432644955052307500728169088073,14
t1,40036788378343628234820374902864033572787225223929916501353124807855820202216,12
t1,65786216086903118013148745519461229933920094813897625865381639178792076891291,11
t1,87664958924720428281975538631021816510823494661204161791633104165093419783607,11
t1,72261183085108718625454834162571137912441826687202807738732224175358061701429,11
t1,27666469801863265564701012691014298271338438963368722939647580735482228946666,14
t1,54049525471901631257696683434274920570057971071422631972300650313619692313079,12
t1,87135168972087132473505825837415630564620051861605030142323604647415249682140,12
t1,93777657570048677022698253040530297925802998305074604707268502625887478510622,10
t1,83299155703076667909257700743401588305401286519322348033946601771906549612648,12
t1,42132892860033482140634268563299905754909249201756564373614287289546071630080,12
t1,100300421898825749960308173413339101251263260613069807311393927001825601433675,13
t1,55498457363166840494942111450662428706221741631439927823626560571118285890218,12
t1,51978963435043067404818134334064990388887591428437900791993207323062279222248,14
t1,6156687879851601041601683751962068058981833037612326505311128987951922255839,11
t1,11659537727186288013731713173525142996624634594453653998725704357650806182399,13
t1,46248440695049886502184211518554591447302956453583911013835281929410992350955,14
t1,50784885274341639342830376116446389601805659726081798485041522725742625840318,14
t1,49655766768858544527629870856941333314114912053077045441380504850834453209094,14
t1,92389153728167204967495062619971569234680332339481678374748996554881945785018,12
t1,65842517055245515317620926031421219362749210612338012174440159677123088247050,11
t1,13105038136264008377444315898168209791680485411017922045224830951301810419309,15
t1,52630959499148820800850850973846769812965684971227098276005806084444072243676,13
t1,44149005188341640233370468656465535563989203878434772825300609660861598121389,13
t1,76419094725874211377152284557023380908548848964298607785714714062072878327985,12
t1,35148830986813087804429306482103511994140835076138945534425542763956776121810,14
t1,67449939517125524787983920019778258334706968736781415785611452861899438220000,14
t1,51088316648843189756853506352645570314259455964613822366187304217189746901410,12
t1,1716309222036872303049637157620954106932266380527896739947450680240280526954,12
t1,68510241631746296348279845280937053448995844907718083799109947141511074415541,13
t1,12737632928118984446609506206439342415426826605236910521403493799584047485826,11
t1,69736797199607785645960702053024540544458130219369535338343548394741432758123,13
t1,94544581283419094419053832092687013852006550508543565245470393801873704812255,11
t1,26335433469445916747880774751911218683185135242224111836084336798486330027111,13
t1,102025420214472798571387019589716721747282771834690375210723427167783876753277,12
t1,87608836995967144528039841791507033858470202033511113544026186750764056239933,11
t1,113082940540239043260530285290036797540694353444085988307809670481332741592300,14
t1,26653438913655397548372904467685869190196358428235049973076275719457744100871,11
t1,61387660797606721546269256197661736799177977629340621121405438344107994921799,15
t1,21720328079262510603675574499306513683255766733027723728886773937453127371190,15
t1,10682487071758342790152659910576419589449054278028264525296911265960481050671,12
t1,100369776241991995882455659957985850270433744974424030400216258756774910176009,12
t1,57673885564127348563999458442401544567910304257481807714376090349013635353629,13
t1,8252115875900288136709012566467878877851836377032307645810918398251120746615,13
t1,56796521996862603905946254718200480741266896086483327699193859922160206729049,12
t1,18966604253921653555921684139755259395630691948311708907316930753898521109622,10
t1,68776632916308425747000180287431819545089617516846324324833528107943922803483,14
t1,95560180842100969823667614055211660610331847698561515776878082748255287054673,12
t1,95297023925959754595444178614027186460661576181052372019617725279996015807658,11
t1,78263565430944384616953255798821354436348074440115521813048537861614025976166,11
t1,103906442741993441242675938085418796637229142836584633738988542555877500987397,13
t1,24434785643943506885996031458195057299352489050125288268896181328832997312431,14
t1,18723002904160969952436824017921285802678842054895253181834698112912438974932,13
t1,47133293908270916369164501118980385486083055006600849224721592596464140538490,15
t1,85503233434110317059654079495113234688350110829799633868543813749321837316311,12
t1,48312392493187865646183694926832138192805267893649462040781642138353432300883,12
t1,90507885967836112528331384889415118392404251688298213991000093164263755145553,12
t1,14559074695075624687624861992715906167109388844674299552767239106212731549558,13
t1,70447567318146609579085140559631265651085480818011298260787345542809752765621,11
t1,84289508172603297146724169583735831579071803382913624138097833979230680883,10
t1,83579691579061048239344495764724536118471697085021303746196398179653289229087,12
t1,2339190927922359197714553334323236820202989525507069594062873802595132283338,13
t1,54002873016362286087072413615902512317351108175159504180822541945108694090911,13
t1,25616670993763178784052302018851417944023232476764488743124249686734503884279,13
t1,75477518381643184136506134600987562558705016752487732569864292929271434880763,13
t1,52031892948064821363938603770457535412813025167986356603893961217835802920142,14
t1,111985335716296730613458463371899616837127945683747635897102488186666806228135,14
t1,100911879012741375503228613144232554225324762723899743403200312881612315318620,14
t1,92486716945667991213844155883081057229060355478140150375979350690760199706805,14
t1,97737686846796792841370188872501955477094304849614598757225455548419317907015,13
t1,68824623851735411192653268952924751932037263458390681132723702105795013304100,10
t1,90942422464925275117230046778495815479649733640989038349284863431621783177993,12
t1,34523216865377208915092308948091500874852052592298153383496785107301266181710,12
t1,73812663738282338181119585782756824110508147295615955006825333272858570798633,11
t1,99549791304297807354009550073303834601542666726044265995743386642295200335813,12
t1,13647307052283240918543269183047682738107945004078568470248165689165731873603,15
t1,93087160719008646297240685593145072541061788751178020169287870301699023196283,11
t1,104379304833581909367089907567293737793369958929687605389142166176024141409269,11
t1,45833839660393410301524302654667147902729682112232590105267913522242169154832,14
t1,37041079407068267009702970140368418722414203778206457911797529882813171450929,12
t1,61237045571648241449780479305840935871704027799574780028999716658000735630520,14
t1,29921197683667984000474671312307842736997598067556745544123060005423483214877,13
t1,98700337561085575887977290984502301839019541192508080182519320694252951819535,11
t1,3874495101500149005847658960389930163328114711481857261436464496138231378488,12
t1,89474850661644696997707117094394073425179650303959482629997768681223698103795,14
t1,7972174054684665141409969950319809794541072358970626485640848185852268167685,10
t1,81968430500989908522481928041280329569388590969368422861192456947644455261254,13
t1,52858751140249724293862150207623852354033249751928907508180612616116628801952,0
t1,92719569133308873380134290329328904090551005874703960876533694452794164713258,11
t1,96765971350784051211583894002703701655837657249376471948522667248517857122340,13
t1,65365942744687314049088691687454216114729918938510921283319736857808482994852,14
t1,99245141034973501660863738271110801194299734169185034994729760049670364929857,12
t1,27846184801870397113060243082972631830914820623173100151876411335252137635603,0
t1,83994511935688523993850078645399989368079881062897228173763415491319904994157,11
t1,28646511907252467677371734520898102740090435540728149787699898276714552207558,12
t1,34924086845837558125707169913709275218375485106461384556266645847446724532828,12
t1,113435714708367852888071676749535013939263612491073633913869619791603679330349,12
t1,79454957055569867890794075595504737493987566294448950330814138136458188266834,11
t1,115643990626817651648468229469886081382076974012396840253175225344908892122295,13
t1,44241487881098052628917752754226841643871353083534579732665460160093905488776,14
t1,63106737653258964156631548167836482363771015461066660406186485302352399818653,14
t1,80454553165171676515930643341691711934741301144928167009134237361918151322802,14
t1,36695776598044567488866059568824932036818559311792143392458957212912940780121,13
t1,26031353960815774392688505542535508687387637762115008865029520026379868223889,13
t1,57338173196435325425870211812539500403951817419692298302844523123888909696274,12
t1,12519016595458329138618449363937738721862994869118048792167002238928989967797,13
t1,25094011149615643505896597969021304480897792278207320182957868535898893956637,11
t1,65210472010848249564074292693223720058506253076235365022307639728145956192927,13
t1,3490559622796562439565916444026231062308963727404297119021210934359389507452,0
t1,103256106281299867791734013432145469256268207404844262459755576963247147470994,11
t1,22872597475791768055358931619016899701888303711643208684230273204653094169471,12
t1,27754697315522054647083305907655750834654309251205256451299019433306225927736,12
t1,38274817948020925390916797923381609033325837999600227870098305527967148067304,11
t1,105113719197286672338645922596871770290354669962242478414514110362294490689711,14
t1,108319271158073524227141342311477696504056421684631034407145070586193954947053,12
t1,54919362988264785798143308053397377077191190992192614650656815778014591055584,13
t1,111904852238859663829561736933863186290308854718919936266247742761675237997181,14
t1,15520922571860377731276308602010699514164641057590504234344516690562260237955,12
t1,69157945992208911515418432810276779683726620561197165933555840864623914581859,14
t1,35826813014919681685163047492772178065099418962297772946142841926828801835744,15
t1,57585708444363121619249535606518716682430211742945472231223505429054159235126,13
t1,45681409719748677050384600976089070671915706197214776477192577333154441042822,13
t1,95870300344541098649782489709944172278423927351004887632740785136912443558127,13
t1,64581897547042380939098028687211162072429499131549585453357822461595696566331,13
t1,77887564593681701219892407382677980179280250398847782124144332515737417016820,12
t1,97252858455923358881953408719731125528520854740117775305138323799293373102635,12
t1,66354564154295514029995806129932754349834728012311064830623704309269303099297,14
t1,66499969086437701899084025254054619894387339740122280391571536211249291852504,11
t1,62353865365923879586741341490350820112302359822955130702492272252224283223932,13
t1,82778321614013742081715525237712125899595290199124378923721778104866216635863,13
t1,41265852235491628307279562702438255725955450585592964160751987136820438716894,13
t1,50017900000939272789703954357349549509272536764294485381588385232896816729241,13
t1,92338670751106141345738688792282167442293992818894177270779040027489933172523,11
t1,115003426245928774508576343256769336345424975160827491091469242065407262463077,11
t1,19239587440250662456208364452660059320339503903648785751415791651715049913052,15
t1,7934239637505145439312759563182548541759854585538656668049879941143498352433,14
t1,98454285023489835004676496230489749362799074669283029833899897170538681339115,14
t1,26028631653030733108728292522676865600731910631077761940669609513096305625380,14
t1,108012464257125610499716732774358640585214658653439157334634011453690957703281,13
t1,107845336281361587917171755323609256163424667408156675035705732331191705995587,13
t1,69025838310740516732123782544388580485042335293266991260183226158289464384145,12
t1,14362370750979850630518544781775958105432627469885351571475831095208442815096,14
t1,19043405673213167987800338835677762673473923483827806431347603622436075749620,11
t1,78575223333243820921650116417901147575678391457378062276264607788379458641355,12
t1,93331307152600217166541510155872359974785543693408364855874520892992155173840,14
t1,66483129014003091849323912504588695783335953934875393521698168860198567434682,11
t1,88531707555773649038394588351793435543857675317151250473226862115005488078106,13
t1,40273227407035482119978007901435363226043888965624705962533360175785857386204,12
t1,80625456676701545719474320541195198535050389330935127294782864910371768063163,12
t1,60044719107037333803968996618552804509950897604894098846293892211937621892696,12
t1,67288599327645542434114758290973855423917623604615786996742746861741535955543,13
t1,93653203774341935286934015812503941578627703756508643525889949856045962386539,12
t1,68761697001796318390479984020445324953305150749003638383808767459299299496966,10
t1,71285353526370746408914276581850724918704303722217129297961438943965567118644,11
t1,44211812949299903000282365283817186368423659898460299280484694013363356166153,13
t1,23253300945759801113647353318189997475781283098414085111838194152042329988212,11
t1,7624824490489282973498039541767174434847516006012683333393406067396832125020,12
t1,40600168511272323577295700219121885053090600470651080871314997998590354760532,14
t1,81086795736645981026659535163665097440025551185482780013504860260366706628708,13
t1,48587603823844714425543621908507668418715467852174726936767601937034833158628,13
t1,59345285923376544989793216949892017597886560235805764965511106309631326021304,12
t1,80103387644606346111785917563980666850032349542369400712240579365899447218459,11
t1,110934643236819171168638375307440494924508069522267082923733465695285839410275,13
t1,88621044282868504355411306523203557591323157014680171191252149775196874799326,0
t1,41319621443858297429665001542737148005804427854026503242469738924349920852531,14
t1,103412478538655866583483022687741642946715510926589900199667824971649809366611,13
t1,70981823357809390549612952374725727791411523281452590221830239563501967099949,14
t1,64038408698393584371693990470013764735151180855416361380715341944534934570133,12
t1,30878315348799871641655713518747640776439164949057938602577001760906044132940,12
t1,53515302994258760936028488988555523568998680073414179517416812985069758475608,12
t1,35114904131064221633060312113778441631693792408650820532375102320510962154812,11
t1,41580837717223289935618394824502530308625770545666813668397018491261965668793,13
t1,70097087951683259035382029106735814126513002509789608211038571325177984613675,12
t1,16246863233505195647883466674739157129726968932556076153766126182074550234861,12
t1,105421622209240868776857065212586156281227169617277564439538277508635108826959,12
t1,113367286453925517170234562847150136004396042673117373068225560206629864692288,11
t1,48361374973652025534850579032725164437968559034354725584100066887665496838531,11
t1,80755521033507134448744570961897056015751457017433329035250277887285251367333,12
t1,60723647530670155507017345923533352409925036822973627476872031065211264663188,14
t1,107625524080533805941809935578014348114777729446560895495356845272196628937106,13
t1,9365080610414654524338922159537818436862915523720860510668982499157874271392,13
t1,4083930696805844656902076934500315893506811819561004094732893079248466645911,14
t1,111662145882119487018296715483964249710031363743564211248185339024165290088088,12
t1,115159870245151392551766569827468834316090639145698989376203314085196153727823,13
t1,66021044236767650277768669470265780372196037516688115515144621428584031629192,12
t1,43948812021432999382060602019696002397085775756962765410780653775933284242916,14
t1,65389140590387488833178752310016390773748633410979252588532741335161234747137,14
t1,111166175247523756113826104743951183093712933645771698801848860175915991268331,13
t1,15308786291468696989764448036107932826557301820410822116802365717522779827492,12
t1,8264136406448739941260459574225691520008066526269508463608781231341090694671,14
t1,115785184518741152402471399375007623930227321048765828840197790255668777922867,11
t1,67744200740040745567655167311613711395556140047808220750281935041774909355131,13
t1,17056062507950929793104814637252989825932556640472055292582149851117367104249,13
t1,88444619717504652888406815448590462238116051762288881817050109709662127891139,14
t1,93291048545029017824737413077629963949695093188101131384287143396433826276596,14
t1,64449448379122722533883144796830170304812318271405318089081494069850741402008,13
t1,92547892952549629701100756981701043703522692621167114106295758696364607866371,12
t1,71598690570659827256413158945332905102146438988373357083072689909620634225008,13
t1,11174087728354265216316030065732286341002933866051097456108323929434156385357,13
t1,39309629487200354402440474193117550594332993038389269084169689235226967935015,13
t1,45965565306017733181712909594467231171069427239106697234324594885933459157766,14
t1,68199843247103106141787967726033561332215224684616524148358537625772142278066,14
t1,102493577801616850072266960639043498511269369659544867867613069797529103859475,12
t1,53432514045284130111519444541811716009149477958095415300405337723633395938781,12
t1,46339803480159513475969205360121197150226937018699962929321579868667050070284,14
t1,88316022804554497529097694038434539335852422883036785514085828890626375049506,11
t1,25064702294098085515687648880780982076897996217478978895603151156595938774300,13
t1,38437195172812289216172830081242001881265954262638363567476714291030162272506,14
t1,22267557154948584279004501241394113943041656433431683711370524718044882744629,12
t1,68292379923342750418380390577706414654484094296226688269736842985301422285195,12
t1,31926720548945589319061496628333711311572453407403774306814273653378113728103,13
t1,47787924505783515348329365143017501461746695257181200379744285645674106344634,13
t1,88761395956905269267963452293558246387578866390236579790363903119104236560720,12
t1,64599241017852394976408950468466311618929314252130939469444400613557413877907,13
t1,66800363605652887791470512653602804134726811234945479348778842160460075013290,14
t1,114445695469021038708364734151978437897813600809090927266088534309438658434546,14
t1,112396239569327677198561061861747257229851798271199102157814246524022038028476,13
t1,100575125392302812856781391413709457543670973037267087903017791361451138855647,13
t1,6889134445809349068072380186653623830831006767880331417793267539651417063666,14
t1,101885536837181105610829150877356572317685095191617221344496784380978778751924,13
t1,10277620122876259248267689778445909721004972117672567863541591134733179134753,14
t1,13839948708429969931842860671028371412968629137378462066487828447392244252694,14
t1,21006954448907833224957843370259778704347096962457890477436271037868537397086,12
t1,64220016759628720841588263418497391489394621104804281115422228508843662823790,12
t1,36404546409056618242726893965277776691032848250167992829448963054466878299094,12
t1,16618349107915477337236729132608472185410068549971890592036205712894068286914,12
t1,37944159037139514648532577651947733273474486093512972765676348707791121599359,14
t1,108265538735357495018577231401401977401229383214311534258333099381466958697409,12
t1,73751079561887283157522558042112330293450847011222693873415037241854266890866,14
t1,80337071209507523859571297105592802965220695046339499367887515936512034408070,11
t1,72536907291333174186184422882031470982835971018874297930462978021720173966807,13
t1,6137333968174714808364561030839650659639682437927308727851908603525407172290,12
t1,55730003889142202967164396094061521113214215541747909429388253975644496988519,13
t1,78747677772741708259642147393842530969776161774083807534945685506268399322846,12
