topic,nodeId,count
t5,12184678737642342944717875129807297792556440213327167409051534698724663811238,0
t5,81248203631934434933632476593184713231041110253267644804721945018276136670908,4
t5,64977834696695068951483776517466111584057619277850723655304279846219832234920,0
t5,101622908615765670002961923313250974868056481481788678264301557416225629058361,8
t5,35466852297355521864996925954619532789527165808920575790738146035001420836547,1
t5,31305124383351026742780521840197821442843017163760375493797233346946754829253,0
t5,106464388024390964798706855473316973337695572594944241534203339967236239518328,7
t5,42169254009076229462536834925780229943415807103063719240877272306391253640907,0
t5,102390863624668122677924436663007026856343648038226560082419243255148463593566,6
t5,16550198209454606521545974241237522266283136007415643087693777699407432814336,0
t5,65583814068771569692359185151483501005194711009354897286235461807805947490008,1
t5,11361947522548244968269213237523286456136374841520439592729346593474811695831,0
t5,15195675443925528349842566998373325229840744013931671979536042604863960477547,0
t5,95605956099726866456660229371374368401511163057187320751535030238863287819989,0
t5,4046448330876384143614454311154001704029799916632707525196584701195364334161,0
t5,40191798113193859454587649213916431372862998277154776090510089863534549819828,1
t5,90433759943330363923426326540602871050177186360545155644054014524477360830779,2
t5,76143886311858572326356285130587766170975927104041356299208170936671938938231,2
t5,85393314827191181820297938482775026277402549029882694661539627944275028663934,2
t5,72446498824582047378853310131723385437597186910640525469320132798189970327932,4
t5,2521387701539471006979218194253472379182767012153529098614505930572775386588,0
t5,115369038383989997566876391664237622640043963717330692656325742730385749319080,7
t5,112809515347919986285726022156923976671091861107842254914451905303866964283173,9
t5,29142421173832345765953835239714087035191381892447508518078567961235362976079,0
t5,102888281472718405875740194250515279849267098055582078182137577462996183521913,7
t5,101162498109909339721601708384766700768302811889262975072362872638239191815673,2
t5,52414556561488583145372106512273470519353100381732312960932133183874642114043,0
t5,11195507139736388474565191587792457821561739957286874141311972731297000087597,0
t5,85565146135024906246890965693366591582586001497611316853531466138901646357209,1
t5,24915437226077608291003259654316215912498800462393120803696122436101046877401,0
t5,106622249540964302519880357327903877264658242466736466935621650991193288062270,0
t5,112536526817735040501250411692959173710716796685239464985988692607060486650756,13
t5,80745323624524104256054559799108929931153238039001039781575255162153392690301,2
t5,89878164565681292068431532176758293099917260377363222652567803362290698863458,0
t5,84595477329267861904242750946388609092466721635761772212703784614574135026045,1
t5,54865345866793140034592832514533653497319408663967219845702649161293147332782,1
t5,32564528765162485460070440731539320444090927575056567769685518847549990506381,0
t5,96357283224997134400837571740176477327829983642818925915181103455537416977716,1
t5,108805122784410291601941748389474531150165769506410384544056265424003205020045,42
t5,65039743279507407160382376068665826070001383908492312851619811289706874918083,2
t5,111302933420525824541564312175661614610608460096957145376613489022995006481429,0
t5,107954362327649539696473306231403670920357440405697926894067492013368558854355,5
t5,28706116342244208298834221492373220777013458112836295879539574198431823653386,0
t5,102385507718868356488823495942593889224907037574890641660260256780285446281809,0
t5,94269690144644169393737003409338696161068314404298583132185997533181040452016,0
t5,76405906345596787020413789561247447356386866327200851798185026143601756947140,4
t5,24730177342487620338942054589284670373142446122625578285497724190427755826739,0
t5,30651150594060354016621484549221829273323879144984543506951175351745396378647,0
t5,59341219263591364071611543271221868732682629910595684413931755028554142224840,1
t5,68217213367766772887729590663175680904000504391057930491162858366238379933060,0
t5,59426268217647339075620583132022137987421588193388857899938485811975479058405,1
t5,36040138831346130689895946084799722401572397926242533547709794410641953646928,1
t5,115290619310077218226089106103410089853629641998560867370494779891107815443253,5
t5,56684315492883821086177173882009705905584849892236219175892435180581188529391,1
t5,52836730747297481857616044334345984516105515978159828140902705577110527503260,0
t5,38356979693075623884484977811381378765705847069248769960166535104969357464884,1
t5,97292206145201620978818676741213108054217353923515475611825031794237672726754,1
t5,92000818615959716691104418581526594069096032993659162688172189509355629415729,1
t5,55621283868444007627151575732396026271937348275548340120593784007657450875030,0
t5,57236930873645701616622814877135721093207160860908682189679379378832794261089,1
t5,15908067345916464112930011091488077763518461693651596959414019440601206826060,1
t5,14157263910701569422112336964154616333104238993405065910491058033982832315349,0
t5,46130019554271525624427903412452946704309539128432644955052307500728169088073,0
t5,40036788378343628234820374902864033572787225223929916501353124807855820202216,0
t5,65786216086903118013148745519461229933920094813897625865381639178792076891291,1
t5,87664958924720428281975538631021816510823494661204161791633104165093419783607,3
t5,72261183085108718625454834162571137912441826687202807738732224175358061701429,2
t5,27666469801863265564701012691014298271338438963368722939647580735482228946666,0
t5,54049525471901631257696683434274920570057971071422631972300650313619692313079,0
t5,87135168972087132473505825837415630564620051861605030142323604647415249682140,1
t5,93777657570048677022698253040530297925802998305074604707268502625887478510622,0
t5,83299155703076667909257700743401588305401286519322348033946601771906549612648,0
t5,42132892860033482140634268563299905754909249201756564373614287289546071630080,0
t5,100300421898825749960308173413339101251263260613069807311393927001825601433675,1
t5,55498457363166840494942111450662428706221741631439927823626560571118285890218,1
t5,51978963435043067404818134334064990388887591428437900791993207323062279222248,1
t5,11659537727186288013731713173525142996624634594453653998725704357650806182399,0
t5,46248440695049886502184211518554591447302956453583911013835281929410992350955,0
t5,50784885274341639342830376116446389601805659726081798485041522725742625840318,1
t5,49655766768858544527629870856941333314114912053077045441380504850834453209094,0
t5,92389153728167204967495062619971569234680332339481678374748996554881945785018,1
t5,65842517055245515317620926031421219362749210612338012174440159677123088247050,0
t5,13105038136264008377444315898168209791680485411017922045224830951301810419309,0
t5,52630959499148820800850850973846769812965684971227098276005806084444072243676,0
t5,44149005188341640233370468656465535563989203878434772825300609660861598121389,0
t5,76419094725874211377152284557023380908548848964298607785714714062072878327985,2
t5,35148830986813087804429306482103511994140835076138945534425542763956776121810,1
t5,67449939517125524787983920019778258334706968736781415785611452861899438220000,0
t5,51088316648843189756853506352645570314259455964613822366187304217189746901410,1
t5,1716309222036872303049637157620954106932266380527896739947450680240280526954,1
t5,68510241631746296348279845280937053448995844907718083799109947141511074415541,0
t5,12737632928118984446609506206439342415426826605236910521403493799584047485826,0
t5,94544581283419094419053832092687013852006550508543565245470393801873704812255,2
t5,69736797199607785645960702053024540544458130219369535338343548394741432758123,1
t5,102025420214472798571387019589716721747282771834690375210723427167783876753277,8
t5,26335433469445916747880774751911218683185135242224111836084336798486330027111,0
t5,87608836995967144528039841791507033858470202033511113544026186750764056239933,1
t5,113082940540239043260530285290036797540694353444085988307809670481332741592300,9
t5,26653438913655397548372904467685869190196358428235049973076275719457744100871,0
t5,61387660797606721546269256197661736799177977629340621121405438344107994921799,0
t5,10682487071758342790152659910576419589449054278028264525296911265960481050671,0
t5,100369776241991995882455659957985850270433744974424030400216258756774910176009,1
t5,57673885564127348563999458442401544567910304257481807714376090349013635353629,0
t5,8252115875900288136709012566467878877851836377032307645810918398251120746615,0
t5,56796521996862603905946254718200480741266896086483327699193859922160206729049,0
t5,68776632916308425747000180287431819545089617516846324324833528107943922803483,1
t5,95297023925959754595444178614027186460661576181052372019617725279996015807658,4
t5,103906442741993441242675938085418796637229142836584633738988542555877500987397,8
t5,24434785643943506885996031458195057299352489050125288268896181328832997312431,0
t5,47133293908270916369164501118980385486083055006600849224721592596464140538490,1
t5,48312392493187865646183694926832138192805267893649462040781642138353432300883,0
t5,90507885967836112528331384889415118392404251688298213991000093164263755145553,4
t5,14559074695075624687624861992715906167109388844674299552767239106212731549558,0
t5,70447567318146609579085140559631265651085480818011298260787345542809752765621,1
t5,84289508172603297146724169583735831579071803382913624138097833979230680883,0
t5,83579691579061048239344495764724536118471697085021303746196398179653289229087,6
t5,2339190927922359197714553334323236820202989525507069594062873802595132283338,1
t5,54002873016362286087072413615902512317351108175159504180822541945108694090911,1
t5,25616670993763178784052302018851417944023232476764488743124249686734503884279,0
t5,75477518381643184136506134600987562558705016752487732569864292929271434880763,0
t5,52031892948064821363938603770457535412813025167986356603893961217835802920142,0
t5,111985335716296730613458463371899616837127945683747635897102488186666806228135,0
t5,100911879012741375503228613144232554225324762723899743403200312881612315318620,1
t5,92486716945667991213844155883081057229060355478140150375979350690760199706805,1
t5,97737686846796792841370188872501955477094304849614598757225455548419317907015,1
t5,34523216865377208915092308948091500874852052592298153383496785107301266181710,0
t5,73812663738282338181119585782756824110508147295615955006825333272858570798633,2
t5,99549791304297807354009550073303834601542666726044265995743386642295200335813,1
t5,13647307052283240918543269183047682738107945004078568470248165689165731873603,1
t5,93087160719008646297240685593145072541061788751178020169287870301699023196283,2
t5,104379304833581909367089907567293737793369958929687605389142166176024141409269,0
t5,45833839660393410301524302654667147902729682112232590105267913522242169154832,1
t5,61237045571648241449780479305840935871704027799574780028999716658000735630520,1
t5,98700337561085575887977290984502301839019541192508080182519320694252951819535,5
t5,29921197683667984000474671312307842736997598067556745544123060005423483214877,0
t5,3874495101500149005847658960389930163328114711481857261436464496138231378488,0
t5,89474850661644696997707117094394073425179650303959482629997768681223698103795,2
t5,81968430500989908522481928041280329569388590969368422861192456947644455261254,2
t5,92719569133308873380134290329328904090551005874703960876533694452794164713258,2
t5,96765971350784051211583894002703701655837657249376471948522667248517857122340,0
t5,65365942744687314049088691687454216114729918938510921283319736857808482994852,1
t5,83994511935688523993850078645399989368079881062897228173763415491319904994157,2
t5,28646511907252467677371734520898102740090435540728149787699898276714552207558,0
t5,34924086845837558125707169913709275218375485106461384556266645847446724532828,0
t5,113435714708367852888071676749535013939263612491073633913869619791603679330349,6
t5,115643990626817651648468229469886081382076974012396840253175225344908892122295,0
t5,44241487881098052628917752754226841643871353083534579732665460160093905488776,0
t5,63106737653258964156631548167836482363771015461066660406186485302352399818653,1
t5,80454553165171676515930643341691711934741301144928167009134237361918151322802,0
t5,36695776598044567488866059568824932036818559311792143392458957212912940780121,0
t5,26031353960815774392688505542535508687387637762115008865029520026379868223889,1
t5,57338173196435325425870211812539500403951817419692298302844523123888909696274,0
t5,12519016595458329138618449363937738721862994869118048792167002238928989967797,0
t5,25094011149615643505896597969021304480897792278207320182957868535898893956637,0
t5,65210472010848249564074292693223720058506253076235365022307639728145956192927,0
t5,103256106281299867791734013432145469256268207404844262459755576963247147470994,6
t5,22872597475791768055358931619016899701888303711643208684230273204653094169471,0
t5,38274817948020925390916797923381609033325837999600227870098305527967148067304,0
t5,108319271158073524227141342311477696504056421684631034407145070586193954947053,4
t5,105113719197286672338645922596871770290354669962242478414514110362294490689711,6
t5,111904852238859663829561736933863186290308854718919936266247742761675237997181,14
t5,54919362988264785798143308053397377077191190992192614650656815778014591055584,2
t5,15520922571860377731276308602010699514164641057590504234344516690562260237955,0
t5,69157945992208911515418432810276779683726620561197165933555840864623914581859,0
t5,35826813014919681685163047492772178065099418962297772946142841926828801835744,0
t5,57585708444363121619249535606518716682430211742945472231223505429054159235126,0
t5,45681409719748677050384600976089070671915706197214776477192577333154441042822,1
t5,95870300344541098649782489709944172278423927351004887632740785136912443558127,1
t5,64581897547042380939098028687211162072429499131549585453357822461595696566331,1
t5,77887564593681701219892407382677980179280250398847782124144332515737417016820,2
t5,66354564154295514029995806129932754349834728012311064830623704309269303099297,0
t5,97252858455923358881953408719731125528520854740117775305138323799293373102635,0
t5,66499969086437701899084025254054619894387339740122280391571536211249291852504,1
t5,62353865365923879586741341490350820112302359822955130702492272252224283223932,0
t5,82778321614013742081715525237712125899595290199124378923721778104866216635863,0
t5,50017900000939272789703954357349549509272536764294485381588385232896816729241,0
t5,41265852235491628307279562702438255725955450585592964160751987136820438716894,0
t5,115003426245928774508576343256769336345424975160827491091469242065407262463077,0
t5,19239587440250662456208364452660059320339503903648785751415791651715049913052,0
t5,98454285023489835004676496230489749362799074669283029833899897170538681339115,1
t5,108012464257125610499716732774358640585214658653439157334634011453690957703281,3
t5,26028631653030733108728292522676865600731910631077761940669609513096305625380,0
t5,107845336281361587917171755323609256163424667408156675035705732331191705995587,0
t5,69025838310740516732123782544388580485042335293266991260183226158289464384145,1
t5,14362370750979850630518544781775958105432627469885351571475831095208442815096,0
t5,78575223333243820921650116417901147575678391457378062276264607788379458641355,0
t5,93331307152600217166541510155872359974785543693408364855874520892992155173840,0
t5,66483129014003091849323912504588695783335953934875393521698168860198567434682,2
t5,88531707555773649038394588351793435543857675317151250473226862115005488078106,3
t5,40273227407035482119978007901435363226043888965624705962533360175785857386204,0
t5,80625456676701545719474320541195198535050389330935127294782864910371768063163,1
t5,67288599327645542434114758290973855423917623604615786996742746861741535955543,1
t5,93653203774341935286934015812503941578627703756508643525889949856045962386539,2
t5,68761697001796318390479984020445324953305150749003638383808767459299299496966,2
t5,71285353526370746408914276581850724918704303722217129297961438943965567118644,2
t5,44211812949299903000282365283817186368423659898460299280484694013363356166153,1
t5,23253300945759801113647353318189997475781283098414085111838194152042329988212,1
t5,7624824490489282973498039541767174434847516006012683333393406067396832125020,0
t5,81086795736645981026659535163665097440025551185482780013504860260366706628708,8
t5,48587603823844714425543621908507668418715467852174726936767601937034833158628,1
t5,59345285923376544989793216949892017597886560235805764965511106309631326021304,0
t5,80103387644606346111785917563980666850032349542369400712240579365899447218459,2
t5,110934643236819171168638375307440494924508069522267082923733465695285839410275,37
t5,41319621443858297429665001542737148005804427854026503242469738924349920852531,1
t5,103412478538655866583483022687741642946715510926589900199667824971649809366611,7
t5,70981823357809390549612952374725727791411523281452590221830239563501967099949,1
t5,64038408698393584371693990470013764735151180855416361380715341944534934570133,2
t5,53515302994258760936028488988555523568998680073414179517416812985069758475608,0
t5,70097087951683259035382029106735814126513002509789608211038571325177984613675,1
t5,41580837717223289935618394824502530308625770545666813668397018491261965668793,0
t5,16246863233505195647883466674739157129726968932556076153766126182074550234861,0
t5,105421622209240868776857065212586156281227169617277564439538277508635108826959,8
t5,48361374973652025534850579032725164437968559034354725584100066887665496838531,0
t5,113367286453925517170234562847150136004396042673117373068225560206629864692288,8
t5,80755521033507134448744570961897056015751457017433329035250277887285251367333,1
t5,60723647530670155507017345923533352409925036822973627476872031065211264663188,3
t5,107625524080533805941809935578014348114777729446560895495356845272196628937106,0
t5,4083930696805844656902076934500315893506811819561004094732893079248466645911,0
t5,111662145882119487018296715483964249710031363743564211248185339024165290088088,23
t5,115159870245151392551766569827468834316090639145698989376203314085196153727823,9
t5,66021044236767650277768669470265780372196037516688115515144621428584031629192,0
t5,43948812021432999382060602019696002397085775756962765410780653775933284242916,0
t5,65389140590387488833178752310016390773748633410979252588532741335161234747137,2
t5,15308786291468696989764448036107932826557301820410822116802365717522779827492,0
t5,111166175247523756113826104743951183093712933645771698801848860175915991268331,48
t5,8264136406448739941260459574225691520008066526269508463608781231341090694671,0
t5,115785184518741152402471399375007623930227321048765828840197790255668777922867,8
t5,67744200740040745567655167311613711395556140047808220750281935041774909355131,1
t5,17056062507950929793104814637252989825932556640472055292582149851117367104249,1
t5,88444619717504652888406815448590462238116051762288881817050109709662127891139,1
t5,93291048545029017824737413077629963949695093188101131384287143396433826276596,0
t5,64449448379122722533883144796830170304812318271405318089081494069850741402008,1
t5,11174087728354265216316030065732286341002933866051097456108323929434156385357,1
t5,71598690570659827256413158945332905102146438988373357083072689909620634225008,3
t5,39309629487200354402440474193117550594332993038389269084169689235226967935015,1
t5,45965565306017733181712909594467231171069427239106697234324594885933459157766,0
t5,68199843247103106141787967726033561332215224684616524148358537625772142278066,3
t5,102493577801616850072266960639043498511269369659544867867613069797529103859475,1
t5,53432514045284130111519444541811716009149477958095415300405337723633395938781,0
t5,46339803480159513475969205360121197150226937018699962929321579868667050070284,0
t5,88316022804554497529097694038434539335852422883036785514085828890626375049506,2
t5,25064702294098085515687648880780982076897996217478978895603151156595938774300,0
t5,38437195172812289216172830081242001881265954262638363567476714291030162272506,0
t5,22267557154948584279004501241394113943041656433431683711370524718044882744629,0
t5,68292379923342750418380390577706414654484094296226688269736842985301422285195,0
t5,31926720548945589319061496628333711311572453407403774306814273653378113728103,0
t5,47787924505783515348329365143017501461746695257181200379744285645674106344634,0
t5,88761395956905269267963452293558246387578866390236579790363903119104236560720,1
t5,64599241017852394976408950468466311618929314252130939469444400613557413877907,2
t5,66800363605652887791470512653602804134726811234945479348778842160460075013290,1
t5,114445695469021038708364734151978437897813600809090927266088534309438658434546,3
t5,112396239569327677198561061861747257229851798271199102157814246524022038028476,8
t5,100575125392302812856781391413709457543670973037267087903017791361451138855647,1
t5,6889134445809349068072380186653623830831006767880331417793267539651417063666,1
t5,101885536837181105610829150877356572317685095191617221344496784380978778751924,4
t5,13839948708429969931842860671028371412968629137378462066487828447392244252694,0
t5,10277620122876259248267689778445909721004972117672567863541591134733179134753,0
t5,64220016759628720841588263418497391489394621104804281115422228508843662823790,0
t5,36404546409056618242726893965277776691032848250167992829448963054466878299094,1
t5,16618349107915477337236729132608472185410068549971890592036205712894068286914,1
t5,37944159037139514648532577651947733273474486093512972765676348707791121599359,0
t5,108265538735357495018577231401401977401229383214311534258333099381466958697409,5
t5,80337071209507523859571297105592802965220695046339499367887515936512034408070,1
t5,73751079561887283157522558042112330293450847011222693873415037241854266890866,22
t5,72536907291333174186184422882031470982835971018874297930462978021720173966807,2
t5,6137333968174714808364561030839650659639682437927308727851908603525407172290,0
t5,78747677772741708259642147393842530969776161774083807534945685506268399322846,3
t5,55730003889142202967164396094061521113214215541747909429388253975644496988519,0
t5,65009052284180460665986949525979287158220423989269587814158208674827406462826,2
t5,66102902584007049750349004973312622929773299487838556954177704200625534531560,1
t5,4160342318049066523994771504699764435661406180407918635437860701174592825994,0
t5,40344864612614486581940106915589361544549011579615947346744256546567411319798,0
t5,91933918087028328248921448115907002044830864787677738046944908102435302154967,1
t5,50254541956026242278444533538050471749670445494373029516230584495365782904598,0
t5,64047642198504878786191457807328201859118202160192547994048258848174600426968,1
t5,83480202141126344401872172981823655559821877381268956962843310849128697997845,3
t5,111387742118589341311614980841620594450506848236612274886418641240251578376370,19
t5,5046562850008285423567383775339954289213401264034851401171290257289903656699,0
t5,12483682798965189260809284471167223087295787601502171000737157822590945038244,0
t5,86594482757064621017017352433155731439646289528905528761437677605523231627583,1
t5,98197804708648734215017099147807450778620769835557506772113977808914324062753,2
t5,44928070586814802140610098075453377898215217689790097185173902813645334687780,1
t5,36340918028881990121342948428286261321808534106933416357568359716284309558222,0
t5,56732363877369282346614373768633486924018568911926044003977525181386057606167,0
t5,6247382000465632228815248126013238341083927757137967407479860620425857163973,0
t5,87253593419199862052239795283072159006116279631498868775707613652661370527710,2
t5,55746837805223421287256452961688046234750892667120061392931632008726142645457,1
t5,78354661367629756045792496830503861584328318354927450539860019531810826553817,3
t5,95268420038432889770965728344793985737694277056467547003848496053655791404854,0
t5,38426894489656546456609562561072250490264813660321471123982121465461116535664,0
t5,112306147078537617693052752168546355976472075038452683879069254905580578079396,4
t5,37773138082994623357301835771532601765426493911341224629214034330734840371716,0
t5,29850562298581485104008878575114503434429393964618467357716769544216703358322,0
t5,24926389608100718767523132133304512031536235917206829784340745698293396378824,0
t5,33076610664214883813477155897556078657470386321947880977927558269523499248045,0
t5,98182171213046672651602811428877555488249917998345350900528410301959621055916,2
t5,33138734589153104866535609054329254372940955306061141294880796167189113906123,0
t5,66185911360794191218718048001299208211171377360324319116517346279072120959419,1
t5,9602583191609004372918563168034079823723463021367741466960855817029827653254,0
t5,91974804662540249712485540374846382509282627391676796889361673300639592311331,0
t5,86839760642953116168473625232393904574683805730261240967471476818175005955673,1
t5,84024777297941563702643626009938652536205921620018718043231539577943173426554,2
t5,72151083406488839973950997067514596677327744924061843321587920355018568285641,0
t5,19964716388798401142142545414178101158744479925460619485039145541855579050494,1
t5,22078148472810469390493782375331247377393834568255965169502966746881704128805,1
t5,113444144962752903657170933753909094364905234951828612663251509594711570073580,3
t5,48906506977757403736400880873241821774449746132721645294195183306744637476314,0
t5,101114200899509761341779713361248172812054408533936738876132007870743942061024,1
t5,91949389358719102307093636716158988090533084570738192417498345750097405750253,1
t5,24280810606328460630432449103619038966755932572234122666171664120503687348498,0
t5,76051956212677997202351231062070608084089045407578846875079627393048722655740,16
t5,81926567088065246729558945321081656134307449945110644482614367722675643230524,5
t5,80964995081444761516085580844977566438353622162745663362556731992913698134485,3
t5,97054722541404312777116904147416000346794190693051023913040955984343890668743,1
t5,92076427495940803640324129460692022062249492406188377720509321239798306999658,3
t5,111936358646186735206992204130684625219660769478646882253340445933083404864841,21
t5,6987854217835998831639188662896303982558611941640831548633408968936612629238,0
t5,22124579042466368726218319243151073818069131066811012929864261842083064669987,0
t5,111844195752368060903705990533191073605660010324113476652194667537607053653081,0
t5,110462374490912593703091992677805165121236486652817660010907004706712980731296,48
t5,83571537522661324289926885937838167437192871752514647535131952969466502852807,0
t5,37306249892169364352083189953255548933954399304188524570268210218501106772856,0
t5,19784918427876671426328232298083953817008869798814178299941260794979853348215,1
t5,100493823232140851710618470480931547644497493102299307838963532337681320469106,2
t5,35251051073490626206285628849431984999620316205611965455232367831375840885692,1
t5,94882205856136343726910023846807592193163908537738369925607111471530547272053,2
t5,72445241266684580069855325284702504444415205788671925394705414416279832148395,3
t5,1726189284894534600749813454032152001240263351394492743288557315087762072439,0
t5,80046573800247130909563722492158497108749806378942441902482735215119287294295,1
t5,43101039124232728648814193292284595519554994218897103366507704051702103938077,0
t5,16886909021051556382015610008818487784533449375080123863030263195399206706891,1
t5,106421447977743439416839812447459050230513574964997510007994491628875794783133,5
t5,28872573508898960465016773977688344363033352712271262927038238339185429094858,0
t5,10394907528046231163149908248260255039092736182543496893108296854778335344155,0
t5,41698258160537322612264129825321027225760708418904122753091985525162133306280,0
t5,34000768320806778872597642990439084538960284223312285544548127037629662765944,0
t5,53432601509812910195130532305733179919932501530809695088748737206668805978464,1
t5,1899878919626342817936819131616660312563604744120989577908591898057701687386,0
t5,36515595460333564862102956881693755327030300354292810990991936696055937751316,0
t5,100184125288777377412711359888474586298488988734334046374263163853644609004029,3
t5,47372186994346682537713881347589597829238909007689037557954974314657003583717,1
t5,84756375060302316847410047786791065293154502252852992459049260187592506745063,0
t5,18477782980550566995769582477326010768721133647314498349828651714110889258870,1
t5,105662959678580025056882250507502520681197755050482078903886365804194187340566,5
t5,62763891618267851339949863579244393372192332005702795084447228967268849854764,1
t5,102688125797096798473819352392949377533875566496417269558323569607673723035400,4
t5,99070874524538792735272462907941386445284597634509314366410040079936771668003,2
t5,106308773344983605075112411678055812041967642390692238948890389233414769773212,7
t5,90769234124015047129409022318553173226104448526589482936691734707787996710019,1
t5,15851404917051796049640856649029138837356569812145925373705227815933409212874,0
t5,93552918985425119835712710922350589606165517881295874803464802877533564417791,2
t5,86285891270471738637572771332732299946708021651587951083774924215158561581022,1
t5,24352043099990544710412943754649985522718094979958092639873059303609451616508,0
t5,69454882794686304336477246569722256442055936358610789951840996708026421437172,1
t5,59751690875805228372237055913099595565173865289426024519816221537945769200421,1
t5,96365542584949570595917715533092298867902535394456155669071944106096595925780,0
t5,11262248995224376335204962219267522374853737800432475835768390639641593303213,1
t5,113536158210707461573213030626903219316067189596146504687396880305045383487115,0
t5,101834735014177710136351661365692606358856923899890552317479096652033817633535,4
t5,55299345692388428271776144526518693076858232827355069945379398127670672985714,0
t5,44823334689029606095904972567151597442977637764211355312858878584333740368931,1
t5,8727583469706540545971363258414755545306388551236554916618776706287425449335,0
t5,55786095646982058599771370206600466674872289891636466246084017421758481706249,0
t5,45624092886978748696209097384304862897165905896643451787220830820476158804933,1
t5,112666669724506608154245657168040533296037796145451620223682617496969584271648,10
t5,18560758504449276721941887139142592155875107680720581757123674681895220154115,0
t5,61115643667006318913853253699027328011717775319453979929160941180543801019681,1
t5,69447824242336487749269361125104610867030917367479771012939100212276621757464,1
t5,72410595677989628233013119020128623323024491085809719485691093923616235969531,29
t5,67899664922788912553219249144601785003863544701180973020708655128744390127759,0
t5,60165169058663124495558381505096141312858007748553388738422525626234063919723,0
t5,41753859297520937291103956225750233105196452500633059985590297112833654910138,0
t5,62677906438413087405192720399310297706361820080414317432099304819507307834690,1
t5,88523972390701521224547051310049204836256713180051103265021153933698724413736,1
t5,19612593217394668510273920190165378363761180412421721398016837575713808188735,0
t5,109977214524667033575298664874107773256254193541441860772815173917370363574478,19
t5,72222429992632003528681709305196346676560296168687130017356145963581311892231,1
t5,30465059564290209444773350731877709387871174738390839364165880673720192687222,0
t5,39956038852492561169123267880451774499457856946125497383070017988906816005368,1
t5,64781158223134426865869354345175080452280094472044031382427879640357434731580,0
t5,53706593471971536450379415379474026766626002340376071314593315930054711759235,1
t5,12968871097385792534124143221209875070552244467651059501066898885538308444513,0
t5,36111261229492477614099124382693288069608239893006496639182065973338413574842,0
t5,77253120366157442239096150486982366985484424203748853314667083267811151781138,1
t5,90758582503566110041136508426406668911490270703257834358867236802626691660870,2
t5,32094843408973952705265906318624985322817521847307903678253591332263144754983,0
t5,78132250171900838179649360532195202898293304891826567225983358520266567408759,2
t5,56675009374592908569821874580553695067624121079341422446345618313979245096720,0
t5,86565733628660803840169603048151295604624139989928949705132976515349453385145,1
t5,45478291890022981732046337246183940556133455855681274771902108792611471254788,1
t5,29527773841110166609363154621344223387098147360839890019774559113791875915812,0
t5,109331616146726007565030896310667640731303672983627596009805518311527843161873,13
t5,26286269656487334517119174004039981706514361759315005767157181591679525041742,0
t5,70541317588401545216313155109201640747113716544279479998155867984934891743303,0
t5,56205699708877109580172288117786394906468894631901579505813729760321212959512,0
t5,31137038430940234082996212788104991382017353555111310294381257904192346714409,0
t5,61819486450297855929725614406061140697569517506338376760893509492469933650420,2
t5,102404918097705417131387440045603271468408199414390725999964530364726277208604,7
t5,8652661731372471104310025614963003107343811292589050617575915963852645929314,0
t5,2783934221989949375639733668995779745557265055805685135128811376889975426750,1
t5,10304397901582116920975529505371837529502800942638848280673847266679769162024,0
t5,19518070917313191144798118805393112509605190009217234142321071481243590599334,0
t5,100511355854852212998724340033764147595397934250746780992348761670432466206623,3
t5,114068174956697594979072108501018954274924461971125747826759898071510255846167,7
t5,111870058677458851891409247465937486533003009650462946893909580872128227906521,28
t5,58545245046569259539057512801700477224719908054126328357577335445937566357789,1
t5,111352449766343339097974055246207553423164250340380675131305825576492354439055,24
t5,10682144137839515147648709705027377512087211371144769200708287848684527827345,0
t5,45686291411099668269379175126813632491559714525154877604133197138470235670862,0
t5,93820101152878249312620397410723429545121672264492190906648764092922780103571,4
t5,85349979759944036598605190210587154174676924401559370367696205148276003047521,1
t5,22467623908262632021713433225773776313902296559535583546878648544059679992005,1
t5,18980828968736117453454226049521293072058473860724974227252363928441461467863,1
t5,112529523441043795803305032321884243485804071185099094126551522767014828707598,12
t5,57122264768450295689254918507041101300813038202547845304322452220566826705462,1
t5,105579243872815505365465425429151464397088007580746653048586823578638148566024,5
t5,83551755994288791430101637723201408948809040161651549991163439466677110389982,1
t5,63017651574530690407688747922239329922385545239313125274001639025266781237744,1
t5,100658033268004219185610611018800609309861156556789097505414372321623997949542,1
t5,63076819989178271630127356300616312554846043954420541747291193774668259162882,1
t5,25913232695870827529923513143034320536168469257617464448877208093797381356993,0
t5,56737261456637645870359161783009537027312463183511810309036208111362657918097,0
t5,5401811226016333003308289443651434004047038794400088918229725086135265506449,0
t5,112953827908850827988001060812906964175046028705212777291072924993431191813499,12
t5,75518482971624393118990293300683660089876973837230552610107077734501146405886,3
t5,19518790594634560910452408164900142445238884223809511815247985172343658781738,1
t5,13677300545632203010559361214220656562185451278622908716836562979693509704749,0
t5,4254008008228129872541275660377476557176569247847932799955933212413243946508,0
t5,112264822149461360290856068006998979285822380238431512618852440366210266554299,5
t5,109053584314804093119795547956666221917744760896031716359376555999241917263128,16
t5,8382782867817852916654079291018138770639281161798082534284178509226164474487,0
t5,44083134754631813119142426049217614687691864746273618214402379223542602399265,0
t5,45195025103011084865143212461054845138874142588022859139641988165601904720352,1
t5,28626636909075757298066179355052550734707560061134660853534683713344927753449,0
t5,23365906556516042641494477068166964567205277599448191806668255209313035721698,1
t5,22960110875975289912501671505714736148955423705201246605394082179815921394985,0
t5,94210688354632862359510038925983585703452385670839751193235307669473281544403,3
