nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
57341601127964222402481024804570905690906720746793065621863817129913282818062,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
57344951535765513108958866928118702317450181401472783213124717566584675143591,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
57370536144312698026764126420480484879126488259009660747621039394306560379333,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
57398876634345261821061637965378230845932811708501485213980510891905924934536,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
57413738071728217260723278330077484248957485954283419221431242388226645517966,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
57428168900614375725659243340331793750222950153157253005711903939490504594966,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
57439048746660482286527336013914894649050884466145935456549192880720177467025,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
57455442797209298104069025620315922218384043535112763572977780950282643570743,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
57457203701837038517549016901258766799859225426674018264801403947175164702686,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
57469944380963074185016485187000534335016157039882952745430940601182132552923,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
57500350650117138607656411431563073911841339745063757008759162439483596106058,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
57503715191589515105432817759077564731783845970616811927408760349217878306062,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
57545494326335332689930626054730047739469261160766696541775577004522067898672,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
57549510197644285403818582988312492282593426911355150981584555792904544597513,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
57574147201957966323644544459827336003199123164564228427820693550384017544111,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
57607027389723058675735960198722172155203516279093646882376532254898121858531,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
57617374616397227550537070756400974716461677013896382495828848554375254997683,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
57627751987667440300755243603587390425310252837988685549915772064595328107579,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,19,16,0,0
57631189846238119380368115479634865885243212455497264802048304111854109192331,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
57636653235353723668168761769028584004961467032987357134979610741782478866427,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
57643711339372425281171635855244856409900989710331387013313172614725766169964,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
57655009861150455942154947270427005634492456914100423550346081591924048680374,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
57726784531359159205530481852463047829589155124935550185915512403026332553467,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,24,16,0,0
57738218089448493456678419309460079997637621627906870698828815475211100434502,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
57754737902298812256367602321184254131234940823088246806108781783214042379152,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
57837398988829418364190717526257463440913671187722160440786224471348628011238,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
57883548347901156601387748638686045100862513763656953669536781022521217491318,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
57897016568060568900885105929670807878468819888234445137038857929806076275497,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
57910595308474740869346346689091909978643660596938704695758097058115046226395,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
57924872751450240704301400810367571086605309227037027892268018357411473502944,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
57943456010301020494398504988287559486378110553475416532121519100223963206606,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
57970369351119317570663394054391324887804966996471697655542777513785118871012,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
57991909745279730397795403051494676665224377462789700458130880798833834191930,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
58057706570918212019624558418630292667060578360009910209605538002167340846850,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
58060463203873035844942247469007544960859365581033928827640116621233384870589,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
58093135051660796300252227226713909036363564668019940903572034691274420728781,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
58115756101461987143924067762606750519022294239036756150537142035365528982836,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
58123625609420612419386149074759816098441728097724524940034153010761085334958,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
58127868210082651736305514269256247568876403776121237300502786051492000392615,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
58128779564866364173359440070351293766266947643281235737305705063754373791603,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
58161683797956624008019242096142585659438872550051654693691364143280270751449,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
58196738754818451585407219574881407832384504911180960365397175753026313552750,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
58206777339586030439048478231467517432067924071254405357371767472269564746786,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
58232285408152043558761121074464719346576611181583563470136242368555815580712,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
58245428634060019987818777984888022419059973546275699562844344468092282699206,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,21,16,0,0
58247431231960321119606899718367085954094261545319726964355404010392091472329,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
58257762228655268453677300192451364182539314598931623830406816841066187740680,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
58278418680760721735726727282340040257961467296499928176038995894949544250938,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
58296018013280778196858878355952208448882990161222999689628464513071518408247,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
58323688285511704741640069496451668496360295668039964017766621609991460167904,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
58327901372635722298339251130085858962064710470852237906345952180583327949296,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
58347690503053855527754616281867684170712316338536853803235628901139389119972,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,11,16,0,0
58364922269754188115593826867448449287013014682741486670904857426424749957463,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
58415528199955500284742673870849051119810965749611644776466686171193467161675,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
58443156669557618124163988440046549434856380785997859552488493423645960214973,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
58470834538200264207792050968076019788911737690774459200107819578572368371358,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
58475158566711883572743578641560206704766793107863905323456765918094923106228,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
58499462377335809944996523452684143479994866201470611983218774415266703749764,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
58507003467415617026266035708922171719305696787736025105686882918226564306695,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
58530583847529248808804229569618017128006093405643878219548310109093639306597,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
58533988434906924567058944405172882215793888492664636250142575782136222373096,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
58557857392142357026063043511777346884252637259313483308440058467409042685151,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
58563567517530151399389856822165650124627898792333728150365702832802510851041,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
58583547022993947470640719099960444911275152794685341406656698454068167802619,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
58601539754283933265511405640090421409683948431173148490043866859490181145601,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
58602506126935390893890203604250634600735893357910959483999110262937943395613,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
58627469659854299150946185812025655250070465810731550703838522860212772883856,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
58640653264494761322820428816334048952205232104861038197972542761428979594003,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
58695831231294584889027505247018291210897771355067810041807464861180382822900,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
58711877398447519321960409576851960358480010679859505484188840920515240197968,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,12,16,0,0
58722696268136620592595545380207623053041134982305031507099356784745836175059,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
58748990386130405948940425607149022627405335126479635039610245412742062080477,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
58755800464306204378105494208672099965710529644935104852902369393381566510568,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
58760355691871620052710669717442590752509039969810131900223247323288861289620,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
58779281045238768712769622316314667516893210378981441109754958264722745689835,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,16,0,0
58808384732049483180249083702555571514844087986867233521928806494559146228701,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
58810835591084300614442911214325594333907446591615872166211882705158414388476,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
58824193000950038215723703225567728970487537662478711189656097335867634816579,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
58831966589443895505923912179178412212995968633559029588296840977827139565522,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
58838082050201489541807854454753351982406260445822174342877092158012027614249,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
58864779980984476362827452739127095375777825338238385350705437017569750917193,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
58869232050402211800133964180206177179249109868052453163297468862068903670602,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
58885912290041423467425049360576351860290643064716754859023872035726056583920,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
58909796166302052282174703831127796951088795755773155635372725538276884258879,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
58925969475960856783372160706970343953958516289873731447032692628053558290739,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
58937337911663158987767761358701185665890364786515149524441121644158676664901,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
58961216540656552137747322211183609754964740453306563278130289699029645524554,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
58977728362296747303170519586843626625349474553148112086630400072957483110807,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
58984692703684974341927987354053727048582109111996893894010257903760441841484,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
59004636499433930417530845554885678636237965849960428461809182028840865122548,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
59019736520526096281015074694732807670438478671764240811607264710673666276472,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
59077403917304686339286636135218693263487859873380060193693624209638626457859,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
59086853677522407376601853914710165310422203781421164132068124189558440039888,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
59089470571754916332815183332529390769543537821474753706764867256148904126770,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
59165764050980419444206763547945266128488906311232396907749904463954048868429,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
59188774585678230343358967451903549439527010501778378058530373821880712458672,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
59216477057120900408420435984136852220843374744598755955346352792777282508976,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
59248912061781616349835500444537070225266997716020308696235236625938192639751,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,19,16,0,0
59267222245209261512448154521760404894188560633195241568614163809873877090265,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
59289464936340744152285984029482194476405654037330035750512592934706952761923,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
59298362527732467131636647978660178298197819501096738053284106055080258543865,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
59320576566861149030628423615946378732582243089556767629244623001776775093528,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
59363429445223756340664019441951642613816691242157674667764164807423843853559,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
59364553927083322983080204183151205132612504029027659506402240155215966747361,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
59397099548297730688083912182951890398970821867721539095346296923292346765373,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
59410120953074660074445288943922130812973126504606291458743177688549199015255,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
59410910363038264550326159211126074078242062503894868560163489149328665391580,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
59418724968858296216708896245219488742558896401151883672458117390323090344182,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
59419803758158109707160410889234014176923608818550385334505413956439860747791,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
59437711675795557595012738275361380256482565110295874428089047893760187716250,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
59479161524078854906142156439206925908567937511057965073189087740025199838121,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
59492879353947242739778911452885077887290855603048999479185334852736597066537,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
59493394745899032645267241050142521314315699419964777809576537249227967168835,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
59501267068559552485159921711848484826804430905322988724711771163091865392747,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
59521904190614892167177996972887665780424335714367097426994625996526575463320,null,0,0,0,0,0
59545607216253079826712513238686089579093317525950828908882420193547567800810,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
59582085627477185118895830795816481564554320262435026988578593047574839113599,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
59611507302711015662754375518812178713441126340271964583839866618412776396178,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
59640305903641762154583034005194077332015228825376415519158887891270085732311,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
59707851915093099810511297214325090600134219392483702733712641094798795093123,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
59733165569165635090266864507045165722146215281235782926639234391688207007417,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
59735874175410635788223973669617963747266951639174214701131131905164768548416,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
59772374134824618674112996435159435361869664886859757926494859207502878635897,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
59773623127055891234141630378240592559928607951520306258657926427844001126485,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
59790726184142902585174976767948155306794119355828908724943863415743778846928,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
59806028902208852058970833113501466187833679310389391386878847504701913358906,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,26,16,0,0
59833901027271283371377840905594716895420441370766301259394024162249855038734,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
59848652960866843643739013598493174909412338797168087189476771657231844878779,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
59853351484424285209761637317729328506806127181412828442239862861888430033012,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
59855894201526862557312336150335539415570717857759754328344845951404289754691,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
59864936131704302587106167309250425025871092209475237134166075273108540599101,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
59892507823884851824956700625352335721561630396188554616551189430030346138802,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
59892870998278115974354579560980309170402300684205972889769800632540377441814,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
59900526581902154585995373001489077364375947085585602128517522522635023107753,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
59921937825926875034616064270882587228499082711081484075060280215339961314022,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,27,16,0,0
59930158107279296704029051581421013239793775264970903663457843134856308614749,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
59930749391486933860747122078962587267442667169248641581278218090685222995215,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
59936931623808614281683369437568910446816878090362970053023532021589607858207,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
59947390749708169352163763333113694720967671764752254988881072102868004315463,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
59982802014222916286189688272545885378406339572279350646923488580600927626829,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
59984827705134901598300435151255102616713840086183260079661789801638202325124,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
59993046925343580057509432068892575882658866688056764009905151513446338792378,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
60013360897620362194212091544001958988157616073556173836691201595180534705843,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
60016441522420016300970961746374916368247232232079057458011399537531678791285,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
60034160940304773700570404665395578801166993178251902739846853014107758497950,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
60034466346507866577183142792407056548634872625279731967273398381123097538759,null,0,0,0,0,0
60037568807157132495109048200254790746024380454749000719263422746572732348461,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,3,16,0,0
60045723193117749065505772462568229350878981103336840343043802974636798176817,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
60074853443654063296846341630910802361648720015557160961176835706309683681094,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
60141122394793916991509177209803702457092510736180796362935469216075576675289,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
60167536733570497880762682524435951486805047500105593635089837777098086761052,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
60208285483163157441628367184231439205025414760064387824466850633657559329667,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
60253796204870737722970814474343969197144255598029465809720018828702663327690,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
60266081384913727875547678290525904396916843677249831232970391201571018380064,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
60287897941195607257743499205588809007648572014186015462587788785477257047230,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
60289778629221266656833416230274373676068175892374436393866393309105369536160,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
60291805614696668134500088611043647881159670761348611235180821875372142550486,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
60329732420953702773829385810207739486102108726954056726361829719542040510755,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
60339567635500222414135899575457819351548382420930383906631728154212627647828,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
60376177629281749908670057514659074720462312812067380334380542157839068590630,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,13,16,0,0
60431068885020892272068655331824108702888216616376153493787744257424685630211,null,0,0,0,0,0
60483380865587507503896308925258501505387548847842293535405778769415794495280,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
60488028566062894856526358999812985654951587708380449781110327214401228614487,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,6,16,0,0
60528764423493874681033536376135062236914107444496926169908308466726460167849,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
60568186344588228801518485204550463665884882439827881654303970766346639461441,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
60633666599206627109602555903718089089557786713756225952628947958138961958928,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,29,16,0,0
60704947867209074063438704969239793812825884687619201163640802499731171603751,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
60727822339963443478700171174168994352280640982814720954457157654620706023777,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
60751645899201854025817556340754744323662027511984389646162828378610171697968,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
60762629211461383138630394596136740686916680464083348714196930762910117612628,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
60771299335741392128058962124817258592378740120853125521836966613526831266025,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
60828660965040564294235547712921960288675360377433858336713216213518130757158,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
60841261897691105645843319459787264657439083975848018938285703558576215335798,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
60867819160589622252283267698020675278769965669218552504661666891782708085299,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
60874156281891506174557130679894372658396425335565932582780803437625141023575,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
60889915857474588046869401107463820135077994314078088048827117173694046819378,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
60906596532047640978489717721286949509690937220161185162447778959432016620290,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
60912874798407242306119959880008361407546736645716316235398402388344640409140,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
60924965393029858718775937144574041689957462155163356628040732212811496856814,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
60927089695029420275824082173492169177598528772019388442402965256635649822948,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
60937673419622686217724664530542160211438683789354978886288638934377036549357,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
61024092388168768122132834183209522768787602666074901241857590470286825158808,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
61026172633306640069754250107771989333450402837332304470368503572481769738287,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
61032059815530217370603011021154670092313076853015947001014726205933798228956,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
61061404445815346047245638020418849141693584627677480216912434358596888354279,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
61084110436694260812219674480615178464713265792341477955713289337365940363698,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
61089453212792048389919763329999519252563617727631092398231504161347827514075,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
61089634111126109392733969918936866226463534768978340399746644334111869382915,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
61108391986196543545809077061346582893295341166392058134995925430865135649629,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
61120815887559432620489393584510628810992659391913290804889430989443676940244,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
61121281754354857507813643323423629386202326663483574201324834591497391660034,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,28,16,0,0
61133098604221604629691621442173334542004312073973228690251745496574964092134,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
61153849991147984610924119581219215154207936160339392183522417314603280509674,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
61190633015520863269295618622543564477676307080668722631510498731214711222710,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
61192658188193413042784126601522538418589650431271392138256916619350086116956,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,16,16,0,0
61210657689468690918177344543276006766961457417853527500601513656523185986921,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
61215658034183143937953792800647205945910064445743273584840271752355158791221,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61237511664772779210992538844881822127485606888258912241503345967448772249827,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61254492706478686908011111266661618671985894553135921167822624276733113449220,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
61275157016559368552178903624635608442529795652684800947556757277752693990684,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
61317557135372568600466735725338440061936454082076844401476654913228692038276,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,31,16,0,0
61343330373846323529502731703327931382727864425274239228284276214572553785125,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
61354945545245845261727236725583925900536309490675181743762361626573094092304,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
61368954104847697637675760311921110186477822318265472385406016763152452979067,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61373424475425038072524979065130610748596937161725787182138629093385318340197,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
61407372311253656768354518420136230988736262721716902416078203718262439915230,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
61414091894875840036924651748046400241954419025676591162683993462153245444671,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,0,0,0
61426623772840915160582180802971516204926040272611203310886532659922231532780,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
61436852009071938682868488833291559017081540667946660555561926518720288340793,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
61467999407693993913376035602641386658235156048508029015649025960242324223246,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
61473523437268681580117534885418175099323043466212604873011028065525103212920,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
61478903112423616224565621850561434102335054505474282067148396918116465215931,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,0,0,0
61485336692653818092576701944463080484279884015333648201321997964948432058699,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
61493263929484595405026208676496581424754709421987709253927262967885425358527,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
61504641073108869058575880376526596125640887335557141566456806630536258401899,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
61508914908540478726563336295195606872264041780406335679354588024475742660689,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
61515260720061670685827553308651745526371261470687254690238918467784782274961,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
61518554206140259091339772369901141776904386626660960846422516570025320140552,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
61525259312144457542198359512461636762841970355397961911722539678627387209987,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
