topic,nodeId,count
t4,76593477048614831345874156295332126427112406981927029724013388469733041864177,16
t4,37877492888603370594247411967823939852164279978674493368091843431275801239446,17
t4,2940064797085453432126835549047043400224503640161298601065184969957350909844,15
t4,85514778623268403892045984675568925495413781468574851863467164352582826347533,16
t4,55346249074953125338522913531875884123847528619526275819040773188049682962059,17
t4,30415344128147010872690147595631467085222742415825489022105249847715454461937,17
t4,23271107296341462004892167335411893416937164600067441318685188241309630955454,17
t4,8328044480280704781223364521646819198555842938628493592648593461334018740929,17
t4,65163746670420848243171517786562265411629936920326987953269967838724145296863,18
t4,72875858351713220637505587844075835480765991092384841825421214731233244012303,20
t4,32236834232360907947374587329565813292844423239904623044668542074297998046808,16
t4,76132791128858952336782139254193871672110000150118041073922323630905977239740,18
t4,16609313933065236106952082974837629084744718808449949551221991732295290051011,17
t4,105418267021027769054498645700611447917974529339839448103366013715056622429586,16
t4,35930776345986032300550863222167017019073752653544006996075178278117296317111,17
t4,30494397023059677868661352339668400548442473476589595459034263926017432597462,16
t4,10522168184029787273804278833778599952030280320183778519958305688500969251221,17
t4,95417172384404533834048181744077471350171673207125698717296411088315557697594,15
t4,62164140441149457312623697657657335497310962518600627050434744516172495108682,19
t4,76186421305814492132737809662530092289537524647541421481289059941842778993410,18
t4,24850978798115775237344480780530336989263259654471385684975049052269364428546,15
t4,30119353310676179189986353532151204761468775633750838611317629859963994124431,17
t4,95998395846725107035494105988642351327581717156467210671161178737782409464862,19
t4,7167430708033390141337320984929921517720131019676109227790692798901068793602,20
t4,16896374306150267097777386000223883212332440564072127187119492544893854482799,17
t4,112768393600400534516908768698649925827108164495428207306203293082902209005,11
t4,99583578527962003805267117707252342913602013692640441829001574259645329405993,16
t4,13078035319591812782619237546289179219124525446865295440760921712083366949148,17
t4,61192658188193413042784126601522538418589650431271392138256916619350086116956,16
t4,26041395654104001108287968160891553936710950337855512160999843183451970622132,19
t4,32313013827683467083338219354962892792647158293272837870955323799844818726402,18
t4,46193927240821790388859626773160333067319303838272819961123417586717950653904,17
t4,105234846718738429612021121436511462753085044351063344810584320294408297554074,21
t4,39635974277708383108496910695943793143534965030106740873705514217171251319268,19
t4,98867395943777778367639561668501589573695382417245415819191910948697443224010,19
t4,35859048498726390012406922820343588654481627407563713378840512961144862218808,16
t4,40320389345663326530681568906476083570510006066257430517318049851355999962310,18
t4,39666611543811835255018485292355103007591433954587363766205739421663546153600,17
t4,72880954610089339120093850648415346592757739634292037952567380868318875728255,17
t4,90577648843698694067166920925535499011578315819191271043727108269801326822851,18
t4,52183082792402850965820542975941103521793614575785611465825227968040508912219,16
t4,16175915659461245708127002239529506933507562387339933500665562413311758676960,16
t4,12462714175391597620662705556950409595222466624578794999468115382786916745599,17
t4,42483119930385369710914817331078011607465237431652866390999180950052143290757,19
t4,3900918138362777924980388240165891553896440423140643135506052877157830276966,17
t4,28136780899975374101574561541878028853226558640985836712761230037147407505843,18
t4,53619754427141831533395379380308770504405684960096203503270439627916048253178,17
t4,27621731219598384210194905760948369753606468454192873428377007924501359484235,18
t4,63620488361018481669374213648389727894003979791848684070101868328079158174093,17
t4,5626604434842560705549189236799338350146531596854766808354080297933959270,11
t4,63811140007911163892029435870248634935482233739839190416689891707243403665196,16
t4,63317759173849562927091077606873401400774822883081844235242071798219514026291,17
t4,54161387241242601200967356853754667893867762023867581803677644825194070865407,17
t4,45350398621079426607815551730780378055678777532996680333201110654445127598721,15
t4,33283796992099399511799348181735409020520203564529432002608132519840086547660,17
t4,47558287892878384986559564053493946512720487586574964662793209143179957841147,17
t4,11998823408487870890945641325434361626965854247507672822866126094896958941548,18
t4,94046274950289678482094863332799174817048055238321241585767682890588791174194,17
t4,26464966168537446272435581045819379405845693632061553071537645389217820306530,17
t4,11723989562504754139008846635684617863028218747967488784701168095806904261643,18
t4,89417593920598242505301084223998831522751667526090355787367206675624140750129,18
t4,104723476784727258067153430487706664792774593800719317743143325135226997221573,18
t4,112080434112384618662841802269308612104666792035834216133643518791316809565509,16
t4,29911860573169621377663709150592466612516727975464589665265952070433324517042,16
t4,73416271879801334693185483045262021202311412369716848158476395851263620249937,20
t4,35011276454675765212181236785362718332575044334789495385923718980212583507890,18
t4,69206194413766517474243361080623148021290024016384780389576071968660345070640,18
t4,38224632471446613946991780088693602900988515297619235664421375961961088951384,19
t4,57455442797209298104069025620315922218384043535112763572977780950282643570743,17
t4,49406663595314904563750190472069459300318249330792291629376382432571521976711,17
t4,17985508354551710837373565418466983129112652005002541814667303252841075427829,18
t4,21564473454687061072580061563961152402743118144934912720515892279624116956005,17
t4,109745799353148619156002146099907721294597062464140813021925141867278269527473,16
t4,110811173293618163183000588095313324579365380101572417702204825987408041210005,16
t4,14944549828110021225164227654717263299233137776425593093458320752687568816240,16
t4,91201629795556113912011130065516976728775420821288111562956081569729075141250,18
t4,56550364285541194257984055958678727016285009332902426800148469610568891352552,16
t4,38205863332228793863955542783846613388621210165910410606686150671958620217102,15
t4,56600917278098866525615696533500168728350051946175070892008973177218564144150,18
t4,2360136665373187473814405461341944848958860303930652318203098751747743886548,17
t4,48486320424746044937956478107726049563490242797476810852562066167824039432293,17
t4,4196524538668609604503737661691354044071788755898721095375122176445560802300,17
t4,32366408867534799088250134883894713479037348480336628396746795688632013857753,17
t4,23162934212685096767235955082198734477732367744992936972181400367253455432180,17
t4,112429720419383324377842082052859642520519799589902439864396701248635264559629,20
t4,108443638488476254327475425534708296625291938990837970040880711617653646329355,17
t4,7848594289325977958966093548566122589092566677896974433258820759218646461599,18
t4,12244344306804675493167355986217500777693199987388186869943205669706447328386,19
t4,5565731233210335666745934878440435018344608457869962910293996995658086582622,18
t4,103607350903178527493285983020291477642407162708371493105799076446150173510453,18
t4,73600872261618361701580861882443825467507379262831471780821290948108053310303,16
t4,27709419246787651214107191614847475166941869301447348074281095389610308128430,18
t4,25339724293825688638720855392091170820421507280766719060714180470613901790855,15
t4,8836546252838238152021320915838338784228697606198765101603443127568125003640,16
t4,77612522643065137344442605425135678218152440043022705873416252835127395901930,18
t4,43356538826542328548165694132551044415820147200768398754871496104225366877453,18
t4,95485415725124220884541511430088461304465797843059670176043831681893966633222,17
t4,35680541564480842915494395586100882779056127325698031756601145301920395610806,14
t4,81508082110119879789693859014973677010170628881577718296864224277460401202808,18
t4,86486222665667925254536259584763970190336759636986159170537970817591665016857,16
t4,80566129746626071140884381341948979326404499542947597474430174383964907795922,19
t4,79421305468910454186047686256359905285753684589692426565597819330962310605670,20
t4,41070567219379133342146287753737829198931499097199813367650391005023893162314,16
t4,72084016332942370763933276061093962539817123337869646558626428932852202969174,18
t4,1704106494997095254966923754388407706580428001301336371269121525768579157813,16
t4,19212212222035115192975309800854808031238193380794528417370171854575923662728,17
t4,90990450234788938973261239525683959784146702896443740239264793631845162484875,17
t4,48530548314247947568678202252446278699949635826821289321213683514306042034581,18
t4,70126526399696733032716277664661999625473244871648845225313524116842518229771,20
t4,19372985386988641626316672039948749234209464079393794786640917986968930960392,16
t4,718223846932376206190394324516450354051688978993156076960474718807015249114,18
t4,62265234968058363838709577373650910096079291713698948760315206009830017761177,18
t4,17200576673867335994076958531442132946167010366668493251484736819171064830858,15
t4,80178453446829424585926352576666209670050873828594186176825609858019843481296,19
t4,20597664836254116990235557542120788082955508536492625970528652473897124146425,17
t4,7798191084375669648413545515088605658748537365707779777047865132476963809406,17
t4,15079381875690856235630998565564836546469191521538732194337959306539389185332,20
t4,61889048968142464520966814334673195998421511198540535988378059171410556675370,17
t4,98911019890204512381416401932331422790319026141653489169236138688924812411434,18
t4,27802986502753894568657648597442842154999248697710817963581318846098806255026,18
t4,76570108474049760214602738249677850339553278973833107912539626733685000012239,17
t4,9643048848060606580371545442742470445327697335560364369379634039931520827314,16
t4,97337827465320522962694657546299888113197403703541194785561701548480319836546,19
t4,31921733896558381540496449506099736048466598937656734197721642899228543921198,16
t4,33202143201362574246133870951166411796064047438567828126712713295087606013642,18
t4,14327470797347473190761505484749880980847524131027333269906963900496617808244,17
t4,89632169255404092045719086203340985875662180673766302065592479791577539587836,20
t4,94202174908457278948043470144054371318689348081697916923566220272332177324484,17
t4,13128489796534216089772884656448457689663050508373993449150631870616643449088,16
t4,15468716569818087003932757989286897968010461762669293174406703897121040238164,17
t4,74479146164315790979545371621192339505656471968701678336031620832543917985285,20
t4,28181928939360623325331976421092391482472817399064818420926007591806557297207,19
t4,26032863891572069814877080933914778502324592689563831804308809420528404169286,16
t4,25076716514558973291118688574645578851872974584329263851779582937167449971524,17
t4,623072204238521732624588912209008602672493243339191043286372278530062635815,17
t4,74493728735518134741086665226025049583648448740210592627973978666410368433638,17
t4,27321143763002944518457382230157893764857846270710295076653974637091839273360,15
t4,87981875247982182052972219589732827991317459560137375552941303670749366728548,17
t4,58627469659854299150946185812025655250070465810731550703838522860212772883856,16
t4,506929749827753972367423857383863121775967241700682535819985077458659937079,17
t4,61121281754354857507813643323423629386202326663483574201324834591497391660034,16
t4,81213960589395251956644146067980007722443462464875919446811037026341865739858,18
t4,114131081353960861662431842069706775563777140196838721360101868730262821561696,18
t4,14834873288723310306376645758097256547572846144621952290906469596336913667325,19
t4,105890208851306451996519965113404356330592095648847097753130028311380287184653,15
t4,8419821522335103742387294418095638544484950773377245507564169645771030627931,16
t4,26771793983179655286147024005713425395211353592870006085080812357057440917063,15
t4,29447675347856798094533839908506258862031650943000179965505513961714510848458,16
t4,19537596710124533912183930398336867325729097885063079266185882462640781896293,16
t4,54064101352552343368681866236898899697870779781030364462614760999425227140749,15
t4,58245428634060019987818777984888022419059973546275699562844344468092282699206,15
t4,22268667355196231355056703776079421008011538294828026908979047537588897111439,16
t4,93973336496327740689544705143792208090900521227809312292779956730472685874164,17
t4,113358443317252745741792192777604377903110433886332237457593902781426170395777,13
t4,49444210823357955831604181801093297997789635918755890430844199579749409108114,16
t4,91954457873946037654719756872599494301686756672681774526425132063643988162493,20
t4,73764379129409723569324512150844791991357980052525896038125986963320437274485,16
t4,57341601127964222402481024804570905690906720746793065621863817129913282818062,17
t4,37832038527084304305014349362377223159325314146862193373804337496948141756479,16
t4,28613784259589007220141138380694659586201838178393205134035178687032993699767,15
t4,80223154648978831688181084517938883354130020812119446927452159702367425923246,19
t4,1819736226405755220183774135345992718904036408300497553720943827695777985122,17
t4,92753729307370754913098344207903163677271808645482594971206113932104761132216,15
t4,110926339075128724676219772129306985717403170240535351705557789228700552819077,18
t4,87431886252595944110145206658831725299148006877791704149752656911058915479181,19
t4,3369769196277398559918555711960260964113371513327637628335363063644352274197,18
t4,10500106774002366076080824191895291432646586882654200189350385535131535284372,18
t4,78204179309498709131376077184474795507904250532172516921591568133045833387671,18
t4,15932092614458362456118822384235694297885664578883491852338212056005767958703,19
t4,49730264518401597700593761191167755695677209999715045898437333762043663228177,17
t4,68041230334256803369459767467279831115507234096785018239137717644735852928698,17
t4,96505816047500405137556140404778282713886694371072545986023714691958911758112,16
t4,72273086995527879912643166009736791388616815005598808322359237358276406648682,19
t4,1213711807598008598604516792132988503077822018723276242072345003157141853635,19
t4,109691363186857072804911726358696219351022436781660614639252103631220887823904,18
t4,96554602860683415343101247262992066504413601768385482413729405723282182300688,18
t4,109396808991006961058024344423612240275830251803909037730660262059369470972883,17
t4,61373424475425038072524979065130610748596937161725787182138629093385318340197,18
t4,76134428334977321460813282217157593802253672675103817013756778158806716968696,17
t4,1011165471774569586872260361322439793432487077541761094900671444037901187843,14
t4,92228392035589041677436357690507419717955224103421581751471032716254417937074,17
t4,33992756214505242321353877003048055530256950373399762978660279468114789033414,18
t4,22993523345079348444363806607067310787901661942957638231294109704127243736081,19
t4,45435426529536739056439807428125703583668662322819683244119828046957532993160,17
t4,26736393204353045930067720868719763983464107899881472510706176444976396013215,19
t4,99627130532839262859424448823858917032813934093380235974174317470748888719222,19
t4,101208046793906945622300553520012508753927468683389440612220930563652789365164,17
t4,53777791553902315661447636158192749700114723807386836628015864093314499641982,17
t4,100194375350579440240086065307315003938911712066213506522830952989272669339727,17
t4,5852153430527882001601304376959204369799455283998031034286575084423657597147,14
t4,82764770810055749081492251591538669507361998211263807136637557885990563470430,17
t4,112023117856437201383157333212559665967817153559249243678534676187721979009784,16
t4,24505443126827410953408934266665375434188365054549824738075448510647499149804,17
t4,84590670766454143164481395165231381745675899962928311584166945933326149656984,19
t4,108149492008617764945073061163890198879978270759200890112840802241909022342830,16
t4,6577551818129088769262737711690960952734014114251760171244512823818225111590,17
t4,107882722279972850474915034437521847553195657574756706935704574583596731277403,19
t4,46672162200022643297186245810313802380123957463415898933963064590965524518634,17
t4,27849447779536570610044380374792859454682920761087324927824742462113194328512,17
t4,114953345437694764827953983401376083692153720141051766751275724583996947385514,16
t4,36660607655721811045970338963736619270031213451938303919912266077337499605332,17
t4,36619907410072449547313324101891973273463080376149726204951156399680041878676,18
t4,110233274382282688723678547111417166675785299772647488114149228694060291645110,16
t4,64528386638463945251625325340506918973606364479143131253938060219825290154891,20
t4,6280554313520442560935710176363468140880380955987620402078502018622663349559,18
t4,101591381595515297052983449100670152965455320788558833705691908142878698995746,19
t4,84659429086967518179136936053880895796181837386291885597978477148228886141156,17
t4,43618189597818946244752997864134343027651259067309470145304961863314357305021,15
t4,83309915481128562177886977483255077259885716739737671575352384428809072246063,18
t4,41428176994962232941439619762323600108027186051978960728340437687721270193319,16
t4,70051691329305088015397096201060574407911725030567321640462584212948560557951,15
t4,90353411625541504405573133205490123205479139773719034657187942659725030144821,15
t4,13194211450338536402754835639476445044260879945861279502358933552943561035630,19
t4,33170016525536186069083846742245456668399504885182308792728613063280287377757,18
t4,69876225396132917481815776956406374637257021787538868440930063941689004559812,17
t4,108316859676473003923650523564514733515235687820592245387034545047793503800536,18
t4,68944906011014739170130583054542314007716276430174546854292961419581950688426,19
t4,62714674217820452414517612949066296521070628559357659848945457521291785035673,17
t4,27231274761687813697285008997546664584553463934745188642436160639161032474831,18
t4,90040421008261414092162725396389296120384169337107153801923115084367710282002,17
t4,93760049093298517275409689972529216042822249667357304660807633961074943709765,20
t4,27366008627809187213493812257217740566481157792349732810072258495741537979418,18
t4,7714385780678961320392791079209157119142077525064219789260873235308552872060,16
t4,96793048779137476268937133770556918683839768289904350667364565125268515537480,18
t4,46341994106244087070745351150694822416595406912787734169825966962345601369670,15
