topic,nodeId,count
t5,78149897918037794392245000786379689468030531277009323751130761164179022844612,3
t5,97135602021332372839649699680469503257174102796546045722833286763472953387182,2
t5,67854913346487952494142402006430533072833108851599146122995759368910423231016,0
t5,24560734191211667708042224813169747695456871305620313768068182629888573557981,0
t5,70986119905893649318285220623619948229380580806938076889713701492330273122134,2
t5,82275282905164034289472353906611345496564490390544945164544786241081938261572,2
t5,64520628969497941967875337714427407662156964730625980788795775516267407407595,1
t5,114935136709539762111326752562319115476777298301537213452811161726010036282719,16
t5,31269676395158588435397600631633108455386650908766524285068225558566307877469,0
t5,6298887491535696181773028556299754281240700357975874312417855958447702711380,0
t5,73988048013438811447467937304842057928387600403123920318937005588026110886318,4
t5,26211355204944698375916393771754451384469250033572005380678078980069756215956,1
t5,103793694742764177411640542740362843314167169321732992716267065586829822572427,3
t5,5101077415612804020882657036206399467976135425175691683422412161912794990958,0
t5,44286600115768362034571807605418044932003810005633616958841178921003808139085,0
t5,37366542737024554200466866911311790193997141900955367347325088282115350907956,0
t5,82728974996225807988349149289657415268550213670271170408347643657100976018472,1
t5,51364895577776255391464476848592090572811757615545099740892687664337189423824,1
t5,84642795542717445853504936655783368378208777671298065101163579093377012106345,1
t5,5683533569848561936067804175013043588361878613640154284405148587351434720607,0
t5,32049604154703274215718560613248162671256043472183816465352324355389111835100,1
t5,50155983245437717949308040757707775018456206125995823940026084355528506527904,1
t5,20317748405961277612269947509320052006080427504360364658379004466185453768917,0
t5,77992015321158497901956077859535931621117983120961789450619372271621781501050,3
t5,75068391016888550144545392800835465153634416330909709181647852879930916728132,4
t5,28174954628439376221778059460157599053750628497326597580728772747083920072304,0
t5,112513633856596218094305457258374370252219025236957230829321131006817881779121,8
t5,8282403902862005284033539560490631240314459608017074590876870784077668907362,0
t5,926989507988789587972886684657821541820735826213534988531398300887047560061,1
t5,21330446238828259307491630012150086833497530001154766581261519417433530927458,2
t5,8447736210752382842559641741067332711390173181014992921037096078295130622783,0
t5,95586754188238243020626309303937213551028139456156659569419036176902064551206,3
t5,3694545342167391992721571155888324765658657490065229201964662336693899335335,1
t5,13002148705587039903422207595000848705079622474973961111602177497681589522459,0
t5,23736004644131781762968612613385560586878250953556903975229390429584764175369,0
t5,30112904280010412751135055687592605720048029483952704558881605011955552598082,0
t5,28460108185992741302912139038674209927387631002521734626089648649107720120630,1
t5,76347648702881973690257232030267253096320385033903798122781267025236151506983,2
t5,85902824483747942249169969665010728504570596347532567168985548260988863370409,1
t5,53174501539788143453926033206810346859186360921619175618538558496412775122724,0
t5,70178772363446072182588140415181516710004450178695020235848668798883500970647,1
t5,3431276820248642769912761516701766045958940292889245328444989753185603082229,0
t5,84504901672834411520506961730397499390247742821336098967886810991014152655660,5
t5,113988899031254424510935502891069352054791417181053809460006137165011425615489,14
t5,37235974466860998875210759689976384709766363608580216146797336754949720569274,0
t5,951023074809285929300131699776878680938215685697827045618539845334592816301,0
t5,55410648210488876531868788541724978948401018623820878950119606131509286887849,1
t5,90477953932103871140257209866852634518361552173259161785035205825659117509686,5
t5,24480549300652314680758624765964819468913517653136814001309314317420109729888,0
t5,81255416739568083565150726337004808367830723509507737345501790600943280975251,2
t5,65783773185578727316152818927197729626381827557658168758259768778302190918662,1
t5,113366882868979179989807405831234542237556239549080299553276126322170866230827,12
t5,8398806665972004817044589765211350394823727573725458197237398889148577790378,0
t5,32669441143546625627428428945780210339925892048138162277101999879042265629010,1
t5,47694937376273805316365023802665388223172470179743383126861714751878073737748,0
t5,31929050706464375613109976601482561776515839785134209989707913219478884961960,0
t5,47759239717919618127320952207129043580966968277333049918671190308315204091305,0
t5,115054913370909888714624632809886761527458588351434510218693032779482005822138,8
t5,31799134658188126549362099585872662789727483983433820413176442813993439051855,0
t5,31583390775481636649416602990766058515394987025626031940272230518023741593097,0
t5,113825404043377380481649708584005215518081293316457594522917892181887365672117,11
t5,24677685866464310779106332456363094996717773040006606309715507876670634757517,0
t5,54869099437199089478481159839603675355443160701607110071511497515334641365385,1
t5,68504328802728579757954506229816996975717684095853020754638573623291043537240,1
t5,33089473743850267374928488341813220898234644635226159438299099810303527030075,0
t5,28291734779802469962028751573759147787081076741667201855194012285204660263625,0
t5,4740824485417272138492748525886063333319192861878498259432578915579718122557,0
t5,54195895417075225146103211688958695922146905422460128228645723638342179387272,0
t5,3557482964097162071486928870696816104202291333736352684632248863303338154240,0
t5,17172598454805041473807235669962519646063338816947824480001164595835852602887,0
t5,70683869659739715789981384804349407573410899682939477191756296048523914291126,2
t5,51394761963011411342162694706511760264073562233539390813625437358262701316661,0
t5,13534280180034259007783056871725313058360263972788811640393465952225666292524,0
t5,73629817653147046581075287455678621663250198111419177334710584852668648790360,3
t5,28568286589149078325541779995123794188506135034313635761692832071330824580595,0
t5,49736353532766139674590452816326660153472065040715497290078420844917581745984,0
t5,39462350141391304037912302015290980435042285991817837567783365886655140360717,1
t5,73810010594053787582779931584628720310534712402388883980863520729258296763681,2
t5,38943819389967219581578306555085859474439184314651659276414388745518818926243,1
t5,65714303787117712449661707315811866953305023507024046840577690563005514012060,1
t5,94474526386962330836355561168897142027004301948710911041333328531162255867635,0
t5,84277395039724097173503148192399979524506868334446900500309341112145865527985,0
t5,87019023741314756087765108446888840107388792915571940921154577282744829049926,5
t5,94865397478719683972342694545501638925025553555235574658344746372271845266120,5
t5,111184146695281193570122879755614342830239828410323237279538541795659116903025,48
t5,42419613541832338502958330562304609308450346265773524652820312593658194849569,0
t5,45140452457589518804342274898171339422640311112497697789674494400094934327154,0
t5,81373989397100611570020466218120283510126554924470118280506627191378830116819,0
t5,63320418675377474234706587517945431755107689648876214688578763236558831725831,1
t5,14758120528627276795598449311527032249235750393318921976948672348799074251806,0
t5,21503742069240484885345361883817332248932928068015487176451547189223824523935,0
t5,758410436747744076341497139431549284154007594933002287081354159306112713737,0
t5,59806028902208852058970833113501466187833679310389391386878847504701913358906,3
t5,74380438918382193311497486828074980375753126085616273936112359833340881648639,3
t5,73269819665210709987250386206763181409106157753411051893981184192128783258208,4
t5,9246667581296613246668744340888627199292857553381565181254752544490167333123,1
t5,21619471057608086814098615996798879291483114121292608796028525828250801386566,0
t5,93343807065535798127998663393089094224597294594484126673811593426832021526896,0
t5,28537795483847567006105668351139582754680136543750247836897199722418072889954,0
t5,19331956092504381110047536531829124951051398803285233515405123983758087858022,1
t5,3837081068322519484443088605481674322851395146381721051437449749204423352593,0
t5,22441758419370556887995127614592851122915526677445044267541722757694930112877,0
t5,41953992304170886135316174654836122121110844325030013041779783791632959132513,1
t5,24014467566631782963836701734494952645921777011700270046284249274605855979034,0
t5,23928806776792143577642260165209051365459769853401815465388076445412285485972,0
t5,67077763090078818148540161295437442469820724602734913960087839374851830013745,0
t5,69846378915046440852343476024051449935137899808708538598045300353872539059598,1
t5,68089533550125653229949635657197631080461897471987165875048025936623840620201,1
t5,62426812020140902581564326585962768823731453272502464718010493183019871314482,3
t5,59900526581902154585995373001489077364375947085585602128517522522635023107753,2
t5,13935383799687622195481824440299491293145917936231997262077830038917024493927,0
t5,7257546458383190533106520867062034572665888170470292685472522795865434810448,1
t5,3400659510525416620373358039517874972744384574321267635532002499560013684606,1
t5,12192505328523516415935916964111736267385127432868241723359588221260620496607,1
t5,68333879106974332936948622887554043061106446859078183967519882707760311931446,2
t5,115003096162725598514192292364699008829708207289037633370951896571094869285847,12
t5,18477602331062975000079157571594536885632758469012271175502474468187331124731,0
t5,28997167090072243506361130371914970090582994294543876961466778952727622710121,0
t5,18145515812976400862284633708517127758702238751780038677395429313410778308113,0
t5,17665173788435614539513283594571750746399895606352437664389315982750473467254,0
t5,107116216632041072743205220409935347673783215936267558239027577369106114353526,5
t5,903851661029887106503213505752852703472379433830684930559717932455227718018,1
t5,41027300350703634824009588900131160051703013098357846351428432185330240097306,0
t5,20176911393618245630045862983151130866048584442582458486324744566817455502628,0
t5,13168480863637060050663839554305583971581987867104303278374793370281455151397,1
t5,30777293386185514375710036349296478738157773586523327501996573363693441474000,0
t5,97920082906104490636232494042944315054355703491244364232147865909792197466967,2
t5,90316011308642039626747319112816769820848006963918529164358939073433233830960,1
t5,1835043264509852073580218910562891241928488964964919465274250331303385244573,0
t5,91605630608821623965040052900920490949578849794586945309528755654106557702555,4
t5,47002634408299610240025614747562167925347952901349015408294604856058995583229,0
t5,16915327581196412594332346878567083052628716376605670981763967713765972602878,1
t5,107015222043906229397625999609609019848938378949706035458467559059248072667735,8
t5,15947555045338391852357314767749602830890287299754943292741377176163773163651,0
t5,2057516678931058443676365664898114673839020516621384791052943755518401972857,1
t5,31172086965615783471949307272044434654358920169053738414834888648068229330906,0
t5,23936585701990394032456244060430861967839406422900292529353981816313262492333,1
t5,109743025653998103760698180986984971585554436228384399979315782108739130042678,14
t5,70812426007704145658372816269341809850672251596057618985902875933797034989245,2
t5,93686360380440597498106135018868801168367183714308341923547995398288349272184,5
t5,72186827108926346235032580647304392129351650040860114056573764000299844828077,1
t5,48348412919125929679653813606041003731589610538780156201584635840037809512156,0
t5,44943994416275693291139651181613465713720144739033781029296288468724524888579,0
t5,69999262547350280515773467006260739379212771320563573353943899674398426060272,1
t5,11651348171486956281443830584472289686540275588884651156428239642069452886431,0
t5,24336227524187911428582300420963204359230748884690510926872769564851795778790,1
t5,58722696268136620592595545380207623053041134982305031507099356784745836175059,2
t5,26163178353156217158255189155477188299515822952525717197448016118600732068565,0
t5,112305080700329846104501665951740816076430533476109860174364519750223700191150,9
t5,42185182086361621726644501036784719362795916231488181383499139133244011115648,1
t5,22724444593503876070321944784704805418994485005192414110953552908151179479521,0
t5,6161762868220430490675215392990608413186208751225452569328768936488595675742,0
t5,38995666132687198309185459383580961179588390808568611381955067576000769974569,0
t5,33386849835980395891891840539424906332363851142767884431632921836084795689812,1
t5,6366259005425813610981148597899550379979910525059534165171657826138367898521,1
t5,16142480807281646194020609858390205963327325193529514919731774690309483836881,2
t5,109785936764433328696347696579043038293856443851579039968660333940767651398394,23
t5,88589612258506832376511680047177472923742816434090263280278705855278822798551,0
t5,43685603441581411433138489835189032423295668562529731458481196963305441290798,0
t5,97325850392401475451897843106843182077767067547390863397119971523834964591588,1
t5,48154326696160384007311459750507000243225882399743090161004240861024640489633,0
t5,3896128479287242063124379104280464705564603976409041891833612287456568422511,0
t5,93412019499325238129104742422757927811898912998927264434089558869280869344806,1
t5,59545607216253079826712513238686089579093317525950828908882420193547567800810,1
t5,79791477141612705332533318695789409283751271327568168083509149953342901556317,3
t5,59216477057120900408420435984136852220843374744598755955346352792777282508976,0
t5,28122659884383809540753893090047914509983062095636250552129973159896824860248,0
t5,2721586266583514280386068517383374375321132991765888231765569873623225769423,0
t5,42402397541041881490287110496453273173835675869228503640452173207229148233955,0
t5,11851526578553635421836841971084747313831115242414616959572024049473650192241,1
t5,74307779706186672944883315773658189152143357659716944403953006222235262223565,2
t5,35727562757886213197506745667222728768528762309572647800647784659718923073318,0
t5,6160318482598545057317264396476826334110140797145019724724734225025044990197,0
t5,82902656098108451203299248050001048325735546535341188286167075275492797597698,1
t5,2420631901962524923853812282859654224288466788433246009700206019388529783592,1
t5,73541768362354458104418245811900591846809745133934482390355029265904226645436,3
t5,16198923871161142151607373961366836746604996035081701447106181916735820851036,1
t5,12229067991366269173860749498348726207982851478919303673984976027540788950342,0
t5,10681451593854624963926289819829391794501822126750230735989040128607455938708,1
t5,94589486477911715545792063511426328985416854946780443475512546236015554498364,2
t5,65867619504772628448893288576706438002580927320771537407290416509068966771153,2
t5,107579441367314298450920175786826187711967770234853570911528486856619980804915,1
t5,61084110436694260812219674480615178464713265792341477955713289337365940363698,1
t5,4361993524050960037069543164090753984039518368842092942599965569807148878834,1
t5,52894976451173714931779634322635968289072411972325982553626640093427943716015,1
t5,15697237069095623069469293915904891977528238456649889647556478733846303302114,0
t5,26964557536074851597089122880218023519032899591653485769919188172996106521661,1
t5,67457467033014634090999934664057101714608944783747258626471366594817456280429,5
t5,39862213984753873890437668637001486318655408024319438082394438625406164874258,1
t5,90006768906778967868145580420023028581918589610153470786296403102851220240047,3
t5,28307003023114646178956944432385046868061468298656557540780760945366311245881,1
t5,8032731129241165456965363535674704948581556229684022760702992105083409279744,0
t5,31807070731584603030368362242165618250635350606503801560340611725410989323907,1
t5,29507621299842731083011712841608590494825114890640397671899963017062207830505,0
t5,109203257581587048518042671128738569509839732422605269797002145766992851991351,26
t5,45436834228543298008342812542841544204411859835117684483920093778355836947973,0
t5,19220326776716449283532912265631719367576433260216886835436162032122120831241,0
t5,34792312032557587004639203202922027027445340491157318121224925372547439432069,1
t5,92892084903677730570090504827970197909945501627853124640527311645807142544073,1
t5,17157762156020101181388106213027646746729498703877811383475542300719141482381,0
t5,2330514558002262983256957561721655368400598630617861574678131663936702420675,1
t5,68026363115825394669114197917063828537255306342030421212874788316298808107497,1
t5,99593050209215319514432803839473507420208180778400287763694370319156218040109,0
t5,16544708906674933910309283353980203751429414895330038048840397299224758515468,0
t5,35859836847338380343472693726513337666295524404369662601035337292637197822675,0
t5,12203764280357641855687635514065657417977430274080806996601597840855466831401,0
t5,240866937645760854855800521846398460769442769318470865534722391767336950309,1
t5,87504840387883602075075835044663320316147467084298903975494359011671735487778,1
t5,74649735290552619876270879094580498497376232155596262324196530400019801762462,11
t5,5296820962158714471089273399192944592645932541049695429377078062550681351554,1
t5,8484050546395497649054559937412521404611112850311735558981852481206092597339,1
t5,97154193518548810201093563265686791969477687002751711556287592800863237641078,3
t5,18136128122323675081921289289981300085242267264146784065105775486640994055636,0
t5,47230573796535433896614067115267960433394033251276616217628550509332295235494,0
t5,2327446363361173261690608580046546752784041574454303558139272767853752461877,0
t5,77663261333810473940944901062764566881315017991966873860814184503961890595076,1
t5,109675794393679677672111386277211378766933015731426727169504315303926153924314,22
t5,113535445096466247561740978082013373059956016974893667180509037123340209413253,14
t5,2771130280975427401915137183263014437715631269795387608328545088541924014988,1
t5,58115756101461987143924067762606750519022294239036756150537142035365528982836,1
t5,14925984862156377153566547757882271520268320627116058664120775997258410031366,1
t5,40164284336357313083972390086387216074005765135118565003114883109888633450115,0
t5,9506153091816886360905778828679648976821871579310108152771598815099557306862,0
t5,58206777339586030439048478231467517432067924071254405357371767472269564746786,2
t5,100752396502221607254694715755676013691372582590096163449178330554263802750402,6
t5,55346249074953125338522913531875884123847528619526275819040773188049682962059,0
t5,1454702366812666478865136215408108252364157888046550397725543826890789002161,0
t5,23271107296341462004892167335411893416937164600067441318685188241309630955454,0
t5,94885153276469976601915565481933531167664258632095916820008994676765400644525,1
t5,65163746670420848243171517786562265411629936920326987953269967838724145296863,5
t5,72875858351713220637505587844075835480765991092384841825421214731233244012303,9
t5,32236834232360907947374587329565813292844423239904623044668542074297998046808,0
t5,73095559256766074373379104440327024971495987441435789562726571557723848334060,2
t5,49314502283974928718873253249252963418423897788339832437663345169424780067131,0
t5,8164560149591715638726304812091798922762660720215522879197764575456195805405,0
t5,2178345913515759645311117291532221278816246269859145474814619024169672611525,1
t5,69160530937757138439834487035494849688939869240359807963088954474184068582236,1
t5,30494397023059677868661352339668400548442473476589595459034263926017432597462,1
t5,109708021227738008447869831686208314029429925025444097077617068667020464511424,18
t5,66809545320448067744646737512942389601380801820698204617068758454050158151635,1
t5,11606420536442210060319396399250740035580006871642798651966417453745799105539,0
t5,94602896017495199200173584005901547866040627356177757548307321938814715291457,4
t5,99737721795459949063373196777819132165630970676733378354689127287412365668898,2
t5,102273980637389057253452674948903405764063265910422542842529584410243524681800,8
t5,87014491321562152888897446551990701445546850494466474983656418837525395706502,4
t5,30369129526833089829348869495119192886112263269157287242872385410094007024728,0
t5,18621583250678853278829401962961927726166144330418156791015830518980391537719,1
t5,39666611543811835255018485292355103007591433954587363766205739421663546153600,0
t5,13159912651782190646446410768321706020109732354226684358453815821027930708569,0
t5,67514271026400165911964672564002570124383894942960060277642286410976375771546,2
t5,85567334285230561772914950464823030941873569678639319837751577181418437041897,1
t5,7727507489094183559489062288713105296560872603221139375963510226823005460485,0
t5,90577648843698694067166920925535499011578315819191271043727108269801326822851,3
t5,9884858809748043257725005994478229543972126160702627272733523402088301031239,1
t5,63620488361018481669374213648389727894003979791848684070101868328079158174093,2
t5,70153856320779659288233306269714193611576884644142680876456987980171582939215,2
t5,80597208202105772907570846458105438995131012812521639309451759904517518546060,1
t5,33037425196248623628814864516239476677031579235765558546060976349342871048231,0
t5,22999062154374973707598678986486160773838611602162715113645345589347878990008,2
t5,11998823408487870890945641325434361626965854247507672822866126094896958941548,1
t5,14694701302822391201047599369473661028895726047580004936476459796710453174067,0
t5,109295141695392224556856286362296151966343403475528009252688415707624099377103,14
t5,35128430614707763636989360798219258080341060654408160688615467124538975444345,1
t5,3426513877344295274004694913980491182270385218269015028808202163406837236085,1
t5,19289924566961533177992274670602574301623212161992746503555621561789946910693,1
t5,100792384015239874017225744085590187954839730058312728245043510296239293246536,1
t5,39737029595616450833863687287655363706301422127207554509684998626463717138102,0
t5,56922728029379675926716901508588436692886310261969858918042682065465014172810,0
t5,27789985142462000745428286666307634792513266364691304138929458416181946810506,2
t5,31938430003701683779679137571939649639128121718750699190628329201861838692921,0
t5,109745799353148619156002146099907721294597062464140813021925141867278269527473,14
t5,31684208866441859834860321487252105192149908719723496652708323429995446492654,1
t5,63284927411264159058189514345749280614257020696962769177336955475803270451950,3
t5,110811173293618163183000588095313324579365380101572417702204825987408041210005,2
t5,14944549828110021225164227654717263299233137776425593093458320752687568816240,0
t5,5152854452306362793290640745966688470374019206011452416292591077289809771371,0
t5,89133663254188547132907495058653313238594655885423339611841454823907315759978,1
t5,56600917278098866525615696533500168728350051946175070892008973177218564144150,0
t5,23162934212685096767235955082198734477732367744992936972181400367253455432180,1
t5,42799644484778216299235621381765311768123210133475255845276467523668782568155,1
t5,57183899169556028355315420006139954913002957985167315344987729459982961871401,1
t5,1431754098193031665582186584891187754675685200563487289285129980596146032502,2
t5,5565731233210335666745934878440435018344608457869962910293996995658086582622,1
t5,27709419246787651214107191614847475166941869301447348074281095389610308128430,0
t5,97576815110471793404716894993597795873399458537681321724489424520130676671537,1
t5,77612522643065137344442605425135678218152440043022705873416252835127395901930,5
t5,57303303266059125630397179529183187018993141551701304621633885459519524008836,0
t5,77552762989124605945820888941662250635914493519636511471647343876622503558780,1
t5,115665296892901929514877058042067545708543339191213007446064669760407360165620,16
t5,54033297683585738276426461470788717785864312688579739701124106781303167494763,0
t5,106789154778282918354292485734149623675753636733093029603987691154907778880009,0
t5,86486222665667925254536259584763970190336759636986159170537970817591665016857,1
t5,111230816457314844245799723119363507655455969425335150625421487073234045843360,47
t5,74228949434831684840771118594078010400820223843405165880280261875083692736615,4
t5,6940746890319687045906509142811247543833500503734733245753840570074281385647,0
t5,24158036392664988395917170731395223532565051864291727734003500177295320534511,0
t5,76183684950092431572820707481031033701137124610133918035640725564883112343962,1
t5,11645455126245382747960941480592013343378359776638083339528898457966902795368,1
t5,31017066438347357264779780171685709928139689361206582256084267856065209716107,0
t5,28011951502826789701831804581902708488429020969916954680938213628416882780435,0
t5,110611027567160202404766193953851234981804315621886387900417674836959586412641,48
t5,44789149048356275083543597233965028199615816080357166264113066344503116620804,0
t5,6213888731031934516826013685197613691934941791675088704609973556538989506643,1
t5,74479146164315790979545371621192339505656471968701678336031620832543917985285,1
t5,57883548347901156601387748638686045100862513763656953669536781022521217491318,0
t5,62797218389650617591264686882678175129302496802730409898209727044248974281237,0
t5,506929749827753972367423857383863121775967241700682535819985077458659937079,0
t5,61943030899941266872217830986858596143096866730895080687168637381866119024230,1
t5,86699609252456648282586816895284585172097089694452742971722030905624812552846,1
t5,48781985804798621909818772770446186284827405722360333518186048887915374133929,0
t5,102308947153340688627994541138265142511629851466653076433957885257127149835527,7
t5,8966004327952273725227747594019532405172670108676725256093448527158354666116,0
t5,39156006395929717531577468101761596419704969164412734944342606769906965252350,0
t5,59363429445223756340664019441951642613816691242157674667764164807423843853559,1
t5,98094027577508901527581411613592346542577244657486473235700006028908034045382,1
t5,1819736226405755220183774135345992718904036408300497553720943827695777985122,1
t5,25117037602511148123627002980781224667002749537756941711057163378727789944181,0
t5,95105467472148375743176537874945444832418187122013442566577659264843167542456,3
t5,96554602860683415343101247262992066504413601768385482413729405723282182300688,1
t5,27839392565815905097963282177161865497570705666691020346873852299813614885097,1
t5,20053511101102041200346765900105307620494679493629369905968326511688771144910,0
t5,61061404445815346047245638020418849141693584627677480216912434358596888354279,2
t5,31139875321434292021333523101459627607026840955806596988263026168345458714495,1
t5,115388004995008511288471987065381708222903855722961128055129212676644207683180,14
t5,45535702931465345022025497949724534508420542863448707653348499518797425199678,0
t5,50105255770494171620305075783285155854721786805201811882886156231545198498309,0
t5,26179989342248396151365834600077178888735683238528557916972425352025340812192,0
t5,22993523345079348444363806607067310787901661942957638231294109704127243736081,0
t5,32837912655236355631615269316341903863155717796917971224379612956804573811412,1
t5,30479321233141835477600223342132820996383733862036204248227985717721601038777,0
t5,33514279559171911556077430763350309351721521256051821647406664966387531935702,0
t5,89319951647176604665977219096185993397946646559465458244020738585763335711993,4
t5,84590670766454143164481395165231381745675899962928311584166945933326149656984,0
t5,113107068393365012957620167981631437700008610379722205583434988406160887965069,12
t5,634515519466162632003469161009280521841762562478612344643064692381466028884,1
t5,113540310694634739319602784912162313881007177496925374695148896195014041263609,8
t5,108594791750649198498085992869007370036336890607091833660164560522803528973971,39
t5,46429911051009103176929683417950618638697892064266721847994402817733449304366,1
t5,34970845756680765996348407480416054931949913055504933383862867344784653941449,0
t5,6269728244939063530367945862318608668126211346004203834254650840500062964468,1
t5,414957258157631481706810853112547029624116316429478766586867429501377743589,9
t5,67749486848513282158558564416139022294820551024619109484241422112427902177411,1
t5,61133098604221604629691621442173334542004312073973228690251745496574964092134,1
t5,114491252684632989747708528890663420085207733574143281595059937936889627685259,0
t5,107479033190535373567520429856467500345867882754703970512745206094113292480258,2
t5,20951265860814686656642590686504003294953814049111320685178098533855960495589,1
t5,74389693096676341426561919389907901629252535466544640188760428618046459360140,36
t5,36619907410072449547313324101891973273463080376149726204951156399680041878676,0
t5,7924081970586524550994152027109161218602434868092912748356526517313130798956,0
t5,84659429086967518179136936053880895796181837386291885597978477148228886141156,1
t5,70051691329305088015397096201060574407911725030567321640462584212948560557951,2
t5,110532475641481712686601704658364897989650078520292488691745924864468907697986,48
t5,23785167817708118124877682817646823855563895840248519598720614487084067936911,0
t5,37241587321546736218889883874082728394118136732818038505415849840304890198473,0
t5,33170016525536186069083846742245456668399504885182308792728613063280287377757,0
t5,6373954655895452883254520322536535200080577014951038009315264987323522396057,1
t5,82906280090322574770162713881658821426742800398989763295028311067878957388126,1
t5,13211073861788700676342705926269300898008795579478840780760742679687130693015,1
t5,83525715595951626172891291517106043053292295903700700300985253366846471713187,2
t5,37536071430217361115370446013687310678084154518082393839199492577373343932065,0
t5,5557553363381986121632697483182358243633465464048343375746288716999561039708,1
t5,16066352916127179395505088938671068116479323145803971851932577751103038619041,2
t5,40646798398153796844069758328515441480449043403579924692401009501355689751329,0
t5,13993179457520171682217091859057226390039600965831335089241886479706463757272,1
t5,40784264137717271989694177092372872601976721477600694094353978064997417283159,0
t5,99921047829687008001356524525500840380623326117539149555188575091263545942135,0
t5,62238650914923657748507829180526468553301332239241004966019102110468696598731,0
t5,7391870557465658229578598669465396457205115415973609304773807872819560735111,2
t5,11861322120301653610414568339067222932291632990133162430104076417337534201395,1
t5,73337882706549546324819053983744992288483964612319019743362783205374836658897,12
t5,20773138169008625823917561517152093079214476946562845129275094217784564358438,2
t5,47456109920816669252485282660905387079198491649744058657618679604494894749390,0
t5,14615210532168940043355175931908308339098086381810908175730759522666570088987,0
t5,14744226108036158347135117856858975058695390886303895982704912591088846026977,1
t5,30285407220848813479792303206752539117155369346841057197071646164161205116652,0
t5,69539279539143936616497218335960704387232202187499380880944283508008108596315,1
t5,71250007241915377680081155698889022829945404509752755493937310524414090990515,2
t5,9527807740448505508212842443103848475313364545004846680809909802588360621096,0
t5,40235895843369928070569133508751830559107094111297537201123464404349888067869,1
t5,27491719328376320184489382526014498086379059516593829330273609792032525609697,0
t5,28416187918705467397397242631300564898340356839051284963479044268956580380099,0
t5,88365701910625088951931976313172461341566924172723872789554278826118004550664,2
t5,11241176544320950846594632787334302611006292562874097740502232215288803863760,1
t5,27482710190976388120164016324965860857875228846159004260005325149275407492713,1
t5,81931640149253668728300496790901124804603809660920858303731068979295160869040,3
t5,45849176863903932830042700276575757867925491005215289600394849760024963158837,0
t5,68237205126379686801446461474325130354964558466021128222606256999300977329260,1
t5,89178530178552370626411591231942897730753875246470395764309508622337670978036,1
t5,86558882772486931431192013226509256956803086123319519031083359314439320565,0
t5,22114959537284481656437375123083057336116785192289573637503113135652673258428,1
t5,30979842203765547516268704269404961308783632790756804968477003409584882512015,0
t5,41239824805913158633767109812129928298115322147438799593739075725902626138941,0
t5,83286351518012648382148738309991936732023073004692179450752137898534538625976,1
t5,76846401108951350103978494349546196218518195541728131600638226599530480810070,2
t5,62055048615513843504710492832929978737399781412950456004724863250442368208483,1
t5,62309844942090033416747954056852409243411985836296242353809908210197681491237,0
t5,52702774215111051132632017347622808023022458663823353676644586218515859579215,0
t5,93723387574347758518624060658411249967350521483214480423708712536536115713380,1
t5,27007608059727332889991526087605359374716471125393161087473944067495338224305,0
t5,42969998705770315747579402686093077137685096455031687342443652585323595813621,0
t5,72713219093812114542858543490603202291129498874441448054361917410106889427936,2
t5,113631037300316242574552328318022431038450022944178474761639224818014405667179,8
t5,83695715215831657943130843985386068622015726865679389333675583733169559847398,2
t5,95416083208696159211271670135900038345627377449319566761658840792609267633980,2
t5,137975261688121226642300992345239248377506761490195817009255539818880533769,0
t5,95546070552784024684521625059015924431663970598215754909232883942354875041720,5
t5,56913134430798954718496351166327849341958286731104850602110963519859768285455,0
t5,104819349617972177748609661407996694756714517209834998674884826344838246853719,3
t5,34567768580415412266250863871626439725126897797116224272305555474364085340016,0
t5,34536612420157930347332623670190186257692297921445737629278081345652703834221,0
t5,20369620214615242311483380517120960146660204934222909452873589861628143482193,1
t5,109283559610501140921633556778096528934578303373582280151436860687456528922118,24
t5,15917864694635367718683525275882123471136249854379413518268985080144018739229,1
t5,95769027961542778096514687481775239734595169675662642332046015233757681417613,0
t5,1580653971727880179939904581316239751868885218261799305377453360526754881041,0
t5,88999385124738484882856640327678692995223673078075109676169286074319144302581,2
t5,47959039951746588759446316932032978361321680368736984195483373811726061564363,0
t5,108334563729201426590546074524906045568506447214706881781614781437019351231760,0
t5,71850724236725659316774518800450189643743683028345573028601393992325068923314,6
t5,104940189222694491647667658710920932970799322356781787111019496336397539373416,6
t5,68665601945188790005007637750598848953210683399879631077403122201791622788854,1
t5,65935328436293289122334019167261758345250756740254370650333367103591688573808,1
t5,31369855442129828509261384646755893397606042810265094350676940088150324830984,0
t5,6070752095405500511663113474114248842052349186274751254575965414856504183161,1
t5,68049458071559326228075112834629303536991533100792529153368669327554619098231,1
t5,27469765782446752030081582864037420699344874478425884172375447148054749913191,0
t5,81558651734687994654084665654407191618627941921108650574643741994209805740794,4
t5,79446263894786522023594218680834247782055377754887804597462810172255311240695,1
t5,56319521791712669637381431079494200219321101413220330901117081802474471830245,0
t5,35154694897112197599168336063353440476140646425153347667774789595360817278453,0
t5,110689916252513814811172502901228020917253621032696489889545862537749494345127,43
t5,94865225306653420357750930558536217079754335704086836452477934539755025658487,0
t5,74723362241368251067084977810973145677579054443512734780383717016323319794249,4
t5,52000587246363563443003331026586139577219184202128230465335788196580154173736,0
t5,2208845233855230754000604050085898879744357450577888408644734809636579620624,0
t5,72697640418617816688447319764584183077394023734671610661269044100198646711681,3
t5,60727822339963443478700171174168994352280640982814720954457157654620706023777,2
