nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
64986077998351776934896168010621000965880975922262619116619056316048096946407,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
64989669214579465303259825257662836480538358413964675867881374713111282490499,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
64993860570384360531417747703913511015352004518548147765575043027830278928596,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
64998363595492290579546966701663677215320062222133907552435809738456763089843,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
65008016637691255905393688223585440656005602227481244024910159227582043905610,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
65023400911316868360356514162537681705327665498700935201029799450714880444353,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
65025106037429452002568879396610657072092773502898158414652249876522934664599,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
65029042936984499371969886561510287963636350367615685131174262771840451191579,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
65037887097280907158891514011048459418708893950527152429636972771374933069051,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
65042922653302778940701877736330345910846523859536203932146503874658072147034,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
65103181066536636196581117728538538382285012495387289894074587390082834106135,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
65106186273547830015244701711731025831735425545794654703329684609271940664851,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
65111326358507082210126685523981791600631136358830380741550829468822985917393,null,0,0,0,0,0
65135585490995926387684447864347050940109423810189244736164385641795227605465,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
65146196655781377038930489610061351743368552910766077964022492018717661589954,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
65163746670420848243171517786562265411629936920326987953269967838724145296863,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
65165350859641419760674599101416448069883212853641641768063047011696847695402,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,32,16,0,0
65180079582384707400541669388658196885095420711676162317499380187872869974566,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
65208568395608526076684544645659282579184042845763078458122053658181593543290,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
65223936689107344443881935569356206643057457330395004322116095311360257287647,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
65272285337870024447475830825996515666017083777134546439576587410047536133554,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
65272401984128940488025755366073670716465601983133527250423065991884685219216,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
65296854284372947756808376619873007939572251466130483563121038891077532657487,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,29,16,0,0
65325440587694070208473560078869021682289704908804316302329060215397123640494,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
65333412769405564716859130183450620404377074509991184392884766125209465341231,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
65357141957223007439644947140896650270625685260204507332847475481388520759724,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
65366097613451880905687342851324685448020612592984719233969534242127252709247,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
65396086888719283441086171264224756629024819661372792546583946756491868406138,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
65444184244932325914671274037611138502206255176279938865259383087201030628365,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
65472289663446609156088379014031745305301828181119239400329062556063137479399,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
65484922482751745640194363285851755857654715160858088168363760562003058526436,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
65519293321675218780541594708008608008981954729959612301373756472036503035995,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
65531619363101513804631577015330458710435934942884275287535045324097533268924,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
65549943025735124986729362571290072863874779412124800393849707928638601944760,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
65574480936175801193335055791854642435991617125064981867910659517968831242330,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
65581639049144462501086014914864127313968830191475802686307183823150593841058,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
65602551454617872116895603574728189865704352353093992695638855787126012135766,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
65608210279087055465738750519880648000815921500850045364846168217962817756801,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
65648082514164992563790865198987852370146388453940065589531682640730195225911,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
65682210095005013624116867486465352357179446560605753805180833135182451605687,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
65695857346875572960850345721334076619162119068492889161950090010015205697351,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
65714303787117712449661707315811866953305023507024046840577690563005514012060,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
65730798155150098487236284519513109784813722910228645945058861692884625737890,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
65750181089860639427608580727938300935274719837778936593941029733077323392519,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
65754148910241924366008842527304014897547063809583834259714149613004469176961,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
65783607560609484382530848124393404979762605262569004801671836801327374836472,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
65783773185578727316152818927197729626381827557658168758259768778302190918662,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
65793145936346981530497220049381665429184813811566071187413583643561047437346,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
65820207607955026033322483850660816932835480419539673510820324005458616159258,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
65825253064568479148096874317691669202826549587177660190188948458650501853652,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
65831053991851852482517144418508742236321044781287135277210013701491428499497,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
65831760521669634677373110837677213586236647968553344295132280063951350418708,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
65867619504772628448893288576706438002580927320771537407290416509068966771153,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
65872021018021760060134832074247866605649675257547203676013297505419452377022,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
65919006641102554810050314408712062526901564690746322688465664275976220170258,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
65934118530572360410684623854851632587596340348662956796142722813152288508271,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,3,16,0,0
65935328436293289122334019167261758345250756740254370650333367103591688573808,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
65946218391365865084265604070064433039215411786013838555206388756776697031328,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
65966725648501551044523708061287989917257419161428565753045574093261726179737,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
65983601640489714754266500828192662924291549851166440616408822048783212824331,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
65986329818369666388406322621959214858749269261763647189712233068514074610988,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66006818489026339299791554395312722176922439219116245940528092337219061910076,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
66053404102438384339015909576565250158330237500077728435602037616430115634036,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
66069519124607896296570130862845020241474559109160329726961419449799105753700,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
66070605190985655992790570930404623799975185262588356580985475518493866882602,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
66074281141765544263471066172855619909312748941568013961265493370717144972345,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,32,16,0,0
66099155522467731447597469717591916467546365123938814166338237472228094574039,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
66133274616387189009601371328841448029600355565671829560616879958636530668274,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
66140707595343989897449448942441687840168648593683946128426996864970402742802,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
66191700202856864782990588511897267986878204364736502534251994580716863353768,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,23,16,0,0
66220358390877591604268319403015514255216395315091708650072553155955471105509,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
66271183982580875211304625144439367912795572839505144849852094204200754976333,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
66284773563185290627097021433606037635838689686437308240230460072016778826677,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
66288283037391801904432456125429694336378053513232235863005745937417696675213,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
66307722742193675030621049263508218286745169590216146006717472521816958575689,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
66326148753521179921948637074450959429253753462594660313951857082825242001605,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
66334779191723997633217710179735799701363803180050487344725833548870240817795,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
66368379340409845903355841880865297352138108405443718227942057516651921919133,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
66373589065829802872753778402556890251382979864790855518944954693367524970296,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
66396978735852003222288642745041874117663397158592798395382145949149944512325,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,2,0,0,0
66413082844655618847153668926545890108092638091715373370673537596907639434309,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
66459356833499391410470220272265057445723929183759199794257934930724500337608,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
66463416997517632566709584680125995141511558769693056587308989281687575144200,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,13,16,0,0
66468723457388016559406441761061035012291185672223194917312921138672565570174,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
66468945731317617064766438820341479502432396545227194449883540209264113428922,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
66470716507942139252902832447463269351032534389894957928069831306382951300435,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
66513131551916408625736211563921204738477245872629095901590205788995655395055,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
66520708600492672719388884723342370732857738832664281876652017282320911195607,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
66549875235969736502458936721542287845439341054716682861721828918490513546208,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
66551674750663430833769316042088160048782009812474941674883176141662431267681,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
66566410383532078012848799530894814208780843001373608849403381504858420904926,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
66594391098567125666280426653378747837490230981644490902923335476369394905122,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
66594547157228778827966756132262238312983652633953775635441947609097773721353,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
66691507739561243879287991477978022617854622508380475036935491564052462584981,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
66698663343701728796362061412055626652964695571320544701083214716863042981247,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
66701567871075751596611736587220993605879076616045085273357119923566751192711,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,18,16,0,0
66718076719518959108119404586742109912380317549299346310655216861363539059706,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
66728264220374958610106112442074787667011134539605751617226247466262022524829,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
66759096533317436037190624558139023325416025208309395887232248016805420727130,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
66763889026801580665757748909716959058658640864989174442557739931620034791686,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
66782412766784356035890001846362741370989043117165159680247326933908361444960,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,17,16,0,0
66797755194203376284930412159540917774016492707066561492050076132023167432533,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
66809545320448067744646737512942389601380801820698204617068758454050158151635,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
66844600171529491076548466747595112948998501627918589104586355783789850693710,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
66851496797420111218167259435096250997233323763915810874422398482937276817199,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,32,16,0,0
66880971084411530591985731218623308632709200089599607216795506108684598406597,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
66918586801860540534649983507925152258284311505300225042260226517455891545092,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
66939486256570430161613164501653695495152501962342858219658611883160722396963,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
66942618759769165179166756632634318498247841804823152805867916112816989529540,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
66967528201567976615732122024719074029401769261908344329613214393548089695255,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
66968843146447080535116189476216810953612568495384453429878541724503053349799,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
66971418494800909858377266905256460100668607099022204090096665409609136034211,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
66982056488195149485167626080620113106193472542885690831918490276334217583628,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
67011286242334026852114969754965038619878794639406360387430400233773391294437,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67045676894284386808825507936395286244822329120929973204981998566078659104133,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
67067765276298283406619397064112112714054345842738885189494547385918628654513,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
67077763090078818148540161295437442469820724602734913960087839374851830013745,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,21,16,0,0
67077926598877578529393573893448204255322380788026866336117860668280934318405,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
67095102651327628813867357275828394383004085430263019060533474087719387288272,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
67122050255900003482055206854186104152583850914588657630885352990645942144648,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
67166108759849026718377460868151184162573816261715428245004514933931671440098,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,24,16,0,0
67176746914786771247791594509673574150843994901801362551208652734883535807690,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
67191745787958921026100472463313954433131129359910420486884140545939707182945,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67201591469871521981358075104171019988345566423226567764935630727573292807957,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
67230171180736583167864899738406712707034929782904246955335118844428274038985,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
67247137183087161521289697576028093554285950046015186670841245096086424016938,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
67257567607505852070370299648626205532134313905159713474502609143801372971635,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
67264358598515062402324137416674663344459235575011513473597779165296598270033,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
67270343942140516346710419487384140750759748730569413006235407421285150178126,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,8,16,0,0
67271180165295477558977035941643544820122964328902875548988691931849692959083,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
67301917420485137503695272720492167745374702869280562134510422465921667869450,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67312799945732961356127237464695993465814143602133445244819543715794620482706,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
67317835161030815890367389439281977894161512966232481550559769159343647459422,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
67331565351266617648933536912998296904689558467002132451751381200517391126083,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
67334634143836481717218619177428687250382072442976728946428870257941326048824,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67420888708623709583403380503244842648259091943386225042168849955438440379591,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
67429744103777357822606524869221213823235973970402346753354850411234428364999,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
67433399429833439291814762784852084594425031715454519964613010859306430449345,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
67453362061747513658682018411454444356373223813728316186262670651297572862611,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
67457467033014634090999934664057101714608944783747258626471366594817456280429,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67510824781783649204964417358427063502667397476067471376945035132558230450858,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67510929794718027211587140978158936890414195297613390494265131291170548534302,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,16,16,0,0
67514271026400165911964672564002570124383894942960060277642286410976375771546,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,8,16,0,0
67552898034002298820511356521205064144860073951659697338096254928786831841271,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
67554622771243374576952542492674046703171251448398435628003908823329455673241,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,4,16,0,0
67593333809919166445375285921303768904651185655898833109949141274292170051506,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
67604332901382242048097516342064856915656055760928920306013375410441754979812,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
67626919158225992356272182014798507637829088887266205827707105237150490362031,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
67648775790121609628624963669252582283537240139411789464247201601609401549132,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
67726155872818593396225143238792009457291163533580452101161678612159041522236,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
67749486848513282158558564416139022294820551024619109484241422112427902177411,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,14,16,0,0
67758098479111868569958694144690644541474990656237669538589988395556295859708,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
67775439459251645248274645736229202720356697037804435134481378164753471488387,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
67799461200707061495267064960398200594206221037187304146761190730739770523493,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
67820409252772364699494810738960090983024209426866672226988708324598784589175,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,7,16,0,0
67821056513184046794861697729262568118808860572216565717982395391571743945785,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
67854913346487952494142402006430533072833108851599146122995759368910423231016,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67861841882857107511050714197431027498332362967678658579297454407347025087637,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,10,16,0,0
67898735868679339749247368848813102560297631459436482076497264163374687467146,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
67934511195784586786896582755624240606662234206681922298094842609025269698121,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
67935448939597959944247829481491299758544170390379691258701352977860565940296,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
67956277851577102063654870829371054323018585378841558668739883194392820033046,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
67960503992646729853787139702140623286440423874857326883749449265610186708869,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
67988899650676399165841746229996308232245092974718079645851772066059645556459,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
68026363115825394669114197917063828537255306342030421212874788316298808107497,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
68042276037667987415106829187585964715814291450502077009851908797932737141597,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
68045761606963887641309572874017889660669185976269004829616204184013043144511,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
68049458071559326228075112834629303536991533100792529153368669327554619098231,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,32,16,0,0
68081419917454920125928169815228945616187602821537810253196745337216215706323,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68089533550125653229949635657197631080461897471987165875048025936623840620201,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
68094309817097908885067714469520855139803441724832623474126227934439126526631,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
68135290932747093088581858805212386694954742846352845626727931168598716332400,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
68139926092596684112246517333982534232984125204373979553836347085955182981534,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
68147046492164019800130133607330437428718207083002561536204174950603661527377,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68162658567169600191321609048873636591876969566424192488814477894510780928761,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
68218865070633749918786908510092767451096380108447023652869753329884910322432,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
68219384534510125665678377457081297464247515548667315088525990235695058203553,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
68223218135455568159947728613322149340991588529471230095902832207990277675548,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68237205126379686801446461474325130354964558466021128222606256999300977329260,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
68249887579698500988966473345603848358273523593481254745511177796563306004814,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68262734550362942068114604920753345196967773720694604116418396655513614223545,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
68277083036370838233227709430250719425466158258493737467006721527844755465188,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
68287825160337299867410573780232626257475599639796837297882563701501465740119,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
68297364120569852930957890069157424053448864511118787437381447884300409701572,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
68320675233725351214275743511271042867154055681248548613100250781243019788301,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,25,16,0,0
68328047462988589739427654301558801928075518682119794994947045286280470184632,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
68333879106974332936948622887554043061106446859078183967519882707760311931446,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
68340169762325872665786194079573545020745405507271509452234743967465090979470,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
68347753708444764589363386503189337984765273274008450089457545797576210358884,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
68365409672705721722696044952078929007723344637018270621202947990150570722442,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
68374224525863987879274197691013091563432330974720384341066280770579113473216,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
68394420673177533722597864650055461316071932886199908809938470920449302353707,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
68407796751732432974744489447881998573921028615839779491098723568641932953667,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
68455251751009147909519382783526096790554494636795571700398274182755067477683,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
68457126014123243988274665279139288919455230001172506934162353709345965763312,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
68465818441141014442279193584254282618864916904226660925645659369900028454280,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,19,16,0,0
68484039428777390204697678421290543875174040002574714579687213786231579797343,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
68491257230712131964800989262639780131733377715380931162941966400377376610878,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68504328802728579757954506229816996975717684095853020754638573623291043537240,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
68564188953150005868586312578285917539764649290144848632560209377664302710305,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
68597346840059577849869556226209728825167716384067954196195789601086016409486,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
68602839988714225095619213731079600451156262329315029756934929288284654669508,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
68665601945188790005007637750598848953210683399879631077403122201791622788854,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
68692770020899376736157199946880401616091111472167953163999780762825078092088,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,28,16,0,0
68726844013535458910510057059771253119660584429118249686277510756208392941493,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
68730082173547610564326219216648959304124973629031620451225506297748086559298,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
68753947807526100265100660931241794828778833110129065781280217804026247865041,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
68776559686834318080048527575911199992175783738500416160576200937455789618189,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
68853345945991241340288543553125816198360775272053426904283442027880616510471,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
68879919685005756560484323118736429825394555808612067788549393573588537572673,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
68895105763642356216953114919601657533825513464580039312705100360883406139836,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,23,16,0,0
68944906011014739170130583054542314007716276430174546854292961419581950688426,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
68964515180125131713569011513134381847744575956739468264628619019881433588562,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
68989027952700598143424041687880184061582519874352700592706260319791730124523,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
68998289509457638082657274968962728549043460857298539690035674908873404866645,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
69069553136919035035244186234766657941910102308360515437038839065244197612918,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,0,0,0
69088174685403812468110919830731903808281182620547228672018866542784387017524,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
69088727386128381943246775317430620286694264913960656268250877724008195950745,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
