topic,nodeId,count
t4,46962442599999863899851335476621859117866347390209827557361897933806844085852,19
t4,25714123049787685307234657477744599665856755590955541017382582322234114171332,17
t4,31555544146188178982280030320272162029896487522035006080480871662943623904320,16
t4,65783773185578727316152818927197729626381827557658168758259768778302190918662,19
t4,47351140179429330050339892854621300434625451138185410809327519393930873894688,18
t4,103769657424921245299842799227905721398745015405928139642948344751714112295984,18
t4,64290437258255386641573191062344480269867012721589018967199446217877101248270,17
t4,64984548949509678257911114297261755194606046785071072030763017806154605587063,18
t4,8863704240966963125400283243315178954311110158559799817008963538409851825876,17
t4,12474002652465936095800586416074951433872984978474992683717049308381007935114,17
t4,101611921459780509957835415487467507498269083560899909026764059262335456753649,19
t4,31929050706464375613109976601482561776515839785134209989707913219478884961960,17
t4,105730934352284077427867942878304545866962009435245442795565231453819344274506,16
t4,47759239717919618127320952207129043580966968277333049918671190308315204091305,18
t4,61120815887559432620489393584510628810992659391913290804889430989443676940244,20
t4,115054913370909888714624632809886761527458588351434510218693032779482005822138,20
t4,37088644195296316456971489536961996910411032169704469070685532413789598273819,16
t4,94308817197043580743842704845545210526053778801195076102988059442008511864783,19
t4,57897016568060568900885105929670807878468819888234445137038857929806076275497,17
t4,11382434724276484881622439700025394342991594156769081237543512085181835574538,18
t4,52284240524180533534811878354850030798004310096532917196949620188782157818062,17
t4,5756207316817640948681732785319182004998037867423790234855784881248221762768,16
t4,3050136415119686671537473334239872130883613784087453998300649283510980568240,14
t4,22568308895183928173470653958912868914233809775149488631297328002644326553124,19
t4,91782895207429684577238121517314226005587134226908829141899383830821581097577,18
t4,13838389370148438825617369120164381905110094531217094755030294601507834151877,16
t4,78856546542234631855351884909048945819982783526184126800162539994165208267576,17
t4,64141188814887924017143752517231277524916911702554744950687180402354507930388,15
t4,9481120905486294847162046391510589521601936320990049905247404655481851921184,16
t4,9625548146592916972745214967284545843339623274881856394160643535952438043395,17
t4,108705715842398523486139033267169907294350011690256044934884799008907840315918,16
t4,73782722526999978225653962901466128490776243613526556389605031691231311762665,18
t4,100785879996888753740773153865346583522658613986884141050626935293894209627089,17
t4,28568286589149078325541779995123794188506135034313635761692832071330824580595,18
t4,73629817653147046581075287455678621663250198111419177334710584852668648790360,15
t4,50373709196109353357191163774242857316641130223976933180658166131327442150810,18
t4,22709341049179484886900538664695434973417143609658145611848860535463145351115,17
t4,93009495098940487458699563849564421990770660514523980284259909702554713446636,18
t4,78966289567856655348858728201825808185188526277498969046442341373224427433199,19
t4,114782878165141274155894839050045410608390573643600500780928365658627919654579,17
t4,73063013699539054539071797937875236906810346910732577596999999143897815406203,18
t4,65714303787117712449661707315811866953305023507024046840577690563005514012060,18
t4,14381193430776427659305227195210200361801219301599702896411398920984414743534,19
t4,10439043215245997395569507430248447618247597848501559811827683112561888269732,16
t4,4032093667526132513435993989344405738270839802901232497458476586662779343574,17
t4,33138727051719096829960932943257049031065134986531472645107204093366002435905,17
t4,64819343386443323680126351607017441626520347577488051486123760168978824887068,16
t4,112017793152993161460882408774128248076907266953201476734536386881921976594517,17
t4,96484791093541519973431847072308318510608291694351813361495731840474589301493,18
t4,30244567160718800786291101778662660465114046207599989005052958185528532402655,15
t4,51226403521393154287666003418693649059975155296522764124379690688522796716667,15
t4,9246667581296613246668744340888627199292857553381565181254752544490167333123,18
t4,50878916996787380911624972689619309672279233744923100909349997000501943607411,16
t4,67924983299342975253888771224453161127448666733633525796173486499184978240528,20
t4,28537795483847567006105668351139582754680136543750247836897199722418072889954,16
t4,84128852840248311982673040386591817527964044759791655640025999866887344112682,20
t4,57970369351119317570663394054391324887804966996471697655542777513785118871012,18
t4,64051653401111195235503671522358291492275102344600824009932174508202390767010,17
t4,90199349162951129437661988879839385974695169012678592300304382506055204336172,16
t4,3837081068322519484443088605481674322851395146381721051437449749204423352593,18
t4,50079998769008892775274258383677191173927531963200401807638754480253612293599,17
t4,52319849295544278528144043725493855212846219532995500273393104446060706814965,17
t4,115746351640402430652566250138163731124004833284049043027926058149619024012640,17
t4,40068284868190010221474446309915709982489370501108767172083650407432946016407,19
t4,5677918354289013839963468319519280127906641599946542303973428395075288523545,17
t4,69846378915046440852343476024051449935137899808708538598045300353872539059598,19
t4,15839072070860304984008536057622333113724881069108330401076841086959373152082,17
t4,32338566939261806643975762532005892574448091879490946089435434432293442312095,18
t4,82489993030637551210809041734506765391178468162210904112472720767519349852643,0
t4,21044250268925576281418289770403072885022495202170104041152692860177735467644,18
t4,108050374841980473728810910405420390416724308790626231292515330330695517934032,16
t4,1268139913473330933150443689640957322067156623170022863167223929672080070645,13
t4,17440553964664700223015897473425741960956231138827066712555248511017063725184,18
t4,38665910763769743193295293011823514214293175829375989151113038144731042077930,17
t4,3400659510525416620373358039517874972744384574321267635532002499560013684606,17
t4,63623807874712774213837521751598626369351149448866494825984170187502469639781,15
t4,12192505328523516415935916964111736267385127432868241723359588221260620496607,16
t4,8067880090543373123975578376849246219665130601617214549905523557258801121938,17
t4,1958711677997493019872539448688945715771632036849620521191056229496384586565,17
t4,82324770241894533496424980495403348477201249991010366895960976491828560133265,17
t4,13168480863637060050663839554305583971581987867104303278374793370281455151397,16
t4,97716744021029595178886258182676176229774709953837143984508638089134952221843,17
t4,106868614195172951320482319005441392429201891920119247633577515507311002932115,13
t4,91605630608821623965040052900920490949578849794586945309528755654106557702555,16
t4,2057516678931058443676365664898114673839020516621384791052943755518401972857,18
t4,15947555045338391852357314767749602830890287299754943292741377176163773163651,16
t4,19004147112134865378032441365089607536019009012501782532716300540435383814736,15
t4,24965051400240107545474433827419073641959959011472133818665731906328567735896,17
t4,38878661563625877548368426801544773374100421280943432396057691220025110229831,18
t4,93686360380440597498106135018868801168367183714308341923547995398288349272184,17
t4,3794557605135081732709409233830395205072005624265306581345369568354862852346,17
t4,78346726742146663567334278763511803447063840770831040125071417266727076364549,18
t4,97102343223287627268686071688911985657522280260696009422390755748637797406848,15
t4,76949801300607209339091776956488415551250949511072682000544215854470073529843,17
t4,58722696268136620592595545380207623053041134982305031507099356784745836175059,17
t4,58808384732049483180249083702555571514844087986867233521928806494559146228701,21
t4,8436207346307740291741845386824688924981125659293480490783407351603585403091,17
t4,10364368508292553530493448073977248214074399378084453914360706954682917035142,19
t4,55941299001608163815486867096242535911986979879624616649580812784711167152199,15
t4,29241536261447254399518256404392599878721840553485926749522432540378023515317,15
t4,76826802745939742809436560590526374819506233222601228042529508218600271971850,17
t4,62330613027808842552979853532737245822380542146601951099392984164868506578955,1
t4,25730509528331666063380335033585633714871656505922965753457721090230333459268,17
t4,10039323459613654829259721279809119092291694985606352878850495533386172224796,17
t4,84685731422059770256533048488367031242720725863376445629633172630870635178571,20
t4,43685603441581411433138489835189032423295668562529731458481196963305441290798,19
t4,6823074580590614867185682534206709497444378335050570151070246810833870863917,15
t4,78468808224328957076701434680903632454415307864400918499301999669473889731664,20
t4,3896128479287242063124379104280464705564603976409041891833612287456568422511,17
t4,114993980567128900511259122667451918068440035415450883603174011779065397193962,17
t4,93313693626522690631105434892564894608117619781470168560128203639670490121565,18
t4,18123273022271529228116359631087544566980420261586462454214283590918399766520,16
t4,13135698452372478486695754537259759058835072205626882111256810615951630639234,17
t4,37509632491293502622421113748352699173152699939302267918072239706296842875397,17
t4,32220385908479798667668710756250261351473229178776283308945396956287478191898,18
t4,37315114170153748228951830409764025559400349532468666494169133951329696599022,18
t4,82052021769286326050148208441915563763342126479099131676806301246175562182540,18
t4,74968058449419896278325900561570723579018138874544494141641890181690553243750,18
t4,103067111286549509635251175685569064414566450518181933165072702479526183090763,19
t4,55343871087036571624758637462209208649149860036996476362716147436849612428359,15
t4,34503534809215572819296663787435988450838163076421676267638318807068217390865,17
t4,98680875339053996117132320690056918906570772483907970763263842065170994687440,17
t4,36813605723989711289587829421989179857419740083121563470410701852544717949207,14
t4,10938474611254585448495925517154731279836319250690203266188641714539488065749,19
t4,73541768362354458104418245811900591846809745133934482390355029265904226645436,19
t4,16198923871161142151607373961366836746604996035081701447106181916735820851036,20
t4,77270723458549615573996819073827618022120082015896787078160769377738421280009,18
t4,29141558554258065571884316107054265038307172380128646570582512846919460908630,18
t4,24082829842809918342892881990453494423215258366627862039999923718518428753014,16
t4,51788932474805359035867071745198967842003047355068122905937538509467326910058,15
t4,51260840407149663746308308264449868012746245784068820868460162153496154079851,12
t4,40172637013500568162270095597631410879321054646553846300034718488026155026291,17
t4,11713891201169681199677661085597556136336251910528376314751651631864775784183,19
t4,41772802615079977218273129751330196610863161473268440149108539694574702792895,19
t4,19974382832973472133389182743387661346818262829598785710883245184461499409106,13
t4,444807889287544245479620291793394810615896900770044293758033183064318636515,13
t4,69569859296991579593239619326141768563044353084042145106602683595033800483952,17
t4,80937440782414189797947898634590634663796055368789463092955798268598774293437,17
t4,67457467033014634090999934664057101714608944783747258626471366594817456280429,19
t4,59805324757306769109626996076008141114753236598024006515004886537540811381387,15
t4,95002148976841978370763549869119238107683049581779207488309856885503607719992,17
t4,28307003023114646178956944432385046868061468298656557540780760945366311245881,17
t4,98919870857044574340970460576868101406784469669633122477752792793901769726241,19
t4,29507621299842731083011712841608590494825114890640397671899963017062207830505,20
t4,17030711455778476299792670833000152513602628157382163107786362712425767249108,17
t4,19220326776716449283532912265631719367576433260216886835436162032122120831241,17
t4,109803696931433892475513549833703243359991242701299633475712273889453079350609,18
t4,38196480751143091017939460045052492134420928660631809873619410270742454917656,17
t4,31402566169616476068335013639506269682608502829908635847510882870263210922888,17
t4,69431598507910260929212421679406486049821347669392671498399095271865054157145,18
t4,73257529191061735829589051830017538154909482658480140224948432836984781789875,17
t4,5296820962158714471089273399192944592645932541049695429377078062550681351554,16
t4,101946954069722070745788487614159670440324243597483963360997758451330131494818,16
t4,87504840387883602075075835044663320316147467084298903975494359011671735487778,17
t4,92647021468392672857091561806771400070612949545615577613016525000183190786365,18
t4,7030049020318500861679678517219056027872650929909273545159489148625092819892,17
t4,47230573796535433896614067115267960433394033251276616217628550509332295235494,17
t4,77663261333810473940944901062764566881315017991966873860814184503961890595076,17
t4,109675794393679677672111386277211378766933015731426727169504315303926153924314,18
t4,35524420351294340442589997107503328157111374245735014296747319446796339035961,18
t4,93266745842963911737948408054271761606112632617728375531533576513499949854035,17
t4,112090055585188265861597292554944593896095440272847873180089556171397280700268,18
t4,5859719605882708832803959418317540508388371670614563321813756784419324000971,19
t4,76593477048614831345874156295332126427112406981927029724013388469733041864177,19
t4,109793558775928641157511394447965434571225102411847486133967679017177437009426,19
t4,100160080853247354315653742310013908773694136952092432781325622829247514415822,17
t4,100752396502221607254694715755676013691372582590096163449178330554263802750402,16
t4,85514778623268403892045984675568925495413781468574851863467164352582826347533,20
t4,63848562692548252860327648401102993496904691216568586144161746520650282032199,16
t4,107156301704431442099224637197768945041052526452812823656263805413858663981070,19
t4,64322295964667203816273817025878292946663208854727025161727032330424672360995,19
t4,70115241990843791301919862820303807405527794741823182975922092763583623374782,15
t4,33984849736256930217476598088556161638097222876749656496804220243840149024431,15
t4,94885153276469976601915565481933531167664258632095916820008994676765400644525,18
t4,25581691561280353699721542841460460265184690082653972244474893747247974028237,16
t4,83926891155902469842289846428828623887918462038772185882672335481690820054753,19
t4,67988899650676399165841746229996308232245092974718079645851772066059645556459,18
t4,40997786293382691002326150412013452888166400720989795615458803235888699228495,11
t4,72875858351713220637505587844075835480765991092384841825421214731233244012303,17
t4,73095559256766074373379104440327024971495987441435789562726571557723848334060,17
t4,73438582404801335601278788682723676780208167044428781610743976899124853204865,15
t4,27058222852523188673500262095992023567598553939505472816892254600492541457281,17
t4,30494397023059677868661352339668400548442473476589595459034263926017432597462,18
t4,66413082844655618847153668926545890108092638091715373370673537596907639434309,18
t4,62650165961367291160981979052357701690784264580604200340296100457448534905254,20
t4,106667453576880437229734219353562540375177112797542379654123084097561037733570,16
t4,86881834174781898125812395676318119682039321625100423119326056912133893430572,17
t4,24850978798115775237344480780530336989263259654471385684975049052269364428546,18
t4,20400768463300643282005296649879229373761509887398788143746925183230897360794,19
t4,31854073427059306660328829184420758236583745623590436511849831819122978070002,14
t4,54158373725255110372538821699668368576314770352554599644216106241826721358872,15
t4,76356256286630696159922347792329054678186257071484718428084666641801209848450,17
t4,56044112881507872890874773052741764961234775297075050320546110593823309666334,18
t4,95998395846725107035494105988642351327581717156467210671161178737782409464862,17
t4,11606420536442210060319396399250740035580006871642798651966417453745799105539,17
t4,7167430708033390141337320984929921517720131019676109227790692798901068793602,19
t4,81833651952980258736803844623730279299118180893790669085171633677147890257074,19
t4,94602896017495199200173584005901547866040627356177757548307321938814715291457,17
t4,37583593904614746035998996717633938499035077178820831899252743494634138908443,14
t4,94060341164717314592661901188666822782182031618477403242950756191943421943552,18
t4,46762687676235853601592634331077651600344165068779170716821250130570078595314,18
t4,80467813881500173750344328807616967663998639631328476095634486675642596785745,17
t4,20454425481567284511212565406610092107505301211086995177332709611144232769532,16
t4,44727231659119084690770050638190817254183382351634117510668767330474684937431,15
t4,26041395654104001108287968160891553936710950337855512160999843183451970622132,19
t4,15496453558015718874641960191628367196029436939164045814595789417645829952654,18
t4,46193927240821790388859626773160333067319303838272819961123417586717950653904,18
t4,42343620807202687596814625738781410155693910092449209224772489904414027965797,17
t4,35859048498726390012406922820343588654481627407563713378840512961144862218808,18
t4,111001039138590405385849503800100696223082939821119981472309965701133960321800,20
t4,57617374616397227550537070756400974716461677013896382495828848554375254997683,18
t4,90577648843698694067166920925535499011578315819191271043727108269801326822851,16
t4,65919006641102554810050314408712062526901564690746322688465664275976220170258,17
t4,12462714175391597620662705556950409595222466624578794999468115382786916745599,17
t4,18932537577580175857263363440572685695770130792221377027646422925461187526698,16
t4,27621731219598384210194905760948369753606468454192873428377007924501359484235,19
t4,38084394967259398016266910209418493650455178745048370211546778002353752551903,19
t4,63811140007911163892029435870248634935482233739839190416689891707243403665196,19
t4,8991841005646203174821647046492540749880332867767192532211970637846968765669,17
t4,531946559719345383003136246909272342660310689792439716824162872012091824422,17
t4,107440105085344994651606284650444362517430236521501915512720848063631755917356,17
t4,27689273536561234564612757133632142903795199849533498834669009280578170223873,17
t4,3427916014424470774051015129801503504719771485175235338897177079007421573907,15
t4,115540786978415586144415045225551647563432589699135677579666249386308946781664,19
t4,85079816497945081190890682234523188240006311928167662847962380351195091209915,0
t4,41178086940370545216718150749907194936606946957097275333609175894298478232250,15
t4,92500317462693135105932629549355429310510692267313969559442218879276650365262,16
t4,3426513877344295274004694913980491182270385218269015028808202163406837236085,19
t4,36885746151106718475360442424225399665085901093403434507094940923304061012001,17
t4,79788534911058840644321735209223257299279719426334399513370644988661840128227,17
t4,57924872751450240704301400810367571086605309227037027892268018357411473502944,18
t4,112603460604488471225771663132913803885298652803928678393171508753497645597998,17
t4,87740262992485786025841341190102349531691103633633871582250275030490091811841,17
t4,28895111373235222110430940903620374354523730390925167511107298204464516781035,17
t4,87552147300096311639868170206701959068506824300108398999042950137735497048899,17
t4,49406663595314904563750190472069459300318249330792291629376382432571521976711,18
t4,28163967571457817291162127788945776910181698515662912521085314173674713041833,17
t4,21564473454687061072580061563961152402743118144934912720515892279624116956005,17
t4,57309112370295185635591613761319826220089735398840290716938638377384802122363,19
t4,64587305593453863390271336256749192443163517049367798137045539866141848919363,14
t4,5152854452306362793290640745966688470374019206011452416292591077289809771371,17
t4,113971739102256678252053976423922323116291479346313350244150846059273376301050,17
t4,111793786971744588775679209638102200312090203624607073225468513250147656403546,15
t4,30224199816773321283777344876897035892525252791118009020677067579223717968953,18
t4,72017403469523314323207088573816755405594238814572812993360710398904808403039,17
t4,79683724985851241147967429462699458164265654758767503153879752670184958727145,19
t4,36562063915118324573630641852698282202993025467343648861888544317921547168134,17
t4,112429720419383324377842082052859642520519799589902439864396701248635264559629,16
t4,13852385390814095174024362609033643404874559632299852246996350949558992577711,18
t4,10925178703135549327189006852723102507612656382760391968900393651622288701742,14
t4,1431754098193031665582186584891187754675685200563487289285129980596146032502,18
t4,3139783723952469386195789278461530947839032859875654066054479696074598223746,15
t4,103607350903178527493285983020291477642407162708371493105799076446150173510453,18
t4,105241583461561228703621067429273994326834178828232730654146706780730593821466,18
t4,75848755214694148738189291968366426310356747448109136103979179667800594483598,19
t4,15041493615945586371493975315570021776947758749723513035999479208335007036502,17
t4,110166993920166886477353821321724304373589209971609160473527191936227674745806,19
t4,28898078775880123825019202139721974839154894947919475695066720404362170558932,17
t4,99800445588717916127086495167672576252761524876682219546555340717312292968243,17
t4,25419211416548995465864351281090640431309286957891577358400137616284339217431,16
t4,52313344850715573200315683539074569828074873860208808157416399271979802709531,17
t4,6080360377093577583699276501306355495596359359778667300168320441274058966361,18
t4,111301215583007247871638120663770472689118403841872347576059906896637756829423,16
t4,25972572924962039240486223694219840528315896874456973720836563295381626965585,16
t4,64829473451642920661810492768615858645953267174664530004919169806055372532609,16
t4,64451161214843682774642917244948891934637293210908072976458912135042745977316,18
t4,54952200278155758119125684399104480257068414993913170967130476804829161474368,15
t4,14338116342574806457562409344582662420859572975351463143168893343508667031463,16
t4,47379532327626557715383229884090039654382221769255915886472090358933013733232,15
t4,14794618924853655821576222298167199023913320328544323990539125858836764126437,16
t4,65008016637691255905393688223585440656005602227481244024910159227582043905610,18
t4,77134497820536783422143475959601038580191227363727228588018333099045624844286,17
t4,52819685983260574590823895336802085426674213469124040578108147826806062972268,17
t4,7798191084375669648413545515088605658748537365707779777047865132476963809406,18
t4,15079381875690856235630998565564836546469191521538732194337959306539389185332,19
t4,38431632424023069590204748910753058582145887965553540900311053922571195711703,18
t4,39928611292015237862057603828148362420598244096636066377503590873164211849601,19
t4,44789149048356275083543597233965028199615816080357166264113066344503116620804,18
t4,22109003405154421988120506924566990856969305558996109976055863984626756676183,17
t4,97337827465320522962694657546299888113197403703541194785561701548480319836546,18
t4,78064032278607830868934662173435353370336841908456664433977031258651404188168,0
t4,76040709570058539993080610685149655744213048640195749100423273165291684368408,20
t4,58666488221325739142299465726916135393431847265929119659311036423983634602419,0
t4,6213888731031934516826013685197613691934941791675088704609973556538989506643,18
t4,94202174908457278948043470144054371318689348081697916923566220272332177324484,15
t4,27763530356674850642576978946432179003247166533363633246203882951162357777325,16
t4,15468716569818087003932757989286897968010461762669293174406703897121040238164,17
t4,70431728301100716193019247927188035411482561778096480387624166547510898045373,17
t4,87749162932892455529632063595402732114154757432994683750601536293557782522346,18
t4,49860648832200176989290557630071625408150355186492218124953046887956091158080,15
t4,104541621143001005973077027361060985429446314289386296458276868286783806499469,16
t4,43965494518431483477417226454267555471057536947956508854082718559812351686532,17
t4,74479146164315790979545371621192339505656471968701678336031620832543917985285,20
t4,26032863891572069814877080933914778502324592689563831804308809420528404169286,18
t4,25076716514558973291118688574645578851872974584329263851779582937167449971524,16
t4,87981875247982182052972219589732827991317459560137375552941303670749366728548,17
t4,8738333842160961988732758174041583861735478136518888705172096233252429649953,17
t4,89004131649604771400716681016201706325436934881239306724760359618639703808280,17
t4,114131081353960861662431842069706775563777140196838721360101868730262821561696,20
t4,33536000769415862672491719437457363009860168074691887619606548473651602100575,17
t4,108567203704108057338484310141864815053797528329273832746696827927691211583405,17
t4,26771793983179655286147024005713425395211353592870006085080812357057440917063,17
t4,62759049030148392285640742021450210508823938217746752960278562028575991423779,18
t4,14229443496434082990632760819343435501210386020804560000651052618886199798329,14
t4,46833866230852354887240044424278009180071049270066442019594173541382419763132,16
t4,105924787261407350422288261347877600339906144662311043203833001320311466023757,15
t4,15949138870595240486463548749398570590195042845153834924710778113673469155953,18
t4,46371167900193684912134791551182388162097747730920429939317710232614775435863,19
t4,4466104286572509271302341209575379449767873701529558929207418543267469620817,17
t4,58245428634060019987818777984888022419059973546275699562844344468092282699206,19
t4,91325545216099413686883725336145237745789502604669156012794228940645590433584,17
t4,22268667355196231355056703776079421008011538294828026908979047537588897111439,17
t4,11493675748438060459443658488940033856265825847168313553220484879451837851269,18
t4,83880119110222935973312917885862134313199632002644449350288213964067859049729,17
t4,91954457873946037654719756872599494301686756672681774526425132063643988162493,19
t4,104706915941805702164007377292303991968452436546536000778792958593929275370480,18
t4,71119761797283003434865095105897964924145956599882961951885250738164817961876,17
t4,7212722063126899722608217276211494284017215391718680555250638862629926944970,19
t4,26520939744290780741549086910010879227432773122856122436140947278851669525520,18
t4,28613784259589007220141138380694659586201838178393205134035178687032993699767,18
t4,98556743726157718472474867381977519318933407289556390709111642299509257828695,16
t4,98094027577508901527581411613592346542577244657486473235700006028908034045382,19
t4,88920782480890751642934913489268482951484284403951772806779817899823117991867,16
t4,87431886252595944110145206658831725299148006877791704149752656911058915479181,19
t4,97614411476195273468191160194985703958813909418509697026304746232084541970926,17
t4,107541579009061575708185204151750180938593932345619517331675378597260299947290,14
t4,25117037602511148123627002980781224667002749537756941711057163378727789944181,15
t4,43990406896141873537758263620716513148661405048509047603722319963572850091190,17
t4,1148109339442086565550228456964226480405640204716956731361371694055345695965,17
t4,30898855860418492140749007907515441824349292759722456886847086204700002957243,20
t4,61613554417877165530082645966685370366416281147333890292702024098323288593512,17
t4,75805596263138432166510139416068283393782868610901994765050906246731407822224,19
t4,85522371571162325573947927747553319435212753817287617216365040297141210229244,18
t4,12000672251648306368354230372102981508075074958969939832532940276730231795138,18
t4,20448344977192186897858196314026929060235374697362499827527964109708652170275,19
t4,32686022856144306368761933112256193974664668560625730248801597172116703655583,18
t4,99429484463383772890459577927505250780344483167869566790378702885091181426433,16
t4,24120354943518018532252177656225704077718807551776579729725511568564112915918,14
t4,78073901199343138817027720383292774034917001653047926299148974966600327077899,19
t4,31139875321434292021333523101459627607026840955806596988263026168345458714495,18
t4,61061404445815346047245638020418849141693584627677480216912434358596888354279,17
t4,11239164078273200738294808087559244955988831628954988453877848654973625116719,13
t4,32680281369329339596028818177459120396865658402777017444846130609582405831938,18
t4,6023023803353710680509853551863266734041144035960700118195796631612710302862,16
t4,26179989342248396151365834600077178888735683238528557916972425352025340812192,17
t4,68831856361190520367999324449730628977198726170458073929576229843520561070781,19
t4,43196817286426099060004053689349881081892863030778271775196556109591591654730,16
t4,41386986861612176568219799073496314813885136642550705245224375695861618794438,13
t4,1465142817176992255484682834018620111789536103936570368147545309765786717351,18
t4,90945855005737638158562523217574085470973678221179903543797487125518832490630,17
t4,100194375350579440240086065307315003938911712066213506522830952989272669339727,19
t4,35153837771597227029237832278972193420072062090616910617086371687110974005647,17
t4,25655882551569455647473944005194545794156947847199867390812665268906746182716,17
t4,112023117856437201383157333212559665967817153559249243678534676187721979009784,18
t4,73458092733529231544088921816757951332473595600985749612899448673487719075348,18
t4,72898253641304910725384358974376178751936077902277039313890138536627324079193,17
t4,35119885917751994503604313229419904223514139699570583515848177915230552371614,18
t4,2524807776399354824412496889105156820589501305488056143205476847647248223540,16
t4,46429911051009103176929683417950618638697892064266721847994402817733449304366,17
t4,90445254304914069747459791124066101825606495975316251876711947882781485838846,18
t4,24202595180662278216707651823940553490386451230732676670756797704467168442776,19
t4,114953345437694764827953983401376083692153720141051766751275724583996947385514,18
t4,19472567150851577413521004320310977711827843910866925145655139737012136264975,16
t4,73176406738885511991131573555464662535130750370165579121553080948270915604460,20
t4,3475953098871115929272714702325061031578179857997048482453470272885019602596,17
t4,64611984508124260674092989127971748029232925986213700140076908021356397170743,17
t4,115455397119731822309653683534001577962259076271638260570063748628802374028497,14
t4,110233274382282688723678547111417166675785299772647488114149228694060291645110,19
t4,64528386638463945251625325340506918973606364479143131253938060219825290154891,14
t4,27550552989743970954818395264873007051097808527077384131478268077471684963714,18
t4,26684717819250744775548603944231132825322111823749997212278879541724799922925,18
t4,88816462518516564458333886688383527529647688892516980771799991224923298682856,18
t4,80249357645009676805663293669271031185651176668453156976733133761534593965478,17
t4,38307683036708473153470437611948764738109574452248614208548297385925861928743,17
t4,43618189597818946244752997864134343027651259067309470145304961863314357305021,18
t4,12270681869417904569410257111297248491523441605924352317525725733457466754359,17
t4,53580269854081647383207277197672204693012711113564016139337389066146808722536,16
t4,54046263913361447499966179339965984289708569666531949952057571228570863966630,18
t4,17724102192710360946064043968383300376756575315510375983481677305615985919076,19
t4,27231274761687813697285008997546664584553463934745188642436160639161032474831,16
t4,96872448162994561014889656719856118913844667635384842273163256963593458697287,18
t4,27366008627809187213493812257217740566481157792349732810072258495741537979418,16
t4,60714733386061680563775769873773251235631200022779413443538893840296092194510,19
t4,20639805326423250830663524891137497874433934493502526732749435515712606151805,17
t4,5557553363381986121632697483182358243633465464048343375746288716999561039708,16
t4,94714902571012842402495135739967150223439940370474337200730781142084086094013,16
t4,3335329410804518090694683996237893461843648015758498054972929438462017139897,15
t4,13993179457520171682217091859057226390039600965831335089241886479706463757272,18
t4,114414391086767549831482734834084406650787396506994051243800709155621685942427,17
