nodeID,topicID,is_evil?,numInConnections,numOutConnections,numEvilOutConnections,numEvilInConnections
16505670562745055715320067028669618512349328254280321607758802193743264959356,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
16571293108006150398068248763906919972567457605941130693111656611398187832685,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
16600983227063388278541173526438984094675603644277485404508826517068265311961,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
16618349107915477337236729132608472185410068549971890592036205712894068286914,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
16637331255039501826360023217284599656297701535986102802913479527377980681674,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
16665481817536267310068952960062836859160665385549232217665952042214928041169,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,17,16,0,0
16699919830752268213657142179184345236263528350353437694880823755677405576568,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
16704842206626836691389933183783267474153526507402028575872256812201164047515,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,16,0,0
16714763985859862415768548526227425617620759717550062628220550446464005100846,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,5,16,0,0
16725732883515520854951789660096332184563142587367878204467737953122319930025,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
16734547514839529956994375006023419014168396335316993268422422735692218659591,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,26,16,0,0
16746240871887335224467670686917427069864978419154565330491185004917033643401,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
16907818534218421881906013951682877645198832039266500072551515252937588573041,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
16947718967994229935410202684353051889405783433707213379046308161467869802723,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
17010206165780258399027641568055149410402954583342352297204705193715245199450,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
17046522206074691697881783762222557015299710325907875543824180833099352668167,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
17056062507950929793104814637252989825932556640472055292582149851117367104249,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
17064821155535439386263873376441567853323616307385986555915731031243295427497,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
17145545277305660000209616557698916728792410320130518054280882663668519943133,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,20,16,0,0
17165974651058470656582863971260465975520503055959613475936076004768254521225,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
17258928177086670896184838064529835225364902870382469550942105847644793692100,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
17280799005300469181600246033631342398647801950685368057428016142067277968121,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
17370034305519981746685725063970106354908976722477260439033753059956355946280,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
17390436507886059755603999835937447771743499150382740876655389630090380575937,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
17463400475142516976244626177106631987349817740488004563715088299552427169947,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
17463565142874398323067081449071909315889360408701808004579839848517314599051,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
17571130734109959490256541315924602543954254258686557982005892103360926470838,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
17587079378383092752486194908576742151960541153472157306462096624815569931220,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
17647267786017286419016858557941368277816342413018573803807669894345253504007,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
17860128932768710836584453776606230413952817346806069542211480593450795871671,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
17916439560880990471045423760851892638100787684573553952240237845477717572813,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
17926684192845694141665366660686593602271406322509393746056725659488002929241,null,0,0,0,0,0
17971255912845169223082141081186819003697653857411614100646270324667673998040,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
18030863120258816242060448665372056840933345150810759608272775459206844474693,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
18080458942571383229561242335180627551718513643300196541975118133855339095566,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
18091164035527669841173632046663414162993148109724572622572918611277135387582,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
18112750957017300451937567871958624102511118170153596365164342868130309524255,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,0,0,0
18144672158730063693732140122716890155829116659887892545912725225962528383579,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
18166386804539169782357955924365016836215045630221142120694386870676539183560,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
18198808496225266400225936566366750762568734214089889960168881267831391042998,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
18264467814800253517768732852579526514732600490876876587144851692620939074288,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
18377261912640936848239770844918160458598456387977643356919769707715823383544,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
18379320264987839765804320487487987762213888565700889628314707791131757908202,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
18400161146083349724365223336430290437033241816565441286372972531556580750059,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,30,16,0,0
18424580488115038931285306733066465653298202014725296574570814163603062104595,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
18477782980550566995769582477326010768721133647314498349828651714110889258870,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
18504145834715224621499518676683262922384465561438997443418524617248085885124,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,16,0,0
18545911355127383726892363205651707144189309032888496867351405356100745555727,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,1,16,0,0
18608460508434153222001089196633113832316988049862207540454208452937429148081,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
18621309157010391598725496933524234522284894324641353319068795193871192142384,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,26,16,0,0
18651902058927552099742289819916590151635868262937051035868078590097741197579,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
18687296471761351017334140747789813917849724040978657524882483896413712180988,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
18697176156503931029466445715963427420114928454294913726646145487392807460967,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
18700332864439846918090449690373519962024283528025288328886298912927287034862,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,29,16,0,0
18716883832064261356350488033021410829519823881672982347314358150714610897164,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
18717196201007941477522115374741156429963275166329629115181685001156626489497,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
18828824200950072458280631627577297432596527945498592738993608119126782037663,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
18955987602481751239426464783013659841310344227094903270564807020971434079018,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
18980828968736117453454226049521293072058473860724974227252363928441461467863,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,16,16,0,0
19226936041906429714870512287775610965921632096663460280447872241958805387500,null,0,0,0,0,0
19239587440250662456208364452660059320339503903648785751415791651715049913052,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
19257121710507510457330453382976684823153001919495936882713738087069590214465,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
19393574430531141562368167276004749532334776380767694249128969022405951403237,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
19431933503864092441048876911582154077187549801256275880434085654114061032634,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
19492554249578311853050675316147050915739605812963866625554348809568708968984,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
19518790594634560910452408164900142445238884223809511815247985172343658781738,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
19604149270215156481171018383057915732820256285280479721100593617419971416123,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,0,0,0
19657881086816256246015556508155563035711028100105986016864730112205991033866,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
19683734262324963160866078147161713950280835552627541177989039301238483390545,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,0,16,0,0
19731861568144733375917029736517244387621293371270575408077363500584040133834,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
19784918427876671426328232298083953817008869798814178299941260794979853348215,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
19964716388798401142142545414178101158744479925460619485039145541855579050494,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
20141033600015802943345964969336131214360617686661171746306902283646846496889,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
20231250178659639500699276624405597636953307166401215773268020897421274514612,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,25,16,0,0
20253426021102119909764245989123102021668754296409792635522193520586019623934,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
20274381075830335832084799907554540935868660900571165230343374036604849912170,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
20294386570489959314666349179530691345022989973224762270893734689903906753289,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,13,16,0,0
20299613303708244021483004252879617386217860984340146561269729337440974274778,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
20352753004285957886803604980314520398406715754477190201512054860547502053389,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,8,16,0,0
20394068392960368162072328389948504585477408504028880185445546633400819902316,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
20416006579211478808967786090757635095326186722614970037396907598154452081762,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
20440185953698343766314461941176401265855754875329329338026921863520776330759,null,0,0,0,0,0
20442867564259674495155815274459176095923478586362234385791724617577218916737,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
20545141048472569863013116298201966927752965207230902195640890336121773442321,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,0,0,0,0
20770044363958641518154739441156405651907683269862399926643522978921126730957,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,4,16,0,0
20799294309598131998033202298694982006134633834716600055781594215139631518908,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,17,16,0,0
20811366602582423631346291723034496225203785697971127149136051066057198865546,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,15,16,0,0
20860729848394996184330195084142840948034104665888933404089320340392133661461,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,32,16,0,0
20880826991571597413403012158952372081628724978504238514425231860457751930947,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,3,16,0,0
20919883635458768034598424775883553096372769860121797920304587516892158073422,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
20960262328375604368008608191860698643640548409368977100536034476255914785630,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,11,16,0,0
21028407726782827167016704591906350163320813123165506198790759196015557939854,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,28,16,0,0
21185017377812155033993837680394787445055624887863945733131209785194994107696,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,31,16,0,0
21319680972309422326675343974489879256448890705604714998508481388405758215760,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,4,16,0,0
21369084960046354583531644819084617294062665703968374579139836788868872553029,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
21392458293116506570089665926061817301755722027307925181311463002158680517063,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,1,16,0,0
21420197577908093489861653888492574166594896462199750113988591470060701205705,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
21507126360552838097187450276780801151941101029326906459481092446876113020530,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
21517658070533985159667472827220842384405190294077599183100549093199359551302,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
21536467270767466280653939242787186800635494436639098426692344556209694144409,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
21544868566040247741542997235814534607341198574775336043684049694093670684815,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
21578745349312239613655326632710385670416499947984938508763042201441096962983,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,29,16,0,0
21636306725453442820674445976577713174215101587623507466829398185143711540610,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,30,16,0,0
21642875438595831402411583927855410247749242402651555002396196122738073514148,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
21672764003868778871367600923792900150674241965741621980282495936790920451778,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
21683957437598103507644948462509489777195266952185104732882206931622507100134,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,2,16,0,0
21742421833393916819498406116353437833153283674786691437940373983165728005670,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
21860076803692168246049050259295661334191328344010877144300442353428042624880,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
21916833353862982501507831143846800621167684877529602671873183287731355859288,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
21938668963717881554742842139004526535113835186260965033839371020457915486109,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,16,0,0
21983504997076880443892447416873017219383901677501085170949172954397807578730,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
21983531343614307680350200111895131531557855508056365030854667367907617737175,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
22010014616101189752518360739230110072239285355728495645198973724885425948335,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,24,16,0,0
22066580138468630722973789084672898109428068008657723345005593562156015533304,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
22078148472810469390493782375331247377393834568255965169502966746881704128805,110399480403589887934886466424777087867383869506846657143181403468195004393527,0,33,16,0,0
22124579042466368726218319243151073818069131066811012929864261842083064669987,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
22178008481757278697118066452879371438471161367036048430449387196266466905969,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,2,16,0,0
22189641699641339377107442301016161140847525131999136209007407772570185739504,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
22225542472252250081388017114667898594586657666002100755803559658896349711413,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,28,16,0,0
22267557154948584279004501241394113943041656433431683711370524718044882744629,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
22350560115597860200835368693205440881636092390185675790910706282844298913570,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,22,16,0,0
22408302911855524401525764520095667899054758747083496961391300129691733745802,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
22409565466137447020202130228511719186981252253865697650856322629083360169404,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
22454928077269064525269559125241072235841989071483697286352350880625037282254,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,24,16,0,0
22467623908262632021713433225773776313902296559535583546878648544059679992005,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
22514591897439866822145391359708312182298711161946616691396835985341807156081,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,21,16,0,0
22544546285142269644941920492659050095644086685590907868016016935813893412128,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,1,16,0,0
22676116898503111420962750257654631309671404786397403213726711581100061284457,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,14,16,0,0
22769979847738604302915134174810555318040558950871748427220595455739013082816,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
22781494522620099753773033795939058182793981959174887921323245783319908812336,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,19,16,0,0
22822023870357340701471936708450227961754172397225698293568105106297019401798,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
22881904390183970448970047609044091692513647539774471265492629368934220332970,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,12,16,0,0
22885543062389486446170504182978107014683774705716339255212975742278618939397,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
22885721448654902049193790283432323174245040136870566421552327681951016796642,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,23,16,0,0
22889417179144734999563549005720097053012977984470787274905757153069898826599,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
23069794778187058469423993212255651934241434491554483125324962189555775205284,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
23070960204272949995267768385649501085048800314635588966505676815862378074864,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,27,16,0,0
23077148485381277740999402232958696559442981827484557331903762074481740305795,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
23092739116180633087246155047018512224115378162609748525742275389348805518658,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,21,16,0,0
23122735560379540493648586264263264147850137925751136828002355044166808835124,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
23171810751257177966528816415496466517114117035963100881437763073207534636652,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,27,16,0,0
23192255610161158780291251676015214869175829947007317812663091815422884259118,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
23225711868045856614177590799216028929926445741492127157097028515517552147783,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
23225974149374251023044095197301063166369007258476876937584634064737425452776,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
23230078343109967678951987736106100715127364515987002392380185632775907456351,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,25,16,0,0
23253300945759801113647353318189997475781283098414085111838194152042329988212,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,15,16,0,0
23253760712858412944987662502372245826129499227396376771188892120044564422342,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,6,0,0,0
23327953128674915582285544681179922166032965976032715272680585598772651184916,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,11,16,0,0
23352339966824268613942692163246689837587224728639597314513240644635518368495,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
23365906556516042641494477068166964567205277599448191806668255209313035721698,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,16,16,0,0
23366188763869858285240814019024695724149573840502728165534530879934584175040,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
23406936944715598065326210263170544723191136544502189293804921973356223018790,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
23500658527909412211935617528026427862982850450449765452710836610726868766163,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
23681297768711404375287767384518923635693265650459032723987111143123961432277,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
23739304771324200659337959197421171218594810076350009287433799304730463006283,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,29,16,0,0
23750543772202330767709215846116063843923691985103818000858853845063284138306,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,3,16,0,0
23851961902368930434943006236746653379081987950252638297603367496381882428894,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
24091800911848609056535484863917168970948201627741706380448905332995406069366,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
24110197838959334504183612390426722805017462298135409488278221731468371986729,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
24135627524791513234365688308729587897727419910279781526421088863673463961071,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
24212003322242240421195614736194370115942715288472567456630061363180119375585,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
24232854239709134763167995004554165596123523116348373503759552475977846506193,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
24280810606328460630432449103619038966755932572234122666171664120503687348498,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
24352043099990544710412943754649985522718094979958092639873059303609451616508,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,10,16,0,0
24382321306787319705533050924440237821678982371351012666217260562442886451941,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
24401171727407397011334295944639733759870599499804987126086572876661728099731,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
24434785643943506885996031458195057299352489050125288268896181328832997312431,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
24526491610563785070257753300073081110682606657053914136163341682885684318531,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
24726382839826040766274155362402342092523928635612376393831642732093398981777,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,29,16,0,0
24730177342487620338942054589284670373142446122625578285497724190427755826739,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,20,16,0,0
24838658356654584061013569168363926455699829903925521466026677527759074287961,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,1,16,0,0
24915437226077608291003259654316215912498800462393120803696122436101046877401,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,33,16,0,0
24935928871912044998997218214034019138251087018387711173398349311813661191486,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,9,16,0,0
24975809575687754384218115872671194620772927635502133070260057248291489010301,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
25064702294098085515687648880780982076897996217478978895603151156595938774300,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,18,16,0,0
25071548447315417115061435758591905211370365115758737504187026968750887980865,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
25143897346444545175967065714556305070665568624849068270932351569535349627276,93541373975201890938187850683779644081366556136554089446356210062480894951600,0,30,16,0,0
25160930927405594805747785843568755961181224271804552006202550019148649500711,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,12,16,0,0
25181716138414929840592991056623196699543787948866226231187452663740094342498,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,33,16,0,0
25181818330700098459544742056982009472593891894762521827866940112690897017038,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,23,16,0,0
25254828845814499082017859737476596968665053570332413660933930627894019474048,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
25313732323930725033743380866285136815752275684252731318118669677768093017755,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
25375101502615972180564712947761255760497949566188118392410891241369813403377,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
25387375680981751734670330402429090494013275552494368246871188466605177313955,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
25402325777789107311079991822774958704017895159553846019519419215273671045452,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
25492229844476044649559043934219230288068591193481781863400989393564882876266,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
25526428313387062307629875476255534951108156378709033492610343786886768336912,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,0,16,0,0
25561273028647555498896829731172441947334823453323813962275780445186571953714,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,7,0,0,0
25569789984703660137271355655014963956621365432264245634419008355085660385809,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,24,16,0,0
25575240419155651825127659340538622240414015292512806650710954494746085602198,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
25616670993763178784052302018851417944023232476764488743124249686734503884279,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
25648216551836921490321717101852734335764049180470410395418425935672816479242,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
25785063727254245156786269671155091596882468281351599097449733793631424003837,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
25805166286139141694936095853508603939788801092325365293115352679238427350355,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,14,16,0,0
25913232695870827529923513143034320536168469257617464448877208093797381356993,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,31,16,0,0
25946707560811061678651825349210686687494402696117271557621696150580566847514,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,31,16,0,0
26031353960815774392688505542535508687387637762115008865029520026379868223889,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,18,16,0,0
26034898727614649934194709751671481107043684504268152661724175782894303339055,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,13,16,0,0
26078948260577018668309060718575317682772796796538070231839447490070922542556,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
26094322377839436620042104439826189631277448336358732493351014600432597997300,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,17,16,0,0
26150502942530204465787934974174382810389180058147812714495765648857988633540,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,33,16,0,0
26293134620919241567388356317962464740131500336231226756123430659819643999634,73701641029887600249961343338973597360127254455583723069938763114031389713034,0,19,16,0,0
26304790703659284286301173499375830845486257015564213654007847431544187496952,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,9,16,0,0
26335433469445916747880774751911218683185135242224111836084336798486330027111,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,19,16,0,0
26340259881935887949557897565017215980076774683449507693471104124824183642962,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,20,16,0,0
26421699334723412976303654637325754457710687404958044563057554030441186087958,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
26431677182349999670147022006820220673431261349084169005675731621982009218099,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,33,16,0,0
26500829945727900129421977815556186690802831763041134243212635460070232218325,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,0,16,0,0
26578695872078783337104768108330193247271817445129573446773707092805111142329,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,22,16,0,0
26586534432346512671200217831593988575083481345830757761386436016909510505891,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,11,16,0,0
26598216330784115429702809413240032598844748858401601584740994416751862641152,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,5,16,0,0
26603924349540862027231691076340592403034649535022769073875357814993109884767,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,3,16,0,0
26769179424240979790106860751190197257208708255578525611042361226700587701673,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,27,16,0,0
26842810455009797499908237470813938861655820100845332394209278957049429841786,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,30,16,0,0
26854814935508754767300213088112443921716165971819691050934494081930010925576,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,26,16,0,0
26871244980195625491374605159297091048590202219523287573505327781397398101847,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,21,16,0,0
27098006339620257717071410676848480440209165587366584959389463996127785198718,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
27142928610700833441759297363121950790526216588675874879297210676910919347731,88774264621058882344861714599027560679277716842487508070808197630764836933934,0,18,16,0,0
27146710712584775273237348349382314245485345862001629806740888161849050224978,44572760592519791049693493502789098925949292785665845984629667213135946243074,0,10,16,0,0
