topic,nodeId,count
t5,41939919639691958063166871402484956482169046150261225656358038425295674610085,0
t5,52134778733267280252003537255435858396935457432293546987290619284334386974558,0
t5,11771898496998114869834732468965550191107574882034150023655837841307550826770,1
t5,92829244295841229174188201788903456580870892903006706205526538828103489678351,3
t5,71265892725251110055667680701481344881530124831259134378127713815955748918220,2
t5,38174525234863044734100373545881385937760852767899415218515385839796380808736,0
t5,98147404746658983533663703988243727669336380248009646211532566217745610061361,4
t5,51326168699393101668692560217013915356386611859808808225868194654560612587425,0
t5,57073429851924973817206477029330111372107869298894916960321765523155078129876,1
t5,9857612889651054289506967138655374672422548031536530918090619446381313590200,0
t5,109163587632717716371163067374275732618786162953248818328075188470070638663596,0
t5,66748505251807224508674438829763462040630348243810686330292559243849034158419,1
t5,33891330378304402419178568274936390874399101880671896527420514992044024170437,1
t5,33406302992072893082584403477377327786764009866503199915175756501773902856665,1
t5,6016849355210141323324062195162526662729647308291999208104026504522509263705,0
t5,22225542472252250081388017114667898594586657666002100755803559658896349711413,0
t5,90286980070615311333183340079829245399874019938705762851494811215860201405752,0
t5,15360502721376340659250265118309823138287436966722431347163116291625054577167,0
t5,63199946470099744142328054546155030651421560909708317863583418182843689383745,0
t5,87122224707148684482968183608024493644714477014623823934929607432898097755039,0
t5,93999035749658641794886093054900358047369647546059477207502992617496180549901,1
t5,18264467814800253517768732852579526514732600490876876587144851692620939074288,0
t5,89531753639938750837898065899504320915965297646540471138295551762586491516237,3
t5,90578131164581687578757090480061426316958160545500047324613985188859011752283,3
t5,108820683101955830960092864854242591061847507813841304284069890176085533263067,14
t5,46562590762946846207498133319289931519578949232820610340228255711649637460100,1
t5,28022749446860750145375603112271020224206055296829223502743202625608671603460,0
t5,113094498627239096677285651354038240983758617875712833348631301962637227762034,8
t5,12207353050322622417703458506685201347318406497144624768897323357964596578105,0
t5,22781494522620099753773033795939058182793981959174887921323245783319908812336,0
t5,63628529015298037215911793484357309977618032000358236997485449921843679907729,1
t5,7237041842810225739506994965628866649411868693776831449022243667992670593882,1
t5,89857562097235646744258916879802692215728651867388312252324460894588144433628,2
t5,51259424847554358579726927238132250987119357192118931422944194140794552624536,0
t5,55853389512964382246565047804684166999213125017607486507681730217884935715431,1
t5,87196253960741665918432721885110791481064182202015595757543073682864128856209,2
t5,52500096057687685113822284290142520271392244681463720340710994521112732985867,1
t5,61541653573203174987602812755533336478219777986138963273523196569920013019371,2
t5,97711048454325104047750480194929951249535668639884614003989054285666331373331,2
t5,30704978260068526882261799114084961630048237115584627950049192528169752234370,0
t5,91122417674752780153342963664366352713696750680294242631004146521522871969281,2
t5,99726225685705066969319051310269819908173250767873600007153324289271309316795,1
t5,97865959800210837642701143108240164931344277315142678090508960529522210213064,3
t5,107725562263543031407563508320215095703291159237887853913251359385374150624162,4
t5,96765100574790665677557264895454051696764778783184853500273761684399164998533,1
t5,11734227851169769253409633494603099662279566717000879050965008142534992405127,0
t5,30047315766143547916591504053878563464662436482480593063267066430161460232539,0
t5,16314362906646186955663185005622951441026046693750904572862380156017999163271,1
t5,409685566143963560768066911271298035207131488238774030277248483294705525269,7
t5,99468763649778982081243176313061135595746082149477208759724906795604825767931,2
t5,77496173000619556109151640426518352049334581968741084348168374959350042866900,1
t5,10624864900990514830205616698699589205939760780686837877592465689023613434948,0
t5,3595287765124504303743483969291390737546740805060743284264379928760521684745,1
t5,40993750186597187098756039240396652267716447036723745692801251732852226841339,0
t5,33988257532937946634704351542826877217648882638261747046571248651490967882472,0
t5,89909540079154829181372266779269889967196851384479224021291738140547833915620,2
t5,69920533769280837824669819609469673613909953243482224468042733994804430419951,0
t5,74484819638473201923375446190759256447196309022571036839940474313175710562125,3
t5,15034644728144354589377642111076000167008033629191909236519059761777048299539,0
t5,67159455508066936114948411501884238906797363744072555694689621192180717493064,1
t5,45842649830851431048863455771415967421288412087900322191912807065397078712432,0
t5,84940026622802752929147968854118264572290596570700558061321771387438708940062,2
t5,109785418136757988187923029044630693724959518432287481714494739752976506789655,18
t5,114832178687077829838236459162690807201566210612051433574877299371655304742811,9
t5,105140779676677123390348832393405773661259240393724493668643957429766029312962,3
t5,105508459580337304488602725031917405994064681755727389830004833221027733983773,7
t5,86930586612182626613513488787871272028148258106812460686331167872813236404737,1
t5,72523108945260405095419281967168967876031512223737494331047003176967487674937,7
t5,88659993577337676856024539555825892887429696713900330246500587721750687957353,2
t5,67401734570186374408225668079574456827462175567305190595514696071091871232701,2
t5,81671343978386418505027743586209890485369423583383929945932051660298298440533,1
t5,41439013923200760779323865959579598546731812150483084403125182662572609094634,0
t5,65258469028037674472787880864776287067498337052008356880212480604411264607989,0
t5,111120719995262141105721250097760767341624180663553792338259416223312134338274,2
t5,21983531343614307680350200111895131531557855508056365030854667367907617737175,1
t5,22885721448654902049193790283432323174245040136870566421552327681951016796642,0
t5,45867206111632143931981128845176899014649702757613991508921957234598090143202,0
t5,99354431084589543418128422285132234755248196582683318416812084453991177901429,2
t5,29450074541523184356906885420587886485181160447102875474832483450743698813123,0
t5,7021851824870947882330507235454213950686294839886050472752350161428116672163,0
t5,2057714066011389611050798041878038633887909604857583806040567869559142033952,1
t5,12414717470333604806661362865001627479518981087634680459591217688164634899437,0
t5,10144181278389684495557992871940975631811660132719833855584272116067500656995,1
t5,37062829147374080619388896041884954672602590799764247382881387957175577882218,1
t5,71112474863439737662776740198717899861358300706979988390483112462324359174096,1
t5,6231802840724063914602298056011651236118956357459153203423766300483507576998,1
t5,45866899449271872433705319541676194047921963062517954491959615147090537120300,0
t5,95282587299776087791941578048771995604114753867733902523589578242882982523686,4
t5,96382538425463640201022941710194113487168167893141376634344637400631231828298,0
t5,101340525867970333942062711685650962915169417422910641598674463805971118731776,10
t5,4479861737964654269508332254901529259366441334307505844265272658122363792584,0
t5,105917918955787121972250174179929851011784262378390712911015920958972945317362,5
t5,55064011133050390467226369060798415629496603124109119070798845419344465072280,1
t5,96826427816813575940161578703514627221694359049630495619197679114577714269255,3
t5,63612259682169977828888441366582861387448986993800561775271725999601491936798,1
t5,113347880876940924297520620703657166939314286369787708542467979681384495964451,8
t5,43152203241565177252986699445529880104608479969241150866179645170040196478109,0
t5,40575124538035330591395903848317876803832958770437076289577452754469393292997,0
t5,51089479381540420669279343200890380910485239143678605054390361791675685239901,0
t5,105125567498028024547019277121780866166968507399285957565307263750416219322616,8
t5,18687296471761351017334140747789813917849724040978657524882483896413712180988,1
t5,52886033049687989880518864606510313339663099276323879101215240374989796905858,0
t5,110604234854312117641775735662809950052734318210063493077869108147380011018872,48
t5,36673997647146310117250615982429169326365273379929379332124115583008406784717,0
t5,76750280722703774973683077867385908420630941070268645728960363231425527307850,5
t5,65528036594931967359090554634473016024161044645822657080741869688921896402974,0
t5,7381990442382453309663896917933129253186737534815657439994466816086777177912,1
t5,58345241718093619496105976059013545392392357341193626544297536115469716391002,1
t5,71794715708447606531010092322426556402819590228928742570812577841527086196842,0
t5,108656796164360562004617937935208963679502780879443606669978908733745762057986,36
t5,45567052801652080387444594182086367534789090097580826455960226537810923141977,0
t5,55582589650967830760327448414748801472772334043976352233096882624827075353587,1
t5,65557441895669514365355263172347744589177633905522054918587192377179444808279,1
t5,17046522206074691697881783762222557015299710325907875543824180833099352668167,0
t5,50636556988526763763564575943752959693894324237851740525876002541807872654248,0
t5,21742421833393916819498406116353437833153283674786691437940373983165728005670,1
t5,47708721606417091784068939244011184087349815216626243712356173578780332523366,0
t5,8089544277253566992247000711640714390024464132200982794357509910371917894190,0
t5,43651749677134129452188009190375156523364854023190986076982645189479096168540,0
t5,30852744686407536902672589192344674361494144243829437847423723657359857325326,1
t5,47401622908851973162605440135468446652715599589232201666886657733805175045720,1
t5,56906675902927297708571166218205129892115212235990502111021886999831931194065,0
t5,57475950098030634516364562218744011301633053610171548147189806135514861477008,0
t5,59758491732991730805051278054515000539002004688960729099995048729349726684059,2
t5,47247550407684973660938710081895292403546841946364684351540915474868438859209,1
t5,53266883088284058905232546879535927639089931629743653142140912091018265837587,0
t5,326101501792981331759907266048658006016443706904293036521606979150926638614,4
t5,58087323729344450865087485491821358926790573772262268871618053073475335181168,1
t5,51220660555600098404594587946091774294652116990535270069769080297341523807567,0
t5,23171810751257177966528816415496466517114117035963100881437763073207534636652,0
t5,112979466192000654329881012997752368638252042022895510915247399512989679871399,0
t5,9209570664971167916697219973930301132221785665466093280459095377563817948079,0
t5,8518081289412720342981424070538674292802559764828914885349068068571797854314,1
t5,91155327836482065501315815143985137804995756561473432049912696145149569536722,5
t5,96561481899921484076825582960733410188763506045107982661251011643405173739917,1
t5,47451419751700583615001630142652920329312914947635358252459768703476226424229,0
t5,3128823617348723905905054496382737651273273567506252254733190875716849291073,0
t5,51656404022899850734794138056304814309271744509344839744228133030075300453640,0
t5,78867968939803446665529107787350870255058393040694018980948440262990150560934,2
t5,83152592755426136578562944772907275228548929428951641820227939950628807628738,0
t5,31092923010406210265758608357044495624106693139478850777584801466652983126414,0
t5,49403360833635143636343414050478920240265735535752313383080163839418434393270,0
t5,651511860444123547911627177276171495680134605325744614643856475883925789569,0
t5,87094604778662670907721220933485723249345826288402819665926523215646251940805,1
t5,32075880242267425021694799824274737207786296574068151062311894258040841208159,0
t5,61482199747385214853906486372529718744302866943644001143983134793544315892398,1
t5,1630903785949381280471911434123137768233132239127364410789181105120720990348,0
t5,85973684078241257250488471523994750548939503178865280947355609648573312282087,1
t5,111609815679076433177704717610970115705818423881061608669173703711631375681230,1
t5,46445632374986265805557327403324891889748575417999673679806645009175818525567,0
t5,109050406152335389967637338456369619812321668708995325112553286550947806360581,23
t5,55228086508765214204033712591459574989713998435097169616268315357457745994587,0
t5,59361121238948751343316465834454504135926299092981642511112219400568277731180,2
t5,66464370805233051917911931725281407904953803518835724946019183071820826916297,1
t5,37644824909112868064056806804507314645707525645254055440217485075821711126819,0
t5,53589294600965523696013245274358689772978420043529123558843025118763857419073,0
t5,79468824311679081562344274596174489968529972730898522336743393736683309769196,2
t5,37253103128507518557114357249355262491934159849133811345178760239929382513915,1
t5,99530112769995831605249233553270412813738041238797123032792724913768994428114,2
t5,64403795185598332021352821478520360575095061497057346731234265060957887910444,2
t5,87588916804339885092215837235730714422832051920555024226770603590596251881722,3
t5,22409565466137447020202130228511719186981252253865697650856322629083360169404,0
t5,26304790703659284286301173499375830845486257015564213654007847431544187496952,1
t5,299815352941234105367552760169919030448747007012793758893082184556180857389,1
t5,42083047623959345310620471457522339850026272970255212649113674359715683277792,1
t5,51879370216244729356998227824410260973190596629050718470227889270604551459841,0
t5,46972377025125502620309107261640754716726599780569097567123921939456659380569,1
t5,41421382258597543633850707145238747289386274929297970096963079188671104641381,0
t5,41911226941928196092041093380641180823451225460858325510312645821647933931819,1
t5,52500864502917697407288594093346523622912531908632588311907492889238393514152,0
t5,27167494786476613670178957266519348609260216751127367665870836115182900835789,1
t5,85692284002994878057756429152360831213049388765553672008846145303228484938877,2
t5,88117248667174709204564023742489793651078853907497753827529832341896450973137,4
t5,81954373860733189514834368022621039447300017534203763547670443016391846870811,1
t5,70407313271201014033345013928323730024602375027737371892711415739858948833592,1
t5,50659408376100888983699975767164796379623991155768481167160836382321405919359,1
t5,95443540764558121446689431555048265555475195520248197518476926844361688933512,4
t5,38215450393489869326172629517582973645543497067675947480325414473239711384834,0
t5,96097820900486146454804542389804264491500802350120203874620270327640467179565,2
t5,112277932472372358583937225218058253742881305948111650857106258042711276470844,9
t5,2656415850145677848708656588816096381375860343114228170070633577433795610203,0
t5,9114301955253717929439743433602487699480237551706021618687050640694591512270,1
t5,89848735199522696867045343129868710315502488076965741504353314960888198058015,0
t5,113278201126393557260205876197096237815808715480918890849208992401643841166444,15
t5,13305170032224655578801444329694823241582993171807523430368242225553681307395,0
t5,92641838904985818660107323848287370088912656954103503636231198771935940266147,3
t5,25160930927405594805747785843568755961181224271804552006202550019148649500711,0
t5,84469216690748351835500741051207429116927758752256255029907823755711931742988,3
t5,87339795480360636912160757564100978607543701394186685013912276650840404927496,2
t5,72264978136635483996025809016775798187308859729758790607522348374349051860737,2
t5,103086349530412661473163683050573531401649431521520017069606307366509053908457,9
t5,97881406657004036624608307072161219712537161970028400511901076146435574034467,2
t5,44061131599209073613250642254822062011704515227805547810386527623335061783964,0
t5,77558331581025300057011885902920982873745537414627688782932215383176045340615,1
t5,46390885175028026232885929403838486395959716156490440881307662983545247926945,0
t5,79360036958456091792831846245909572227869074128085010157122389400429079619880,2
t5,52482524442503757561023686613730706231439674452822611150323736983513804406728,1
t5,7870737713026232820615757724377684345225316227424113169240455657517851498967,1
t5,29113659804087924894352621869259567348187534381373780214499662145093701127934,0
t5,56370731715321803920443491817502177037456357081806354240996215525758350775976,1
t5,65507303070814364729690579594516497033320455057069929493848185151780109523332,0
t5,29787868983259240436496306951441236466193942231664672479622120751657274954926,1
t5,97956032825197235926962251639899555340986381897756325831787374284382646674445,1
t5,107648832447734443746630311175172129367938097212818250444925999191641972528523,5
t5,68859027565315193505270184188716410492864506272347574062637322731128465777367,1
t5,105803481987775953740414522765736329921468265878367553248665665542820471676595,5
t5,81408497007996999816485955327292443857512375195981745680033753554111867897091,8
t5,18608460508434153222001089196633113832316988049862207540454208452937429148081,1
t5,57192037139613077953466712389013801302300800385105941977070406102694565141135,1
t5,76056152557551808368792466158259997705292533072220689625691285571353736357046,2
t5,78872523137427730615922185095300984977643554926053202407354324979847880457922,2
t5,8918764099391368267286269229479579079640077422744955385294983923381872596550,0
t5,71006601145211986744921112958009370266648728523169640656125991840665109481809,0
t5,962524287111937420974795275886118311176409480362126069472376031012578460670,0
t5,70019288294373776786758531535094427133250123367553846125308620484737964360670,1
t5,18621309157010391598725496933524234522284894324641353319068795193871192142384,1
t5,58970608134063459204871645962700103612924848557971225281989954179313975185323,1
t5,65699172633926132764552299211494794623704884198817804181104664012516662446841,1
t5,111323718450051429914233172911129458599407615204221153637773649710510241093687,36
t5,100388421018737938855642396213989140841048737113105706469723034831074220168981,3
t5,45711361162263002718090326821895191669335783907390041236694239296823588463920,0
t5,64996063818665688184520744344925159071458141558016468701080704668025172010660,1
t5,106210152785070965739177204395685419685476674760526056797989349639375076341447,9
t5,25805166286139141694936095853508603939788801092325365293115352679238427350355,1
t5,112850454492759547122894977568854219744587708263911516321169646210558620221443,10
t5,83113225310202766067328053678120632041323068942798930118228247676030658000199,1
t5,11079848275405481724249308454900076736635525609966079676892064264201653751821,0
t5,52621803335257357497114395102271406755681684486993152023804392041641342247848,0
t5,66740199036363252217617609816901381493924154762913660637935150779941338866253,1
t5,13387414541728535497777151632595778004468611534444181317108268095443512240759,0
t5,73261760201021437572414560598378468427831626844614548179206561501597872542254,3
t5,81591667347002666852602286934796782904965786158250297127982523391463586219397,0
t5,101136923585153599704991562387269693188264259893289103307752638238489276790900,3
t5,90408393976208225170392470285043507514499444470198199345979117264496287834625,2
t5,99570095205413847356422773145725388863681465667390753230946281342200631044233,1
t5,35340458402682477130279919610167972678146820270008726076253124624042497935307,0
t5,64977834696695068951483776517466111584057619277850723655304279846219832234920,1
t5,88220956053770465878852003060060131620782377052093984043454212574528103549589,3
t5,30153728509497841020299102924543037127205048132622623583201068115040955502344,0
t5,58398133213681968071432307980138798811846622678671529482598853343344994638947,0
t5,103490353491996078876709821550731682675849277785244838656122332249082811436592,6
t5,72867977349680945682083679746064485228708573768163071890532343390056235672142,4
t5,83089536063619239467708604581428973207718430974578591323094046252922728130080,2
t5,72943882364834955725133512187055342591951260678167353748228921655773078760530,1
t5,9332576113941439700358447961757852829895053146560929082711323421620797655417,1
t5,62882853896916985280963441334470763536666080859101867661771565649260134734164,0
t5,22454928077269064525269559125241072235841989071483697286352350880625037282254,0
t5,26094322377839436620042104439826189631277448336358732493351014600432597997300,0
t5,80788108190532835653128524965046288304497168953809224119597917330818808324679,0
t5,102390863624668122677924436663007026856343648038226560082419243255148463593566,10
t5,115026524603731256462076975282738638195453207264144456912186168024970069697271,7
t5,29176701482600716355428254766836053810666527836677043903836221801951300228173,0
t5,33949466100098174371484690447639912556828534249951247279766339907252260211191,0
t5,65484791609126004960566674778206349539999212670840954140191223157697101913674,2
t5,107189658165337420474749410890738884152606103546202088040639783870128636438717,4
t5,113834608549219513043243342729138762219820942241274433469928042799568605818153,11
t5,19257121710507510457330453382976684823153001919495936882713738087069590214465,0
t5,31982593357259011034644294153052515489917187747185544432239794850013540057678,0
t5,99000517158986891717340545866061527987290683077794974655792975756382537694116,3
t5,44249171179116243634743013918150584218180594655666660389655344762435167336943,0
t5,100565250613430899437230087598091841295588214444530163803475751180266175274497,3
t5,35352226919229427060650534203544207531343661697821703962697836919345342717877,0
t5,80881673545103147361332153045005834222725975887226625397738264210319863356166,0
t5,27666728072549377516638230744262963895756578872557527764479186375265449388823,1
t5,109028297252310381185274007281807715410600804916486374367512009530471901169023,27
t5,108573277755834668183887354845240477331362894371982156076801133522399147673577,0
t5,3975193637997096158456687832972154277689709649136823302900698526529270546834,0
t5,96462744656912604762458200263733316868190992446994630602582273014645416864209,1
t5,24915437226077608291003259654316215912498800462393120803696122436101046877401,0
t5,85565146135024906246890965693366591582586001497611316853531466138901646357209,1
t5,23681297768711404375287767384518923635693265650459032723987111143123961432277,1
t5,7579935070546477374400881163848317290357761447552863854441825638678214495333,1
t5,84595477329267861904242750946388609092466721635761772212703784614574135026045,4
t5,24935928871912044998997218214034019138251087018387711173398349311813661191486,0
t5,59313975704594873247826657719262520129438365533363208339112205201510844519404,0
t5,70398175560050335184139555967167852341404970551327426355478116383987455575299,1
t5,114006911422963549337834636810523591395300746696401976382833128574185873344368,12
t5,96357283224997134400837571740176477327829983642818925915181103455537416977716,2
t5,53020278111686760218876186425172608362228528188403616362766640362843204489271,0
t5,43263903910574422198740866006741634279115896723794004266196670528276868514053,1
t5,8265417707056093979230260964726471550068798709865109968676386885133177059749,1
t5,31307109433039843670898863147531035221814811042142652075627758381965913073407,1
t5,107954362327649539696473306231403670920357440405697926894067492013368558854355,5
t5,35644061721254788482627481181495886876084207845836810197896243586096664617305,0
t5,38857170255636385291877891681227216344462736718703157150499850943510831615874,1
t5,60441305763092145950493195555051141212306167900398127167766223917862222997170,0
t5,29399791388328748263733978894599088269677529767135975572788731004539034951316,0
t5,24730177342487620338942054589284670373142446122625578285497724190427755826739,0
t5,78229352974877823304431935952833611891073530773623626969976096391751107224059,1
t5,59341219263591364071611543271221868732682629910595684413931755028554142224840,1
t5,96414108879466236758962271696009162767665807543512824216198089659073242856309,2
t5,59426268217647339075620583132022137987421588193388857899938485811975479058405,1
t5,74505410874799111401736143798749988114630053289385683926042283206165008042244,0
t5,50719206462135022440875581928451829168872433088437313716866806956754808926707,1
t5,35448722182227958577201884727936345099239075347505093122780382156416609802625,0
t5,9078848478469335220335045091453767092664132810746657055122341073025443108322,2
t5,92000818615959716691104418581526594069096032993659162688172189509355629415729,3
t5,112437011778000997008571670639252926204348476058300936447277499569420797123670,5
t5,95925705265502478481056816360935279635652447600540577899782274742138036260100,0
t5,79670084200677318810541991888463372323472479794927573972353216810942823549433,1
t5,57236930873645701616622814877135721093207160860908682189679379378832794261089,0
t5,89910690276690842795330920905686689189024217854255320845445192490394666306780,1
t5,14157263910701569422112336964154616333104238993405065910491058033982832315349,1
t5,7642408625895825519909580704378526388481980742900306912016936664918696699828,0
t5,72261183085108718625454834162571137912441826687202807738732224175358061701429,1
t5,27666469801863265564701012691014298271338438963368722939647580735482228946666,0
t5,87135168972087132473505825837415630564620051861605030142323604647415249682140,1
t5,103486361119515588929578740370173531038010936259982309627409390431424874842700,3
t5,26842810455009797499908237470813938861655820100845332394209278957049429841786,1
t5,93777657570048677022698253040530297925802998305074604707268502625887478510622,1
t5,83299155703076667909257700743401588305401286519322348033946601771906549612648,2
t5,4810434331483013753288221637248393106896887660815156061176612764348077745331,0
t5,46912729439739423673918997397197179889585578396008585510564683412175391173544,1
t5,67206251300136818766048504346709198605420494672176444329867412466347598047935,2
t5,49655766768858544527629870856941333314114912053077045441380504850834453209094,0
t5,70403044673840065203175501516892169250162273118722476628329376745061230808280,0
t5,40028519321197794069594036463137109175099021879792965699881695806030880784631,0
t5,33151969272393111168061715499502335048471283641622447418154369543744892228023,1
t5,76419094725874211377152284557023380908548848964298607785714714062072878327985,1
t5,94101368215106266108234279810795360296737735537011793186186166466831434828729,3
t5,9361838178387838307893308611810460335081990600842086479247983548969908007934,1
t5,1716309222036872303049637157620954106932266380527896739947450680240280526954,0
t5,40520303475165103748824088668894815009721687393182537160490538153710605920554,1
t5,93482891699904772532254508113915133990436316461305952616354218347109307425747,0
t5,25946707560811061678651825349210686687494402696117271557621696150580566847514,0
t5,64087798250958345510226167620480883996528753350090424201102107189210429207079,0
t5,94718051881151076129052314732709545808289650161702393848031390972582878695297,3
t5,102025420214472798571387019589716721747282771834690375210723427167783876753277,8
t5,74997559820746340949080181759985080376726084596382071919802972375781405651555,4
t5,87608836995967144528039841791507033858470202033511113544026186750764056239933,2
t5,14194420816877064941913593119742207379131382162320791987694040721123946287959,1
t5,81551201159205181985392453579858138425569014804510151934363412844337268286163,0
t5,10682487071758342790152659910576419589449054278028264525296911265960481050671,0
t5,12519119834325288505050136485143769438007375677315334135907775378412091671888,0
t5,11663586640355433536165579746064775224004983381492502560025207415423955674076,1
t5,48301363560833362068480512464594010724078642891538719567379525755289613388405,0
t5,68198887383428401756204890594885378930352341984109175514274466781102655712449,2
t5,43678560436185375467286301002155995246061253364975557842170336960148866157733,0
t5,57678620537839785320024472622558047661989670834848195149578877009049658960642,0
t5,95297023925959754595444178614027186460661576181052372019617725279996015807658,3
t5,2978584424460005494618870157256763218838698419319528948998131378409014016346,1
t5,58256710893114089274373010957497268077410866055922286793071120413689581371990,0
t5,24434785643943506885996031458195057299352489050125288268896181328832997312431,1
t5,47133293908270916369164501118980385486083055006600849224721592596464140538490,2
t5,41807521920395124365533975555590436611888238953079481556240227752970924796554,1
t5,48817745834663352853113035793835244613605249652493921591086182513174343213187,1
t5,3597550008723577409148171966138224937592293420660361522435764295337808336138,0
t5,91653445197432519189732946255421497134347021306495249160194106424657685305793,1
t5,79368852549122891634594742127224706354643147352184346703168695587755936320000,3
t5,48312392493187865646183694926832138192805267893649462040781642138353432300883,0
t5,44511461809890007382430420847400270905608990001053124793185234685712103891107,1
t5,62944968799203191251029649347595547186376235084299131635284997836487320843844,0
t5,114244880220991106180260716087539810476195478242905077177435192353060852501012,15
t5,94772944679759485340690067737037718226771185776661058864571256758813395125342,1
t5,70814724073328968416879048597574686848767561709275869833703370883872196045431,3
t5,84289508172603297146724169583735831579071803382913624138097833979230680883,0
t5,92197439611312689909760151031772597080024923152751096858195650952715103355262,5
t5,2339190927922359197714553334323236820202989525507069594062873802595132283338,0
t5,54002873016362286087072413615902512317351108175159504180822541945108694090911,0
t5,29278865637841419081728345626047181694244535406227826505752966329844116489359,1
t5,22178008481757278697118066452879371438471161367036048430449387196266466905969,0
t5,71058885935190604674075895428002236651897234583707875127562354136054566572653,1
t5,15606637004034352831846373625609205741314766422569227303334855991512202976291,0
t5,63670741156392481684989134472215952166098553749329644024021022157021059303935,2
t5,75556372742664939529424399468763522937364281703086375374144501427663494345828,2
t5,113100359665358886126947291964413218319872023561425889031847655751877978045937,10
t5,49959315148464333301503212559242308467726049172040530619337182998090981426515,0
t5,100911879012741375503228613144232554225324762723899743403200312881612315318620,5
t5,80451014393400178227694083835637930608086188518246161451391147001531408015147,0
t5,95229060988619918609656873501517274981614226504067264216422808851978300670436,2
t5,106329659808363782302453375391863816889824262294724750612440158506158080523323,7
t5,66927830997000493667283212796065918507017778086394235036082168686547479603552,1
t5,45833839660393410301524302654667147902729682112232590105267913522242169154832,1
t5,103538980460102865267502397499610034063984303174187644854909949415557145134868,5
t5,3874495101500149005847658960389930163328114711481857261436464496138231378488,1
t5,4848246971879084948741276701091379179603182836132359983333585717947391633736,0
t5,87853251433850966922106062407155833669601262013394778946619432584748869586978,2
t5,87332414277263807861186743915459573222392313808063585078195187096596495515512,3
t5,49870572969376715360090404257229073619585481350006093701706315302241703892701,0
t5,96027265333499783551043014034445885939006675340464378133713156771653975862713,5
t5,96765971350784051211583894002703701655837657249376471948522667248517857122340,2
t5,47207847914690794319801071307473805448414309782764248763545617085237006947122,1
t5,59614421009769580551626541326573146086945064219403638350886408086645538580231,1
t5,11027689232351283359817060970628679128385443339695550603043995934963145159254,0
t5,80791011246022184469522025606661310685332431242386924987340964862784241221511,1
t5,34924086845837558125707169913709275218375485106461384556266645847446724532828,0
t5,17258928177086670896184838064529835225364902870382469550942105847644793692100,0
t5,13063511737187558905030449550755970466015034172095894688174173357903693498692,1
t5,28355450369985172565374457010847555885961186176340439826752553015718424396614,0
t5,8522045134265390788809856274244362213779547198585189426989833203143746249995,0
t5,63711606612511862761630219934348304478118210545602201762511865301783574772291,1
t5,63106737653258964156631548167836482363771015461066660406186485302352399818653,1
t5,44208383715978923945276235319321494089683163410270466225748500941257678753052,0
t5,12519016595458329138618449363937738721862994869118048792167002238928989967797,0
t5,22189641699641339377107442301016161140847525131999136209007407772570185739504,1
t5,91057760665314550496727622724804355074646554762064793617625716444143439717674,2
t5,99959879062876095978386439756403928309949129895240535368396344880305167025270,2
t5,48558195591385125042770530834015489995147789629223987947411881117103722701200,1
t5,27781123493337050954693262916131490740350422158632734736178080795541409503012,1
t5,78300162651775932225627174010399533184164406833088052958522475696544136159240,2
t5,77887564593681701219892407382677980179280250398847782124144332515737417016820,2
t5,106473312965555553374106330876037671648931795082188931128502130938314790144440,8
t5,94672388232607908177317041531650957463116571446396449137883579643544586786930,1
t5,73677557439700732488417826300213522504810700987935257419721306687828645269805,3
t5,19239587440250662456208364452660059320339503903648785751415791651715049913052,1
t5,74344913546839284540389520476292868136078683893959874435361098511131953996878,6
t5,108012464257125610499716732774358640585214658653439157334634011453690957703281,8
t5,115753461776369646355502854099401224067392748024600175908233074146916543035189,11
t5,14362370750979850630518544781775958105432627469885351571475831095208442815096,0
t5,84728952651894352596364071252000793389835561241994038975307708193255642552145,3
t5,104422505663436926332798744679604950202821281882815709062711935173900599359050,6
t5,67288599327645542434114758290973855423917623604615786996742746861741535955543,0
t5,12640286984539699809315990540684400066901159537126462493614137105539859170761,0
t5,25181818330700098459544742056982009472593891894762521827866940112690897017038,1
t5,93653203774341935286934015812503941578627703756508643525889949856045962386539,1
t5,12110284010376428442583896552196006256934160593138955990892465835253503997831,0
t5,44211812949299903000282365283817186368423659898460299280484694013363356166153,0
t5,66561904590801119627785540580974383548290349969926684638168443880018652968960,1
t5,25071548447315417115061435758591905211370365115758737504187026968750887980865,0
t5,103875147731012795043113617620358197466436128792045615784140528709917917396309,5
t5,11909856323615733381253482476048733657571714364481401182090947873814896245846,1
t5,40425112727198646114826943218027906204702471977280392421116335909091547172061,0
t5,108497798385020606967751938836381194671612970616028613323558084178742528693067,4
t5,37649233230779303920872693277557841209096905534270603566273403991077241559638,1
t5,31519293539312098283823271789156552539741214163016552356439034454249562541218,1
t5,28440347725355892818090594115395121685726344911817523472229713947547694374250,0
t5,646258972151546430061576135045496537218668787981297768665663459265304987069,0
t5,31891173688042365160209171541316628387813966980588636015449851980257190224191,0
t5,69489193017958205760362428693869338714707894461416694284173468912599801508605,1
t5,49349759607984291339894380567638854022757954432604107237619076475139812987939,0
t5,17370034305519981746685725063970106354908976722477260439033753059956355946280,0
t5,84773088555327909529059407833725197054430355213096103895350190928269049487343,0
t5,103412478538655866583483022687741642946715510926589900199667824971649809366611,5
t5,53515302994258760936028488988555523568998680073414179517416812985069758475608,0
t5,72153874051985511434288596346157156235559462237648151691598220046094825782731,1
t5,105422840457877010364084340022738478991535065382118708815220853455314635662258,8
t5,96015123651948352944473367941564946988235517829944160993924135703943266450858,1
