topic,nodeId,count
t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,20
t1,90834124990856607064401610275784075024816271634359874140172420560359059060863,28
t1,94529036908548961757967075473949312974332333390771903335550088641864803480869,20
t1,108454036083734826069012674455565029738174715685673034276546732358530553901663,18
t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,18
t1,16203802721031122210894354289561456547165444962977827219721032766640628884001,23
t1,12421206415670906693688259945890314635128420357061635523334283271045616101113,20
t1,6427160286767002519316941877846894828076795681927468394870361375152723192753,27
t1,43948038205296727622983816786091132427318048481119846149578606942420933560743,20
t1,90032724003597571817258930336967463694376686182492425307271616962908299592050,16
t1,112200012033946577097894007900158555893777213916976283599116940995336966851195,11
t1,41100086704159710443777271077076891358122187040656059262519234037468985862130,19
t1,96209600651139145536604861616657021643989112993596568410143216929538182910335,24
t1,99437811536668259521491537157182691869560307628428129416239304981246791253506,33
t1,95924859143169064744915891794860864687660726135117319830898363298553437176647,29
t1,59581939463014384324583582818680402083815175466893010556391780923519779948575,20
t1,64746080836297562518651940842841985987575751182636802803010769928643774227929,23
t1,69040279129462181628184285656058764494320934125278698722963145322352280614491,5
t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,20
t1,115303954201568360389859693569795507548315245108884923947715967558026240686612,32
t1,85230509286806608923431880504843237112946226353068052482368207061102152930375,23
t1,102912302895995077652891497506695416273892110710031472917969540731746646396099,17
t1,16924743078089880187512496666696680138526184760070322158858124220246812859327,28
t1,22426615778973930938003546092735910106452447207744762325837107832875225538631,11
t1,48853780327371018190527316559154894706200070913263958398538468905865212780214,27
t1,8223902465515615797486263321162322899728585959418883310183414485850201493879,24
t1,55268014269683769645606916319721834439929461268690200413295856679021446972227,37
t1,105259771672806626633701697084609434796427709225980271434041410954495819271074,20
t1,15199443065053175237789367749729717924370153034035802525755423644487998284222,20
t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,17
t1,73035474089810140041374136771438099292530129230505357380432577263875695224185,24
t1,17791867321399360795009437983431810944697307013315695977917862403698161789034,31
t1,20395001627716586153438220465125938523230821484393861338080994261306788044640,36
t1,71563963787904853180562805988922153590500342939268946213466554260890498385810,29
t1,86440148906773053470144977991167733242240735711709608336546314539265338002333,22
t1,82149142964483009042154024570124438774529012685590960938575797961283433917911,31
t1,42839735280458657886014883706103865980191753042035490183424321488819243508797,18
t1,2935205409859581133121975093593111972354590008855185167004009409163572970259,23
t1,22565740052633568117572924283961511771049723919536324675119484843450003798717,29
t1,33305963444557175234513207807266470149278118692823131434482067457538286914532,22
t1,39695112824815710422287897416897474606711589338473430513366455524036231754484,22
t1,7714238936366418712392307146417295392384350731247162076749843809744112989258,30
t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,37
t1,56504465893988435707068642403809188735530634504317626846107784882781467617813,22
t1,76937432721123961463298574989888261955198467161246663665285744171271475185399,22
t1,67863998771901368347337928852395500130729240344167518820705044489551685723868,22
t1,16481398339400507453943876291626612837232077444953026872134511820164641455846,23
t1,29736462824751695499433309844054655146191399903318574168580410304931828314791,28
t1,102955879538744600189871100415737186046414362696121420010974560526941979214748,18
t1,34075001441953566092363875401491127861759167698914547043331635277988678201943,20
t1,39456615213727265322561159449123229652148117064589649125184249803772982606243,11
t1,5284689978273943575567177032565260873661409002314906415365218196220031342837,29
t1,114248059484971098660106367447077282863554575128979701204921865284233991739883,29
t1,34910908717947187676150744817104408271764193375983450593861496943055095565264,28
t1,77197269434715740427132588100361593412793431762134381497196872584474155856632,21
t1,57029105249133398303716716623836224314361372650375736754270264766591923323778,22
t1,99127147274348323179096488751064076907435976394120874814629231499659273684295,20
t1,113563374364913526305675817917866700586219678937485454164539568390122139363910,19
t1,20234849501748148707258936293603611074557359830557549095584601072567645368376,24
t1,6568004554414756940152586151583395822728341532723496261736012780489260180007,21
t1,17427901750691528382548357763813338809711838765459636968043516745081584318362,25
t1,10431583065508887622431627151040233575610086511275482913750509223698951043810,18
t1,85945950233474491552025049523888601380281443766516029691653226728436300516926,21
t1,70596710837518676339517358000740807083339651005573678982686248781241124982331,32
t1,31183128656483168941889535615255160107244988742912316864377203602657781093104,21
t1,70369238575173392502599706822196446832159400114258017067045751907782384157169,29
t1,38949923752583142398616238407828859571376465184668865875349811856000013613188,23
t1,51127369421282382209967845371468393896300801153849780388005180570823574415070,31
t1,55300789542585989239368225733502601717068861405777208805342206514363155552624,19
t1,66615849903189888724816689393719144946040632197554101859408142514940231068446,20
t1,107628942620802873148361910663064969310787153121505621494898681462899741228358,20
t1,22683305642320083810636843983861218952868967936210626922140076778964250986980,24
t1,99402736054214101734477344794962536048193915486358379446834872058706711966425,23
t1,41619254145091413648098436189403882720780389119793912415097659536861885605129,20
t1,114205207634057713523072710795434977009913731181000868480029634960410169403426,22
t1,24965961244636616175534508295628956920884394212419236412330472226218164692618,27
t1,16966373779851881107857959178149887771912243987671291530462733419616041044564,20
t1,98323212828001070646692338503619226330865728839612409577470420652614911714927,34
t1,27644795035077044654288768709077789620131226822335975618576490023337470996451,21
t1,59834842526003300323252929988177997063672996133357020128249504790383941712562,23
t1,2269492498407044999908709798762630577002902839218765605367636188461907759916,34
t1,114311000501572781906619850410704090780577213183265186738051907192003093217164,21
t1,20626303875200312364467351684460721461547612098903257329600114634675030408101,21
t1,35556438138878047924750520110511637068167170589865035216997948088222346374219,19
t1,68130714194816210594805702192922145373009827156240354103545304477484455344147,27
t1,91674527203247953139788609277579854527663936376813232507089900033678910373323,20
t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,22
t1,102342082026596066457321824730773516146307365495674922324837660582023667777688,19
t1,62356999373981723688085426372518885577374899493288050219608861772942378269895,21
t1,79625108176405800400945213854744923322745801691311217741801529706728708208450,25
t1,47571596520103783831103231667086836637360838270397838182386627139996109784356,19
t1,23909476239634556075568653585918881289719852157865491868544536654108130601999,41
t1,17129198376331153749994955882844379096976723988606483233121176157688386599383,19
t1,5301038546845256909590563139038876629689680336389464559909764534240912397575,26
t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,19
t1,66409179698699379778101204535430994188519164193712030372792571969432799621294,13
t1,52596243565954964006611191479279121994686636337856295893311457160970261639475,22
t1,8988764688451684192785222679608040520496917785043694882061920327834990943879,19
t1,23599416946768591307443596535212568130458062638415973697089439871466486002593,19
t1,18274701546785759827666259726866915342114126062589491731844806560653459947539,18
t1,114700487346484168905196256304380145320072098472280548895847896751776618247166,26
t1,36272040176715491295706677182303365456115377288141499783996908810738926804630,20
t1,66661539908089844806380603389624426347790911224307441992855408878126431952807,20
t1,8799814200173101957707272338109608268984774857418537748625794411061079591373,26
t1,64445812388427272090822705346534192149625693768030572044116853470845069837698,34
t1,22154500130541793386138341722569255558508547477146560670904235118216664139172,30
t1,33027381349449195522834368249461431077543303487926217880171869218730195485748,18
t1,102122652190755998333526590246593685567283125104721285271196810050233615822081,24
t1,44877830622453493031416547579454823041932550059929160871125169900323606940825,38
t1,68082133095079316956789175932080727353575006687260281220651329451146764203590,16
t1,23242284656423351380271903708723711762027479873890537824985466060804523064986,24
t1,95788141860674990357713375030744991256738037659119750437439445795962731731071,16
t1,109066240970528799620994632168752189514781398295760624039201851552559922405733,15
t1,81585541766122945961058725248428671844636739393265401347847502376189741090342,19
t1,23323267422886751502866661905305571372066556567736316412710675621318595370420,22
t1,61858098968903936828754462374352918212360780243759987994682041456266125914999,16
t1,48585435636174895224070979489944846545899954340322683089722230470689750982960,37
t1,103421403820173853755267316446061299772268904231826190567067447961688405392196,20
t1,98563517077617903865707236583779241920312794907789084873538089128946564865558,19
t1,13171711037866639651053412401727993976492257256892543787241743201636487830043,22
t1,15486092084295108198706030866375140865196188149729499117603648867030633819661,22
t1,33125706225693729677423546653242245716700228886263645066022261965017166819103,26
t1,66745313559318654469855160644025667163680698749172403765193175769944886701443,23
t1,97556717728670896957124886054490978183895860962580685130764773446719079227747,17
t1,1522032259590519828442492770605323417393948087107108569053219476635367313187,23
t1,11815797154036858552151286425549213694794722980051381864507046079148711135005,22
t1,52844586594990101027962046982567910740622928784213789212290067060664887580241,21
t1,64699612986376328444355236407046869837480195896827889770657857514412331070541,22
t1,33335350466172545801510955992037473488812072711618025932924668786356069731476,24
t1,40502505527029244805309221064762001650846173770575263014124467962625607576187,23
t1,40071896561459724180902079448123452535676374048407789512514112646077345638392,21
t1,91902891648761527155777465825567130557660234745707952071195300939888312126312,22
t1,27319026835909973216791760081223708437196679407610825879005859997465693660898,20
t1,67368184182237090755929274953559242343465978302178484544088253787429163710820,19
t1,26606811666467458439025767410575190969101512109100859693185681633846517792965,23
t1,17884515514508578207475386440249775072889238767020618925477944868065887731814,19
t1,56014979221614672700831543541472346067083488025290120422360883660035196089579,20
t1,89641325335978816926246407676042189463542302790939372514174543698955410784220,28
t1,84304254317697616784514373557170109860423470447915998693712946622362467634086,22
t1,108596213477968799667120165322067077284897925563706666262068616501096787636067,25
t1,33484698247637747427958362954757740094678777988953657972912197482541473562272,25
t1,92581458002813377098198819074233617097856962796801570127463631531361140468638,20
t1,5689702913774773396054614047266349446009114287987558400014167011624237521170,24
t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,20
t1,52037435552675493319324532514148246141985251924613076895029809063021453072380,23
t1,73557701962158012714136418373483143695305573646606371085817139434982936787931,25
t1,102673083757101807698798450030918740588670972858272766754059390093004649311515,20
t1,40340895216168602610398117741569583195376071113168945680693625678234849177156,23
t1,63811262874986078679875031220223404926185406876519154842503483343800503107834,22
t1,59015546302738217973779777346790200921197835894126028129331362925493414690998,3
t1,60412020243765867548401964220300165218301503120931612638127330711055252885959,16
t1,11455165442892295559271455099040766600856209397649913766896507128986099825817,22
t1,94524213261500720208624577752003011285103308431091012380297757025720270033862,23
t1,83217767896994315850077976545865876324278397869641348395381615090288107501843,19
t1,21194986748804773143758014946551764399023873864111381086933909573462804437019,20
t1,26481038625129295597620152155711622670883252151586683645938895520040020923242,27
t1,110275888916943433220978805655281127901802231510832843287416616124355876459512,19
t1,42170282945263198720683444826467514404411866346534702109106989351377353738615,19
t1,57680190763960017383758172392293363513539340539120635916784773206816372201956,21
t1,96496542916472856151921469563644310708555871805297383130053790111443446961916,21
t1,30169307868038722864326730844079353998531683027258374547417663770498125985383,21
t1,89103218487988826617415943560628191244357040991506578293356133769392525011184,9
t1,42472684187734369564410878942482944016179870806761817070013622901130789507541,22
t1,12459689639679342456920214413512126507410155021580106165271616047873885187830,25
t1,9505291896420368427245382507599279231402607468612227324463807189726008087698,20
t1,34513229083618131866561286896904912816032803646561633892385028839280160411162,20
t1,115498179669229020895712941163758118161025144679686738046386102050783841570637,27
t1,59906784264942725024329637574271866825358061123334599109990561271996023023010,22
t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,16
t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,21
t1,6970402852246313674434802327789130222374004397516729751901710255680609865559,22
t1,25232054794683485832382612005214298388981039790431849342560325884929331842047,23
t1,113012550420684441405328966011931046098535013434060038502217204106189656928650,12
t1,107560090832198666891303890432997363683506745328548116307473561634505802151922,24
t1,81744386620819381919164668489121122436660447561302204015180258783596243221589,18
t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,32
t1,38223020010159953729718493569954372417514173753541968573080469539056183852967,23
t1,49564538641286077605858431792947926170743254372010838860053203398294888577939,25
t1,79491923274274728248249367648679640778831384589899212344641325645459561696476,28
t1,8341196915249079243480620541174707865363088147648438246073559255033717035794,20
t1,58068416580142621986931222651049743328705651120368261572754767776805233411159,15
t1,107434645859309301114309954553812903223329200291989475461016922746206588686478,17
t1,18695006421755011014559021456733253671814344007621219668345587972437833844239,23
t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,41
t1,86372519002525771228690174623465814060588231464703858502500525741630763004254,25
t1,95739873657353411185304688867882123917735763789319832987398347156804789331890,13
t1,99175075295171601246371005844852032453818957037808235755507011916173797583306,23
t1,30718398071207966980137375696673931928430403724996002186100701393853399703697,17
t1,476982528653962679256258194063829299744212859847713661885292000077972319444,20
t1,799997090302940622568638532251045704483689605525259839064712666505644865423,22
t1,6144006925659481627080295866389934668142760391209637456857659371160226980292,19
t1,34737105286362762038826397143074442969602465209839209084336530153480891505116,21
t1,5497576020437300932583185797246629030237600861368072432268897700537402731415,19
t1,9414848684243357422649352955112972976198279565103802062248043293029446957851,22
t1,94376167091698737401614577097187866232509748244312569848348433721683759190575,29
t1,60039839364913548850139898047982176634575545302934496346569298992470335820549,21
t1,106173327284918146170372669565954307661966107356556145705906949220885846805365,26
t1,65596767438639373831487748408861854236157882608826504357244048714909549871908,23
t1,61315528385732034375566446833171410262981753866995131792507386523676000053928,24
t1,2124780993618723830581433419973225529281653788589520848232623772842162332293,27
t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,21
t1,113725996286322504140590398314641351595006451414276040551616924694444383383702,31
t1,87067605912133977090629068473154037187280421015406618658669923955797245681634,16
t1,40317744313691043833046056960825222043368944791108641987170107844846075838415,19
t1,103747250995549031538443609975267240830486594679081701552176830407807417524431,22
t1,83394485371951409281166948360676344150030643668301701581911816783899733966365,28
t1,42544533665000030917508578901000635032523518017747067538757749576261095999230,21
t1,23477111043641837931342680997651893302914037986223424275940088957604164071202,14
t1,108806130824589499698008524327854433295485960318143409714971781857304177689137,22
t1,16837489497945550560817013390985081245259932344204763487895701578444339572687,29
t1,84935647517445007320786795880521538098029804118429073766145115864504074423702,23
t1,76609902699168698853395381405870848714931819298886725396809701496175714240656,22
t1,2562590415379054810731496224146976603007055736122568324044843801533053131681,25
t1,6640216043238620479447846333709764722046161438884706633623956294931546027676,24
t1,38259795319154598945377068674096282608710869447183949852901114528779735472000,0
t1,14431017364011656145481246190171161914793115680542838540410915234419493129105,29
t1,90441477782985619541396253031041015138904177190943821654754062375813796396730,21
t1,76856203851703728973058146674575316344042326531980609175118047934790636183390,14
t1,56326338671884137211620696372189334877393459201276231334775780977685401961186,17
t1,50804120949678687029995900189876604475092084801934760791490876392493510024173,22
t1,96979386583937243679114723939737749804740879895281045158795362865550132000085,17
t1,19322063257422806685335682721658327789181107843396250680707415094242190460981,20
t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,22
t1,72172462927107808242873841052843280373545194206625809306734266530244327478772,18
t1,31771867882960813378568511476059274400339755043926925752891043751084635744576,18
t1,88910245174537564412737234507454813792113858510713452950553858095269160114761,16
t1,81159849771897097718338319101892946284216303928265685212748842228590549663379,22
t1,86369311175171572009831903061478013771518627355218654704618854204295622902770,19
t1,4875437228097676524135378909346812478989793265239159466927996990210998923523,25
t1,71130203562392037392669483242939449036757101304321342216445507981170510739147,19
t1,53060976445780646993124652414216198582881021813037863597520510060425402250787,7
t1,58554310305073704172868902480125701688203036257160688617673527530012823014545,37
t1,74259679001323346645362119430886455714826116645686567712770163406083393689740,21
t1,85981326421514478814942692913675150970435526255136026173057865336317113384167,19
t1,87609087431434574647856914293062591943154487955731908413929080207433976251625,15
t1,33426859154016860808320654895525987649548176369625954665001558867419658062589,21
t1,88080120789208192325412551478499473561512377783921861663743661528076506078753,31
t1,36678194530292768302352797804595106979667031406386164866925133305849007214025,24
t1,52368666309639620574864254093987608616265767318069241174014941208524432893789,19
t1,9622662877970010476743120171548131412639201670093575901293857878528850455232,24
t1,43294988596800885727322771646904659226548392641409112506362487396397948706049,20
t1,12703116955347579483191360047994689437032357094366640459241286701478606360531,21
t1,92302750471974541133054509479617175802320541350569175147361330786264317845269,23
t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,27
t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,20
t1,90060833023933293372223067085687222169830885743429677762286722821009048770009,22
t1,5930934156500011589406647056535215023395435872253621640487233664371312186085,35
t1,10808576072070273308894618119885021139277802132637346842163978310787408021632,17
t1,66466210069757332721466432798242960399715014528481253510174158279991486875150,25
t1,97023932774294292971599923689690728931631387274938750867682499445444309992372,21
t1,86992216911547427683384066597110035101211374805313821994995888880882045650961,36
t1,44219368545750117854782078946688417921784402128738159337267965581644508108296,16
t1,85980907449594783746901929793786017810187286566109553703344211210766676526012,25
t1,66190830202403740881373371278646553366399442775489726423532009670534091090612,14
t1,113724565500158764945439874331913493328466702787308560813819661794935384721871,15
t1,33501540034928795536826426207224563074932400568466010406841880679376392693899,19
t1,86128309294349439335216067726758022590965196879252934928293419073882029695901,18
t1,23432830464149771664065986415230801928039885499467267280352837456348130694916,22
t1,7887081454390969265423271167909473251073973208555826478728683148406614834829,30
t1,85387110846377177624803455791103412489852326012920834748527794571976175872702,19
t1,90703991093319679445015682451163741220754709708051837949075802802073359919730,21
t1,58541932444575610916944577856555414609991346874132494442417830506618056688058,22
t1,108623430904938355776408517657541621132973150230681174990539395144407858231583,19
t1,101905540620124368388533758300325648904421609481482809565428937401304174017678,16
t1,31647321856639742496776458665403547000880313191357185481396252101690277459084,20
t1,99343435438342463674863829023533150841246139153627336448003396353530080472934,20
t1,4473320279178703303879289825411025439607481602687139438865338140717224570653,37
t1,82434303521066303674100967402604468172257857150494684101684521078815043835150,21
t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,29
t1,109332179287648395321856638148215641035653725345728430249421425475506205873704,15
t1,53410539241178800613999490107357813720145594224254743232950250054270530601883,22
t1,13421157599858303277176439975697536864804292797779788219035431300664505960354,22
t1,540745152629728449139772155469417186654650056075856593188093808950232766653,21
t1,66470154239765226382826811466601235485901626227244309720583421498793210522593,31
t1,54934809314285340098628916078188131591830086879047254245684472735988721562989,23
t1,112917827182834554119568661858708510615210745122447013264613700787954346108403,22
t1,45469188480463414755456037300787460604604335807351697179464452268238066864605,25
t1,20297846416686808021680338149586464833392595838863912444581264407469002114102,20
t1,95181762516282934263169124988000854097039387756580417577307753410401481541797,16
t1,15235069733179544860723741421130731942889402686906380361485362378060873560544,19
t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,21
t1,40208378822366804349907865894108966961632253991762234166896287376874130442657,21
t1,21128420936459092027218419227203676009037626954225213014530026242014709826410,21
t1,1599266633063171888808406872057313707971485120285998788311447053905413955699,26
t2,114635234209826268544376161428429031539408821572174765190865753690128148484266,38
t2,39622000092329845474185802054608574338890662284683802797893688888306836411941,20
t2,25766200218745313884330098970167418370763567587844767557728228379215342699002,14
t2,49663678052274278297723168442807688917927608287749446929080394953064658508055,17
t2,43100414200306463671737683285204338471011496888069948295540093196414887975650,14
t2,15526001707815238633780328157699144512760005724597736490391241159439947994734,20
t2,104347785521988947738652910532598282418129889007634775065178612027931283619603,20
t2,62140721094886207406670751347904673268719532694839203811391632097923624867888,21
t2,7569419173434507873659768459421722917783883936922882403167510282695498987711,21
t2,7499502891275746171325449406746152995909705964955759178861889315809927464829,19
t2,31293990357597117805726432194673155288383622756096144300750877940293119483829,24
t2,65080354808146088331134789393288162875968675737902136270710030999908932538207,22
t2,17448702403247776055026659645528032131906798869302226166987099426698766288288,20
t2,86507137701403472723855121368018709703974512159417251028002865493570628781600,19
t2,73763410147672018744983685415392870228267802584933578277682250051183314981842,13
t2,52828345933222497572370247954822383325840942794379527484499032998521162657590,20
t2,62958517019140533055758885668267902634363123599190821583869097101423217029337,17
t2,44766266229700699629569559101765370756102422168578878851443171057048961964555,15
t2,1429308547368735517830801646267653664013637324312460488478040389781624889225,17
t2,32903705836095027979878249524887296369282637944634190267402794672971570945937,18
t2,7896416660544837286034199157076979853517596050035293217129697401861842096588,17
t2,46636736142429974086461152950129847281941422648094134265754353864210037621049,22
t2,99865158590145955973969498591307975039948801258450062697795979559659247224247,15
t2,70996098164318359056607851045590621322222562838420416793730966662035126101742,23
t2,34800443106712994103055680477691903411173262383354416576229522914020419907744,16
t2,78906647932687004904415771888857806653153416842475494999223160054919182836054,19
t2,99457242461520265792017309955935720362471107123280525702032393860770135624364,20
t2,106190166537160613323663506551857802192711066090140684936337157756064716384976,16
t2,21202880469999889523403966233571057526490112245689328615560698931140797174963,18
t2,99302985741165778004807597728396001960204081396014015154048716789863877012121,27
t2,32974260438803602151864735018648939608505940533267277605723346160354104445198,17
t2,73236393521659422537664319912432924076939798826832759896010346315254796212709,20
t2,36731733305173932334593082281277169992879316818607269670249813534609414120376,27
t2,55840341163912920136933261722475942232547697913410012608849760827704877352667,21
t2,75567446601553387488812960665289083290480897896456543381647139669412475178946,20
t2,99308485037174200525540960208737219447558973269131216348624686280333541813662,21
t2,64266998872920773338973886987780744323936529496598114190510636537684925710426,16
t2,57182524165917620518929218657269659383076302460164917663461405612389818491963,22
t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,15
t2,11639805222924245800051358194916786044842400030940160363657159370725651302286,14
t2,96962764465798665061899166045711351697309973931509804576825797888318714336175,20
t2,28611313642254052407668486691185707975828707859512948172844079093278560449807,30
t2,23781397422067233820899299819944287283480521951932603550077935805186086181470,28
t2,64479553317965427863484199612937220312026114303202805072609654705380248237196,17
t2,102003697923466132751334522649225087231947552069844075477036942975490856612496,40
t2,12170014231503787545128949410896242112630540919180751543607414535837824208820,24
t2,105768643703448973656610317036758901202850132147041231472990378958600556917913,21
t2,46942443532142104002018378878482939439578026271615671398219211014462993837370,23
t2,78650941862191489059088381942064861028104179478115711484119955286130094168936,18
t2,103294345478068272696652145029344555571777897939352096088274702358908417719200,17
t2,89197839414318851648926308401330131335711221864004451405588210195312379243430,15
t2,10600894041879048193501591223284316653786073536752748947813406606389583373787,20
t2,38436105335830964747567675721116081804137300715697825192007090510908188293003,20
t2,27035020408056570401831865850613382546109651413210981570035901230579504249807,21
t2,89328837334547650785072920743067370488945224317960834509272587439733284609978,19
t2,31538771071705599035032056142476939418169367733811988034689532328717165136262,16
t2,75522122066525435907091670029610278724306572933543584896084079727278871695947,34
t2,99328168752131002265158885877788063057962026220865842694639910401951430354158,27
t2,99859582947259722429694352374596912019622007334761943350523936144603965600379,18
t2,8854889470600230550415295217180550997034890351167639246241504802686302341956,17
t2,71865359712392587581895567584667885968729775185713419775604261902416248739836,15
t2,79912213545378696167071301435155924058517269724851507590858264841441105700077,25
t2,87630233031169273405144881432486963902798200051911826006909871014189420613913,18
t2,15166896200342041896439740658439458620892621954542236480648950856398642634533,21
t2,100574725983252978077203062715418973240379390588300803848212613291477906726239,16
t2,66093752243364824665189179103966479752044657433743592121692889341716581592500,0
t2,45917762249261062967982129067999787817591775162426048391651743702032717955066,39
t2,83768777971810211588285361690324072754105724341300291207113239710105779479655,16
t2,29230352739128606828329602369370241259551196975736335548642408340966892598566,19
t2,88459118067436379298271137100515455803880081982573996710952218531445464036948,21
t2,13860688922488616559048547196824803581331872773353139542975775938022974967008,24
t2,41659523273397410808637442021370065253587574343640887968971620712739897244821,26
t2,89270231262998277780514063468280568378073847781894181390381450119798683313976,23
t2,71931559958498568646841887251870238921602548439180343470912895422522612791471,20
t2,113039050711482850122140767320832505238645135097761143536360447490531534663662,23
t2,101209000890594620796099767548510685732645785233620215458995916642982938818544,17
t2,114884275781243226537047337353248340282451757264284547715819713748526747939531,18
t2,91173076449186430245364771591380072359424115425579015311844834425776257192827,16
t2,29619913271364746541969626664592055637794729848192704962870392774503296059000,22
t2,27512453244015781117143553036897805552892983625969084217781029123234483104303,20
t2,107920621803773107423016112702250810205266907418919957462948917206925605768833,19
t2,60687437661628961533425100236061287125410724400301786412327546813496522039277,22
t2,23541954992498028483599258189795390515854930473247346949071026222171966240590,21
t2,35226634313503630564493254616801249423498608772883482390003244762263868728892,0
t2,21440976021001950794220643446353344800536849854573041905386950965529513658504,23
t2,28250609287359069780009857337423729097716500519211895257744606539915959974487,15
t2,57253716776762672340032145936810767251670536454791959481812079721453124256613,21
t2,14691811942315438863728556600013792654275482970996556434816153658191339990690,17
t2,73713702276692002310361950523843208272998264408493433937148199160588337234296,17
t2,95305258236804812746419947553024837074364294164114083548005946572589343176661,18
t2,83530666166546230848161883958806824767864709720031722584177709586877579882096,23
t2,10902000626438892467650695129102406328754844874762739558753240847595264239338,21
t2,84191138661639165751830900073192672420329486342577452451628453905923283333562,17
t2,9229584188005204911734750262869611965276990103958779407638580007236064741848,18
t2,67920736350442666671063989212242241922238936046539109786780331186864718158565,24
t2,68016761233777930854361048416403112030760746746972558842978315137373371684621,17
t2,54314790464484528351019189494574500005352611491666643329288582622864871562176,25
t2,48813025114383590815349379294088363220524674369802419068952620915680853470476,35
t2,5263036333967009769027881732077671734060373069612245117511923536499801705121,20
t2,8271796164382550234230775415670599573059376151681309986580619155158423568281,21
t2,42893872336100077854226356523084248758670527768956965605169617856326833646292,19
t2,1550173801442751417792725034269687169072022895688356008078909292890135615195,21
t2,53568112742040276070740564539707671420425957270690813408302866261138506243096,23
t2,13005999660077759138442782120546255820438663268471032144488311381714073283391,34
t2,73289720015938053290141488478924037949702240889513294693920689141297603916484,19
t2,112223885647093966375818187999113430314824255282874317597634321944491488466688,21
t2,36014972641461498957852989111064309832394501989505830941432911584817016334762,22
t2,40950098125545593587000434355629918366917907062223061525175834808451094710508,19
t2,80845776260345352094003535343393702078341881242926673905678332783273593814823,27
t2,112198128343352283822921716596601118224023370212192187361058802183705245215590,21
t2,22048816498814635929578882771209637499943076261613249936768679231351998451634,22
t2,71212612068376281528686779796476360909011706237211006999915736121419592253038,19
t2,37297091814491687005831859818964681996735658757524974169109282608769834998406,26
t2,103217979983541105978494475164496461580164452984856612999823657672321478322146,22
t2,97515021599459191783626485979392141589692327544959284619432181375839430880834,22
t2,110606900463036147674351083431957009521446149553702284591967323609401549666054,14
t2,88602039120159187756056356273289176961101437420386277833236909396160402826894,20
t2,26861457557828035798125922284314183244143579443347379355816532916982388355554,21
t2,90507698462284853801750876246237925045592813980288715957469202572670564292861,19
t2,45832428021254473863321158492420426782353586650815770538095464642025265522467,19
t2,77829286374338738205570544254905095147011374243273925608089081463563733709639,22
t2,95058884918636551174889387873397046814698870446682148893539899708396728262447,20
t2,47532454688630992659613460042446175927463569385031427120281774954039619065891,16
t2,91323982380933305605564078023314006150314635826893975801164904151490396193282,20
t2,55160879268668390098026775274492852929409639750661354873133546249789520147106,20
t2,25589072638696561164032967340845747936538514419734617499050817049884072278418,28
t2,101166024061666352134962440464535353815227280634324665771609698682808103729641,16
t2,45623118658127199632120750478975377985113745886750851114328616459677019893291,19
t2,110312333636834758815789056372882118597362120748363126064105767531892012731740,12
t2,46740348928963324955682976057793573751248114389122933410543855465520502361927,30
t2,95683670330490093857096209397781005510074512216379769849000439324371042189702,24
t2,50176379585276265253675788478606338523681095490970674904726672466755677941489,27
t2,41002674939322487457994354447968001439412439620430944805193874391698053193695,21
t2,15176325826198915630666828562340646656805916977590427464459697160104904880726,24
t2,42788020693060858739797951277422459984494544342548869262570623715036736707213,21
t2,76028768832733014099566527704365718325410423354445443673597083002914148620999,19
t2,4807564729499496672676184436468116694093794058451590027685728201346430021549,31
t2,67591432360106479468892498382713925491515131292302364548227229619614710430473,20
t2,94405241213652512020475538367880654608525618072271679394104588362568287846867,19
t2,4444098590876638265640435917379751029258299644166908074092558334308118615721,40
t2,73719796998239232207050401424205359404494911921224262361845211856922922838433,18
t2,45857859669039613819347058602860325254853161393617218852266635651224595016702,20
t2,113791175723375897649133111073179211424526079904484096240106412202486112646912,24
t2,53397703819384832489167214243984839807693935210817394016050058677535862998518,18
t2,70772536079062604067061053316072946874732806650733848868432812726026605491559,16
t2,49451912158302610317785524983838740657877115133724789943293421201417008130253,19
t2,69798037844548641453510439463590368575032632412873973826262222683035550718178,19
t2,100683222534406854930841076184031111592187134400726658330023198730035963629337,21
t2,34511823913795806777041154080508500127905959955180404144101319759058490963029,33
t2,53853006894512943802329742540619225854375357546181532451929936525545391252494,33
t2,74205006892109921118715312586202826759409250016842197565030796281032106571848,17
t2,92082996328381275390046542930492339887330740130129914324279164827174097229427,18
t2,7588918096927176173171287734854522671581017419906389151421796570341486800823,14
